onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
137.107	1.0	3.632	137.106	0	PA_with_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s643	False
140.744	15.329	15.329	156.073	1	PA_without_intermediate	test	ward_and_allport	89	6.0	15.329	to_hand	poldrack-single-stim	s643	False
156.075	0.1	0.361	156.436	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.361	to_board	poldrack-single-stim	s643	False
156.439	0.1	1.578	158.017	0	PA_without_intermediate	test	ward_and_allport	89	6.0	1.578	to_hand	poldrack-single-stim	s643	False
158.018	0.1	0.382	158.4	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.382	to_board	poldrack-single-stim	s643	False
158.403	0.1	0.916	159.319	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.916	to_hand	poldrack-single-stim	s643	False
159.32	0.1	0.347	159.667	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.347	to_board	poldrack-single-stim	s643	False
159.676	1.0	2.408	159.675	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s643	False
162.088	5.206	5.206	167.294	1	PA_without_intermediate	test	ward_and_allport	89	7.0	5.206	to_hand	poldrack-single-stim	s643	False
167.295	0.1	0.303	167.598	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.303	to_board	poldrack-single-stim	s643	False
167.602	0.1	0.907	168.509	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.907	to_hand	poldrack-single-stim	s643	False
168.511	0.1	0.396	168.907	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.396	to_board	poldrack-single-stim	s643	False
168.911	0.1	0.659	169.57	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.659	to_hand	poldrack-single-stim	s643	False
169.57	0.1	0.272	169.842	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.272	to_board	poldrack-single-stim	s643	False
169.85	1.0	2.0	169.849	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s643	False
171.853	8.285	8.285	180.138	1	PA_with_intermediate	test	ward_and_allport	82	8.0	8.285	to_hand	poldrack-single-stim	s643	False
180.14	0.1	0.258	180.398	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.258	to_board	poldrack-single-stim	s643	False
180.401	0.1	1.619	182.02	0	PA_with_intermediate	test	ward_and_allport	89	8.0	1.619	to_hand	poldrack-single-stim	s643	False
182.022	0.1	1.281	183.303	0	PA_with_intermediate	test	ward_and_allport	71	8.0	1.281	to_board	poldrack-single-stim	s643	False
183.307	0.1	2.989	186.296	0	PA_with_intermediate	test	ward_and_allport	82	8.0	2.989	to_hand	poldrack-single-stim	s643	False
186.297	0.1	0.444	186.741	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.444	to_board	poldrack-single-stim	s643	False
186.745	0.1	0.587	187.332	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.587	to_hand	poldrack-single-stim	s643	False
187.333	0.1	0.378	187.711	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.378	to_board	poldrack-single-stim	s643	False
187.722	1.0	2.0	187.721	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s643	False
189.727	6.149	6.149	195.876	1	PA_with_intermediate	test	ward_and_allport	89	9.0	6.149	to_hand	poldrack-single-stim	s643	False
195.877	0.1	0.313	196.19	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.313	to_board	poldrack-single-stim	s643	False
196.193	0.1	0.81	197.003	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.81	to_hand	poldrack-single-stim	s643	False
197.005	0.1	0.352	197.357	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.352	to_board	poldrack-single-stim	s643	False
197.361	0.1	0.848	198.209	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.848	to_hand	poldrack-single-stim	s643	False
198.21	0.1	0.234	198.444	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.234	to_board	poldrack-single-stim	s643	False
198.45	1.0	2.0	198.449	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s643	False
200.456	10.045	10.045	210.501	1	PA_with_intermediate	test	ward_and_allport	89	10.0	10.045	to_hand	poldrack-single-stim	s643	False
210.503	0.1	0.359	210.862	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.359	to_board	poldrack-single-stim	s643	False
210.866	0.1	1.1	211.966	0	PA_with_intermediate	test	ward_and_allport	89	10.0	1.1	to_hand	poldrack-single-stim	s643	False
211.967	0.1	0.305	212.272	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.305	to_board	poldrack-single-stim	s643	False
212.276	0.1	0.742	213.018	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.742	to_hand	poldrack-single-stim	s643	False
213.02	0.1	0.252	213.272	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.252	to_board	poldrack-single-stim	s643	False
213.279	1.0	2.408	213.278	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s643	False
215.691	9.153	9.153	224.844	1	PA_without_intermediate	test	ward_and_allport	89	11.0	9.153	to_hand	poldrack-single-stim	s643	False
224.845	0.1	0.247	225.092	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.247	to_board	poldrack-single-stim	s643	False
225.097	0.1	0.777	225.874	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.777	to_hand	poldrack-single-stim	s643	False
225.876	0.1	0.294	226.17	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.294	to_board	poldrack-single-stim	s643	False
226.174	0.1	0.676	226.85	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.676	to_hand	poldrack-single-stim	s643	False
226.852	0.1	0.298	227.15	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.298	to_board	poldrack-single-stim	s643	False
227.16	1.0	2.816	227.159	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s643	False
229.981	3.711	3.711	233.692	1	PA_with_intermediate	test	ward_and_allport	82	12.0	3.711	to_hand	poldrack-single-stim	s643	False
233.692	0.1	0.254	233.946	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.254	to_board	poldrack-single-stim	s643	False
233.951	0.1	0.636	234.587	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.636	to_hand	poldrack-single-stim	s643	False
234.588	0.1	0.243	234.831	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.243	to_board	poldrack-single-stim	s643	False
234.837	0.1	1.47	236.307	0	PA_with_intermediate	test	ward_and_allport	71	12.0	1.47	to_hand	poldrack-single-stim	s643	False
236.309	0.1	0.262	236.571	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.262	to_board	poldrack-single-stim	s643	False
236.58	1.0	4.176	236.579	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s643	False
240.761	15.271	15.271	256.032	1	PA_with_intermediate	test	ward_and_allport	82	13.0	15.271	to_hand	poldrack-single-stim	s643	False
256.034	0.1	0.277	256.311	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.277	to_board	poldrack-single-stim	s643	False
256.316	0.1	1.303	257.619	0	PA_with_intermediate	test	ward_and_allport	82	13.0	1.303	to_hand	poldrack-single-stim	s643	False
257.621	0.1	0.288	257.909	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.288	to_board	poldrack-single-stim	s643	False
257.913	0.1	0.733	258.646	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.733	to_hand	poldrack-single-stim	s643	False
258.648	0.1	0.266	258.914	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.266	to_board	poldrack-single-stim	s643	False
258.924	1.0	3.36	258.923	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s643	False
262.292	3.084	3.084	265.376	1	PA_with_intermediate	test	ward_and_allport	71	14.0	3.084	to_hand	poldrack-single-stim	s643	False
265.377	0.1	0.204	265.581	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.204	to_board	poldrack-single-stim	s643	False
265.586	0.1	0.528	266.114	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.528	to_hand	poldrack-single-stim	s643	False
266.115	0.1	0.557	266.672	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.557	to_board	poldrack-single-stim	s643	False
266.676	0.1	0.692	267.368	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.692	to_hand	poldrack-single-stim	s643	False
267.369	0.1	0.429	267.798	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.429	to_board	poldrack-single-stim	s643	False
267.806	1.0	2.0	267.805	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s643	False
274.819	4.033	4.033	278.852	1	PA_without_intermediate	test	ward_and_allport	71	15.0	4.033	to_hand	poldrack-single-stim	s643	False
278.854	0.1	0.737	279.591	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.737	to_board	poldrack-single-stim	s643	False
279.596	0.1	0.613	280.209	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.613	to_hand	poldrack-single-stim	s643	False
280.21	0.1	0.882	281.092	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.882	to_board	poldrack-single-stim	s643	False
281.097	0.1	0.551	281.648	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.551	to_hand	poldrack-single-stim	s643	False
281.65	0.1	0.492	282.142	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.492	to_board	poldrack-single-stim	s643	False
282.151	1.0	2.408	282.15	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s643	False
284.564	9.486	9.486	294.05	1	PA_with_intermediate	test	ward_and_allport	89	16.0	9.486	to_hand	poldrack-single-stim	s643	False
294.052	0.1	0.355	294.407	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.355	to_board	poldrack-single-stim	s643	False
294.412	0.1	0.782	295.194	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.782	to_hand	poldrack-single-stim	s643	False
295.196	0.1	0.314	295.51	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.314	to_board	poldrack-single-stim	s643	False
295.515	0.1	0.669	296.184	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.669	to_hand	poldrack-single-stim	s643	False
296.185	0.1	0.298	296.483	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.298	to_board	poldrack-single-stim	s643	False
296.492	1.0	2.816	296.491	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s643	False
299.314	4.793	4.793	304.107	1	PA_without_intermediate	test	ward_and_allport	71	17.0	4.793	to_hand	poldrack-single-stim	s643	False
304.107	0.1	0.441	304.548	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.441	to_board	poldrack-single-stim	s643	False
304.553	0.1	0.439	304.992	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.439	to_hand	poldrack-single-stim	s643	False
304.993	0.1	0.392	305.385	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.392	to_board	poldrack-single-stim	s643	False
305.39	0.1	0.524	305.914	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.524	to_hand	poldrack-single-stim	s643	False
305.916	0.1	0.421	306.337	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.421	to_board	poldrack-single-stim	s643	False
306.342	1.0	3.088	306.341	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s643	False
309.437	3.956	3.956	313.393	1	PA_without_intermediate	test	ward_and_allport	71	18.0	3.956	to_hand	poldrack-single-stim	s643	False
313.395	0.1	0.272	313.667	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.272	to_board	poldrack-single-stim	s643	False
313.672	0.1	0.434	314.106	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.434	to_hand	poldrack-single-stim	s643	False
314.108	0.1	0.247	314.355	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.247	to_board	poldrack-single-stim	s643	False
314.36	0.1	0.629	314.989	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.629	to_hand	poldrack-single-stim	s643	False
314.991	0.1	0.271	315.262	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.271	to_board	poldrack-single-stim	s643	False
315.271	1.0	2.136	315.27	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s643	False
317.414	6.337	6.337	323.751	1	PA_without_intermediate	test	ward_and_allport	71	19.0	6.337	to_hand	poldrack-single-stim	s643	False
323.752	0.1	0.276	324.028	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.276	to_board	poldrack-single-stim	s643	False
324.034	0.1	0.389	324.423	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.389	to_hand	poldrack-single-stim	s643	False
324.423	0.1	0.254	324.677	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.254	to_board	poldrack-single-stim	s643	False
324.683	0.1	0.371	325.054	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.371	to_hand	poldrack-single-stim	s643	False
325.054	0.1	0.217	325.271	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.217	to_board	poldrack-single-stim	s643	False
325.282	1.0	7.168	325.281	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s643	False
332.457	14.661	14.661	347.118	1	PA_without_intermediate	test	ward_and_allport	82	20.0	14.661	to_hand	poldrack-single-stim	s643	False
347.12	0.1	0.399	347.519	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.399	to_board	poldrack-single-stim	s643	False
347.525	0.1	0.726	348.251	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.726	to_hand	poldrack-single-stim	s643	False
348.253	0.1	3.743	351.996	0	PA_without_intermediate	test	ward_and_allport	82	20.0	3.743	to_board	poldrack-single-stim	s643	False
352.001	0.1	0.759	352.76	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.759	to_hand	poldrack-single-stim	s643	False
352.762	0.1	0.43	353.192	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.43	to_board	poldrack-single-stim	s643	False
353.198	0.1	0.424	353.622	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.424	to_hand	poldrack-single-stim	s643	False
353.623	0.1	0.355	353.978	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.355	to_board	poldrack-single-stim	s643	False
353.984	0.1	1.405	355.389	0	PA_without_intermediate	test	ward_and_allport	82	20.0	1.405	to_hand	poldrack-single-stim	s643	False
355.391	0.1	0.327	355.718	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.327	to_board	poldrack-single-stim	s643	False
355.727	1.0	2.816	355.726	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s643	False
358.55	5.167	5.167	363.717	1	PA_with_intermediate	test	ward_and_allport	71	21.0	5.167	to_hand	poldrack-single-stim	s643	False
363.718	0.1	0.317	364.035	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.317	to_board	poldrack-single-stim	s643	False
364.041	0.1	0.356	364.397	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.356	to_hand	poldrack-single-stim	s643	False
364.398	0.1	0.301	364.699	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.301	to_board	poldrack-single-stim	s643	False
364.706	0.1	0.423	365.129	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.423	to_hand	poldrack-single-stim	s643	False
365.13	0.1	0.264	365.394	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.264	to_board	poldrack-single-stim	s643	False
365.405	1.0	2.952	365.404	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s643	False
368.364	3.899	3.899	372.263	1	PA_with_intermediate	test	ward_and_allport	89	22.0	3.899	to_hand	poldrack-single-stim	s643	False
372.265	0.1	0.253	372.518	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.253	to_board	poldrack-single-stim	s643	False
372.525	0.1	0.393	372.918	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.393	to_hand	poldrack-single-stim	s643	False
372.92	0.1	0.294	373.214	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.294	to_board	poldrack-single-stim	s643	False
373.221	0.1	0.407	373.628	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.407	to_hand	poldrack-single-stim	s643	False
373.63	0.1	0.252	373.882	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.252	to_board	poldrack-single-stim	s643	False
373.894	1.0	2.136	373.893	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s643	False
376.038	12.862	12.862	388.9	1	PA_without_intermediate	test	ward_and_allport	89	23.0	12.862	to_hand	poldrack-single-stim	s643	False
