onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
63.45	4.286	4.286	67.736	1	PA_with_intermediate	test	ward_and_allport	71	0.0	4.286	to_hand	poldrack-single-stim	s586	False
67.737	0.1	1.97	69.707	0	PA_with_intermediate	test	ward_and_allport	82	0.0	1.97	to_board	poldrack-single-stim	s586	False
69.709	0.1	2.663	72.372	0	PA_with_intermediate	test	ward_and_allport	71	0.0	2.663	to_hand	poldrack-single-stim	s586	False
72.374	0.1	0.915	73.289	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.915	to_board	poldrack-single-stim	s586	False
73.291	0.1	2.299	75.59	0	PA_with_intermediate	test	ward_and_allport	82	0.0	2.299	to_hand	poldrack-single-stim	s586	False
75.591	0.1	0.79	76.381	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.79	to_board	poldrack-single-stim	s586	False
76.387	1.0	3.768	76.386	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s586	False
80.157	4.294	4.294	84.451	1	PA_with_intermediate	test	ward_and_allport	89	1.0	4.294	to_hand	poldrack-single-stim	s586	False
84.452	0.1	1.28	85.732	0	PA_with_intermediate	test	ward_and_allport	82	1.0	1.28	to_board	poldrack-single-stim	s586	False
85.735	0.1	6.631	92.366	0	PA_with_intermediate	test	ward_and_allport	89	1.0	6.631	to_hand	poldrack-single-stim	s586	False
92.367	0.1	0.505	92.872	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.505	to_board	poldrack-single-stim	s586	False
92.875	0.1	1.779	94.654	0	PA_with_intermediate	test	ward_and_allport	82	1.0	1.779	to_hand	poldrack-single-stim	s586	False
94.655	0.1	0.811	95.466	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.811	to_board	poldrack-single-stim	s586	False
95.473	1.0	2.68	95.472	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s586	False
98.157	6.201	6.201	104.358	1	PA_without_intermediate	test	ward_and_allport	89	2.0	6.201	to_hand	poldrack-single-stim	s586	False
104.358	0.1	5.653	110.011	0	PA_without_intermediate	test	ward_and_allport	71	2.0	5.653	to_board	poldrack-single-stim	s586	False
110.014	0.1	1.176	111.19	0	PA_without_intermediate	test	ward_and_allport	89	2.0	1.176	to_hand	poldrack-single-stim	s586	False
111.192	0.1	1.583	112.775	0	PA_without_intermediate	test	ward_and_allport	71	2.0	1.583	to_board	poldrack-single-stim	s586	False
112.777	0.1	0.81	113.587	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.81	to_hand	poldrack-single-stim	s586	False
113.588	0.1	1.086	114.674	0	PA_without_intermediate	test	ward_and_allport	82	2.0	1.086	to_board	poldrack-single-stim	s586	False
114.679	1.0	3.224	114.678	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s586	False
117.907	8.986	8.986	126.893	1	PA_without_intermediate	test	ward_and_allport	89	3.0	8.986	to_hand	poldrack-single-stim	s586	False
126.894	0.1	1.241	128.135	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.241	to_board	poldrack-single-stim	s586	False
128.138	0.1	4.226	132.364	0	PA_without_intermediate	test	ward_and_allport	89	3.0	4.226	to_hand	poldrack-single-stim	s586	False
132.367	0.1	1.737	134.104	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.737	to_board	poldrack-single-stim	s586	False
134.107	0.1	1.441	135.548	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.441	to_hand	poldrack-single-stim	s586	False
135.549	0.1	0.402	135.951	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.402	to_board	poldrack-single-stim	s586	False
135.96	1.0	3.36	135.959	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s586	False
139.323	12.115	12.115	151.438	1	PA_without_intermediate	test	ward_and_allport	82	4.0	12.115	to_hand	poldrack-single-stim	s586	False
151.439	0.1	1.127	152.566	0	PA_without_intermediate	test	ward_and_allport	89	4.0	1.127	to_board	poldrack-single-stim	s586	False
152.57	0.1	3.762	156.332	0	PA_without_intermediate	test	ward_and_allport	82	4.0	3.762	to_hand	poldrack-single-stim	s586	False
156.333	0.1	1.453	157.786	0	PA_without_intermediate	test	ward_and_allport	89	4.0	1.453	to_board	poldrack-single-stim	s586	False
157.79	0.1	2.143	159.933	0	PA_without_intermediate	test	ward_and_allport	82	4.0	2.143	to_hand	poldrack-single-stim	s586	False
159.934	0.1	0.34	160.274	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.34	to_board	poldrack-single-stim	s586	False
160.28	1.0	2.0	160.279	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s586	False
162.284	11.631	11.631	173.915	1	PA_without_intermediate	test	ward_and_allport	82	5.0	11.631	to_hand	poldrack-single-stim	s586	False
173.916	0.1	2.769	176.685	0	PA_without_intermediate	test	ward_and_allport	89	5.0	2.769	to_board	poldrack-single-stim	s586	False
176.69	0.1	1.901	178.591	0	PA_without_intermediate	test	ward_and_allport	82	5.0	1.901	to_hand	poldrack-single-stim	s586	False
178.593	0.1	0.765	179.358	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.765	to_board	poldrack-single-stim	s586	False
179.361	0.1	1.23	180.591	0	PA_without_intermediate	test	ward_and_allport	82	5.0	1.23	to_hand	poldrack-single-stim	s586	False
180.593	0.1	0.916	181.509	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.916	to_board	poldrack-single-stim	s586	False
181.516	1.0	2.408	181.515	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s586	False
183.927	6.853	6.853	190.78	1	PA_with_intermediate	test	ward_and_allport	71	6.0	6.853	to_hand	poldrack-single-stim	s586	False
190.781	0.1	0.497	191.278	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.497	to_board	poldrack-single-stim	s586	False
191.281	0.1	0.457	191.738	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.457	to_hand	poldrack-single-stim	s586	False
191.739	0.1	0.496	192.235	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.496	to_board	poldrack-single-stim	s586	False
192.238	0.1	0.906	193.144	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.906	to_hand	poldrack-single-stim	s586	False
193.145	0.1	0.423	193.568	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.423	to_board	poldrack-single-stim	s586	False
193.574	1.0	2.136	193.573	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s586	False
195.714	7.252	7.252	202.966	1	PA_without_intermediate	test	ward_and_allport	71	7.0	7.252	to_hand	poldrack-single-stim	s586	False
202.967	0.1	0.965	203.932	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.965	to_board	poldrack-single-stim	s586	False
203.936	0.1	1.55	205.486	0	PA_without_intermediate	test	ward_and_allport	71	7.0	1.55	to_hand	poldrack-single-stim	s586	False
205.487	0.1	1.859	207.346	0	PA_without_intermediate	test	ward_and_allport	89	7.0	1.859	to_board	poldrack-single-stim	s586	False
207.35	0.1	0.408	207.758	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.408	to_hand	poldrack-single-stim	s586	False
207.759	0.1	0.818	208.577	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.818	to_board	poldrack-single-stim	s586	False
208.584	1.0	5.128	208.583	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s586	False
213.715	4.115	4.115	217.83	1	PA_without_intermediate	test	ward_and_allport	71	8.0	4.115	to_hand	poldrack-single-stim	s586	False
217.831	0.1	1.231	219.062	0	PA_without_intermediate	test	ward_and_allport	82	8.0	1.231	to_board	poldrack-single-stim	s586	False
219.065	0.1	0.87	219.935	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.87	to_hand	poldrack-single-stim	s586	False
219.936	0.1	0.838	220.774	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.838	to_board	poldrack-single-stim	s586	False
220.778	0.1	0.417	221.195	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.417	to_hand	poldrack-single-stim	s586	False
221.196	0.1	0.479	221.675	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.479	to_board	poldrack-single-stim	s586	False
221.683	1.0	2.136	221.682	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s586	False
223.823	3.965	3.965	227.788	1	PA_without_intermediate	test	ward_and_allport	89	9.0	3.965	to_hand	poldrack-single-stim	s586	False
227.789	0.1	1.082	228.871	0	PA_without_intermediate	test	ward_and_allport	82	9.0	1.082	to_board	poldrack-single-stim	s586	False
228.877	0.1	1.903	230.78	0	PA_without_intermediate	test	ward_and_allport	89	9.0	1.903	to_hand	poldrack-single-stim	s586	False
230.781	0.1	0.437	231.218	0	PA_without_intermediate	test	ward_and_allport	71	9.0	0.437	to_board	poldrack-single-stim	s586	False
231.222	0.1	0.394	231.616	0	PA_without_intermediate	test	ward_and_allport	89	9.0	0.394	to_hand	poldrack-single-stim	s586	False
231.617	0.1	0.9	232.517	0	PA_without_intermediate	test	ward_and_allport	82	9.0	0.9	to_board	poldrack-single-stim	s586	False
232.523	1.0	5.264	232.522	0	PA_without_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s586	False
237.791	5.938	5.938	243.729	1	PA_with_intermediate	test	ward_and_allport	89	10.0	5.938	to_hand	poldrack-single-stim	s586	False
243.731	0.1	1.297	245.028	0	PA_with_intermediate	test	ward_and_allport	71	10.0	1.297	to_board	poldrack-single-stim	s586	False
245.034	0.1	1.243	246.277	0	PA_with_intermediate	test	ward_and_allport	89	10.0	1.243	to_hand	poldrack-single-stim	s586	False
246.278	0.1	1.158	247.436	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.158	to_board	poldrack-single-stim	s586	False
247.441	0.1	0.51	247.951	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.51	to_hand	poldrack-single-stim	s586	False
247.953	0.1	0.782	248.735	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.782	to_board	poldrack-single-stim	s586	False
248.74	1.0	4.04	248.739	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s586	False
252.786	8.752	8.752	261.538	1	PA_with_intermediate	test	ward_and_allport	71	11.0	8.752	to_hand	poldrack-single-stim	s586	False
261.539	0.1	0.777	262.316	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.777	to_board	poldrack-single-stim	s586	False
262.321	0.1	1.376	263.697	0	PA_with_intermediate	test	ward_and_allport	71	11.0	1.376	to_hand	poldrack-single-stim	s586	False
263.698	0.1	1.41	265.108	0	PA_with_intermediate	test	ward_and_allport	82	11.0	1.41	to_board	poldrack-single-stim	s586	False
265.113	0.1	0.672	265.785	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.672	to_hand	poldrack-single-stim	s586	False
265.787	0.1	0.425	266.212	0	PA_with_intermediate	test	ward_and_allport	71	11.0	0.425	to_board	poldrack-single-stim	s586	False
266.218	1.0	2.136	266.217	0	PA_with_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s586	False
268.357	9.318	9.318	277.675	1	PA_with_intermediate	test	ward_and_allport	82	12.0	9.318	to_hand	poldrack-single-stim	s586	False
277.676	0.1	2.194	279.87	0	PA_with_intermediate	test	ward_and_allport	71	12.0	2.194	to_board	poldrack-single-stim	s586	False
279.874	0.1	1.414	281.288	0	PA_with_intermediate	test	ward_and_allport	82	12.0	1.414	to_hand	poldrack-single-stim	s586	False
281.289	0.1	0.471	281.76	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.471	to_board	poldrack-single-stim	s586	False
281.766	0.1	0.578	282.344	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.578	to_hand	poldrack-single-stim	s586	False
282.345	0.1	2.708	285.053	0	PA_with_intermediate	test	ward_and_allport	82	12.0	2.708	to_board	poldrack-single-stim	s586	False
285.061	1.0	2.408	285.06	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s586	False
287.474	13.418	13.418	300.892	1	PA_without_intermediate	test	ward_and_allport	82	13.0	13.418	to_hand	poldrack-single-stim	s586	False
300.894	0.1	1.082	301.976	0	PA_without_intermediate	test	ward_and_allport	71	13.0	1.082	to_board	poldrack-single-stim	s586	False
301.981	0.1	2.276	304.257	0	PA_without_intermediate	test	ward_and_allport	82	13.0	2.276	to_hand	poldrack-single-stim	s586	False
304.259	0.1	0.417	304.676	0	PA_without_intermediate	test	ward_and_allport	89	13.0	0.417	to_board	poldrack-single-stim	s586	False
304.681	0.1	2.679	307.36	0	PA_without_intermediate	test	ward_and_allport	82	13.0	2.679	to_hand	poldrack-single-stim	s586	False
307.36	0.1	0.639	307.999	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.639	to_board	poldrack-single-stim	s586	False
308.006	1.0	2.68	308.005	0	PA_without_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s586	False
310.691	4.641	4.641	315.332	1	PA_with_intermediate	test	ward_and_allport	71	14.0	4.641	to_hand	poldrack-single-stim	s586	False
315.333	0.1	1.281	316.614	0	PA_with_intermediate	test	ward_and_allport	82	14.0	1.281	to_board	poldrack-single-stim	s586	False
316.619	0.1	0.583	317.202	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.583	to_hand	poldrack-single-stim	s586	False
317.203	0.1	0.46	317.663	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.46	to_board	poldrack-single-stim	s586	False
317.668	0.1	1.04	318.708	0	PA_with_intermediate	test	ward_and_allport	82	14.0	1.04	to_hand	poldrack-single-stim	s586	False
318.709	0.1	0.427	319.136	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.427	to_board	poldrack-single-stim	s586	False
319.145	1.0	4.72	319.144	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s586	False
328.871	5.127	5.127	333.998	1	PA_without_intermediate	test	ward_and_allport	89	15.0	5.127	to_hand	poldrack-single-stim	s586	False
334.0	0.1	1.19	335.19	0	PA_without_intermediate	test	ward_and_allport	71	15.0	1.19	to_board	poldrack-single-stim	s586	False
335.195	0.1	2.039	337.234	0	PA_without_intermediate	test	ward_and_allport	89	15.0	2.039	to_hand	poldrack-single-stim	s586	False
337.235	0.1	0.99	338.225	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.99	to_board	poldrack-single-stim	s586	False
338.231	0.1	4.637	342.868	0	PA_without_intermediate	test	ward_and_allport	89	15.0	4.637	to_hand	poldrack-single-stim	s586	False
342.869	0.1	0.357	343.226	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.357	to_board	poldrack-single-stim	s586	False
343.233	1.0	3.224	343.232	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s586	False
346.462	1.712	1.712	348.174	1	PA_without_intermediate	test	ward_and_allport	71	16.0	1.712	to_hand	poldrack-single-stim	s586	False
348.175	0.1	2.074	350.249	0	PA_without_intermediate	test	ward_and_allport	82	16.0	2.074	to_board	poldrack-single-stim	s586	False
350.255	0.1	0.833	351.088	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.833	to_hand	poldrack-single-stim	s586	False
351.09	0.1	0.781	351.871	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.781	to_board	poldrack-single-stim	s586	False
351.876	0.1	2.323	354.199	0	PA_without_intermediate	test	ward_and_allport	71	16.0	2.323	to_hand	poldrack-single-stim	s586	False
354.201	0.1	0.209	354.41	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.209	to_board	poldrack-single-stim	s586	False
354.421	1.0	2.272	354.42	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s586	False
356.697	5.642	5.642	362.339	1	PA_with_intermediate	test	ward_and_allport	89	17.0	5.642	to_hand	poldrack-single-stim	s586	False
362.341	0.1	1.051	363.392	0	PA_with_intermediate	test	ward_and_allport	71	17.0	1.051	to_board	poldrack-single-stim	s586	False
363.4	0.1	1.14	364.54	0	PA_with_intermediate	test	ward_and_allport	89	17.0	1.14	to_hand	poldrack-single-stim	s586	False
364.54	0.1	0.565	365.105	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.565	to_board	poldrack-single-stim	s586	False
365.111	0.1	2.284	367.395	0	PA_with_intermediate	test	ward_and_allport	71	17.0	2.284	to_hand	poldrack-single-stim	s586	False
367.396	0.1	0.451	367.847	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.451	to_board	poldrack-single-stim	s586	False
367.856	1.0	3.632	367.855	0	PA_with_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s586	False
371.495	3.498	3.498	374.993	1	PA_without_intermediate	test	ward_and_allport	71	18.0	3.498	to_hand	poldrack-single-stim	s586	False
374.994	0.1	0.447	375.441	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.447	to_board	poldrack-single-stim	s586	False
375.447	0.1	0.484	375.931	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.484	to_hand	poldrack-single-stim	s586	False
375.932	0.1	0.458	376.39	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.458	to_board	poldrack-single-stim	s586	False
376.396	0.1	2.589	378.985	0	PA_without_intermediate	test	ward_and_allport	71	18.0	2.589	to_hand	poldrack-single-stim	s586	False
378.986	0.1	0.279	379.265	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.279	to_board	poldrack-single-stim	s586	False
379.272	1.0	2.408	379.271	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s586	False
381.685	5.325	5.325	387.01	1	PA_without_intermediate	test	ward_and_allport	89	19.0	5.325	to_hand	poldrack-single-stim	s586	False
387.011	0.1	0.261	387.272	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.261	to_board	poldrack-single-stim	s586	False
387.277	0.1	1.967	389.244	0	PA_without_intermediate	test	ward_and_allport	89	19.0	1.967	to_hand	poldrack-single-stim	s586	False
389.246	0.1	2.321	391.567	0	PA_without_intermediate	test	ward_and_allport	82	19.0	2.321	to_board	poldrack-single-stim	s586	False
391.572	0.1	0.818	392.39	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.818	to_hand	poldrack-single-stim	s586	False
392.391	0.1	0.301	392.692	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.301	to_board	poldrack-single-stim	s586	False
392.699	1.0	2.0	392.698	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s586	False
394.706	3.001	3.001	397.707	1	PA_with_intermediate	test	ward_and_allport	89	20.0	3.001	to_hand	poldrack-single-stim	s586	False
397.708	0.1	2.347	400.055	0	PA_with_intermediate	test	ward_and_allport	82	20.0	2.347	to_board	poldrack-single-stim	s586	False
400.061	0.1	1.284	401.345	0	PA_with_intermediate	test	ward_and_allport	89	20.0	1.284	to_hand	poldrack-single-stim	s586	False
401.346	0.1	0.352	401.698	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.352	to_board	poldrack-single-stim	s586	False
401.705	0.1	1.1	402.805	0	PA_with_intermediate	test	ward_and_allport	82	20.0	1.1	to_hand	poldrack-single-stim	s586	False
402.806	0.1	0.441	403.247	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.441	to_board	poldrack-single-stim	s586	False
403.255	1.0	2.0	403.254	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s586	False
405.261	3.487	3.487	408.748	1	PA_with_intermediate	test	ward_and_allport	89	21.0	3.487	to_hand	poldrack-single-stim	s586	False
408.749	0.1	0.807	409.556	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.807	to_board	poldrack-single-stim	s586	False
409.564	0.1	1.635	411.199	0	PA_with_intermediate	test	ward_and_allport	89	21.0	1.635	to_hand	poldrack-single-stim	s586	False
411.2	0.1	0.354	411.554	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.354	to_board	poldrack-single-stim	s586	False
411.561	0.1	0.949	412.51	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.949	to_hand	poldrack-single-stim	s586	False
412.51	0.1	0.297	412.807	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.297	to_board	poldrack-single-stim	s586	False
412.815	1.0	2.0	412.814	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s586	False
414.823	5.097	5.097	419.92	1	PA_with_intermediate	test	ward_and_allport	82	22.0	5.097	to_hand	poldrack-single-stim	s586	False
419.921	0.1	0.545	420.466	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.545	to_board	poldrack-single-stim	s586	False
420.472	0.1	2.186	422.658	0	PA_with_intermediate	test	ward_and_allport	82	22.0	2.186	to_hand	poldrack-single-stim	s586	False
422.659	0.1	0.368	423.027	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.368	to_board	poldrack-single-stim	s586	False
423.034	0.1	0.917	423.951	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.917	to_hand	poldrack-single-stim	s586	False
423.953	0.1	0.581	424.534	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.581	to_board	poldrack-single-stim	s586	False
424.543	1.0	2.408	424.542	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s586	False
426.958	4.384	4.384	431.342	1	PA_without_intermediate	test	ward_and_allport	89	23.0	4.384	to_hand	poldrack-single-stim	s586	False
431.344	0.1	0.981	432.325	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.981	to_board	poldrack-single-stim	s586	False
432.333	0.1	1.624	433.957	0	PA_without_intermediate	test	ward_and_allport	89	23.0	1.624	to_hand	poldrack-single-stim	s586	False
433.958	0.1	0.332	434.29	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.332	to_board	poldrack-single-stim	s586	False
434.298	0.1	1.457	435.755	0	PA_without_intermediate	test	ward_and_allport	89	23.0	1.457	to_hand	poldrack-single-stim	s586	False
435.757	0.1	0.322	436.079	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.322	to_board	poldrack-single-stim	s586	False
436.089	1.0	2.816	436.088	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s586	False
438.912	5.353	5.353	444.265	1	PA_with_intermediate	test	ward_and_allport	71	24.0	5.353	to_hand	poldrack-single-stim	s586	False
444.266	0.1	0.367	444.633	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.367	to_board	poldrack-single-stim	s586	False
444.641	0.1	0.713	445.354	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.713	to_hand	poldrack-single-stim	s586	False
445.355	0.1	0.411	445.766	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.411	to_board	poldrack-single-stim	s586	False
445.773	0.1	0.732	446.505	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.732	to_hand	poldrack-single-stim	s586	False
446.506	0.1	0.456	446.962	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.456	to_board	poldrack-single-stim	s586	False
