onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
69.761	0.1	1.569	71.33	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	1.569	to_hand	poldrack-single-stim	s587	False
71.331	0.1	0.667	71.998	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.667	to_board	poldrack-single-stim	s587	False
71.999	0.1	0.685	72.684	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.685	to_hand	poldrack-single-stim	s587	False
72.686	0.1	0.482	73.168	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.482	to_board	poldrack-single-stim	s587	False
73.175	1.0	2.0	73.174	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s587	False
77.181	16.803	16.803	93.984	1	PA_without_intermediate	test	ward_and_allport	89	0.0	16.803	to_hand	poldrack-single-stim	s587	False
93.985	0.1	1.441	95.426	0	PA_without_intermediate	test	ward_and_allport	71	0.0	1.441	to_board	poldrack-single-stim	s587	False
95.428	0.1	2.133	97.561	0	PA_without_intermediate	test	ward_and_allport	89	0.0	2.133	to_hand	poldrack-single-stim	s587	False
97.562	0.1	1.475	99.037	0	PA_without_intermediate	test	ward_and_allport	82	0.0	1.475	to_board	poldrack-single-stim	s587	False
99.039	0.1	0.833	99.872	0	PA_without_intermediate	test	ward_and_allport	89	0.0	0.833	to_hand	poldrack-single-stim	s587	False
99.873	0.1	1.519	101.392	0	PA_without_intermediate	test	ward_and_allport	71	0.0	1.519	to_board	poldrack-single-stim	s587	False
101.394	1.0	3.088	101.393	0	PA_without_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s587	False
104.485	11.786	11.786	116.271	1	PA_with_intermediate	test	ward_and_allport	71	1.0	11.786	to_hand	poldrack-single-stim	s587	False
116.272	0.1	4.433	120.705	0	PA_with_intermediate	test	ward_and_allport	82	1.0	4.433	to_board	poldrack-single-stim	s587	False
120.708	0.1	1.379	122.087	0	PA_with_intermediate	test	ward_and_allport	71	1.0	1.379	to_hand	poldrack-single-stim	s587	False
122.088	0.1	1.551	123.639	0	PA_with_intermediate	test	ward_and_allport	89	1.0	1.551	to_board	poldrack-single-stim	s587	False
123.641	0.1	1.441	125.082	0	PA_with_intermediate	test	ward_and_allport	82	1.0	1.441	to_hand	poldrack-single-stim	s587	False
125.084	0.1	1.707	126.791	0	PA_with_intermediate	test	ward_and_allport	71	1.0	1.707	to_board	poldrack-single-stim	s587	False
126.798	1.0	2.0	126.797	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s587	False
128.801	6.41	6.41	135.211	1	PA_without_intermediate	test	ward_and_allport	71	2.0	6.41	to_hand	poldrack-single-stim	s587	False
135.213	0.1	2.611	137.824	0	PA_without_intermediate	test	ward_and_allport	89	2.0	2.611	to_board	poldrack-single-stim	s587	False
137.827	0.1	2.293	140.12	0	PA_without_intermediate	test	ward_and_allport	71	2.0	2.293	to_hand	poldrack-single-stim	s587	False
140.12	0.1	1.233	141.353	0	PA_without_intermediate	test	ward_and_allport	82	2.0	1.233	to_board	poldrack-single-stim	s587	False
141.356	0.1	1.248	142.604	0	PA_without_intermediate	test	ward_and_allport	71	2.0	1.248	to_hand	poldrack-single-stim	s587	False
142.605	0.1	0.712	143.317	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.712	to_board	poldrack-single-stim	s587	False
143.321	1.0	2.0	143.32	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s587	False
145.324	5.726	5.726	151.05	1	PA_without_intermediate	test	ward_and_allport	89	3.0	5.726	to_hand	poldrack-single-stim	s587	False
151.051	0.1	1.236	152.287	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.236	to_board	poldrack-single-stim	s587	False
152.29	0.1	2.31	154.6	0	PA_without_intermediate	test	ward_and_allport	89	3.0	2.31	to_hand	poldrack-single-stim	s587	False
154.601	0.1	1.078	155.679	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.078	to_board	poldrack-single-stim	s587	False
155.682	0.1	0.886	156.568	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.886	to_hand	poldrack-single-stim	s587	False
156.569	0.1	0.796	157.365	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.796	to_board	poldrack-single-stim	s587	False
157.37	1.0	2.0	157.369	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s587	False
159.372	10.19	10.19	169.562	1	PA_with_intermediate	test	ward_and_allport	89	4.0	10.19	to_hand	poldrack-single-stim	s587	False
169.564	0.1	3.114	172.678	0	PA_with_intermediate	test	ward_and_allport	82	4.0	3.114	to_board	poldrack-single-stim	s587	False
172.68	0.1	1.499	174.179	0	PA_with_intermediate	test	ward_and_allport	89	4.0	1.499	to_hand	poldrack-single-stim	s587	False
174.181	0.1	1.491	175.672	0	PA_with_intermediate	test	ward_and_allport	71	4.0	1.491	to_board	poldrack-single-stim	s587	False
175.675	0.1	1.886	177.561	0	PA_with_intermediate	test	ward_and_allport	82	4.0	1.886	to_hand	poldrack-single-stim	s587	False
177.562	0.1	0.832	178.394	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.832	to_board	poldrack-single-stim	s587	False
178.4	1.0	2.544	178.399	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s587	False
180.947	4.948	4.948	185.895	1	PA_without_intermediate	test	ward_and_allport	82	5.0	4.948	to_hand	poldrack-single-stim	s587	False
185.896	0.1	1.624	187.52	0	PA_without_intermediate	test	ward_and_allport	89	5.0	1.624	to_board	poldrack-single-stim	s587	False
187.524	0.1	3.573	191.097	0	PA_without_intermediate	test	ward_and_allport	82	5.0	3.573	to_hand	poldrack-single-stim	s587	False
191.099	0.1	1.628	192.727	0	PA_without_intermediate	test	ward_and_allport	71	5.0	1.628	to_board	poldrack-single-stim	s587	False
192.73	0.1	1.453	194.183	0	PA_without_intermediate	test	ward_and_allport	82	5.0	1.453	to_hand	poldrack-single-stim	s587	False
194.184	0.1	0.692	194.876	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.692	to_board	poldrack-single-stim	s587	False
194.88	1.0	2.272	194.879	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s587	False
197.156	10.699	10.699	207.855	1	PA_with_intermediate	test	ward_and_allport	82	6.0	10.699	to_hand	poldrack-single-stim	s587	False
207.856	0.1	7.383	215.239	0	PA_with_intermediate	test	ward_and_allport	89	6.0	7.383	to_board	poldrack-single-stim	s587	False
215.243	0.1	0.926	216.169	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.926	to_hand	poldrack-single-stim	s587	False
216.17	0.1	0.872	217.042	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.872	to_board	poldrack-single-stim	s587	False
217.045	0.1	0.962	218.007	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.962	to_hand	poldrack-single-stim	s587	False
218.009	0.1	1.056	219.065	0	PA_with_intermediate	test	ward_and_allport	71	6.0	1.056	to_board	poldrack-single-stim	s587	False
219.07	1.0	4.04	219.069	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s587	False
223.114	7.071	7.071	230.185	1	PA_with_intermediate	test	ward_and_allport	71	7.0	7.071	to_hand	poldrack-single-stim	s587	False
230.186	0.1	0.593	230.779	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.593	to_board	poldrack-single-stim	s587	False
230.781	0.1	0.72	231.501	0	PA_with_intermediate	test	ward_and_allport	71	7.0	0.72	to_hand	poldrack-single-stim	s587	False
231.503	0.1	0.886	232.389	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.886	to_board	poldrack-single-stim	s587	False
232.393	0.1	0.73	233.123	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.73	to_hand	poldrack-single-stim	s587	False
233.124	0.1	1.036	234.16	0	PA_with_intermediate	test	ward_and_allport	82	7.0	1.036	to_board	poldrack-single-stim	s587	False
234.167	1.0	2.272	234.166	0	PA_with_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s587	False
236.443	5.706	5.706	242.149	1	PA_with_intermediate	test	ward_and_allport	71	8.0	5.706	to_hand	poldrack-single-stim	s587	False
242.15	0.1	1.001	243.151	0	PA_with_intermediate	test	ward_and_allport	89	8.0	1.001	to_board	poldrack-single-stim	s587	False
243.155	0.1	0.833	243.988	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.833	to_hand	poldrack-single-stim	s587	False
243.99	0.1	0.958	244.948	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.958	to_board	poldrack-single-stim	s587	False
244.952	0.1	1.245	246.197	0	PA_with_intermediate	test	ward_and_allport	89	8.0	1.245	to_hand	poldrack-single-stim	s587	False
246.198	0.1	1.163	247.361	0	PA_with_intermediate	test	ward_and_allport	82	8.0	1.163	to_board	poldrack-single-stim	s587	False
247.37	1.0	2.136	247.369	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s587	False
249.509	4.671	4.671	254.18	1	PA_with_intermediate	test	ward_and_allport	71	9.0	4.671	to_hand	poldrack-single-stim	s587	False
254.181	0.1	1.67	255.851	0	PA_with_intermediate	test	ward_and_allport	89	9.0	1.67	to_board	poldrack-single-stim	s587	False
255.856	0.1	0.607	256.463	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.607	to_hand	poldrack-single-stim	s587	False
256.463	0.1	0.726	257.189	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.726	to_board	poldrack-single-stim	s587	False
257.194	0.1	0.564	257.758	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.564	to_hand	poldrack-single-stim	s587	False
257.76	0.1	0.783	258.543	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.783	to_board	poldrack-single-stim	s587	False
258.548	1.0	2.0	258.547	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s587	False
260.553	9.521	9.521	270.074	1	PA_with_intermediate	test	ward_and_allport	82	10.0	9.521	to_hand	poldrack-single-stim	s587	False
270.075	0.1	1.411	271.486	0	PA_with_intermediate	test	ward_and_allport	89	10.0	1.411	to_board	poldrack-single-stim	s587	False
271.491	0.1	1.943	273.434	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.943	to_hand	poldrack-single-stim	s587	False
273.436	0.1	1.022	274.458	0	PA_with_intermediate	test	ward_and_allport	71	10.0	1.022	to_board	poldrack-single-stim	s587	False
274.463	0.1	3.246	277.709	0	PA_with_intermediate	test	ward_and_allport	89	10.0	3.246	to_hand	poldrack-single-stim	s587	False
277.711	0.1	1.33	279.041	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.33	to_board	poldrack-single-stim	s587	False
279.049	1.0	2.0	279.048	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s587	False
281.052	7.823	7.823	288.875	1	PA_without_intermediate	test	ward_and_allport	82	11.0	7.823	to_hand	poldrack-single-stim	s587	False
288.878	0.1	1.524	290.402	0	PA_without_intermediate	test	ward_and_allport	89	11.0	1.524	to_board	poldrack-single-stim	s587	False
290.408	0.1	1.616	292.024	0	PA_without_intermediate	test	ward_and_allport	82	11.0	1.616	to_hand	poldrack-single-stim	s587	False
292.025	0.1	1.41	293.435	0	PA_without_intermediate	test	ward_and_allport	89	11.0	1.41	to_board	poldrack-single-stim	s587	False
293.44	0.1	1.869	295.309	0	PA_without_intermediate	test	ward_and_allport	82	11.0	1.869	to_hand	poldrack-single-stim	s587	False
295.31	0.1	0.861	296.171	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.861	to_board	poldrack-single-stim	s587	False
296.177	1.0	2.408	296.176	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s587	False
298.59	9.686	9.686	308.276	1	PA_with_intermediate	test	ward_and_allport	82	12.0	9.686	to_hand	poldrack-single-stim	s587	False
308.277	0.1	3.89	312.167	0	PA_with_intermediate	test	ward_and_allport	89	12.0	3.89	to_board	poldrack-single-stim	s587	False
312.172	0.1	1.345	313.517	0	PA_with_intermediate	test	ward_and_allport	82	12.0	1.345	to_hand	poldrack-single-stim	s587	False
313.518	0.1	1.01	314.528	0	PA_with_intermediate	test	ward_and_allport	71	12.0	1.01	to_board	poldrack-single-stim	s587	False
314.534	0.1	1.033	315.567	0	PA_with_intermediate	test	ward_and_allport	89	12.0	1.033	to_hand	poldrack-single-stim	s587	False
315.568	0.1	2.857	318.425	0	PA_with_intermediate	test	ward_and_allport	82	12.0	2.857	to_board	poldrack-single-stim	s587	False
318.434	1.0	3.768	318.433	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s587	False
322.208	6.538	6.538	328.746	1	PA_with_intermediate	test	ward_and_allport	82	13.0	6.538	to_hand	poldrack-single-stim	s587	False
328.747	0.1	1.291	330.038	0	PA_with_intermediate	test	ward_and_allport	71	13.0	1.291	to_board	poldrack-single-stim	s587	False
330.044	0.1	0.751	330.795	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.751	to_hand	poldrack-single-stim	s587	False
330.797	0.1	0.712	331.509	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.712	to_board	poldrack-single-stim	s587	False
331.514	0.1	0.979	332.493	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.979	to_hand	poldrack-single-stim	s587	False
332.495	0.1	1.435	333.93	0	PA_with_intermediate	test	ward_and_allport	89	13.0	1.435	to_board	poldrack-single-stim	s587	False
333.937	1.0	2.68	333.936	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s587	False
336.621	4.391	4.391	341.012	1	PA_without_intermediate	test	ward_and_allport	71	14.0	4.391	to_hand	poldrack-single-stim	s587	False
341.014	0.1	3.076	344.09	0	PA_without_intermediate	test	ward_and_allport	89	14.0	3.076	to_board	poldrack-single-stim	s587	False
344.095	0.1	1.373	345.468	0	PA_without_intermediate	test	ward_and_allport	71	14.0	1.373	to_hand	poldrack-single-stim	s587	False
345.469	0.1	1.817	347.286	0	PA_without_intermediate	test	ward_and_allport	82	14.0	1.817	to_board	poldrack-single-stim	s587	False
347.291	0.1	0.623	347.914	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.623	to_hand	poldrack-single-stim	s587	False
347.915	0.1	0.635	348.55	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.635	to_board	poldrack-single-stim	s587	False
348.558	1.0	3.224	348.557	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s587	False
356.79	8.123	8.123	364.913	1	PA_without_intermediate	test	ward_and_allport	89	15.0	8.123	to_hand	poldrack-single-stim	s587	False
364.913	0.1	1.255	366.168	0	PA_without_intermediate	test	ward_and_allport	71	15.0	1.255	to_board	poldrack-single-stim	s587	False
366.172	0.1	1.742	367.914	0	PA_without_intermediate	test	ward_and_allport	89	15.0	1.742	to_hand	poldrack-single-stim	s587	False
367.915	0.1	0.991	368.906	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.991	to_board	poldrack-single-stim	s587	False
368.913	0.1	0.94	369.853	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.94	to_hand	poldrack-single-stim	s587	False
369.854	0.1	1.018	370.872	0	PA_without_intermediate	test	ward_and_allport	82	15.0	1.018	to_board	poldrack-single-stim	s587	False
370.88	1.0	3.36	370.879	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s587	False
374.246	3.754	3.754	378.0	1	PA_without_intermediate	test	ward_and_allport	71	16.0	3.754	to_hand	poldrack-single-stim	s587	False
378.001	0.1	0.618	378.619	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.618	to_board	poldrack-single-stim	s587	False
378.624	0.1	2.331	380.955	0	PA_without_intermediate	test	ward_and_allport	71	16.0	2.331	to_hand	poldrack-single-stim	s587	False
380.956	0.1	0.488	381.444	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.488	to_board	poldrack-single-stim	s587	False
381.45	0.1	1.249	382.699	0	PA_without_intermediate	test	ward_and_allport	71	16.0	1.249	to_hand	poldrack-single-stim	s587	False
382.7	0.1	0.737	383.437	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.737	to_board	poldrack-single-stim	s587	False
383.447	1.0	2.0	383.446	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s587	False
385.453	2.898	2.898	388.351	1	PA_without_intermediate	test	ward_and_allport	71	17.0	2.898	to_hand	poldrack-single-stim	s587	False
388.352	0.1	1.535	389.887	0	PA_without_intermediate	test	ward_and_allport	82	17.0	1.535	to_board	poldrack-single-stim	s587	False
389.892	0.1	0.777	390.669	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.777	to_hand	poldrack-single-stim	s587	False
390.671	0.1	1.194	391.865	0	PA_without_intermediate	test	ward_and_allport	82	17.0	1.194	to_board	poldrack-single-stim	s587	False
391.872	0.1	1.007	392.879	0	PA_without_intermediate	test	ward_and_allport	71	17.0	1.007	to_hand	poldrack-single-stim	s587	False
392.88	0.1	0.49	393.37	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.49	to_board	poldrack-single-stim	s587	False
393.376	1.0	2.408	393.375	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s587	False
395.79	6.96	6.96	402.75	1	PA_with_intermediate	test	ward_and_allport	89	18.0	6.96	to_hand	poldrack-single-stim	s587	False
402.751	0.1	2.532	405.283	0	PA_with_intermediate	test	ward_and_allport	82	18.0	2.532	to_board	poldrack-single-stim	s587	False
405.289	0.1	1.374	406.663	0	PA_with_intermediate	test	ward_and_allport	89	18.0	1.374	to_hand	poldrack-single-stim	s587	False
406.664	0.1	0.88	407.544	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.88	to_board	poldrack-single-stim	s587	False
407.55	0.1	1.289	408.839	0	PA_with_intermediate	test	ward_and_allport	82	18.0	1.289	to_hand	poldrack-single-stim	s587	False
408.84	0.1	0.771	409.611	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.771	to_board	poldrack-single-stim	s587	False
409.621	1.0	2.136	409.62	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s587	False
411.764	6.174	6.174	417.938	1	PA_without_intermediate	test	ward_and_allport	82	19.0	6.174	to_hand	poldrack-single-stim	s587	False
417.94	0.1	1.393	419.333	0	PA_without_intermediate	test	ward_and_allport	89	19.0	1.393	to_board	poldrack-single-stim	s587	False
419.338	0.1	3.92	423.258	0	PA_without_intermediate	test	ward_and_allport	82	19.0	3.92	to_hand	poldrack-single-stim	s587	False
423.259	0.1	0.812	424.071	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.812	to_board	poldrack-single-stim	s587	False
424.076	0.1	0.796	424.872	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.796	to_hand	poldrack-single-stim	s587	False
424.873	0.1	0.599	425.472	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.599	to_board	poldrack-single-stim	s587	False
425.484	1.0	5.128	425.483	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s587	False
430.618	5.01	5.01	435.628	1	PA_without_intermediate	test	ward_and_allport	82	20.0	5.01	to_hand	poldrack-single-stim	s587	False
435.629	0.1	1.266	436.895	0	PA_without_intermediate	test	ward_and_allport	89	20.0	1.266	to_board	poldrack-single-stim	s587	False
436.901	0.1	0.983	437.884	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.983	to_hand	poldrack-single-stim	s587	False
437.885	0.1	0.802	438.687	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.802	to_board	poldrack-single-stim	s587	False
438.693	0.1	0.783	439.476	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.783	to_hand	poldrack-single-stim	s587	False
439.477	0.1	0.766	440.243	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.766	to_board	poldrack-single-stim	s587	False
440.253	1.0	2.136	440.252	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s587	False
442.396	5.888	5.888	448.284	1	PA_without_intermediate	test	ward_and_allport	89	21.0	5.888	to_hand	poldrack-single-stim	s587	False
448.285	0.1	1.677	449.962	0	PA_without_intermediate	test	ward_and_allport	82	21.0	1.677	to_board	poldrack-single-stim	s587	False
449.967	0.1	1.486	451.453	0	PA_without_intermediate	test	ward_and_allport	89	21.0	1.486	to_hand	poldrack-single-stim	s587	False
451.454	0.1	0.776	452.23	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.776	to_board	poldrack-single-stim	s587	False
452.236	0.1	0.688	452.924	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.688	to_hand	poldrack-single-stim	s587	False
452.925	0.1	1.053	453.978	0	PA_without_intermediate	test	ward_and_allport	82	21.0	1.053	to_board	poldrack-single-stim	s587	False
453.989	1.0	5.264	453.988	0	PA_without_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s587	False
459.259	6.689	6.689	465.948	1	PA_with_intermediate	test	ward_and_allport	89	22.0	6.689	to_hand	poldrack-single-stim	s587	False
465.949	0.1	1.319	467.268	0	PA_with_intermediate	test	ward_and_allport	82	22.0	1.319	to_board	poldrack-single-stim	s587	False
467.276	0.1	1.133	468.409	0	PA_with_intermediate	test	ward_and_allport	89	22.0	1.133	to_hand	poldrack-single-stim	s587	False
468.411	0.1	0.596	469.007	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.596	to_board	poldrack-single-stim	s587	False
469.013	0.1	0.969	469.982	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.969	to_hand	poldrack-single-stim	s587	False
469.984	0.1	0.696	470.68	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.696	to_board	poldrack-single-stim	s587	False
470.69	1.0	4.04	470.689	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s587	False
474.735	5.611	5.611	480.346	1	PA_with_intermediate	test	ward_and_allport	71	23.0	5.611	to_hand	poldrack-single-stim	s587	False
480.347	0.1	1.586	481.933	0	PA_with_intermediate	test	ward_and_allport	82	23.0	1.586	to_board	poldrack-single-stim	s587	False
481.941	0.1	1.139	483.08	0	PA_with_intermediate	test	ward_and_allport	71	23.0	1.139	to_hand	poldrack-single-stim	s587	False
483.081	0.1	0.978	484.059	0	PA_with_intermediate	test	ward_and_allport	89	23.0	0.978	to_board	poldrack-single-stim	s587	False
484.065	0.1	0.824	484.889	0	PA_with_intermediate	test	ward_and_allport	82	23.0	0.824	to_hand	poldrack-single-stim	s587	False
484.891	0.1	1.337	486.228	0	PA_with_intermediate	test	ward_and_allport	89	23.0	1.337	to_board	poldrack-single-stim	s587	False
486.238	1.0	2.136	486.237	0	PA_with_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s587	False
488.382	8.341	8.341	496.723	1	PA_with_intermediate	test	ward_and_allport	89	24.0	8.341	to_hand	poldrack-single-stim	s587	False
496.724	0.1	1.37	498.094	0	PA_with_intermediate	test	ward_and_allport	71	24.0	1.37	to_board	poldrack-single-stim	s587	False
498.102	0.1	0.777	498.879	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.777	to_hand	poldrack-single-stim	s587	False
498.881	0.1	0.84	499.721	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.84	to_board	poldrack-single-stim	s587	False
499.729	0.1	0.92	500.649	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.92	to_hand	poldrack-single-stim	s587	False
500.651	0.1	0.573	501.224	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.573	to_board	poldrack-single-stim	s587	False
501.235	1.0	2.408	501.234	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s587	False
503.65	5.483	5.483	509.133	1	PA_without_intermediate	test	ward_and_allport	71	25.0	5.483	to_hand	poldrack-single-stim	s587	False
