onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
32.988	0.1	1.719	34.707	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	1.719	to_board	poldrack-single-stim	s556	False
34.71	0.1	1.037	35.747	0	UA_without_intermediate	practice	ward_and_allport	82	2.0	1.037	to_hand	poldrack-single-stim	s556	False
35.749	0.1	0.229	35.978	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.229	to_board	poldrack-single-stim	s556	False
35.98	0.1	0.603	36.583	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.603	to_hand	poldrack-single-stim	s556	False
36.585	0.1	0.326	36.911	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.326	to_board	poldrack-single-stim	s556	False
36.918	1.0	2.2	36.917	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s556	False
39.12	3.492	3.492	42.612	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	3.492	to_hand	poldrack-single-stim	s556	False
42.613	0.1	1.448	44.061	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	1.448	to_board	poldrack-single-stim	s556	False
44.063	0.1	0.453	44.516	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.453	to_hand	poldrack-single-stim	s556	False
44.517	0.1	0.4	44.917	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.4	to_board	poldrack-single-stim	s556	False
44.92	0.1	0.388	45.308	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.388	to_hand	poldrack-single-stim	s556	False
45.309	0.1	0.333	45.642	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.333	to_board	poldrack-single-stim	s556	False
45.644	1.0	2.0	45.643	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s556	False
49.649	5.974	5.974	55.623	1	PA_with_intermediate	test	ward_and_allport	71	0.0	5.974	to_hand	poldrack-single-stim	s556	False
55.625	0.1	0.65	56.275	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.65	to_board	poldrack-single-stim	s556	False
56.276	0.1	2.617	58.893	0	PA_with_intermediate	test	ward_and_allport	71	0.0	2.617	to_hand	poldrack-single-stim	s556	False
58.895	0.1	0.854	59.749	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.854	to_board	poldrack-single-stim	s556	False
59.751	0.1	0.472	60.223	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.472	to_hand	poldrack-single-stim	s556	False
60.224	0.1	0.641	60.865	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.641	to_board	poldrack-single-stim	s556	False
60.868	1.0	3.768	60.867	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s556	False
64.638	6.347	6.347	70.985	1	PA_with_intermediate	test	ward_and_allport	89	1.0	6.347	to_hand	poldrack-single-stim	s556	False
70.986	0.1	1.227	72.213	0	PA_with_intermediate	test	ward_and_allport	82	1.0	1.227	to_board	poldrack-single-stim	s556	False
72.215	0.1	1.161	73.376	0	PA_with_intermediate	test	ward_and_allport	89	1.0	1.161	to_hand	poldrack-single-stim	s556	False
73.377	0.1	0.994	74.371	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.994	to_board	poldrack-single-stim	s556	False
74.374	0.1	0.543	74.917	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.543	to_hand	poldrack-single-stim	s556	False
74.918	0.1	0.496	75.414	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.496	to_board	poldrack-single-stim	s556	False
75.418	1.0	2.68	75.417	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s556	False
78.101	5.997	5.997	84.098	1	PA_without_intermediate	test	ward_and_allport	89	2.0	5.997	to_hand	poldrack-single-stim	s556	False
84.099	0.1	1.166	85.265	0	PA_without_intermediate	test	ward_and_allport	71	2.0	1.166	to_board	poldrack-single-stim	s556	False
85.268	0.1	1.014	86.282	0	PA_without_intermediate	test	ward_and_allport	89	2.0	1.014	to_hand	poldrack-single-stim	s556	False
86.283	0.1	0.505	86.788	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.505	to_board	poldrack-single-stim	s556	False
86.79	0.1	0.839	87.629	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.839	to_hand	poldrack-single-stim	s556	False
87.63	0.1	0.442	88.072	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.442	to_board	poldrack-single-stim	s556	False
88.076	1.0	3.224	88.075	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s556	False
91.302	3.687	3.687	94.989	1	PA_without_intermediate	test	ward_and_allport	82	3.0	3.687	to_hand	poldrack-single-stim	s556	False
94.99	0.1	1.003	95.993	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.003	to_board	poldrack-single-stim	s556	False
95.995	0.1	2.431	98.426	0	PA_without_intermediate	test	ward_and_allport	82	3.0	2.431	to_hand	poldrack-single-stim	s556	False
98.427	0.1	0.779	99.206	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.779	to_board	poldrack-single-stim	s556	False
99.208	0.1	1.462	100.67	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.462	to_hand	poldrack-single-stim	s556	False
100.671	0.1	0.661	101.332	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.661	to_board	poldrack-single-stim	s556	False
101.335	1.0	3.36	101.334	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s556	False
104.699	3.233	3.233	107.932	1	PA_without_intermediate	test	ward_and_allport	89	4.0	3.233	to_hand	poldrack-single-stim	s556	False
107.932	0.1	0.357	108.289	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.357	to_board	poldrack-single-stim	s556	False
108.292	0.1	1.406	109.698	0	PA_without_intermediate	test	ward_and_allport	89	4.0	1.406	to_hand	poldrack-single-stim	s556	False
109.699	0.1	0.321	110.02	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.321	to_board	poldrack-single-stim	s556	False
110.022	0.1	0.801	110.823	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.801	to_hand	poldrack-single-stim	s556	False
110.824	0.1	0.322	111.146	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.322	to_board	poldrack-single-stim	s556	False
111.15	1.0	2.0	111.149	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s556	False
113.154	3.353	3.353	116.507	1	PA_without_intermediate	test	ward_and_allport	82	5.0	3.353	to_hand	poldrack-single-stim	s556	False
116.508	0.1	0.334	116.842	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.334	to_board	poldrack-single-stim	s556	False
116.845	0.1	2.461	119.306	0	PA_without_intermediate	test	ward_and_allport	82	5.0	2.461	to_hand	poldrack-single-stim	s556	False
119.307	0.1	1.108	120.415	0	PA_without_intermediate	test	ward_and_allport	71	5.0	1.108	to_board	poldrack-single-stim	s556	False
120.417	0.1	0.557	120.974	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.557	to_hand	poldrack-single-stim	s556	False
120.975	0.1	0.535	121.51	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.535	to_board	poldrack-single-stim	s556	False
121.514	1.0	2.408	121.513	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s556	False
123.925	4.108	4.108	128.033	1	PA_with_intermediate	test	ward_and_allport	89	6.0	4.108	to_hand	poldrack-single-stim	s556	False
128.033	0.1	0.814	128.847	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.814	to_board	poldrack-single-stim	s556	False
128.85	0.1	0.973	129.823	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.973	to_hand	poldrack-single-stim	s556	False
129.824	0.1	0.698	130.522	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.698	to_board	poldrack-single-stim	s556	False
130.526	0.1	0.824	131.35	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.824	to_hand	poldrack-single-stim	s556	False
131.35	0.1	1.123	132.473	0	PA_with_intermediate	test	ward_and_allport	82	6.0	1.123	to_board	poldrack-single-stim	s556	False
132.477	1.0	2.136	132.476	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s556	False
134.617	3.426	3.426	138.043	1	PA_without_intermediate	test	ward_and_allport	89	7.0	3.426	to_hand	poldrack-single-stim	s556	False
138.044	0.1	0.432	138.476	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.432	to_board	poldrack-single-stim	s556	False
138.48	0.1	2.067	140.547	0	PA_without_intermediate	test	ward_and_allport	89	7.0	2.067	to_hand	poldrack-single-stim	s556	False
140.547	0.1	0.432	140.979	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.432	to_board	poldrack-single-stim	s556	False
140.982	0.1	0.962	141.944	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.962	to_hand	poldrack-single-stim	s556	False
141.946	0.1	0.507	142.453	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.507	to_board	poldrack-single-stim	s556	False
142.457	1.0	5.128	142.456	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s556	False
147.589	3.394	3.394	150.983	1	PA_without_intermediate	test	ward_and_allport	82	8.0	3.394	to_hand	poldrack-single-stim	s556	False
150.984	0.1	2.619	153.603	0	PA_without_intermediate	test	ward_and_allport	71	8.0	2.619	to_board	poldrack-single-stim	s556	False
153.607	0.1	0.762	154.369	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.762	to_hand	poldrack-single-stim	s556	False
154.37	0.1	1.165	155.535	0	PA_without_intermediate	test	ward_and_allport	89	8.0	1.165	to_board	poldrack-single-stim	s556	False
155.537	0.1	1.176	156.713	0	PA_without_intermediate	test	ward_and_allport	82	8.0	1.176	to_hand	poldrack-single-stim	s556	False
156.715	0.1	0.749	157.464	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.749	to_board	poldrack-single-stim	s556	False
157.468	1.0	2.136	157.467	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s556	False
159.608	3.7	3.7	163.308	1	PA_without_intermediate	test	ward_and_allport	89	9.0	3.7	to_hand	poldrack-single-stim	s556	False
163.309	0.1	0.638	163.947	0	PA_without_intermediate	test	ward_and_allport	82	9.0	0.638	to_board	poldrack-single-stim	s556	False
163.949	0.1	1.816	165.765	0	PA_without_intermediate	test	ward_and_allport	89	9.0	1.816	to_hand	poldrack-single-stim	s556	False
165.767	0.1	0.545	166.312	0	PA_without_intermediate	test	ward_and_allport	71	9.0	0.545	to_board	poldrack-single-stim	s556	False
166.317	0.1	0.469	166.786	0	PA_without_intermediate	test	ward_and_allport	89	9.0	0.469	to_hand	poldrack-single-stim	s556	False
166.786	0.1	0.456	167.242	0	PA_without_intermediate	test	ward_and_allport	82	9.0	0.456	to_board	poldrack-single-stim	s556	False
167.248	1.0	5.264	167.247	0	PA_without_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s556	False
172.516	4.368	4.368	176.884	1	PA_with_intermediate	test	ward_and_allport	71	10.0	4.368	to_hand	poldrack-single-stim	s556	False
176.885	0.1	0.463	177.348	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.463	to_board	poldrack-single-stim	s556	False
177.352	0.1	0.797	178.149	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.797	to_hand	poldrack-single-stim	s556	False
178.149	0.1	0.419	178.568	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.419	to_board	poldrack-single-stim	s556	False
178.572	0.1	0.783	179.355	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.783	to_hand	poldrack-single-stim	s556	False
179.356	0.1	0.398	179.754	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.398	to_board	poldrack-single-stim	s556	False
179.759	1.0	4.04	179.758	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s556	False
183.804	4.016	4.016	187.82	1	PA_with_intermediate	test	ward_and_allport	82	11.0	4.016	to_hand	poldrack-single-stim	s556	False
187.821	0.1	2.255	190.076	0	PA_with_intermediate	test	ward_and_allport	89	11.0	2.255	to_board	poldrack-single-stim	s556	False
190.081	0.1	1.458	191.539	0	PA_with_intermediate	test	ward_and_allport	82	11.0	1.458	to_hand	poldrack-single-stim	s556	False
191.54	0.1	1.279	192.819	0	PA_with_intermediate	test	ward_and_allport	71	11.0	1.279	to_board	poldrack-single-stim	s556	False
192.823	0.1	0.881	193.704	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.881	to_hand	poldrack-single-stim	s556	False
193.705	0.1	0.929	194.634	0	PA_with_intermediate	test	ward_and_allport	82	11.0	0.929	to_board	poldrack-single-stim	s556	False
194.639	1.0	2.136	194.638	0	PA_with_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s556	False
196.78	4.984	4.984	201.764	1	PA_with_intermediate	test	ward_and_allport	71	12.0	4.984	to_hand	poldrack-single-stim	s556	False
201.764	0.1	0.332	202.096	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.332	to_board	poldrack-single-stim	s556	False
202.1	0.1	0.477	202.577	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.477	to_hand	poldrack-single-stim	s556	False
202.578	0.1	0.246	202.824	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.246	to_board	poldrack-single-stim	s556	False
202.829	0.1	1.262	204.091	0	PA_with_intermediate	test	ward_and_allport	71	12.0	1.262	to_hand	poldrack-single-stim	s556	False
204.091	0.1	1.027	205.118	0	PA_with_intermediate	test	ward_and_allport	71	12.0	1.027	to_board	poldrack-single-stim	s556	False
205.122	0.1	0.37	205.492	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.37	to_hand	poldrack-single-stim	s556	False
205.493	0.1	0.171	205.664	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.171	to_board	poldrack-single-stim	s556	False
205.67	1.0	2.408	205.669	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s556	False
208.082	3.589	3.589	211.671	1	PA_without_intermediate	test	ward_and_allport	89	13.0	3.589	to_hand	poldrack-single-stim	s556	False
211.672	0.1	0.212	211.884	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.212	to_board	poldrack-single-stim	s556	False
211.888	0.1	2.159	214.047	0	PA_without_intermediate	test	ward_and_allport	89	13.0	2.159	to_hand	poldrack-single-stim	s556	False
214.048	0.1	0.275	214.323	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.275	to_board	poldrack-single-stim	s556	False
214.328	0.1	0.933	215.261	0	PA_without_intermediate	test	ward_and_allport	89	13.0	0.933	to_hand	poldrack-single-stim	s556	False
215.261	0.1	0.337	215.598	0	PA_without_intermediate	test	ward_and_allport	82	13.0	0.337	to_board	poldrack-single-stim	s556	False
215.603	1.0	2.68	215.602	0	PA_without_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s556	False
218.288	4.789	4.789	223.077	1	PA_with_intermediate	test	ward_and_allport	71	14.0	4.789	to_hand	poldrack-single-stim	s556	False
223.078	0.1	0.639	223.717	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.639	to_board	poldrack-single-stim	s556	False
223.722	0.1	0.38	224.102	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.38	to_hand	poldrack-single-stim	s556	False
224.103	0.1	0.39	224.493	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.39	to_board	poldrack-single-stim	s556	False
224.497	0.1	0.577	225.074	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.577	to_hand	poldrack-single-stim	s556	False
225.075	0.1	0.35	225.425	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.35	to_board	poldrack-single-stim	s556	False
225.43	1.0	4.72	225.429	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s556	False
235.157	2.644	2.644	237.801	1	PA_without_intermediate	test	ward_and_allport	82	15.0	2.644	to_hand	poldrack-single-stim	s556	False
237.802	0.1	0.497	238.299	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.497	to_board	poldrack-single-stim	s556	False
238.304	0.1	1.145	239.449	0	PA_without_intermediate	test	ward_and_allport	82	15.0	1.145	to_hand	poldrack-single-stim	s556	False
239.449	0.1	0.259	239.708	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.259	to_board	poldrack-single-stim	s556	False
239.712	0.1	0.738	240.45	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.738	to_hand	poldrack-single-stim	s556	False
240.451	0.1	0.411	240.862	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.411	to_board	poldrack-single-stim	s556	False
240.868	1.0	3.224	240.867	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s556	False
244.096	3.556	3.556	247.652	1	PA_without_intermediate	test	ward_and_allport	71	16.0	3.556	to_hand	poldrack-single-stim	s556	False
247.653	0.1	0.939	248.592	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.939	to_board	poldrack-single-stim	s556	False
248.598	0.1	0.338	248.936	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.338	to_hand	poldrack-single-stim	s556	False
248.936	0.1	0.311	249.247	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.311	to_board	poldrack-single-stim	s556	False
249.252	0.1	0.563	249.815	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.563	to_hand	poldrack-single-stim	s556	False
249.816	0.1	0.272	250.088	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.272	to_board	poldrack-single-stim	s556	False
250.094	1.0	2.272	250.093	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s556	False
252.37	2.65	2.65	255.02	1	PA_with_intermediate	test	ward_and_allport	71	17.0	2.65	to_hand	poldrack-single-stim	s556	False
255.021	0.1	0.22	255.241	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.22	to_board	poldrack-single-stim	s556	False
255.246	0.1	0.45	255.696	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.45	to_hand	poldrack-single-stim	s556	False
255.697	0.1	0.214	255.911	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.214	to_board	poldrack-single-stim	s556	False
255.915	0.1	0.797	256.712	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.797	to_hand	poldrack-single-stim	s556	False
256.714	0.1	0.226	256.94	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.226	to_board	poldrack-single-stim	s556	False
256.947	1.0	3.632	256.946	0	PA_with_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s556	False
260.584	3.005	3.005	263.589	1	PA_without_intermediate	test	ward_and_allport	82	18.0	3.005	to_hand	poldrack-single-stim	s556	False
263.59	0.1	0.214	263.804	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.214	to_board	poldrack-single-stim	s556	False
263.809	0.1	1.567	265.376	0	PA_without_intermediate	test	ward_and_allport	82	18.0	1.567	to_hand	poldrack-single-stim	s556	False
265.377	0.1	0.079	265.456	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.079	to_board	poldrack-single-stim	s556	False
265.461	0.1	2.102	267.563	0	PA_without_intermediate	test	ward_and_allport	82	18.0	2.102	to_hand	poldrack-single-stim	s556	False
267.564	0.1	0.089	267.653	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.089	to_board	poldrack-single-stim	s556	False
267.658	1.0	2.408	267.657	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s556	False
270.071	2.589	2.589	272.66	1	PA_without_intermediate	test	ward_and_allport	71	19.0	2.589	to_hand	poldrack-single-stim	s556	False
272.661	0.1	0.166	272.827	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.166	to_board	poldrack-single-stim	s556	False
272.832	0.1	1.112	273.944	0	PA_without_intermediate	test	ward_and_allport	71	19.0	1.112	to_hand	poldrack-single-stim	s556	False
273.946	0.1	0.118	274.064	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.118	to_board	poldrack-single-stim	s556	False
274.068	0.1	0.692	274.76	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.692	to_hand	poldrack-single-stim	s556	False
274.761	0.1	0.361	275.122	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.361	to_board	poldrack-single-stim	s556	False
275.127	1.0	2.0	275.126	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s556	False
277.133	3.198	3.198	280.331	1	PA_with_intermediate	test	ward_and_allport	82	20.0	3.198	to_hand	poldrack-single-stim	s556	False
280.331	0.1	0.151	280.482	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.151	to_board	poldrack-single-stim	s556	False
280.489	0.1	4.256	284.745	0	PA_with_intermediate	test	ward_and_allport	82	20.0	4.256	to_hand	poldrack-single-stim	s556	False
284.745	0.1	0.088	284.833	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.088	to_board	poldrack-single-stim	s556	False
284.839	0.1	2.295	287.134	0	PA_with_intermediate	test	ward_and_allport	71	20.0	2.295	to_hand	poldrack-single-stim	s556	False
287.134	0.1	0.204	287.338	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.204	to_board	poldrack-single-stim	s556	False
287.345	1.0	2.0	287.344	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s556	False
289.35	4.211	4.211	293.561	1	PA_with_intermediate	test	ward_and_allport	89	21.0	4.211	to_hand	poldrack-single-stim	s556	False
293.562	0.1	0.154	293.716	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.154	to_board	poldrack-single-stim	s556	False
293.722	0.1	1.092	294.814	0	PA_with_intermediate	test	ward_and_allport	89	21.0	1.092	to_hand	poldrack-single-stim	s556	False
294.814	0.1	0.106	294.92	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.106	to_board	poldrack-single-stim	s556	False
294.927	0.1	0.632	295.559	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.632	to_hand	poldrack-single-stim	s556	False
295.56	0.1	0.116	295.676	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.116	to_board	poldrack-single-stim	s556	False
295.683	1.0	2.0	295.682	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s556	False
297.688	4.398	4.398	302.086	1	PA_with_intermediate	test	ward_and_allport	82	22.0	4.398	to_hand	poldrack-single-stim	s556	False
302.087	0.1	0.061	302.148	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.061	to_board	poldrack-single-stim	s556	False
302.154	0.1	2.243	304.397	0	PA_with_intermediate	test	ward_and_allport	82	22.0	2.243	to_hand	poldrack-single-stim	s556	False
304.397	0.1	0.076	304.473	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.076	to_board	poldrack-single-stim	s556	False
304.48	0.1	0.52	305.0	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.52	to_hand	poldrack-single-stim	s556	False
305.001	0.1	0.087	305.088	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.087	to_board	poldrack-single-stim	s556	False
305.095	1.0	2.408	305.094	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s556	False
307.51	5.445	5.445	312.955	1	PA_without_intermediate	test	ward_and_allport	71	23.0	5.445	to_hand	poldrack-single-stim	s556	False
312.955	0.1	0.101	313.056	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.101	to_board	poldrack-single-stim	s556	False
313.062	0.1	1.251	314.313	0	PA_without_intermediate	test	ward_and_allport	71	23.0	1.251	to_hand	poldrack-single-stim	s556	False
314.315	0.1	0.12	314.435	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.12	to_board	poldrack-single-stim	s556	False
314.441	0.1	1.888	316.329	0	PA_without_intermediate	test	ward_and_allport	71	23.0	1.888	to_hand	poldrack-single-stim	s556	False
316.331	0.1	0.457	316.788	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.457	to_board	poldrack-single-stim	s556	False
316.795	1.0	2.816	316.794	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s556	False
319.618	5.229	5.229	324.847	1	PA_with_intermediate	test	ward_and_allport	89	24.0	5.229	to_hand	poldrack-single-stim	s556	False
324.849	0.1	0.072	324.921	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.072	to_board	poldrack-single-stim	s556	False
