onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
64.06	1.0	3.768	64.059	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s555	False
67.831	5.302	5.302	73.133	1	PA_with_intermediate	test	ward_and_allport	71	1.0	5.302	to_hand	poldrack-single-stim	s555	False
73.134	0.1	0.778	73.912	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.778	to_board	poldrack-single-stim	s555	False
73.914	0.1	0.911	74.825	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.911	to_hand	poldrack-single-stim	s555	False
74.826	0.1	0.89	75.716	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.89	to_board	poldrack-single-stim	s555	False
75.719	0.1	1.584	77.303	0	PA_with_intermediate	test	ward_and_allport	82	1.0	1.584	to_hand	poldrack-single-stim	s555	False
77.304	0.1	0.814	78.118	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.814	to_board	poldrack-single-stim	s555	False
78.121	1.0	2.68	78.12	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s555	False
80.803	4.728	4.728	85.531	1	PA_without_intermediate	test	ward_and_allport	71	2.0	4.728	to_hand	poldrack-single-stim	s555	False
85.532	0.1	1.7	87.232	0	PA_without_intermediate	test	ward_and_allport	89	2.0	1.7	to_board	poldrack-single-stim	s555	False
87.235	0.1	0.967	88.202	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.967	to_hand	poldrack-single-stim	s555	False
88.203	0.1	0.846	89.049	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.846	to_board	poldrack-single-stim	s555	False
89.051	0.1	0.801	89.852	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.801	to_hand	poldrack-single-stim	s555	False
89.853	0.1	0.839	90.692	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.839	to_board	poldrack-single-stim	s555	False
90.696	1.0	3.224	90.695	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s555	False
93.923	3.773	3.773	97.696	1	PA_without_intermediate	test	ward_and_allport	89	3.0	3.773	to_hand	poldrack-single-stim	s555	False
97.697	0.1	1.135	98.832	0	PA_without_intermediate	test	ward_and_allport	71	3.0	1.135	to_board	poldrack-single-stim	s555	False
98.835	0.1	1.003	99.838	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.003	to_hand	poldrack-single-stim	s555	False
99.839	0.1	0.853	100.692	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.853	to_board	poldrack-single-stim	s555	False
100.695	0.1	1.329	102.024	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.329	to_hand	poldrack-single-stim	s555	False
102.025	0.1	0.76	102.785	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.76	to_board	poldrack-single-stim	s555	False
102.787	0.1	0.723	103.51	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.723	to_hand	poldrack-single-stim	s555	False
103.512	0.1	0.772	104.284	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.772	to_board	poldrack-single-stim	s555	False
104.288	1.0	3.36	104.287	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s555	False
107.651	3.166	3.166	110.817	1	PA_without_intermediate	test	ward_and_allport	89	4.0	3.166	to_hand	poldrack-single-stim	s555	False
110.817	0.1	1.051	111.868	0	PA_without_intermediate	test	ward_and_allport	82	4.0	1.051	to_board	poldrack-single-stim	s555	False
111.87	0.1	1.515	113.385	0	PA_without_intermediate	test	ward_and_allport	89	4.0	1.515	to_hand	poldrack-single-stim	s555	False
113.385	0.1	0.894	114.279	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.894	to_board	poldrack-single-stim	s555	False
114.281	0.1	0.845	115.126	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.845	to_hand	poldrack-single-stim	s555	False
115.127	0.1	0.992	116.119	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.992	to_board	poldrack-single-stim	s555	False
116.124	1.0	2.0	116.123	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s555	False
118.126	4.312	4.312	122.438	1	PA_without_intermediate	test	ward_and_allport	71	5.0	4.312	to_hand	poldrack-single-stim	s555	False
122.438	0.1	1.34	123.778	0	PA_without_intermediate	test	ward_and_allport	82	5.0	1.34	to_board	poldrack-single-stim	s555	False
123.782	0.1	0.801	124.583	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.801	to_hand	poldrack-single-stim	s555	False
124.585	0.1	0.976	125.561	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.976	to_board	poldrack-single-stim	s555	False
125.563	0.1	0.963	126.526	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.963	to_hand	poldrack-single-stim	s555	False
126.527	0.1	0.955	127.482	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.955	to_board	poldrack-single-stim	s555	False
127.486	1.0	2.408	127.485	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s555	False
129.898	4.19	4.19	134.088	1	PA_with_intermediate	test	ward_and_allport	89	6.0	4.19	to_hand	poldrack-single-stim	s555	False
134.089	0.1	0.821	134.91	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.821	to_board	poldrack-single-stim	s555	False
134.912	0.1	0.914	135.826	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.914	to_hand	poldrack-single-stim	s555	False
135.827	0.1	0.826	136.653	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.826	to_board	poldrack-single-stim	s555	False
136.655	0.1	0.862	137.517	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.862	to_hand	poldrack-single-stim	s555	False
137.519	0.1	0.791	138.31	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.791	to_board	poldrack-single-stim	s555	False
138.314	1.0	2.136	138.313	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s555	False
140.452	2.948	2.948	143.4	1	PA_without_intermediate	test	ward_and_allport	82	7.0	2.948	to_hand	poldrack-single-stim	s555	False
143.401	0.1	1.573	144.974	0	PA_without_intermediate	test	ward_and_allport	71	7.0	1.573	to_board	poldrack-single-stim	s555	False
144.978	0.1	1.253	146.231	0	PA_without_intermediate	test	ward_and_allport	82	7.0	1.253	to_hand	poldrack-single-stim	s555	False
146.232	0.1	0.857	147.089	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.857	to_board	poldrack-single-stim	s555	False
147.091	0.1	0.998	148.089	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.998	to_hand	poldrack-single-stim	s555	False
148.089	0.1	0.948	149.037	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.948	to_board	poldrack-single-stim	s555	False
149.043	1.0	5.128	149.042	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s555	False
154.174	3.216	3.216	157.39	1	PA_without_intermediate	test	ward_and_allport	89	8.0	3.216	to_hand	poldrack-single-stim	s555	False
157.391	0.1	0.881	158.272	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.881	to_board	poldrack-single-stim	s555	False
158.275	0.1	0.906	159.181	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.906	to_hand	poldrack-single-stim	s555	False
159.182	0.1	0.935	160.117	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.935	to_board	poldrack-single-stim	s555	False
160.122	0.1	0.838	160.96	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.838	to_hand	poldrack-single-stim	s555	False
160.96	0.1	0.83	161.79	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.83	to_board	poldrack-single-stim	s555	False
161.794	1.0	2.136	161.793	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s555	False
163.934	2.995	2.995	166.929	1	PA_without_intermediate	test	ward_and_allport	89	9.0	2.995	to_hand	poldrack-single-stim	s555	False
166.931	0.1	1.481	168.412	0	PA_without_intermediate	test	ward_and_allport	71	9.0	1.481	to_board	poldrack-single-stim	s555	False
168.415	0.1	0.705	169.12	0	PA_without_intermediate	test	ward_and_allport	89	9.0	0.705	to_hand	poldrack-single-stim	s555	False
169.121	0.1	0.688	169.809	0	PA_without_intermediate	test	ward_and_allport	71	9.0	0.688	to_board	poldrack-single-stim	s555	False
169.812	0.1	0.651	170.463	0	PA_without_intermediate	test	ward_and_allport	89	9.0	0.651	to_hand	poldrack-single-stim	s555	False
170.464	0.1	0.671	171.135	0	PA_without_intermediate	test	ward_and_allport	82	9.0	0.671	to_board	poldrack-single-stim	s555	False
171.14	1.0	5.264	171.139	0	PA_without_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s555	False
176.408	3.939	3.939	180.347	1	PA_with_intermediate	test	ward_and_allport	71	10.0	3.939	to_hand	poldrack-single-stim	s555	False
180.348	0.1	1.086	181.434	0	PA_with_intermediate	test	ward_and_allport	89	10.0	1.086	to_board	poldrack-single-stim	s555	False
181.439	0.1	0.728	182.167	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.728	to_hand	poldrack-single-stim	s555	False
182.168	0.1	0.931	183.099	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.931	to_board	poldrack-single-stim	s555	False
183.102	0.1	0.652	183.754	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.652	to_hand	poldrack-single-stim	s555	False
183.756	0.1	0.662	184.418	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.662	to_board	poldrack-single-stim	s555	False
184.423	1.0	4.04	184.422	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s555	False
188.467	4.748	4.748	193.215	1	PA_with_intermediate	test	ward_and_allport	89	11.0	4.748	to_hand	poldrack-single-stim	s555	False
193.216	0.1	1.033	194.249	0	PA_with_intermediate	test	ward_and_allport	71	11.0	1.033	to_board	poldrack-single-stim	s555	False
194.252	0.1	0.89	195.142	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.89	to_hand	poldrack-single-stim	s555	False
195.142	0.1	0.901	196.043	0	PA_with_intermediate	test	ward_and_allport	82	11.0	0.901	to_board	poldrack-single-stim	s555	False
196.047	0.1	0.774	196.821	0	PA_with_intermediate	test	ward_and_allport	71	11.0	0.774	to_hand	poldrack-single-stim	s555	False
196.821	0.1	0.92	197.741	0	PA_with_intermediate	test	ward_and_allport	82	11.0	0.92	to_board	poldrack-single-stim	s555	False
197.745	1.0	2.136	197.744	0	PA_with_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s555	False
199.884	3.972	3.972	203.856	1	PA_with_intermediate	test	ward_and_allport	82	12.0	3.972	to_hand	poldrack-single-stim	s555	False
203.858	0.1	1.863	205.721	0	PA_with_intermediate	test	ward_and_allport	89	12.0	1.863	to_board	poldrack-single-stim	s555	False
205.725	0.1	0.846	206.571	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.846	to_hand	poldrack-single-stim	s555	False
206.572	0.1	0.649	207.221	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.649	to_board	poldrack-single-stim	s555	False
207.226	0.1	0.609	207.835	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.609	to_hand	poldrack-single-stim	s555	False
207.835	0.1	0.458	208.293	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.458	to_board	poldrack-single-stim	s555	False
208.298	1.0	2.408	208.297	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s555	False
210.711	2.836	2.836	213.547	1	PA_without_intermediate	test	ward_and_allport	89	13.0	2.836	to_hand	poldrack-single-stim	s555	False
213.548	0.1	1.001	214.549	0	PA_without_intermediate	test	ward_and_allport	82	13.0	1.001	to_board	poldrack-single-stim	s555	False
214.554	0.1	0.791	215.345	0	PA_without_intermediate	test	ward_and_allport	89	13.0	0.791	to_hand	poldrack-single-stim	s555	False
215.347	0.1	0.687	216.034	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.687	to_board	poldrack-single-stim	s555	False
216.037	0.1	0.614	216.651	0	PA_without_intermediate	test	ward_and_allport	89	13.0	0.614	to_hand	poldrack-single-stim	s555	False
216.652	0.1	0.574	217.226	0	PA_without_intermediate	test	ward_and_allport	82	13.0	0.574	to_board	poldrack-single-stim	s555	False
217.232	1.0	2.68	217.231	0	PA_without_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s555	False
219.915	2.611	2.611	222.526	1	PA_with_intermediate	test	ward_and_allport	89	14.0	2.611	to_hand	poldrack-single-stim	s555	False
222.527	0.1	0.646	223.173	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.646	to_board	poldrack-single-stim	s555	False
223.178	0.1	0.661	223.839	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.661	to_hand	poldrack-single-stim	s555	False
223.839	0.1	0.451	224.29	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.451	to_board	poldrack-single-stim	s555	False
224.294	0.1	0.601	224.895	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.601	to_hand	poldrack-single-stim	s555	False
224.896	0.1	0.806	225.702	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.806	to_board	poldrack-single-stim	s555	False
225.706	1.0	4.72	225.705	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s555	False
235.433	2.344	2.344	237.777	1	PA_without_intermediate	test	ward_and_allport	89	15.0	2.344	to_hand	poldrack-single-stim	s555	False
237.778	0.1	0.812	238.59	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.812	to_board	poldrack-single-stim	s555	False
238.594	0.1	0.806	239.4	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.806	to_hand	poldrack-single-stim	s555	False
239.401	0.1	0.661	240.062	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.661	to_board	poldrack-single-stim	s555	False
240.066	0.1	0.612	240.678	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.612	to_hand	poldrack-single-stim	s555	False
240.679	0.1	0.566	241.245	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.566	to_board	poldrack-single-stim	s555	False
241.251	1.0	3.224	241.25	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s555	False
244.479	2.153	2.153	246.632	1	PA_without_intermediate	test	ward_and_allport	71	16.0	2.153	to_hand	poldrack-single-stim	s555	False
246.633	0.1	1.273	247.906	0	PA_without_intermediate	test	ward_and_allport	82	16.0	1.273	to_board	poldrack-single-stim	s555	False
247.91	0.1	0.551	248.461	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.551	to_hand	poldrack-single-stim	s555	False
248.461	0.1	0.562	249.023	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.562	to_board	poldrack-single-stim	s555	False
249.028	0.1	0.592	249.62	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.592	to_hand	poldrack-single-stim	s555	False
249.621	0.1	0.484	250.105	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.484	to_board	poldrack-single-stim	s555	False
250.111	1.0	2.272	250.11	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s555	False
252.388	2.27	2.27	254.658	1	PA_with_intermediate	test	ward_and_allport	89	17.0	2.27	to_hand	poldrack-single-stim	s555	False
254.659	0.1	0.538	255.197	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.538	to_board	poldrack-single-stim	s555	False
255.203	0.1	0.766	255.969	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.766	to_hand	poldrack-single-stim	s555	False
255.969	0.1	0.461	256.43	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.461	to_board	poldrack-single-stim	s555	False
256.435	0.1	0.93	257.365	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.93	to_hand	poldrack-single-stim	s555	False
257.365	0.1	0.494	257.859	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.494	to_board	poldrack-single-stim	s555	False
257.866	1.0	3.632	257.865	0	PA_with_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s555	False
261.502	2.047	2.047	263.549	1	PA_without_intermediate	test	ward_and_allport	82	18.0	2.047	to_hand	poldrack-single-stim	s555	False
263.551	0.1	0.843	264.394	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.843	to_board	poldrack-single-stim	s555	False
264.399	0.1	0.863	265.262	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.863	to_hand	poldrack-single-stim	s555	False
265.262	0.1	0.583	265.845	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.583	to_board	poldrack-single-stim	s555	False
265.85	0.1	0.981	266.831	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.981	to_hand	poldrack-single-stim	s555	False
266.832	0.1	0.516	267.348	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.516	to_board	poldrack-single-stim	s555	False
267.353	1.0	2.408	267.352	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s555	False
269.765	2.178	2.178	271.943	1	PA_without_intermediate	test	ward_and_allport	71	19.0	2.178	to_hand	poldrack-single-stim	s555	False
271.945	0.1	0.735	272.68	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.735	to_board	poldrack-single-stim	s555	False
272.684	0.1	0.547	273.231	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.547	to_hand	poldrack-single-stim	s555	False
273.231	0.1	0.486	273.717	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.486	to_board	poldrack-single-stim	s555	False
273.723	0.1	0.529	274.252	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.529	to_hand	poldrack-single-stim	s555	False
274.252	0.1	0.485	274.737	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.485	to_board	poldrack-single-stim	s555	False
274.743	1.0	2.0	274.742	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s555	False
276.748	3.131	3.131	279.879	1	PA_with_intermediate	test	ward_and_allport	89	20.0	3.131	to_hand	poldrack-single-stim	s555	False
279.879	0.1	1.226	281.105	0	PA_with_intermediate	test	ward_and_allport	71	20.0	1.226	to_board	poldrack-single-stim	s555	False
281.11	0.1	1.244	282.354	0	PA_with_intermediate	test	ward_and_allport	89	20.0	1.244	to_hand	poldrack-single-stim	s555	False
282.356	0.1	0.661	283.017	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.661	to_board	poldrack-single-stim	s555	False
283.021	0.1	1.214	284.235	0	PA_with_intermediate	test	ward_and_allport	71	20.0	1.214	to_hand	poldrack-single-stim	s555	False
284.237	0.1	0.435	284.672	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.435	to_board	poldrack-single-stim	s555	False
284.678	1.0	2.0	284.677	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s555	False
286.684	2.606	2.606	289.29	1	PA_with_intermediate	test	ward_and_allport	89	21.0	2.606	to_hand	poldrack-single-stim	s555	False
289.291	0.1	0.981	290.272	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.981	to_board	poldrack-single-stim	s555	False
290.277	0.1	0.589	290.866	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.589	to_hand	poldrack-single-stim	s555	False
290.866	0.1	0.806	291.672	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.806	to_board	poldrack-single-stim	s555	False
291.676	0.1	0.734	292.41	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.734	to_hand	poldrack-single-stim	s555	False
292.412	0.1	0.513	292.925	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.513	to_board	poldrack-single-stim	s555	False
292.932	1.0	2.0	292.931	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s555	False
294.937	2.265	2.265	297.202	1	PA_with_intermediate	test	ward_and_allport	82	22.0	2.265	to_hand	poldrack-single-stim	s555	False
297.203	0.1	1.786	298.989	0	PA_with_intermediate	test	ward_and_allport	71	22.0	1.786	to_board	poldrack-single-stim	s555	False
298.994	0.1	0.733	299.727	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.733	to_hand	poldrack-single-stim	s555	False
299.727	0.1	0.672	300.399	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.672	to_board	poldrack-single-stim	s555	False
300.406	0.1	0.613	301.019	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.613	to_hand	poldrack-single-stim	s555	False
301.019	0.1	0.508	301.527	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.508	to_board	poldrack-single-stim	s555	False
301.535	1.0	2.408	301.534	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s555	False
303.948	1.815	1.815	305.763	1	PA_without_intermediate	test	ward_and_allport	82	23.0	1.815	to_hand	poldrack-single-stim	s555	False
305.764	0.1	1.816	307.58	0	PA_without_intermediate	test	ward_and_allport	71	23.0	1.816	to_board	poldrack-single-stim	s555	False
307.586	0.1	0.944	308.53	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.944	to_hand	poldrack-single-stim	s555	False
308.531	0.1	0.557	309.088	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.557	to_board	poldrack-single-stim	s555	False
309.094	0.1	0.525	309.619	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.525	to_hand	poldrack-single-stim	s555	False
309.62	0.1	0.378	309.998	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.378	to_board	poldrack-single-stim	s555	False
310.005	1.0	2.816	310.004	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s555	False
312.828	3.904	3.904	316.732	1	PA_with_intermediate	test	ward_and_allport	82	24.0	3.904	to_hand	poldrack-single-stim	s555	False
316.733	0.1	0.562	317.295	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.562	to_board	poldrack-single-stim	s555	False
317.302	0.1	0.846	318.148	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.846	to_hand	poldrack-single-stim	s555	False
318.149	0.1	0.549	318.698	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.549	to_board	poldrack-single-stim	s555	False
318.704	0.1	0.976	319.68	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.976	to_hand	poldrack-single-stim	s555	False
319.682	0.1	0.552	320.234	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.552	to_board	poldrack-single-stim	s555	False
