onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
87.034	0.1	0.403	87.437	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.403	to_hand	poldrack-single-stim	s622	False
87.439	0.1	0.475	87.914	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.475	to_board	poldrack-single-stim	s622	False
87.917	1.0	2.0	87.916	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s622	False
89.919	3.105	3.105	93.024	1	PA_without_intermediate	test	ward_and_allport	89	3.0	3.105	to_hand	poldrack-single-stim	s622	False
93.024	0.1	0.283	93.307	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.283	to_board	poldrack-single-stim	s622	False
93.309	0.1	1.69	94.999	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.69	to_hand	poldrack-single-stim	s622	False
95.0	0.1	0.307	95.307	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.307	to_board	poldrack-single-stim	s622	False
95.309	0.1	1.425	96.734	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.425	to_hand	poldrack-single-stim	s622	False
96.735	0.1	0.237	96.972	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.237	to_board	poldrack-single-stim	s622	False
96.978	1.0	2.0	96.977	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s622	False
98.98	5.87	5.87	104.85	1	PA_with_intermediate	test	ward_and_allport	71	4.0	5.87	to_hand	poldrack-single-stim	s622	False
104.852	0.1	0.386	105.238	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.386	to_board	poldrack-single-stim	s622	False
105.241	0.1	0.939	106.18	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.939	to_hand	poldrack-single-stim	s622	False
106.181	0.1	0.349	106.53	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.349	to_board	poldrack-single-stim	s622	False
106.532	0.1	1.506	108.038	0	PA_with_intermediate	test	ward_and_allport	82	4.0	1.506	to_hand	poldrack-single-stim	s622	False
108.039	0.1	0.853	108.892	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.853	to_board	poldrack-single-stim	s622	False
108.899	1.0	2.544	108.898	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s622	False
111.444	3.011	3.011	114.455	1	PA_without_intermediate	test	ward_and_allport	71	5.0	3.011	to_hand	poldrack-single-stim	s622	False
114.457	0.1	0.375	114.832	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.375	to_board	poldrack-single-stim	s622	False
114.834	0.1	1.975	116.809	0	PA_without_intermediate	test	ward_and_allport	71	5.0	1.975	to_hand	poldrack-single-stim	s622	False
116.811	0.1	0.63	117.441	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.63	to_board	poldrack-single-stim	s622	False
117.444	0.1	0.79	118.234	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.79	to_hand	poldrack-single-stim	s622	False
118.234	0.1	0.222	118.456	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.222	to_board	poldrack-single-stim	s622	False
118.462	1.0	2.272	118.461	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s622	False
120.735	6.103	6.103	126.838	1	PA_with_intermediate	test	ward_and_allport	82	6.0	6.103	to_hand	poldrack-single-stim	s622	False
126.839	0.1	0.728	127.567	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.728	to_board	poldrack-single-stim	s622	False
127.571	0.1	1.264	128.835	0	PA_with_intermediate	test	ward_and_allport	82	6.0	1.264	to_hand	poldrack-single-stim	s622	False
128.836	0.1	0.352	129.188	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.352	to_board	poldrack-single-stim	s622	False
129.189	0.1	0.732	129.921	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.732	to_hand	poldrack-single-stim	s622	False
129.922	0.1	0.401	130.323	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.401	to_board	poldrack-single-stim	s622	False
130.331	1.0	4.04	130.33	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s622	False
134.374	5.261	5.261	139.635	1	PA_with_intermediate	test	ward_and_allport	82	7.0	5.261	to_hand	poldrack-single-stim	s622	False
139.636	0.1	0.385	140.021	0	PA_with_intermediate	test	ward_and_allport	71	7.0	0.385	to_board	poldrack-single-stim	s622	False
140.024	0.1	0.667	140.691	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.667	to_hand	poldrack-single-stim	s622	False
140.692	0.1	0.447	141.139	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.447	to_board	poldrack-single-stim	s622	False
141.142	0.1	1.245	142.387	0	PA_with_intermediate	test	ward_and_allport	71	7.0	1.245	to_hand	poldrack-single-stim	s622	False
142.388	0.1	0.499	142.887	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.499	to_board	poldrack-single-stim	s622	False
142.895	1.0	2.272	142.894	0	PA_with_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s622	False
145.169	6.452	6.452	151.621	1	PA_with_intermediate	test	ward_and_allport	82	8.0	6.452	to_hand	poldrack-single-stim	s622	False
151.623	0.1	0.628	152.251	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.628	to_board	poldrack-single-stim	s622	False
152.253	0.1	1.282	153.535	0	PA_with_intermediate	test	ward_and_allport	82	8.0	1.282	to_hand	poldrack-single-stim	s622	False
153.537	0.1	0.588	154.125	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.588	to_board	poldrack-single-stim	s622	False
154.129	0.1	1.194	155.323	0	PA_with_intermediate	test	ward_and_allport	89	8.0	1.194	to_hand	poldrack-single-stim	s622	False
155.323	0.1	0.177	155.5	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.177	to_board	poldrack-single-stim	s622	False
155.506	1.0	2.136	155.505	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s622	False
157.644	7.18	7.18	164.824	1	PA_with_intermediate	test	ward_and_allport	89	9.0	7.18	to_hand	poldrack-single-stim	s622	False
164.825	0.1	0.231	165.056	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.231	to_board	poldrack-single-stim	s622	False
165.06	0.1	1.06	166.12	0	PA_with_intermediate	test	ward_and_allport	89	9.0	1.06	to_hand	poldrack-single-stim	s622	False
166.121	0.1	0.255	166.376	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.255	to_board	poldrack-single-stim	s622	False
166.379	0.1	0.653	167.032	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.653	to_hand	poldrack-single-stim	s622	False
167.033	0.1	0.196	167.229	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.196	to_board	poldrack-single-stim	s622	False
167.237	1.0	2.0	167.236	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s622	False
169.24	5.207	5.207	174.447	1	PA_with_intermediate	test	ward_and_allport	82	10.0	5.207	to_hand	poldrack-single-stim	s622	False
174.449	0.1	0.416	174.865	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.416	to_board	poldrack-single-stim	s622	False
174.869	0.1	0.57	175.439	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.57	to_hand	poldrack-single-stim	s622	False
175.441	0.1	0.348	175.789	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.348	to_board	poldrack-single-stim	s622	False
175.793	0.1	0.357	176.15	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.357	to_hand	poldrack-single-stim	s622	False
176.151	0.1	0.289	176.44	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.289	to_board	poldrack-single-stim	s622	False
176.448	1.0	2.0	176.447	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s622	False
178.45	4.765	4.765	183.215	1	PA_without_intermediate	test	ward_and_allport	89	11.0	4.765	to_hand	poldrack-single-stim	s622	False
183.217	0.1	0.278	183.495	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.278	to_board	poldrack-single-stim	s622	False
183.497	0.1	0.792	184.289	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.792	to_hand	poldrack-single-stim	s622	False
184.291	0.1	0.222	184.513	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.222	to_board	poldrack-single-stim	s622	False
184.517	0.1	1.911	186.428	0	PA_without_intermediate	test	ward_and_allport	89	11.0	1.911	to_hand	poldrack-single-stim	s622	False
186.429	0.1	0.505	186.934	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.505	to_board	poldrack-single-stim	s622	False
186.941	1.0	2.408	186.94	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s622	False
189.354	7.624	7.624	196.978	1	PA_with_intermediate	test	ward_and_allport	71	12.0	7.624	to_hand	poldrack-single-stim	s622	False
196.978	0.1	0.292	197.27	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.292	to_board	poldrack-single-stim	s622	False
197.274	0.1	0.773	198.047	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.773	to_hand	poldrack-single-stim	s622	False
198.048	0.1	0.233	198.281	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.233	to_board	poldrack-single-stim	s622	False
198.284	0.1	0.72	199.004	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.72	to_hand	poldrack-single-stim	s622	False
199.005	0.1	0.293	199.298	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.293	to_board	poldrack-single-stim	s622	False
199.302	0.1	3.135	202.437	0	PA_with_intermediate	test	ward_and_allport	89	12.0	3.135	to_hand	poldrack-single-stim	s622	False
202.438	0.1	0.604	203.042	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.604	to_board	poldrack-single-stim	s622	False
203.049	1.0	3.768	203.048	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s622	False
206.821	5.811	5.811	212.632	1	PA_with_intermediate	test	ward_and_allport	89	13.0	5.811	to_hand	poldrack-single-stim	s622	False
212.633	0.1	0.386	213.019	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.386	to_board	poldrack-single-stim	s622	False
213.024	0.1	0.572	213.596	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.572	to_hand	poldrack-single-stim	s622	False
213.597	0.1	0.293	213.89	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.293	to_board	poldrack-single-stim	s622	False
213.893	0.1	2.978	216.871	0	PA_with_intermediate	test	ward_and_allport	82	13.0	2.978	to_hand	poldrack-single-stim	s622	False
216.872	0.1	0.367	217.239	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.367	to_board	poldrack-single-stim	s622	False
217.246	1.0	2.68	217.245	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s622	False
219.931	3.358	3.358	223.289	1	PA_without_intermediate	test	ward_and_allport	89	14.0	3.358	to_hand	poldrack-single-stim	s622	False
223.29	0.1	0.33	223.62	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.33	to_board	poldrack-single-stim	s622	False
223.624	0.1	1.916	225.54	0	PA_without_intermediate	test	ward_and_allport	89	14.0	1.916	to_hand	poldrack-single-stim	s622	False
225.541	0.1	0.328	225.869	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.328	to_board	poldrack-single-stim	s622	False
225.875	0.1	0.5	226.375	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.5	to_hand	poldrack-single-stim	s622	False
226.376	0.1	0.326	226.702	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.326	to_board	poldrack-single-stim	s622	False
226.708	1.0	3.224	226.707	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s622	False
234.94	6.196	6.196	241.136	1	PA_without_intermediate	test	ward_and_allport	71	15.0	6.196	to_hand	poldrack-single-stim	s622	False
241.137	0.1	0.442	241.579	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.442	to_board	poldrack-single-stim	s622	False
241.583	0.1	0.948	242.531	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.948	to_hand	poldrack-single-stim	s622	False
242.532	0.1	0.463	242.995	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.463	to_board	poldrack-single-stim	s622	False
242.998	0.1	0.914	243.912	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.914	to_hand	poldrack-single-stim	s622	False
243.913	0.1	0.356	244.269	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.356	to_board	poldrack-single-stim	s622	False
244.274	1.0	3.36	244.273	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s622	False
247.638	3.153	3.153	250.791	1	PA_without_intermediate	test	ward_and_allport	71	16.0	3.153	to_hand	poldrack-single-stim	s622	False
250.791	0.1	0.406	251.197	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.406	to_board	poldrack-single-stim	s622	False
251.201	0.1	1.114	252.315	0	PA_without_intermediate	test	ward_and_allport	71	16.0	1.114	to_hand	poldrack-single-stim	s622	False
252.316	0.1	0.246	252.562	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.246	to_board	poldrack-single-stim	s622	False
252.566	0.1	0.954	253.52	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.954	to_hand	poldrack-single-stim	s622	False
253.52	0.1	0.264	253.784	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.264	to_board	poldrack-single-stim	s622	False
253.789	1.0	2.0	253.788	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s622	False
255.793	4.313	4.313	260.106	1	PA_without_intermediate	test	ward_and_allport	82	17.0	4.313	to_hand	poldrack-single-stim	s622	False
260.107	0.1	0.369	260.476	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.369	to_board	poldrack-single-stim	s622	False
260.48	0.1	1.296	261.776	0	PA_without_intermediate	test	ward_and_allport	82	17.0	1.296	to_hand	poldrack-single-stim	s622	False
261.776	0.1	0.574	262.35	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.574	to_board	poldrack-single-stim	s622	False
262.354	0.1	0.982	263.336	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.982	to_hand	poldrack-single-stim	s622	False
263.338	0.1	0.234	263.572	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.234	to_board	poldrack-single-stim	s622	False
263.579	1.0	2.408	263.578	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s622	False
265.991	5.222	5.222	271.213	1	PA_with_intermediate	test	ward_and_allport	71	18.0	5.222	to_hand	poldrack-single-stim	s622	False
271.214	0.1	0.191	271.405	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.191	to_board	poldrack-single-stim	s622	False
271.41	0.1	0.491	271.901	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.491	to_hand	poldrack-single-stim	s622	False
271.901	0.1	0.255	272.156	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.255	to_board	poldrack-single-stim	s622	False
272.161	0.1	1.473	273.634	0	PA_with_intermediate	test	ward_and_allport	89	18.0	1.473	to_hand	poldrack-single-stim	s622	False
273.635	0.1	0.196	273.831	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.196	to_board	poldrack-single-stim	s622	False
273.84	1.0	2.136	273.839	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s622	False
275.98	5.209	5.209	281.189	1	PA_without_intermediate	test	ward_and_allport	82	19.0	5.209	to_hand	poldrack-single-stim	s622	False
281.191	0.1	0.213	281.404	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.213	to_board	poldrack-single-stim	s622	False
281.407	0.1	0.429	281.836	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.429	to_hand	poldrack-single-stim	s622	False
281.837	0.1	5.281	287.118	0	PA_without_intermediate	test	ward_and_allport	82	19.0	5.281	to_board	poldrack-single-stim	s622	False
287.123	0.1	1.202	288.325	0	PA_without_intermediate	test	ward_and_allport	89	19.0	1.202	to_hand	poldrack-single-stim	s622	False
288.326	0.1	0.327	288.653	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.327	to_board	poldrack-single-stim	s622	False
288.657	0.1	0.628	289.285	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.628	to_hand	poldrack-single-stim	s622	False
289.286	0.1	0.399	289.685	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.399	to_board	poldrack-single-stim	s622	False
289.69	0.1	0.941	290.631	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.941	to_hand	poldrack-single-stim	s622	False
290.632	0.1	0.777	291.409	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.777	to_board	poldrack-single-stim	s622	False
291.42	1.0	5.128	291.419	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s622	False
296.552	2.472	2.472	299.024	1	PA_without_intermediate	test	ward_and_allport	89	20.0	2.472	to_hand	poldrack-single-stim	s622	False
299.025	0.1	0.286	299.311	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.286	to_board	poldrack-single-stim	s622	False
299.317	0.1	1.194	300.511	0	PA_without_intermediate	test	ward_and_allport	89	20.0	1.194	to_hand	poldrack-single-stim	s622	False
300.511	0.1	0.214	300.725	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.214	to_board	poldrack-single-stim	s622	False
300.73	0.1	0.87	301.6	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.87	to_hand	poldrack-single-stim	s622	False
301.602	0.1	0.232	301.834	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.232	to_board	poldrack-single-stim	s622	False
301.841	1.0	2.136	301.84	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s622	False
303.982	4.226	4.226	308.208	1	PA_without_intermediate	test	ward_and_allport	71	21.0	4.226	to_hand	poldrack-single-stim	s622	False
308.208	0.1	0.273	308.481	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.273	to_board	poldrack-single-stim	s622	False
308.487	0.1	0.757	309.244	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.757	to_hand	poldrack-single-stim	s622	False
309.244	0.1	0.201	309.445	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.201	to_board	poldrack-single-stim	s622	False
309.452	0.1	1.777	311.229	0	PA_without_intermediate	test	ward_and_allport	82	21.0	1.777	to_hand	poldrack-single-stim	s622	False
311.23	0.1	0.366	311.596	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.366	to_board	poldrack-single-stim	s622	False
311.602	0.1	1.038	312.64	0	PA_without_intermediate	test	ward_and_allport	71	21.0	1.038	to_hand	poldrack-single-stim	s622	False
312.641	0.1	0.346	312.987	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.346	to_board	poldrack-single-stim	s622	False
312.993	0.1	7.258	320.251	0	PA_without_intermediate	test	ward_and_allport	89	21.0	7.258	to_hand	poldrack-single-stim	s622	False
320.252	0.1	0.736	320.988	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.736	to_board	poldrack-single-stim	s622	False
320.994	0.1	1.253	322.247	0	PA_without_intermediate	test	ward_and_allport	89	21.0	1.253	to_hand	poldrack-single-stim	s622	False
322.247	0.1	0.285	322.532	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.285	to_board	poldrack-single-stim	s622	False
322.538	0.1	1.121	323.659	0	PA_without_intermediate	test	ward_and_allport	71	21.0	1.121	to_hand	poldrack-single-stim	s622	False
323.66	0.1	0.229	323.889	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.229	to_board	poldrack-single-stim	s622	False
323.894	0.1	0.733	324.627	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.733	to_hand	poldrack-single-stim	s622	False
324.628	0.1	0.208	324.836	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.208	to_board	poldrack-single-stim	s622	False
324.841	0.1	0.67	325.511	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.67	to_hand	poldrack-single-stim	s622	False
325.513	0.1	0.211	325.724	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.211	to_board	poldrack-single-stim	s622	False
325.733	1.0	5.264	325.732	0	PA_without_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s622	False
331.003	8.382	8.382	339.385	1	PA_with_intermediate	test	ward_and_allport	89	22.0	8.382	to_hand	poldrack-single-stim	s622	False
339.386	0.1	0.296	339.682	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.296	to_board	poldrack-single-stim	s622	False
