onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
36.689	0.1	0.373	37.062	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.373	to_board	poldrack-single-stim	s513	False
37.063	0.1	0.721	37.784	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.721	to_hand	poldrack-single-stim	s513	False
37.785	0.1	0.191	37.976	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.191	to_board	poldrack-single-stim	s513	False
37.979	1.0	2.0	37.978	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s513	False
41.984	6.245	6.245	48.229	1	PA_with_intermediate	test	ward_and_allport	89	0.0	6.245	to_hand	poldrack-single-stim	s513	False
48.23	0.1	0.623	48.853	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.623	to_board	poldrack-single-stim	s513	False
48.855	0.1	0.934	49.789	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.934	to_hand	poldrack-single-stim	s513	False
49.79	0.1	0.307	50.097	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.307	to_board	poldrack-single-stim	s513	False
50.099	0.1	0.62	50.719	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.62	to_hand	poldrack-single-stim	s513	False
50.719	0.1	0.211	50.93	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.211	to_board	poldrack-single-stim	s513	False
50.934	1.0	4.176	50.933	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s513	False
55.113	2.71	2.71	57.823	1	PA_with_intermediate	test	ward_and_allport	71	1.0	2.71	to_hand	poldrack-single-stim	s513	False
57.824	0.1	0.692	58.516	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.692	to_board	poldrack-single-stim	s513	False
58.519	0.1	0.807	59.326	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.807	to_hand	poldrack-single-stim	s513	False
59.328	0.1	0.312	59.64	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.312	to_board	poldrack-single-stim	s513	False
59.642	0.1	0.555	60.197	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.555	to_hand	poldrack-single-stim	s513	False
60.199	0.1	0.3	60.499	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.3	to_board	poldrack-single-stim	s513	False
60.503	1.0	3.36	60.502	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s513	False
63.865	2.881	2.881	66.746	1	PA_with_intermediate	test	ward_and_allport	71	2.0	2.881	to_hand	poldrack-single-stim	s513	False
66.746	0.1	0.515	67.261	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.515	to_board	poldrack-single-stim	s513	False
67.265	0.1	0.637	67.902	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.637	to_hand	poldrack-single-stim	s513	False
67.903	0.1	0.379	68.282	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.379	to_board	poldrack-single-stim	s513	False
68.284	0.1	0.44	68.724	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.44	to_hand	poldrack-single-stim	s513	False
68.725	0.1	0.557	69.282	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.557	to_board	poldrack-single-stim	s513	False
69.286	1.0	2.0	69.285	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s513	False
71.288	2.482	2.482	73.77	1	PA_without_intermediate	test	ward_and_allport	71	3.0	2.482	to_hand	poldrack-single-stim	s513	False
73.772	0.1	0.352	74.124	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.352	to_board	poldrack-single-stim	s513	False
74.125	0.1	0.784	74.909	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.784	to_hand	poldrack-single-stim	s513	False
74.911	0.1	0.309	75.22	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.309	to_board	poldrack-single-stim	s513	False
75.221	0.1	0.904	76.125	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.904	to_hand	poldrack-single-stim	s513	False
76.127	0.1	0.242	76.369	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.242	to_board	poldrack-single-stim	s513	False
76.373	1.0	2.408	76.372	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s513	False
78.782	3.43	3.43	82.212	1	PA_with_intermediate	test	ward_and_allport	89	4.0	3.43	to_hand	poldrack-single-stim	s513	False
82.214	0.1	0.267	82.481	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.267	to_board	poldrack-single-stim	s513	False
82.484	0.1	0.857	83.341	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.857	to_hand	poldrack-single-stim	s513	False
83.342	0.1	0.5	83.842	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.5	to_board	poldrack-single-stim	s513	False
83.845	0.1	0.449	84.294	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.449	to_hand	poldrack-single-stim	s513	False
84.295	0.1	0.277	84.572	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.277	to_board	poldrack-single-stim	s513	False
84.576	1.0	2.816	84.575	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s513	False
87.396	3.42	3.42	90.816	1	PA_without_intermediate	test	ward_and_allport	82	5.0	3.42	to_hand	poldrack-single-stim	s513	False
90.816	0.1	0.851	91.667	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.851	to_board	poldrack-single-stim	s513	False
91.67	0.1	1.871	93.541	0	PA_without_intermediate	test	ward_and_allport	82	5.0	1.871	to_hand	poldrack-single-stim	s513	False
93.543	0.1	0.451	93.994	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.451	to_board	poldrack-single-stim	s513	False
93.997	0.1	1.103	95.1	0	PA_without_intermediate	test	ward_and_allport	82	5.0	1.103	to_hand	poldrack-single-stim	s513	False
95.102	0.1	0.284	95.386	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.284	to_board	poldrack-single-stim	s513	False
95.39	1.0	3.088	95.389	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s513	False
98.481	3.863	3.863	102.344	1	PA_without_intermediate	test	ward_and_allport	71	6.0	3.863	to_hand	poldrack-single-stim	s513	False
102.345	0.1	0.375	102.72	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.375	to_board	poldrack-single-stim	s513	False
102.723	0.1	2.333	105.056	0	PA_without_intermediate	test	ward_and_allport	71	6.0	2.333	to_hand	poldrack-single-stim	s513	False
105.057	0.1	0.576	105.633	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.576	to_board	poldrack-single-stim	s513	False
105.637	0.1	0.554	106.191	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.554	to_hand	poldrack-single-stim	s513	False
106.191	0.1	0.294	106.485	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.294	to_board	poldrack-single-stim	s513	False
106.49	1.0	2.136	106.489	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s513	False
108.629	2.008	2.008	110.637	1	PA_without_intermediate	test	ward_and_allport	82	7.0	2.008	to_hand	poldrack-single-stim	s513	False
110.637	0.1	0.376	111.013	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.376	to_board	poldrack-single-stim	s513	False
111.017	0.1	1.211	112.228	0	PA_without_intermediate	test	ward_and_allport	82	7.0	1.211	to_hand	poldrack-single-stim	s513	False
112.229	0.1	0.586	112.815	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.586	to_board	poldrack-single-stim	s513	False
112.817	0.1	1.528	114.345	0	PA_without_intermediate	test	ward_and_allport	82	7.0	1.528	to_hand	poldrack-single-stim	s513	False
114.346	0.1	0.275	114.621	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.275	to_board	poldrack-single-stim	s513	False
114.626	1.0	7.168	114.625	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s513	False
121.797	1.693	1.693	123.49	1	PA_without_intermediate	test	ward_and_allport	82	8.0	1.693	to_hand	poldrack-single-stim	s513	False
123.491	0.1	0.496	123.987	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.496	to_board	poldrack-single-stim	s513	False
123.991	0.1	2.4	126.391	0	PA_without_intermediate	test	ward_and_allport	82	8.0	2.4	to_hand	poldrack-single-stim	s513	False
126.391	0.1	0.482	126.873	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.482	to_board	poldrack-single-stim	s513	False
126.877	0.1	1.098	127.975	0	PA_without_intermediate	test	ward_and_allport	82	8.0	1.098	to_hand	poldrack-single-stim	s513	False
127.976	0.1	0.351	128.327	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.351	to_board	poldrack-single-stim	s513	False
128.332	1.0	2.816	128.331	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s513	False
131.151	2.05	2.05	133.201	1	PA_with_intermediate	test	ward_and_allport	82	9.0	2.05	to_hand	poldrack-single-stim	s513	False
133.202	0.1	0.495	133.697	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.495	to_board	poldrack-single-stim	s513	False
133.7	0.1	2.665	136.365	0	PA_with_intermediate	test	ward_and_allport	71	9.0	2.665	to_hand	poldrack-single-stim	s513	False
136.366	0.1	0.559	136.925	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.559	to_board	poldrack-single-stim	s513	False
136.929	0.1	0.668	137.597	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.668	to_hand	poldrack-single-stim	s513	False
137.599	0.1	0.304	137.903	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.304	to_board	poldrack-single-stim	s513	False
137.906	0.1	0.296	138.202	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.296	to_hand	poldrack-single-stim	s513	False
138.203	0.1	0.298	138.501	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.298	to_board	poldrack-single-stim	s513	False
138.507	1.0	2.952	138.506	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s513	False
141.463	2.839	2.839	144.302	1	PA_with_intermediate	test	ward_and_allport	71	10.0	2.839	to_hand	poldrack-single-stim	s513	False
144.303	0.1	0.342	144.645	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.342	to_board	poldrack-single-stim	s513	False
144.649	0.1	0.496	145.145	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.496	to_hand	poldrack-single-stim	s513	False
145.146	0.1	0.335	145.481	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.335	to_board	poldrack-single-stim	s513	False
145.485	0.1	0.46	145.945	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.46	to_hand	poldrack-single-stim	s513	False
145.947	0.1	0.263	146.21	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.263	to_board	poldrack-single-stim	s513	False
146.215	1.0	2.136	146.214	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s513	False
148.355	1.546	1.546	149.901	1	PA_without_intermediate	test	ward_and_allport	71	11.0	1.546	to_hand	poldrack-single-stim	s513	False
149.902	0.1	0.205	150.107	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.205	to_board	poldrack-single-stim	s513	False
150.112	0.1	1.281	151.393	0	PA_without_intermediate	test	ward_and_allport	71	11.0	1.281	to_hand	poldrack-single-stim	s513	False
151.394	0.1	0.346	151.74	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.346	to_board	poldrack-single-stim	s513	False
151.744	0.1	0.319	152.063	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.319	to_hand	poldrack-single-stim	s513	False
152.064	0.1	0.39	152.454	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.39	to_board	poldrack-single-stim	s513	False
152.46	1.0	2.68	152.459	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s513	False
155.143	3.113	3.113	158.256	1	PA_without_intermediate	test	ward_and_allport	89	12.0	3.113	to_hand	poldrack-single-stim	s513	False
158.257	0.1	0.265	158.522	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.265	to_board	poldrack-single-stim	s513	False
158.527	0.1	1.325	159.852	0	PA_without_intermediate	test	ward_and_allport	89	12.0	1.325	to_hand	poldrack-single-stim	s513	False
159.852	0.1	0.28	160.132	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.28	to_board	poldrack-single-stim	s513	False
160.137	0.1	0.573	160.71	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.573	to_hand	poldrack-single-stim	s513	False
160.71	0.1	0.375	161.085	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.375	to_board	poldrack-single-stim	s513	False
161.091	1.0	3.088	161.09	0	PA_without_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s513	False
164.183	1.548	1.548	165.731	1	PA_with_intermediate	test	ward_and_allport	82	13.0	1.548	to_hand	poldrack-single-stim	s513	False
165.734	0.1	0.282	166.016	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.282	to_board	poldrack-single-stim	s513	False
166.019	0.1	0.926	166.945	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.926	to_hand	poldrack-single-stim	s513	False
166.946	0.1	0.317	167.263	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.317	to_board	poldrack-single-stim	s513	False
167.267	0.1	2.408	169.675	0	PA_with_intermediate	test	ward_and_allport	71	13.0	2.408	to_hand	poldrack-single-stim	s513	False
169.677	0.1	0.382	170.059	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.382	to_board	poldrack-single-stim	s513	False
170.062	0.1	1.373	171.435	0	PA_with_intermediate	test	ward_and_allport	82	13.0	1.373	to_hand	poldrack-single-stim	s513	False
171.436	0.1	0.751	172.187	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.751	to_board	poldrack-single-stim	s513	False
172.191	0.1	0.446	172.637	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.446	to_hand	poldrack-single-stim	s513	False
172.638	0.1	0.329	172.967	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.329	to_board	poldrack-single-stim	s513	False
172.973	1.0	2.0	172.972	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s513	False
174.978	1.786	1.786	176.764	1	PA_without_intermediate	test	ward_and_allport	71	14.0	1.786	to_hand	poldrack-single-stim	s513	False
176.765	0.1	0.396	177.161	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.396	to_board	poldrack-single-stim	s513	False
177.166	0.1	1.458	178.624	0	PA_without_intermediate	test	ward_and_allport	71	14.0	1.458	to_hand	poldrack-single-stim	s513	False
178.625	0.1	0.345	178.97	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.345	to_board	poldrack-single-stim	s513	False
178.975	0.1	1.301	180.276	0	PA_without_intermediate	test	ward_and_allport	71	14.0	1.301	to_hand	poldrack-single-stim	s513	False
180.277	0.1	0.21	180.487	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.21	to_board	poldrack-single-stim	s513	False
180.491	1.0	2.0	180.49	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s513	False
187.498	2.221	2.221	189.719	1	PA_without_intermediate	test	ward_and_allport	82	15.0	2.221	to_hand	poldrack-single-stim	s513	False
189.721	0.1	0.242	189.963	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.242	to_board	poldrack-single-stim	s513	False
189.967	0.1	2.197	192.164	0	PA_without_intermediate	test	ward_and_allport	82	15.0	2.197	to_hand	poldrack-single-stim	s513	False
192.165	0.1	0.382	192.547	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.382	to_board	poldrack-single-stim	s513	False
192.551	0.1	1.169	193.72	0	PA_without_intermediate	test	ward_and_allport	82	15.0	1.169	to_hand	poldrack-single-stim	s513	False
193.721	0.1	0.157	193.878	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.157	to_board	poldrack-single-stim	s513	False
193.883	1.0	2.0	193.882	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s513	False
195.887	2.949	2.949	198.836	1	PA_with_intermediate	test	ward_and_allport	82	16.0	2.949	to_hand	poldrack-single-stim	s513	False
198.838	0.1	0.858	199.696	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.858	to_board	poldrack-single-stim	s513	False
199.701	0.1	0.544	200.245	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.544	to_hand	poldrack-single-stim	s513	False
200.245	0.1	0.411	200.656	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.411	to_board	poldrack-single-stim	s513	False
200.661	0.1	0.657	201.318	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.657	to_hand	poldrack-single-stim	s513	False
201.319	0.1	0.25	201.569	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.25	to_board	poldrack-single-stim	s513	False
201.574	1.0	2.544	201.573	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s513	False
204.123	1.754	1.754	205.877	1	PA_without_intermediate	test	ward_and_allport	89	17.0	1.754	to_hand	poldrack-single-stim	s513	False
205.878	0.1	0.273	206.151	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.273	to_board	poldrack-single-stim	s513	False
206.156	0.1	0.942	207.098	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.942	to_hand	poldrack-single-stim	s513	False
207.099	0.1	0.241	207.34	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.241	to_board	poldrack-single-stim	s513	False
207.344	0.1	0.715	208.059	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.715	to_hand	poldrack-single-stim	s513	False
208.06	0.1	0.206	208.266	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.206	to_board	poldrack-single-stim	s513	False
208.272	1.0	2.272	208.271	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s513	False
210.549	3.76	3.76	214.309	1	PA_with_intermediate	test	ward_and_allport	89	18.0	3.76	to_hand	poldrack-single-stim	s513	False
214.309	0.1	0.747	215.056	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.747	to_board	poldrack-single-stim	s513	False
215.061	0.1	0.845	215.906	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.845	to_hand	poldrack-single-stim	s513	False
215.906	0.1	0.275	216.181	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.275	to_board	poldrack-single-stim	s513	False
216.187	0.1	0.568	216.755	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.568	to_hand	poldrack-single-stim	s513	False
216.756	0.1	0.209	216.965	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.209	to_board	poldrack-single-stim	s513	False
216.971	1.0	4.04	216.97	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s513	False
221.015	1.83	1.83	222.845	1	PA_with_intermediate	test	ward_and_allport	82	19.0	1.83	to_hand	poldrack-single-stim	s513	False
222.846	0.1	1.469	224.315	0	PA_with_intermediate	test	ward_and_allport	71	19.0	1.469	to_board	poldrack-single-stim	s513	False
224.321	0.1	1.041	225.362	0	PA_with_intermediate	test	ward_and_allport	71	19.0	1.041	to_hand	poldrack-single-stim	s513	False
225.362	0.1	1.411	226.773	0	PA_with_intermediate	test	ward_and_allport	89	19.0	1.411	to_board	poldrack-single-stim	s513	False
226.778	0.1	0.335	227.113	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.335	to_hand	poldrack-single-stim	s513	False
227.114	0.1	0.773	227.887	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.773	to_board	poldrack-single-stim	s513	False
227.892	0.1	0.441	228.333	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.441	to_hand	poldrack-single-stim	s513	False
228.334	0.1	0.716	229.05	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.716	to_board	poldrack-single-stim	s513	False
229.057	1.0	2.272	229.056	0	PA_with_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s513	False
231.334	2.064	2.064	233.398	1	PA_with_intermediate	test	ward_and_allport	71	20.0	2.064	to_hand	poldrack-single-stim	s513	False
233.399	0.1	0.374	233.773	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.374	to_board	poldrack-single-stim	s513	False
233.777	0.1	0.52	234.297	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.52	to_hand	poldrack-single-stim	s513	False
234.299	0.1	0.375	234.674	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.375	to_board	poldrack-single-stim	s513	False
234.678	0.1	0.29	234.968	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.29	to_hand	poldrack-single-stim	s513	False
234.97	0.1	0.32	235.29	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.32	to_board	poldrack-single-stim	s513	False
235.297	1.0	2.136	235.296	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s513	False
237.439	2.367	2.367	239.806	1	PA_with_intermediate	test	ward_and_allport	89	21.0	2.367	to_hand	poldrack-single-stim	s513	False
239.807	0.1	0.603	240.41	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.603	to_board	poldrack-single-stim	s513	False
240.416	0.1	0.573	240.989	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.573	to_hand	poldrack-single-stim	s513	False
240.99	0.1	0.291	241.281	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.291	to_board	poldrack-single-stim	s513	False
241.288	0.1	0.455	241.743	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.455	to_hand	poldrack-single-stim	s513	False
241.744	0.1	0.196	241.94	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.196	to_board	poldrack-single-stim	s513	False
241.946	0.1	0.048	241.994	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.048	to_hand	poldrack-single-stim	s513	False
241.995	0.1	1.394	243.389	0	PA_with_intermediate	test	ward_and_allport	89	21.0	1.394	to_board	poldrack-single-stim	s513	False
243.395	0.1	1.036	244.431	0	PA_with_intermediate	test	ward_and_allport	71	21.0	1.036	to_hand	poldrack-single-stim	s513	False
244.432	0.1	1.375	245.807	0	PA_with_intermediate	test	ward_and_allport	89	21.0	1.375	to_board	poldrack-single-stim	s513	False
245.814	1.0	2.0	245.813	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s513	False
247.821	3.174	3.174	250.995	1	PA_with_intermediate	test	ward_and_allport	89	22.0	3.174	to_hand	poldrack-single-stim	s513	False
250.995	0.1	0.474	251.469	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.474	to_board	poldrack-single-stim	s513	False
251.475	0.1	0.384	251.859	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.384	to_hand	poldrack-single-stim	s513	False
251.86	0.1	0.43	252.29	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.43	to_board	poldrack-single-stim	s513	False
252.296	0.1	0.598	252.894	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.598	to_hand	poldrack-single-stim	s513	False
252.895	0.1	0.397	253.292	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.397	to_board	poldrack-single-stim	s513	False
253.3	1.0	2.0	253.299	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s513	False
255.307	2.908	2.908	258.215	1	PA_without_intermediate	test	ward_and_allport	82	23.0	2.908	to_hand	poldrack-single-stim	s513	False
