onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
90.764	1.0	2.0	90.763	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s636	False
92.768	1.489	1.489	94.257	1	PA_without_intermediate	test	ward_and_allport	82	3.0	1.489	to_hand	poldrack-single-stim	s636	False
94.258	0.1	2.001	96.259	0	PA_without_intermediate	test	ward_and_allport	89	3.0	2.001	to_board	poldrack-single-stim	s636	False
96.262	0.1	0.769	97.031	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.769	to_hand	poldrack-single-stim	s636	False
97.032	0.1	0.466	97.498	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.466	to_board	poldrack-single-stim	s636	False
97.501	0.1	0.585	98.086	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.585	to_hand	poldrack-single-stim	s636	False
98.087	0.1	0.495	98.582	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.495	to_board	poldrack-single-stim	s636	False
98.585	1.0	2.0	98.584	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s636	False
100.589	1.683	1.683	102.272	1	PA_with_intermediate	test	ward_and_allport	71	4.0	1.683	to_hand	poldrack-single-stim	s636	False
102.273	0.1	3.739	106.012	0	PA_with_intermediate	test	ward_and_allport	89	4.0	3.739	to_board	poldrack-single-stim	s636	False
106.016	0.1	0.679	106.695	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.679	to_hand	poldrack-single-stim	s636	False
106.697	0.1	0.459	107.156	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.459	to_board	poldrack-single-stim	s636	False
107.159	0.1	0.477	107.636	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.477	to_hand	poldrack-single-stim	s636	False
107.637	0.1	0.295	107.932	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.295	to_board	poldrack-single-stim	s636	False
107.935	0.1	1.053	108.988	0	PA_with_intermediate	test	ward_and_allport	71	4.0	1.053	to_hand	poldrack-single-stim	s636	False
108.99	0.1	0.351	109.341	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.351	to_board	poldrack-single-stim	s636	False
109.346	1.0	2.544	109.345	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s636	False
111.895	4.228	4.228	116.123	1	PA_without_intermediate	test	ward_and_allport	82	5.0	4.228	to_hand	poldrack-single-stim	s636	False
116.124	0.1	0.608	116.732	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.608	to_board	poldrack-single-stim	s636	False
116.735	0.1	0.992	117.727	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.992	to_hand	poldrack-single-stim	s636	False
117.728	0.1	0.576	118.304	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.576	to_board	poldrack-single-stim	s636	False
118.308	0.1	1.081	119.389	0	PA_without_intermediate	test	ward_and_allport	82	5.0	1.081	to_hand	poldrack-single-stim	s636	False
119.39	0.1	0.491	119.881	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.491	to_board	poldrack-single-stim	s636	False
119.884	1.0	2.272	119.883	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s636	False
122.159	3.906	3.906	126.065	1	PA_with_intermediate	test	ward_and_allport	82	6.0	3.906	to_hand	poldrack-single-stim	s636	False
126.066	0.1	0.369	126.435	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.369	to_board	poldrack-single-stim	s636	False
126.438	0.1	0.402	126.84	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.402	to_hand	poldrack-single-stim	s636	False
126.841	0.1	0.391	127.232	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.391	to_board	poldrack-single-stim	s636	False
127.235	0.1	0.562	127.797	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.562	to_hand	poldrack-single-stim	s636	False
127.798	0.1	0.361	128.159	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.361	to_board	poldrack-single-stim	s636	False
128.163	1.0	4.04	128.162	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s636	False
132.206	3.718	3.718	135.924	1	PA_with_intermediate	test	ward_and_allport	82	7.0	3.718	to_hand	poldrack-single-stim	s636	False
135.925	0.1	0.446	136.371	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.446	to_board	poldrack-single-stim	s636	False
136.374	0.1	0.372	136.746	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.372	to_hand	poldrack-single-stim	s636	False
136.747	0.1	0.632	137.379	0	PA_with_intermediate	test	ward_and_allport	71	7.0	0.632	to_board	poldrack-single-stim	s636	False
137.383	0.1	0.553	137.936	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.553	to_hand	poldrack-single-stim	s636	False
137.937	0.1	0.354	138.291	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.354	to_board	poldrack-single-stim	s636	False
138.295	1.0	2.272	138.294	0	PA_with_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s636	False
140.57	3.204	3.204	143.774	1	PA_with_intermediate	test	ward_and_allport	89	8.0	3.204	to_hand	poldrack-single-stim	s636	False
143.775	0.1	0.487	144.262	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.487	to_board	poldrack-single-stim	s636	False
144.266	0.1	0.704	144.97	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.704	to_hand	poldrack-single-stim	s636	False
144.971	0.1	0.583	145.554	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.583	to_board	poldrack-single-stim	s636	False
145.559	0.1	1.071	146.63	0	PA_with_intermediate	test	ward_and_allport	82	8.0	1.071	to_hand	poldrack-single-stim	s636	False
146.63	0.1	0.445	147.075	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.445	to_board	poldrack-single-stim	s636	False
147.08	1.0	2.136	147.079	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s636	False
149.219	2.282	2.282	151.501	1	PA_with_intermediate	test	ward_and_allport	71	9.0	2.282	to_hand	poldrack-single-stim	s636	False
151.503	0.1	1.656	153.159	0	PA_with_intermediate	test	ward_and_allport	82	9.0	1.656	to_board	poldrack-single-stim	s636	False
153.163	0.1	0.351	153.514	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.351	to_hand	poldrack-single-stim	s636	False
153.515	0.1	0.251	153.766	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.251	to_board	poldrack-single-stim	s636	False
153.769	0.1	1.309	155.078	0	PA_with_intermediate	test	ward_and_allport	82	9.0	1.309	to_hand	poldrack-single-stim	s636	False
155.079	0.1	0.254	155.333	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.254	to_board	poldrack-single-stim	s636	False
155.338	0.1	1.172	156.51	0	PA_with_intermediate	test	ward_and_allport	89	9.0	1.172	to_hand	poldrack-single-stim	s636	False
156.511	0.1	0.241	156.752	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.241	to_board	poldrack-single-stim	s636	False
156.757	0.1	0.167	156.924	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.167	to_hand	poldrack-single-stim	s636	False
156.925	0.1	0.777	157.702	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.777	to_board	poldrack-single-stim	s636	False
157.707	0.1	1.213	158.92	0	PA_with_intermediate	test	ward_and_allport	82	9.0	1.213	to_hand	poldrack-single-stim	s636	False
158.921	0.1	0.404	159.325	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.404	to_board	poldrack-single-stim	s636	False
159.329	1.0	2.0	159.328	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s636	False
161.334	3.099	3.099	164.433	1	PA_with_intermediate	test	ward_and_allport	89	10.0	3.099	to_hand	poldrack-single-stim	s636	False
164.434	0.1	2.461	166.895	0	PA_with_intermediate	test	ward_and_allport	82	10.0	2.461	to_board	poldrack-single-stim	s636	False
166.9	0.1	0.526	167.426	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.526	to_hand	poldrack-single-stim	s636	False
167.427	0.1	0.301	167.728	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.301	to_board	poldrack-single-stim	s636	False
167.732	0.1	0.304	168.036	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.304	to_hand	poldrack-single-stim	s636	False
168.038	0.1	0.226	168.264	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.226	to_board	poldrack-single-stim	s636	False
168.269	1.0	2.0	168.268	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s636	False
170.273	2.876	2.876	173.149	1	PA_without_intermediate	test	ward_and_allport	89	11.0	2.876	to_hand	poldrack-single-stim	s636	False
173.15	0.1	0.888	174.038	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.888	to_board	poldrack-single-stim	s636	False
174.043	0.1	0.401	174.444	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.401	to_hand	poldrack-single-stim	s636	False
174.444	0.1	0.377	174.821	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.377	to_board	poldrack-single-stim	s636	False
174.826	0.1	0.341	175.167	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.341	to_hand	poldrack-single-stim	s636	False
175.169	0.1	0.46	175.629	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.46	to_board	poldrack-single-stim	s636	False
175.633	1.0	2.408	175.632	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s636	False
178.045	4.676	4.676	182.721	1	PA_with_intermediate	test	ward_and_allport	82	12.0	4.676	to_hand	poldrack-single-stim	s636	False
182.722	0.1	0.958	183.68	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.958	to_board	poldrack-single-stim	s636	False
183.685	0.1	0.363	184.048	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.363	to_hand	poldrack-single-stim	s636	False
184.05	0.1	0.36	184.41	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.36	to_board	poldrack-single-stim	s636	False
184.415	0.1	0.385	184.8	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.385	to_hand	poldrack-single-stim	s636	False
184.8	0.1	0.881	185.681	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.881	to_board	poldrack-single-stim	s636	False
185.688	0.1	0.854	186.542	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.854	to_hand	poldrack-single-stim	s636	False
186.544	0.1	0.359	186.903	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.359	to_board	poldrack-single-stim	s636	False
186.912	0.1	0.473	187.385	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.473	to_hand	poldrack-single-stim	s636	False
187.386	0.1	0.287	187.673	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.287	to_board	poldrack-single-stim	s636	False
187.678	1.0	3.768	187.677	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s636	False
191.45	2.862	2.862	194.312	1	PA_with_intermediate	test	ward_and_allport	71	13.0	2.862	to_hand	poldrack-single-stim	s636	False
194.314	0.1	1.219	195.533	0	PA_with_intermediate	test	ward_and_allport	89	13.0	1.219	to_board	poldrack-single-stim	s636	False
195.538	0.1	0.33	195.868	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.33	to_hand	poldrack-single-stim	s636	False
195.869	0.1	0.323	196.192	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.323	to_board	poldrack-single-stim	s636	False
196.196	0.1	0.253	196.449	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.253	to_hand	poldrack-single-stim	s636	False
196.451	0.1	0.369	196.82	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.369	to_board	poldrack-single-stim	s636	False
196.825	1.0	2.68	196.824	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s636	False
199.509	3.188	3.188	202.697	1	PA_without_intermediate	test	ward_and_allport	89	14.0	3.188	to_hand	poldrack-single-stim	s636	False
202.698	0.1	0.441	203.139	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.441	to_board	poldrack-single-stim	s636	False
203.143	0.1	1.03	204.173	0	PA_without_intermediate	test	ward_and_allport	89	14.0	1.03	to_hand	poldrack-single-stim	s636	False
204.174	0.1	0.43	204.604	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.43	to_board	poldrack-single-stim	s636	False
204.608	0.1	0.409	205.017	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.409	to_hand	poldrack-single-stim	s636	False
205.018	0.1	0.31	205.328	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.31	to_board	poldrack-single-stim	s636	False
205.333	0.1	0.878	206.211	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.878	to_hand	poldrack-single-stim	s636	False
206.213	0.1	0.301	206.514	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.301	to_board	poldrack-single-stim	s636	False
206.518	1.0	3.224	206.517	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s636	False
214.749	4.028	4.028	218.777	1	PA_without_intermediate	test	ward_and_allport	89	15.0	4.028	to_hand	poldrack-single-stim	s636	False
218.778	0.1	1.133	219.911	0	PA_without_intermediate	test	ward_and_allport	71	15.0	1.133	to_board	poldrack-single-stim	s636	False
219.916	0.1	0.29	220.206	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.29	to_hand	poldrack-single-stim	s636	False
220.207	0.1	0.637	220.844	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.637	to_board	poldrack-single-stim	s636	False
220.85	0.1	0.226	221.076	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.226	to_hand	poldrack-single-stim	s636	False
221.078	0.1	0.319	221.397	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.319	to_board	poldrack-single-stim	s636	False
221.402	1.0	3.36	221.401	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s636	False
224.767	3.677	3.677	228.444	1	PA_without_intermediate	test	ward_and_allport	82	16.0	3.677	to_hand	poldrack-single-stim	s636	False
228.445	0.1	0.531	228.976	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.531	to_board	poldrack-single-stim	s636	False
228.982	0.1	1.828	230.81	0	PA_without_intermediate	test	ward_and_allport	82	16.0	1.828	to_hand	poldrack-single-stim	s636	False
230.81	0.1	0.421	231.231	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.421	to_board	poldrack-single-stim	s636	False
231.235	0.1	0.474	231.709	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.474	to_hand	poldrack-single-stim	s636	False
231.71	0.1	0.399	232.109	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.399	to_board	poldrack-single-stim	s636	False
232.115	1.0	2.0	232.114	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s636	False
234.119	2.283	2.283	236.402	1	PA_without_intermediate	test	ward_and_allport	71	17.0	2.283	to_hand	poldrack-single-stim	s636	False
236.403	0.1	0.335	236.738	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.335	to_board	poldrack-single-stim	s636	False
236.744	0.1	0.372	237.116	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.372	to_hand	poldrack-single-stim	s636	False
237.117	0.1	0.308	237.425	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.308	to_board	poldrack-single-stim	s636	False
237.431	0.1	0.604	238.035	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.604	to_hand	poldrack-single-stim	s636	False
238.036	0.1	0.288	238.324	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.288	to_board	poldrack-single-stim	s636	False
238.331	1.0	2.408	238.33	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s636	False
240.745	4.134	4.134	244.879	1	PA_with_intermediate	test	ward_and_allport	89	18.0	4.134	to_hand	poldrack-single-stim	s636	False
244.88	0.1	0.736	245.616	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.736	to_board	poldrack-single-stim	s636	False
245.623	0.1	0.32	245.943	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.32	to_hand	poldrack-single-stim	s636	False
245.944	0.1	0.971	246.915	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.971	to_board	poldrack-single-stim	s636	False
246.921	0.1	0.483	247.404	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.483	to_hand	poldrack-single-stim	s636	False
247.405	0.1	0.41	247.815	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.41	to_board	poldrack-single-stim	s636	False
247.822	1.0	2.136	247.821	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s636	False
249.964	4.563	4.563	254.527	1	PA_without_intermediate	test	ward_and_allport	89	19.0	4.563	to_hand	poldrack-single-stim	s636	False
254.529	0.1	0.441	254.97	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.441	to_board	poldrack-single-stim	s636	False
254.978	0.1	1.266	256.244	0	PA_without_intermediate	test	ward_and_allport	89	19.0	1.266	to_hand	poldrack-single-stim	s636	False
256.246	0.1	0.395	256.641	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.395	to_board	poldrack-single-stim	s636	False
256.65	0.1	0.616	257.266	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.616	to_hand	poldrack-single-stim	s636	False
257.267	0.1	0.342	257.609	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.342	to_board	poldrack-single-stim	s636	False
257.616	1.0	5.128	257.615	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s636	False
262.751	2.222	2.222	264.973	1	PA_without_intermediate	test	ward_and_allport	71	20.0	2.222	to_hand	poldrack-single-stim	s636	False
264.973	0.1	0.43	265.403	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.43	to_board	poldrack-single-stim	s636	False
265.409	0.1	0.318	265.727	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.318	to_hand	poldrack-single-stim	s636	False
265.728	0.1	0.291	266.019	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.291	to_board	poldrack-single-stim	s636	False
266.025	0.1	0.489	266.514	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.489	to_hand	poldrack-single-stim	s636	False
266.515	0.1	0.245	266.76	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.245	to_board	poldrack-single-stim	s636	False
266.768	1.0	2.136	266.767	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s636	False
268.91	3.805	3.805	272.715	1	PA_without_intermediate	test	ward_and_allport	89	21.0	3.805	to_hand	poldrack-single-stim	s636	False
272.717	0.1	0.456	273.173	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.456	to_board	poldrack-single-stim	s636	False
273.179	0.1	1.154	274.333	0	PA_without_intermediate	test	ward_and_allport	89	21.0	1.154	to_hand	poldrack-single-stim	s636	False
274.335	0.1	0.351	274.686	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.351	to_board	poldrack-single-stim	s636	False
274.692	0.1	0.604	275.296	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.604	to_hand	poldrack-single-stim	s636	False
