onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
29.827	0.1	0.363	30.19	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.363	to_hand	poldrack-single-stim	s635	False
30.191	0.1	0.216	30.407	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.216	to_board	poldrack-single-stim	s635	False
30.409	1.0	2.2	30.408	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s635	False
32.61	2.131	2.131	34.741	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	2.131	to_hand	poldrack-single-stim	s635	False
34.742	0.1	0.288	35.03	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.288	to_board	poldrack-single-stim	s635	False
35.032	0.1	1.269	36.301	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	1.269	to_hand	poldrack-single-stim	s635	False
36.302	0.1	0.285	36.587	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.285	to_board	poldrack-single-stim	s635	False
36.589	0.1	0.4	36.989	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.4	to_hand	poldrack-single-stim	s635	False
36.99	0.1	0.214	37.204	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.214	to_board	poldrack-single-stim	s635	False
37.207	1.0	2.0	37.206	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s635	False
41.21	2.34	2.34	43.55	1	PA_with_intermediate	test	ward_and_allport	89	0.0	2.34	to_hand	poldrack-single-stim	s635	False
43.552	0.1	4.134	47.686	0	PA_with_intermediate	test	ward_and_allport	71	0.0	4.134	to_board	poldrack-single-stim	s635	False
47.688	0.1	0.424	48.112	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.424	to_hand	poldrack-single-stim	s635	False
48.113	0.1	0.697	48.81	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.697	to_board	poldrack-single-stim	s635	False
48.813	0.1	1.745	50.558	0	PA_with_intermediate	test	ward_and_allport	71	0.0	1.745	to_hand	poldrack-single-stim	s635	False
50.559	0.1	0.213	50.772	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.213	to_board	poldrack-single-stim	s635	False
50.775	1.0	3.768	50.774	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s635	False
54.544	3.556	3.556	58.1	1	PA_with_intermediate	test	ward_and_allport	71	1.0	3.556	to_hand	poldrack-single-stim	s635	False
58.101	0.1	0.756	58.857	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.756	to_board	poldrack-single-stim	s635	False
58.859	0.1	0.378	59.237	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.378	to_hand	poldrack-single-stim	s635	False
59.238	0.1	0.631	59.869	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.631	to_board	poldrack-single-stim	s635	False
59.872	0.1	0.485	60.357	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.485	to_hand	poldrack-single-stim	s635	False
60.358	0.1	0.392	60.75	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.392	to_board	poldrack-single-stim	s635	False
60.753	1.0	2.68	60.752	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s635	False
63.434	2.272	2.272	65.706	1	PA_without_intermediate	test	ward_and_allport	89	2.0	2.272	to_hand	poldrack-single-stim	s635	False
65.708	0.1	0.364	66.072	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.364	to_board	poldrack-single-stim	s635	False
66.074	0.1	0.697	66.771	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.697	to_hand	poldrack-single-stim	s635	False
66.773	0.1	0.66	67.433	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.66	to_board	poldrack-single-stim	s635	False
67.435	0.1	0.365	67.8	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.365	to_hand	poldrack-single-stim	s635	False
67.801	0.1	0.613	68.414	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.613	to_board	poldrack-single-stim	s635	False
68.416	1.0	3.224	68.415	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s635	False
71.643	2.289	2.289	73.932	1	PA_without_intermediate	test	ward_and_allport	71	3.0	2.289	to_hand	poldrack-single-stim	s635	False
73.933	0.1	0.543	74.476	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.543	to_board	poldrack-single-stim	s635	False
74.479	0.1	1.55	76.029	0	PA_without_intermediate	test	ward_and_allport	71	3.0	1.55	to_hand	poldrack-single-stim	s635	False
76.03	0.1	0.27	76.3	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.27	to_board	poldrack-single-stim	s635	False
76.303	0.1	0.62	76.923	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.62	to_hand	poldrack-single-stim	s635	False
76.924	0.1	0.357	77.281	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.357	to_board	poldrack-single-stim	s635	False
77.284	1.0	3.36	77.283	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s635	False
80.647	3.486	3.486	84.133	1	PA_without_intermediate	test	ward_and_allport	82	4.0	3.486	to_hand	poldrack-single-stim	s635	False
84.134	0.1	0.385	84.519	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.385	to_board	poldrack-single-stim	s635	False
84.522	0.1	1.556	86.078	0	PA_without_intermediate	test	ward_and_allport	82	4.0	1.556	to_hand	poldrack-single-stim	s635	False
86.079	0.1	1.175	87.254	0	PA_without_intermediate	test	ward_and_allport	71	4.0	1.175	to_board	poldrack-single-stim	s635	False
87.258	0.1	0.866	88.124	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.866	to_hand	poldrack-single-stim	s635	False
88.125	0.1	0.312	88.437	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.312	to_board	poldrack-single-stim	s635	False
88.44	1.0	2.0	88.439	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s635	False
90.444	2.643	2.643	93.087	1	PA_without_intermediate	test	ward_and_allport	89	5.0	2.643	to_hand	poldrack-single-stim	s635	False
93.088	0.1	0.715	93.803	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.715	to_board	poldrack-single-stim	s635	False
93.806	0.1	0.655	94.461	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.655	to_hand	poldrack-single-stim	s635	False
94.462	0.1	0.463	94.925	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.463	to_board	poldrack-single-stim	s635	False
94.929	0.1	0.33	95.259	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.33	to_hand	poldrack-single-stim	s635	False
95.26	0.1	0.423	95.683	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.423	to_board	poldrack-single-stim	s635	False
95.687	1.0	2.408	95.686	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s635	False
98.098	1.902	1.902	100.0	1	PA_with_intermediate	test	ward_and_allport	82	6.0	1.902	to_hand	poldrack-single-stim	s635	False
100.001	0.1	1.163	101.164	0	PA_with_intermediate	test	ward_and_allport	71	6.0	1.163	to_board	poldrack-single-stim	s635	False
101.167	0.1	1.401	102.568	0	PA_with_intermediate	test	ward_and_allport	82	6.0	1.401	to_hand	poldrack-single-stim	s635	False
102.569	0.1	0.453	103.022	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.453	to_board	poldrack-single-stim	s635	False
103.025	0.1	0.823	103.848	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.823	to_hand	poldrack-single-stim	s635	False
103.849	0.1	0.438	104.287	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.438	to_board	poldrack-single-stim	s635	False
104.291	1.0	2.136	104.29	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s635	False
106.429	1.878	1.878	108.307	1	PA_without_intermediate	test	ward_and_allport	89	7.0	1.878	to_hand	poldrack-single-stim	s635	False
108.308	0.1	0.564	108.872	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.564	to_board	poldrack-single-stim	s635	False
108.876	0.1	1.817	110.693	0	PA_without_intermediate	test	ward_and_allport	89	7.0	1.817	to_hand	poldrack-single-stim	s635	False
110.693	0.1	0.792	111.485	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.792	to_board	poldrack-single-stim	s635	False
111.489	0.1	0.297	111.786	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.297	to_hand	poldrack-single-stim	s635	False
111.787	0.1	0.613	112.4	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.613	to_board	poldrack-single-stim	s635	False
112.403	1.0	5.128	112.402	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s635	False
117.535	2.544	2.544	120.079	1	PA_without_intermediate	test	ward_and_allport	82	8.0	2.544	to_hand	poldrack-single-stim	s635	False
120.08	0.1	0.369	120.449	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.369	to_board	poldrack-single-stim	s635	False
120.453	0.1	1.235	121.688	0	PA_without_intermediate	test	ward_and_allport	82	8.0	1.235	to_hand	poldrack-single-stim	s635	False
121.689	0.1	0.254	121.943	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.254	to_board	poldrack-single-stim	s635	False
121.947	0.1	0.933	122.88	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.933	to_hand	poldrack-single-stim	s635	False
122.882	0.1	0.321	123.203	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.321	to_board	poldrack-single-stim	s635	False
123.207	1.0	2.136	123.206	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s635	False
125.346	1.403	1.403	126.749	1	PA_without_intermediate	test	ward_and_allport	82	9.0	1.403	to_hand	poldrack-single-stim	s635	False
126.75	0.1	0.365	127.115	0	PA_without_intermediate	test	ward_and_allport	89	9.0	0.365	to_board	poldrack-single-stim	s635	False
127.118	0.1	0.523	127.641	0	PA_without_intermediate	test	ward_and_allport	82	9.0	0.523	to_hand	poldrack-single-stim	s635	False
127.642	0.1	0.589	128.231	0	PA_without_intermediate	test	ward_and_allport	89	9.0	0.589	to_board	poldrack-single-stim	s635	False
128.235	0.1	0.408	128.643	0	PA_without_intermediate	test	ward_and_allport	82	9.0	0.408	to_hand	poldrack-single-stim	s635	False
128.644	0.1	0.372	129.016	0	PA_without_intermediate	test	ward_and_allport	71	9.0	0.372	to_board	poldrack-single-stim	s635	False
129.021	1.0	5.264	129.02	0	PA_without_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s635	False
134.289	1.645	1.645	135.934	1	PA_with_intermediate	test	ward_and_allport	82	10.0	1.645	to_hand	poldrack-single-stim	s635	False
135.935	0.1	0.525	136.46	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.525	to_board	poldrack-single-stim	s635	False
136.465	0.1	1.263	137.728	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.263	to_hand	poldrack-single-stim	s635	False
137.73	0.1	0.346	138.076	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.346	to_board	poldrack-single-stim	s635	False
138.08	0.1	1.05	139.13	0	PA_with_intermediate	test	ward_and_allport	71	10.0	1.05	to_hand	poldrack-single-stim	s635	False
139.132	0.1	0.256	139.388	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.256	to_board	poldrack-single-stim	s635	False
139.392	1.0	4.04	139.391	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s635	False
143.436	1.904	1.904	145.34	1	PA_with_intermediate	test	ward_and_allport	89	11.0	1.904	to_hand	poldrack-single-stim	s635	False
145.342	0.1	0.476	145.818	0	PA_with_intermediate	test	ward_and_allport	82	11.0	0.476	to_board	poldrack-single-stim	s635	False
145.821	0.1	0.576	146.397	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.576	to_hand	poldrack-single-stim	s635	False
146.398	0.1	0.494	146.892	0	PA_with_intermediate	test	ward_and_allport	71	11.0	0.494	to_board	poldrack-single-stim	s635	False
146.896	0.1	0.395	147.291	0	PA_with_intermediate	test	ward_and_allport	82	11.0	0.395	to_hand	poldrack-single-stim	s635	False
147.292	0.1	0.424	147.716	0	PA_with_intermediate	test	ward_and_allport	71	11.0	0.424	to_board	poldrack-single-stim	s635	False
147.721	1.0	2.136	147.72	0	PA_with_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s635	False
149.861	4.439	4.439	154.3	1	PA_with_intermediate	test	ward_and_allport	82	12.0	4.439	to_hand	poldrack-single-stim	s635	False
154.301	0.1	0.358	154.659	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.358	to_board	poldrack-single-stim	s635	False
154.664	0.1	1.401	156.065	0	PA_with_intermediate	test	ward_and_allport	82	12.0	1.401	to_hand	poldrack-single-stim	s635	False
156.066	0.1	0.438	156.504	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.438	to_board	poldrack-single-stim	s635	False
156.509	0.1	0.562	157.071	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.562	to_hand	poldrack-single-stim	s635	False
157.072	0.1	0.366	157.438	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.366	to_board	poldrack-single-stim	s635	False
157.443	1.0	2.408	157.442	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s635	False
159.856	2.028	2.028	161.884	1	PA_without_intermediate	test	ward_and_allport	89	13.0	2.028	to_hand	poldrack-single-stim	s635	False
161.885	0.1	0.433	162.318	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.433	to_board	poldrack-single-stim	s635	False
162.323	0.1	0.667	162.99	0	PA_without_intermediate	test	ward_and_allport	89	13.0	0.667	to_hand	poldrack-single-stim	s635	False
162.991	0.1	0.489	163.48	0	PA_without_intermediate	test	ward_and_allport	82	13.0	0.489	to_board	poldrack-single-stim	s635	False
163.485	0.1	0.436	163.921	0	PA_without_intermediate	test	ward_and_allport	89	13.0	0.436	to_hand	poldrack-single-stim	s635	False
163.922	0.1	0.4	164.322	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.4	to_board	poldrack-single-stim	s635	False
164.327	1.0	2.68	164.326	0	PA_without_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s635	False
167.012	2.218	2.218	169.23	1	PA_with_intermediate	test	ward_and_allport	82	14.0	2.218	to_hand	poldrack-single-stim	s635	False
169.231	0.1	0.318	169.549	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.318	to_board	poldrack-single-stim	s635	False
169.553	0.1	0.89	170.443	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.89	to_hand	poldrack-single-stim	s635	False
170.444	0.1	0.452	170.896	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.452	to_board	poldrack-single-stim	s635	False
170.9	0.1	0.548	171.448	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.548	to_hand	poldrack-single-stim	s635	False
171.449	0.1	0.726	172.175	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.726	to_board	poldrack-single-stim	s635	False
172.18	1.0	4.72	172.179	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s635	False
181.909	1.328	1.328	183.237	1	PA_without_intermediate	test	ward_and_allport	82	15.0	1.328	to_hand	poldrack-single-stim	s635	False
183.238	0.1	0.379	183.617	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.379	to_board	poldrack-single-stim	s635	False
183.622	0.1	0.722	184.344	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.722	to_hand	poldrack-single-stim	s635	False
184.345	0.1	0.458	184.803	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.458	to_board	poldrack-single-stim	s635	False
184.808	0.1	0.359	185.167	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.359	to_hand	poldrack-single-stim	s635	False
185.168	0.1	0.315	185.483	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.315	to_board	poldrack-single-stim	s635	False
185.488	1.0	3.224	185.487	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s635	False
188.717	1.364	1.364	190.081	1	PA_without_intermediate	test	ward_and_allport	71	16.0	1.364	to_hand	poldrack-single-stim	s635	False
190.083	0.1	0.468	190.551	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.468	to_board	poldrack-single-stim	s635	False
190.556	0.1	0.654	191.21	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.654	to_hand	poldrack-single-stim	s635	False
191.212	0.1	0.368	191.58	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.368	to_board	poldrack-single-stim	s635	False
191.585	0.1	0.5	192.085	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.5	to_hand	poldrack-single-stim	s635	False
192.086	0.1	0.566	192.652	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.566	to_board	poldrack-single-stim	s635	False
192.657	1.0	2.272	192.656	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s635	False
194.933	1.31	1.31	196.243	1	PA_with_intermediate	test	ward_and_allport	71	17.0	1.31	to_hand	poldrack-single-stim	s635	False
196.244	0.1	0.789	197.033	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.789	to_board	poldrack-single-stim	s635	False
197.038	0.1	2.776	199.814	0	PA_with_intermediate	test	ward_and_allport	82	17.0	2.776	to_hand	poldrack-single-stim	s635	False
199.814	0.1	1.514	201.328	0	PA_with_intermediate	test	ward_and_allport	89	17.0	1.514	to_board	poldrack-single-stim	s635	False
201.333	0.1	1.454	202.787	0	PA_with_intermediate	test	ward_and_allport	71	17.0	1.454	to_hand	poldrack-single-stim	s635	False
202.788	0.1	0.349	203.137	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.349	to_board	poldrack-single-stim	s635	False
203.141	0.1	0.299	203.44	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.299	to_hand	poldrack-single-stim	s635	False
203.441	0.1	0.322	203.763	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.322	to_board	poldrack-single-stim	s635	False
203.768	1.0	3.632	203.767	0	PA_with_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s635	False
207.405	1.311	1.311	208.716	1	PA_without_intermediate	test	ward_and_allport	71	18.0	1.311	to_hand	poldrack-single-stim	s635	False
208.717	0.1	0.301	209.018	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.301	to_board	poldrack-single-stim	s635	False
209.023	0.1	0.348	209.371	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.348	to_hand	poldrack-single-stim	s635	False
209.372	0.1	0.307	209.679	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.307	to_board	poldrack-single-stim	s635	False
209.684	0.1	0.343	210.027	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.343	to_hand	poldrack-single-stim	s635	False
210.028	0.1	0.404	210.432	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.404	to_board	poldrack-single-stim	s635	False
210.437	1.0	2.408	210.436	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s635	False
212.849	1.133	1.133	213.982	1	PA_without_intermediate	test	ward_and_allport	89	19.0	1.133	to_hand	poldrack-single-stim	s635	False
213.983	0.1	0.32	214.303	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.32	to_board	poldrack-single-stim	s635	False
214.307	0.1	0.831	215.138	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.831	to_hand	poldrack-single-stim	s635	False
215.139	0.1	0.323	215.462	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.323	to_board	poldrack-single-stim	s635	False
215.466	0.1	0.317	215.783	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.317	to_hand	poldrack-single-stim	s635	False
215.784	0.1	0.429	216.213	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.429	to_board	poldrack-single-stim	s635	False
216.219	1.0	2.0	216.218	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s635	False
218.225	1.883	1.883	220.108	1	PA_with_intermediate	test	ward_and_allport	89	20.0	1.883	to_hand	poldrack-single-stim	s635	False
220.109	0.1	0.311	220.42	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.311	to_board	poldrack-single-stim	s635	False
220.425	0.1	0.778	221.203	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.778	to_hand	poldrack-single-stim	s635	False
221.205	0.1	0.356	221.561	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.356	to_board	poldrack-single-stim	s635	False
221.566	0.1	0.681	222.247	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.681	to_hand	poldrack-single-stim	s635	False
222.248	0.1	0.25	222.498	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.25	to_board	poldrack-single-stim	s635	False
222.505	1.0	2.0	222.504	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s635	False
224.51	1.74	1.74	226.25	1	PA_with_intermediate	test	ward_and_allport	71	21.0	1.74	to_hand	poldrack-single-stim	s635	False
226.251	0.1	0.347	226.598	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.347	to_board	poldrack-single-stim	s635	False
226.604	0.1	1.022	227.626	0	PA_with_intermediate	test	ward_and_allport	71	21.0	1.022	to_hand	poldrack-single-stim	s635	False
227.627	0.1	0.222	227.849	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.222	to_board	poldrack-single-stim	s635	False
227.855	0.1	1.354	229.209	0	PA_with_intermediate	test	ward_and_allport	82	21.0	1.354	to_hand	poldrack-single-stim	s635	False
229.21	0.1	0.26	229.47	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.26	to_board	poldrack-single-stim	s635	False
229.476	1.0	2.0	229.475	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s635	False
231.483	1.199	1.199	232.682	1	PA_with_intermediate	test	ward_and_allport	89	22.0	1.199	to_hand	poldrack-single-stim	s635	False
232.683	0.1	1.184	233.867	0	PA_with_intermediate	test	ward_and_allport	71	22.0	1.184	to_board	poldrack-single-stim	s635	False
233.875	0.1	0.945	234.82	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.945	to_hand	poldrack-single-stim	s635	False
234.822	0.1	0.521	235.343	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.521	to_board	poldrack-single-stim	s635	False
235.349	0.1	1.186	236.535	0	PA_with_intermediate	test	ward_and_allport	71	22.0	1.186	to_hand	poldrack-single-stim	s635	False
236.536	0.1	0.38	236.916	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.38	to_board	poldrack-single-stim	s635	False
236.923	1.0	2.408	236.922	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s635	False
239.336	1.168	1.168	240.504	1	PA_without_intermediate	test	ward_and_allport	71	23.0	1.168	to_hand	poldrack-single-stim	s635	False
240.505	0.1	0.352	240.857	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.352	to_board	poldrack-single-stim	s635	False
240.863	0.1	0.502	241.365	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.502	to_hand	poldrack-single-stim	s635	False
241.366	0.1	0.478	241.844	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.478	to_board	poldrack-single-stim	s635	False
241.85	0.1	0.432	242.282	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.432	to_hand	poldrack-single-stim	s635	False
242.283	0.1	0.385	242.668	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.385	to_board	poldrack-single-stim	s635	False
242.676	1.0	2.816	242.675	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s635	False
245.498	1.067	1.067	246.565	1	PA_with_intermediate	test	ward_and_allport	89	24.0	1.067	to_hand	poldrack-single-stim	s635	False
246.566	0.1	1.803	248.369	0	PA_with_intermediate	test	ward_and_allport	82	24.0	1.803	to_board	poldrack-single-stim	s635	False
248.375	0.1	0.861	249.236	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.861	to_hand	poldrack-single-stim	s635	False
249.237	0.1	0.417	249.654	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.417	to_board	poldrack-single-stim	s635	False
