onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
20.936	0.1	0.431	21.367	0	UA_with_intermediate	practice	ward_and_allport	82	1.0	0.431	to_hand	poldrack-single-stim	s491	False
21.369	0.1	0.362	21.731	0	UA_with_intermediate	practice	ward_and_allport	89	1.0	0.362	to_board	poldrack-single-stim	s491	False
21.738	0.1	0.58	22.318	0	UA_with_intermediate	practice	ward_and_allport	71	1.0	0.58	to_hand	poldrack-single-stim	s491	False
22.321	0.1	0.332	22.653	0	UA_with_intermediate	practice	ward_and_allport	89	1.0	0.332	to_board	poldrack-single-stim	s491	False
22.658	1.0	2.1	22.657	0	UA_with_intermediate	practice	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s491	False
24.762	3.213	3.213	27.975	1	UA_without_intermediate	practice	ward_and_allport	71	2.0	3.213	to_hand	poldrack-single-stim	s491	False
27.977	0.1	0.322	28.299	0	UA_without_intermediate	practice	ward_and_allport	82	2.0	0.322	to_board	poldrack-single-stim	s491	False
28.303	0.1	0.416	28.719	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.416	to_hand	poldrack-single-stim	s491	False
28.722	0.1	0.287	29.009	0	UA_without_intermediate	practice	ward_and_allport	82	2.0	0.287	to_board	poldrack-single-stim	s491	False
29.014	0.1	3.74	32.754	0	UA_without_intermediate	practice	ward_and_allport	82	2.0	3.74	to_hand	poldrack-single-stim	s491	False
32.756	0.1	0.249	33.005	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.249	to_board	poldrack-single-stim	s491	False
33.011	0.1	1.416	34.427	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	1.416	to_hand	poldrack-single-stim	s491	False
34.43	0.1	0.213	34.643	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.213	to_board	poldrack-single-stim	s491	False
34.648	0.1	1.314	35.962	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	1.314	to_hand	poldrack-single-stim	s491	False
35.965	0.1	1.736	37.701	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	1.736	to_board	poldrack-single-stim	s491	False
37.705	0.1	1.114	38.819	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	1.114	to_hand	poldrack-single-stim	s491	False
38.821	0.1	0.523	39.344	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.523	to_board	poldrack-single-stim	s491	False
39.349	0.1	0.301	39.65	0	UA_without_intermediate	practice	ward_and_allport	82	2.0	0.301	to_hand	poldrack-single-stim	s491	False
39.652	0.1	0.135	39.787	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.135	to_board	poldrack-single-stim	s491	False
39.792	0.1	0.76	40.552	0	UA_without_intermediate	practice	ward_and_allport	82	2.0	0.76	to_hand	poldrack-single-stim	s491	False
40.554	0.1	0.304	40.858	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.304	to_board	poldrack-single-stim	s491	False
40.864	0.1	1.038	41.902	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	1.038	to_hand	poldrack-single-stim	s491	False
41.904	0.1	0.295	42.199	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.295	to_board	poldrack-single-stim	s491	False
42.205	0.1	0.325	42.53	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.325	to_hand	poldrack-single-stim	s491	False
42.533	0.1	0.223	42.756	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.223	to_board	poldrack-single-stim	s491	False
42.763	1.0	2.2	42.762	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s491	False
44.97	2.186	2.186	47.156	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	2.186	to_hand	poldrack-single-stim	s491	False
47.159	0.1	0.326	47.485	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.326	to_board	poldrack-single-stim	s491	False
47.492	0.1	0.882	48.374	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.882	to_hand	poldrack-single-stim	s491	False
48.377	0.1	0.39	48.767	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.39	to_board	poldrack-single-stim	s491	False
48.773	0.1	0.384	49.157	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.384	to_hand	poldrack-single-stim	s491	False
49.16	0.1	0.256	49.416	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.256	to_board	poldrack-single-stim	s491	False
49.423	1.0	2.0	49.422	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s491	False
53.433	4.79	4.79	58.223	1	PA_without_intermediate	test	ward_and_allport	89	0.0	4.79	to_hand	poldrack-single-stim	s491	False
58.225	0.1	0.425	58.65	0	PA_without_intermediate	test	ward_and_allport	71	0.0	0.425	to_board	poldrack-single-stim	s491	False
58.655	0.1	1.416	60.071	0	PA_without_intermediate	test	ward_and_allport	89	0.0	1.416	to_hand	poldrack-single-stim	s491	False
60.074	0.1	0.576	60.65	0	PA_without_intermediate	test	ward_and_allport	71	0.0	0.576	to_board	poldrack-single-stim	s491	False
60.655	0.1	0.537	61.192	0	PA_without_intermediate	test	ward_and_allport	89	0.0	0.537	to_hand	poldrack-single-stim	s491	False
61.195	0.1	0.299	61.494	0	PA_without_intermediate	test	ward_and_allport	82	0.0	0.299	to_board	poldrack-single-stim	s491	False
61.502	1.0	3.088	61.501	0	PA_without_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s491	False
64.596	3.559	3.559	68.155	1	PA_with_intermediate	test	ward_and_allport	82	1.0	3.559	to_hand	poldrack-single-stim	s491	False
68.158	0.1	0.54	68.698	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.54	to_board	poldrack-single-stim	s491	False
68.705	0.1	1.31	70.015	0	PA_with_intermediate	test	ward_and_allport	82	1.0	1.31	to_hand	poldrack-single-stim	s491	False
70.017	0.1	0.51	70.527	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.51	to_board	poldrack-single-stim	s491	False
70.534	0.1	1.279	71.813	0	PA_with_intermediate	test	ward_and_allport	71	1.0	1.279	to_hand	poldrack-single-stim	s491	False
71.815	0.1	0.495	72.31	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.495	to_board	poldrack-single-stim	s491	False
72.317	1.0	2.0	72.316	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s491	False
74.322	2.802	2.802	77.124	1	PA_without_intermediate	test	ward_and_allport	89	2.0	2.802	to_hand	poldrack-single-stim	s491	False
77.127	0.1	0.6	77.727	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.6	to_board	poldrack-single-stim	s491	False
77.736	0.1	1.022	78.758	0	PA_without_intermediate	test	ward_and_allport	89	2.0	1.022	to_hand	poldrack-single-stim	s491	False
78.76	0.1	0.629	79.389	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.629	to_board	poldrack-single-stim	s491	False
79.396	0.1	0.608	80.004	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.608	to_hand	poldrack-single-stim	s491	False
80.007	0.1	0.275	80.282	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.275	to_board	poldrack-single-stim	s491	False
80.291	1.0	2.0	80.29	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s491	False
82.299	4.101	4.101	86.4	1	PA_without_intermediate	test	ward_and_allport	71	3.0	4.101	to_hand	poldrack-single-stim	s491	False
86.403	0.1	0.648	87.051	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.648	to_board	poldrack-single-stim	s491	False
87.058	0.1	0.832	87.89	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.832	to_hand	poldrack-single-stim	s491	False
87.892	0.1	0.308	88.2	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.308	to_board	poldrack-single-stim	s491	False
88.208	0.1	0.794	89.002	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.794	to_hand	poldrack-single-stim	s491	False
89.005	0.1	0.363	89.368	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.363	to_board	poldrack-single-stim	s491	False
89.379	1.0	2.0	89.378	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s491	False
91.386	3.722	3.722	95.108	1	PA_with_intermediate	test	ward_and_allport	82	4.0	3.722	to_hand	poldrack-single-stim	s491	False
95.11	0.1	0.673	95.783	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.673	to_board	poldrack-single-stim	s491	False
95.79	0.1	0.913	96.703	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.913	to_hand	poldrack-single-stim	s491	False
96.705	0.1	0.337	97.042	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.337	to_board	poldrack-single-stim	s491	False
97.049	0.1	0.829	97.878	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.829	to_hand	poldrack-single-stim	s491	False
97.881	0.1	0.421	98.302	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.421	to_board	poldrack-single-stim	s491	False
98.311	1.0	2.544	98.31	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s491	False
100.863	4.902	4.902	105.765	1	PA_without_intermediate	test	ward_and_allport	71	5.0	4.902	to_hand	poldrack-single-stim	s491	False
105.767	0.1	0.375	106.142	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.375	to_board	poldrack-single-stim	s491	False
106.152	0.1	0.303	106.455	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.303	to_hand	poldrack-single-stim	s491	False
106.458	0.1	0.316	106.774	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.316	to_board	poldrack-single-stim	s491	False
106.784	0.1	0.373	107.157	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.373	to_hand	poldrack-single-stim	s491	False
107.159	0.1	0.278	107.437	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.278	to_board	poldrack-single-stim	s491	False
107.448	1.0	2.272	107.447	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s491	False
109.728	6.442	6.442	116.17	1	PA_with_intermediate	test	ward_and_allport	89	6.0	6.442	to_hand	poldrack-single-stim	s491	False
116.172	0.1	0.392	116.564	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.392	to_board	poldrack-single-stim	s491	False
116.573	0.1	0.451	117.024	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.451	to_hand	poldrack-single-stim	s491	False
117.027	0.1	0.354	117.381	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.354	to_board	poldrack-single-stim	s491	False
117.389	0.1	0.816	118.205	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.816	to_hand	poldrack-single-stim	s491	False
118.207	0.1	0.197	118.404	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.197	to_board	poldrack-single-stim	s491	False
118.417	1.0	4.04	118.416	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s491	False
122.465	5.129	5.129	127.594	1	PA_with_intermediate	test	ward_and_allport	89	7.0	5.129	to_hand	poldrack-single-stim	s491	False
127.598	0.1	0.347	127.945	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.347	to_board	poldrack-single-stim	s491	False
127.954	0.1	0.407	128.361	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.407	to_hand	poldrack-single-stim	s491	False
128.364	0.1	0.3	128.664	0	PA_with_intermediate	test	ward_and_allport	71	7.0	0.3	to_board	poldrack-single-stim	s491	False
128.673	0.1	0.724	129.397	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.724	to_hand	poldrack-single-stim	s491	False
129.4	0.1	0.219	129.619	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.219	to_board	poldrack-single-stim	s491	False
129.632	1.0	2.272	129.631	0	PA_with_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s491	False
131.916	4.782	4.782	136.698	1	PA_with_intermediate	test	ward_and_allport	89	8.0	4.782	to_hand	poldrack-single-stim	s491	False
136.703	0.1	0.469	137.172	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.469	to_board	poldrack-single-stim	s491	False
137.182	0.1	0.474	137.656	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.474	to_hand	poldrack-single-stim	s491	False
137.658	0.1	0.837	138.495	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.837	to_board	poldrack-single-stim	s491	False
138.506	0.1	0.572	139.078	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.572	to_hand	poldrack-single-stim	s491	False
139.079	0.1	0.327	139.406	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.327	to_board	poldrack-single-stim	s491	False
139.418	1.0	2.136	139.417	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s491	False
141.565	3.943	3.943	145.508	1	PA_with_intermediate	test	ward_and_allport	71	9.0	3.943	to_hand	poldrack-single-stim	s491	False
145.51	0.1	0.406	145.916	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.406	to_board	poldrack-single-stim	s491	False
145.926	0.1	0.711	146.637	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.711	to_hand	poldrack-single-stim	s491	False
146.639	0.1	0.364	147.003	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.364	to_board	poldrack-single-stim	s491	False
147.012	0.1	0.984	147.996	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.984	to_hand	poldrack-single-stim	s491	False
147.998	0.1	0.249	148.247	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.249	to_board	poldrack-single-stim	s491	False
148.256	1.0	2.0	148.255	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s491	False
150.267	4.655	4.655	154.922	1	PA_with_intermediate	test	ward_and_allport	71	10.0	4.655	to_hand	poldrack-single-stim	s491	False
154.925	0.1	0.539	155.464	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.539	to_board	poldrack-single-stim	s491	False
155.475	0.1	0.565	156.04	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.565	to_hand	poldrack-single-stim	s491	False
156.043	0.1	0.341	156.384	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.341	to_board	poldrack-single-stim	s491	False
156.396	0.1	0.637	157.033	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.637	to_hand	poldrack-single-stim	s491	False
157.036	0.1	0.276	157.312	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.276	to_board	poldrack-single-stim	s491	False
157.322	1.0	2.0	157.321	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s491	False
159.331	3.32	3.32	162.651	1	PA_without_intermediate	test	ward_and_allport	89	11.0	3.32	to_hand	poldrack-single-stim	s491	False
162.653	0.1	0.387	163.04	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.387	to_board	poldrack-single-stim	s491	False
163.052	0.1	0.368	163.42	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.368	to_hand	poldrack-single-stim	s491	False
163.422	0.1	0.364	163.786	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.364	to_board	poldrack-single-stim	s491	False
163.797	0.1	0.349	164.146	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.349	to_hand	poldrack-single-stim	s491	False
164.149	0.1	0.235	164.384	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.235	to_board	poldrack-single-stim	s491	False
164.397	1.0	2.408	164.396	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s491	False
166.814	2.721	2.721	169.535	1	PA_with_intermediate	test	ward_and_allport	89	12.0	2.721	to_hand	poldrack-single-stim	s491	False
169.537	0.1	0.596	170.133	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.596	to_board	poldrack-single-stim	s491	False
170.146	0.1	0.401	170.547	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.401	to_hand	poldrack-single-stim	s491	False
170.55	0.1	0.308	170.858	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.308	to_board	poldrack-single-stim	s491	False
170.867	0.1	1.316	172.183	0	PA_with_intermediate	test	ward_and_allport	82	12.0	1.316	to_hand	poldrack-single-stim	s491	False
172.186	0.1	0.238	172.424	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.238	to_board	poldrack-single-stim	s491	False
172.437	1.0	3.768	172.436	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s491	False
176.216	3.449	3.449	179.665	1	PA_with_intermediate	test	ward_and_allport	82	13.0	3.449	to_hand	poldrack-single-stim	s491	False
179.667	0.1	0.458	180.125	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.458	to_board	poldrack-single-stim	s491	False
180.137	0.1	0.577	180.714	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.577	to_hand	poldrack-single-stim	s491	False
180.716	0.1	0.441	181.157	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.441	to_board	poldrack-single-stim	s491	False
181.169	0.1	0.413	181.582	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.413	to_hand	poldrack-single-stim	s491	False
181.584	0.1	0.445	182.029	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.445	to_board	poldrack-single-stim	s491	False
182.042	1.0	2.68	182.041	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s491	False
184.733	5.007	5.007	189.74	1	PA_without_intermediate	test	ward_and_allport	82	14.0	5.007	to_hand	poldrack-single-stim	s491	False
189.744	0.1	0.679	190.423	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.679	to_board	poldrack-single-stim	s491	False
190.437	0.1	0.363	190.8	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.363	to_hand	poldrack-single-stim	s491	False
190.802	0.1	0.384	191.186	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.384	to_board	poldrack-single-stim	s491	False
191.199	0.1	0.365	191.564	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.365	to_hand	poldrack-single-stim	s491	False
191.567	0.1	0.256	191.823	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.256	to_board	poldrack-single-stim	s491	False
191.837	1.0	3.224	191.836	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s491	False
200.079	4.49	4.49	204.569	1	PA_without_intermediate	test	ward_and_allport	82	15.0	4.49	to_hand	poldrack-single-stim	s491	False
204.571	0.1	0.337	204.908	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.337	to_board	poldrack-single-stim	s491	False
204.922	0.1	0.43	205.352	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.43	to_hand	poldrack-single-stim	s491	False
205.354	0.1	0.363	205.717	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.363	to_board	poldrack-single-stim	s491	False
205.729	0.1	0.426	206.155	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.426	to_hand	poldrack-single-stim	s491	False
206.157	0.1	0.321	206.478	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.321	to_board	poldrack-single-stim	s491	False
206.494	1.0	3.36	206.493	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s491	False
209.867	3.298	3.298	213.165	1	PA_without_intermediate	test	ward_and_allport	89	16.0	3.298	to_hand	poldrack-single-stim	s491	False
213.168	0.1	0.392	213.56	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.392	to_board	poldrack-single-stim	s491	False
213.571	0.1	0.294	213.865	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.294	to_hand	poldrack-single-stim	s491	False
213.867	0.1	0.267	214.134	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.267	to_board	poldrack-single-stim	s491	False
214.145	0.1	0.28	214.425	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.28	to_hand	poldrack-single-stim	s491	False
214.427	0.1	0.219	214.646	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.219	to_board	poldrack-single-stim	s491	False
214.661	1.0	2.0	214.66	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s491	False
216.674	3.198	3.198	219.872	1	PA_without_intermediate	test	ward_and_allport	71	17.0	3.198	to_hand	poldrack-single-stim	s491	False
219.874	0.1	0.588	220.462	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.588	to_board	poldrack-single-stim	s491	False
220.476	0.1	0.432	220.908	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.432	to_hand	poldrack-single-stim	s491	False
220.91	0.1	0.44	221.35	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.44	to_board	poldrack-single-stim	s491	False
221.364	0.1	0.397	221.761	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.397	to_hand	poldrack-single-stim	s491	False
221.763	0.1	0.295	222.058	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.295	to_board	poldrack-single-stim	s491	False
222.071	1.0	2.408	222.07	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s491	False
224.495	3.258	3.258	227.753	1	PA_with_intermediate	test	ward_and_allport	89	18.0	3.258	to_hand	poldrack-single-stim	s491	False
227.756	0.1	0.404	228.16	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.404	to_board	poldrack-single-stim	s491	False
228.171	0.1	0.367	228.538	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.367	to_hand	poldrack-single-stim	s491	False
228.541	0.1	0.427	228.968	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.427	to_board	poldrack-single-stim	s491	False
228.981	0.1	1.628	230.609	0	PA_with_intermediate	test	ward_and_allport	71	18.0	1.628	to_hand	poldrack-single-stim	s491	False
230.611	0.1	0.233	230.844	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.233	to_board	poldrack-single-stim	s491	False
230.861	1.0	2.136	230.86	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s491	False
233.008	4.206	4.206	237.214	1	PA_without_intermediate	test	ward_and_allport	82	19.0	4.206	to_hand	poldrack-single-stim	s491	False
237.216	0.1	0.495	237.711	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.495	to_board	poldrack-single-stim	s491	False
237.728	0.1	1.972	239.7	0	PA_without_intermediate	test	ward_and_allport	82	19.0	1.972	to_hand	poldrack-single-stim	s491	False
239.702	0.1	0.696	240.398	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.696	to_board	poldrack-single-stim	s491	False
240.414	0.1	0.422	240.836	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.422	to_hand	poldrack-single-stim	s491	False
240.838	0.1	0.185	241.023	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.185	to_board	poldrack-single-stim	s491	False
241.038	1.0	5.128	241.037	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s491	False
246.181	4.783	4.783	250.964	1	PA_without_intermediate	test	ward_and_allport	82	20.0	4.783	to_hand	poldrack-single-stim	s491	False
250.966	0.1	0.559	251.525	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.559	to_board	poldrack-single-stim	s491	False
251.542	0.1	1.256	252.798	0	PA_without_intermediate	test	ward_and_allport	82	20.0	1.256	to_hand	poldrack-single-stim	s491	False
252.8	0.1	0.358	253.158	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.358	to_board	poldrack-single-stim	s491	False
253.176	0.1	0.561	253.737	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.561	to_hand	poldrack-single-stim	s491	False
253.739	0.1	0.253	253.992	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.253	to_board	poldrack-single-stim	s491	False
254.008	1.0	2.136	254.007	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s491	False
256.161	3.146	3.146	259.307	1	PA_without_intermediate	test	ward_and_allport	82	21.0	3.146	to_hand	poldrack-single-stim	s491	False
259.309	0.1	0.478	259.787	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.478	to_board	poldrack-single-stim	s491	False
259.803	0.1	0.39	260.193	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.39	to_hand	poldrack-single-stim	s491	False
260.195	0.1	0.363	260.558	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.363	to_board	poldrack-single-stim	s491	False
260.572	0.1	0.654	261.226	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.654	to_hand	poldrack-single-stim	s491	False
261.228	0.1	0.179	261.407	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.179	to_board	poldrack-single-stim	s491	False
261.425	1.0	5.264	261.424	0	PA_without_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s491	False
