onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
53.029	0.1	0.717	53.746	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.717	to_board	poldrack-single-stim	s644	False
53.748	0.1	0.817	54.565	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.817	to_hand	poldrack-single-stim	s644	False
54.566	0.1	0.392	54.958	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.392	to_board	poldrack-single-stim	s644	False
54.965	1.0	2.2	54.964	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s644	False
57.167	5.982	5.982	63.149	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	5.982	to_hand	poldrack-single-stim	s644	False
63.15	0.1	0.745	63.895	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.745	to_board	poldrack-single-stim	s644	False
63.897	0.1	0.774	64.671	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.774	to_hand	poldrack-single-stim	s644	False
64.672	0.1	0.716	65.388	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.716	to_board	poldrack-single-stim	s644	False
65.39	0.1	0.619	66.009	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.619	to_hand	poldrack-single-stim	s644	False
66.01	0.1	0.464	66.474	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.464	to_board	poldrack-single-stim	s644	False
66.479	1.0	2.0	66.478	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s644	False
70.491	9.854	9.854	80.345	1	PA_with_intermediate	test	ward_and_allport	82	0.0	9.854	to_hand	poldrack-single-stim	s644	False
80.346	0.1	0.767	81.113	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.767	to_board	poldrack-single-stim	s644	False
81.115	0.1	0.896	82.011	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.896	to_hand	poldrack-single-stim	s644	False
82.013	0.1	1.173	83.186	0	PA_with_intermediate	test	ward_and_allport	89	0.0	1.173	to_board	poldrack-single-stim	s644	False
83.188	0.1	1.002	84.19	0	PA_with_intermediate	test	ward_and_allport	71	0.0	1.002	to_hand	poldrack-single-stim	s644	False
84.192	0.1	0.764	84.956	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.764	to_board	poldrack-single-stim	s644	False
84.963	1.0	3.768	84.962	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s644	False
88.734	6.004	6.004	94.738	1	PA_with_intermediate	test	ward_and_allport	89	1.0	6.004	to_hand	poldrack-single-stim	s644	False
94.74	0.1	0.453	95.193	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.453	to_board	poldrack-single-stim	s644	False
95.196	0.1	0.821	96.017	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.821	to_hand	poldrack-single-stim	s644	False
96.019	0.1	0.58	96.599	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.58	to_board	poldrack-single-stim	s644	False
96.601	0.1	1.57	98.171	0	PA_with_intermediate	test	ward_and_allport	71	1.0	1.57	to_hand	poldrack-single-stim	s644	False
98.172	0.1	0.603	98.775	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.603	to_board	poldrack-single-stim	s644	False
98.782	1.0	2.68	98.781	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s644	False
101.466	5.191	5.191	106.657	1	PA_without_intermediate	test	ward_and_allport	71	2.0	5.191	to_hand	poldrack-single-stim	s644	False
106.658	0.1	0.544	107.202	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.544	to_board	poldrack-single-stim	s644	False
107.204	0.1	1.071	108.275	0	PA_without_intermediate	test	ward_and_allport	71	2.0	1.071	to_hand	poldrack-single-stim	s644	False
108.276	0.1	0.539	108.815	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.539	to_board	poldrack-single-stim	s644	False
108.818	0.1	0.686	109.504	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.686	to_hand	poldrack-single-stim	s644	False
109.505	0.1	0.368	109.873	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.368	to_board	poldrack-single-stim	s644	False
109.879	1.0	3.224	109.878	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s644	False
113.107	6.692	6.692	119.799	1	PA_without_intermediate	test	ward_and_allport	82	3.0	6.692	to_hand	poldrack-single-stim	s644	False
119.8	0.1	0.514	120.314	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.514	to_board	poldrack-single-stim	s644	False
120.317	0.1	1.402	121.719	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.402	to_hand	poldrack-single-stim	s644	False
121.72	0.1	0.455	122.175	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.455	to_board	poldrack-single-stim	s644	False
122.178	0.1	1.645	123.823	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.645	to_hand	poldrack-single-stim	s644	False
123.824	0.1	0.48	124.304	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.48	to_board	poldrack-single-stim	s644	False
124.311	1.0	3.36	124.31	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s644	False
127.676	4.414	4.414	132.09	1	PA_without_intermediate	test	ward_and_allport	82	4.0	4.414	to_hand	poldrack-single-stim	s644	False
132.091	0.1	0.494	132.585	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.494	to_board	poldrack-single-stim	s644	False
132.588	0.1	1.239	133.827	0	PA_without_intermediate	test	ward_and_allport	82	4.0	1.239	to_hand	poldrack-single-stim	s644	False
133.828	0.1	0.469	134.297	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.469	to_board	poldrack-single-stim	s644	False
134.301	0.1	1.322	135.623	0	PA_without_intermediate	test	ward_and_allport	82	4.0	1.322	to_hand	poldrack-single-stim	s644	False
135.624	0.1	0.428	136.052	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.428	to_board	poldrack-single-stim	s644	False
136.055	1.0	2.0	136.054	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s644	False
138.06	5.092	5.092	143.152	1	PA_without_intermediate	test	ward_and_allport	82	5.0	5.092	to_hand	poldrack-single-stim	s644	False
143.153	0.1	0.64	143.793	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.64	to_board	poldrack-single-stim	s644	False
143.796	0.1	1.48	145.276	0	PA_without_intermediate	test	ward_and_allport	82	5.0	1.48	to_hand	poldrack-single-stim	s644	False
145.277	0.1	0.43	145.707	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.43	to_board	poldrack-single-stim	s644	False
145.711	0.1	1.038	146.749	0	PA_without_intermediate	test	ward_and_allport	82	5.0	1.038	to_hand	poldrack-single-stim	s644	False
146.751	0.1	0.424	147.175	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.424	to_board	poldrack-single-stim	s644	False
147.18	1.0	2.408	147.179	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s644	False
149.593	9.999	9.999	159.592	1	PA_with_intermediate	test	ward_and_allport	71	6.0	9.999	to_hand	poldrack-single-stim	s644	False
159.593	0.1	0.481	160.074	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.481	to_board	poldrack-single-stim	s644	False
160.077	0.1	0.999	161.076	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.999	to_hand	poldrack-single-stim	s644	False
161.077	0.1	0.431	161.508	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.431	to_board	poldrack-single-stim	s644	False
161.512	0.1	0.681	162.193	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.681	to_hand	poldrack-single-stim	s644	False
162.194	0.1	0.556	162.75	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.556	to_board	poldrack-single-stim	s644	False
162.757	1.0	2.136	162.756	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s644	False
164.896	4.069	4.069	168.965	1	PA_without_intermediate	test	ward_and_allport	71	7.0	4.069	to_hand	poldrack-single-stim	s644	False
168.967	0.1	0.632	169.599	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.632	to_board	poldrack-single-stim	s644	False
169.602	0.1	0.801	170.403	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.801	to_hand	poldrack-single-stim	s644	False
170.404	0.1	1.513	171.917	0	PA_without_intermediate	test	ward_and_allport	89	7.0	1.513	to_board	poldrack-single-stim	s644	False
171.92	0.1	0.735	172.655	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.735	to_hand	poldrack-single-stim	s644	False
172.655	0.1	0.482	173.137	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.482	to_board	poldrack-single-stim	s644	False
173.145	1.0	5.128	173.144	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s644	False
178.278	6.136	6.136	184.414	1	PA_without_intermediate	test	ward_and_allport	89	8.0	6.136	to_hand	poldrack-single-stim	s644	False
184.416	0.1	0.526	184.942	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.526	to_board	poldrack-single-stim	s644	False
184.945	0.1	1.269	186.214	0	PA_without_intermediate	test	ward_and_allport	89	8.0	1.269	to_hand	poldrack-single-stim	s644	False
186.216	0.1	0.552	186.768	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.552	to_board	poldrack-single-stim	s644	False
186.773	0.1	0.672	187.445	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.672	to_hand	poldrack-single-stim	s644	False
187.447	0.1	0.466	187.913	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.466	to_board	poldrack-single-stim	s644	False
187.92	1.0	2.136	187.919	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s644	False
190.061	3.854	3.854	193.915	1	PA_without_intermediate	test	ward_and_allport	82	9.0	3.854	to_hand	poldrack-single-stim	s644	False
193.916	0.1	0.445	194.361	0	PA_without_intermediate	test	ward_and_allport	71	9.0	0.445	to_board	poldrack-single-stim	s644	False
194.365	0.1	0.9	195.265	0	PA_without_intermediate	test	ward_and_allport	82	9.0	0.9	to_hand	poldrack-single-stim	s644	False
195.265	0.1	0.41	195.675	0	PA_without_intermediate	test	ward_and_allport	71	9.0	0.41	to_board	poldrack-single-stim	s644	False
195.679	0.1	2.452	198.131	0	PA_without_intermediate	test	ward_and_allport	82	9.0	2.452	to_hand	poldrack-single-stim	s644	False
198.132	0.1	0.291	198.423	0	PA_without_intermediate	test	ward_and_allport	89	9.0	0.291	to_board	poldrack-single-stim	s644	False
198.431	1.0	5.264	198.43	0	PA_without_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s644	False
203.699	4.205	4.205	207.904	1	PA_with_intermediate	test	ward_and_allport	89	10.0	4.205	to_hand	poldrack-single-stim	s644	False
207.905	0.1	0.378	208.283	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.378	to_board	poldrack-single-stim	s644	False
208.287	0.1	1.05	209.337	0	PA_with_intermediate	test	ward_and_allport	89	10.0	1.05	to_hand	poldrack-single-stim	s644	False
209.339	0.1	0.93	210.269	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.93	to_board	poldrack-single-stim	s644	False
210.274	0.1	1.097	211.371	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.097	to_hand	poldrack-single-stim	s644	False
211.372	0.1	0.433	211.805	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.433	to_board	poldrack-single-stim	s644	False
211.814	1.0	4.04	211.813	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s644	False
215.859	4.355	4.355	220.214	1	PA_with_intermediate	test	ward_and_allport	82	11.0	4.355	to_hand	poldrack-single-stim	s644	False
220.216	0.1	0.72	220.936	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.72	to_board	poldrack-single-stim	s644	False
220.94	0.1	1.15	222.09	0	PA_with_intermediate	test	ward_and_allport	82	11.0	1.15	to_hand	poldrack-single-stim	s644	False
222.091	0.1	0.411	222.502	0	PA_with_intermediate	test	ward_and_allport	71	11.0	0.411	to_board	poldrack-single-stim	s644	False
222.507	0.1	0.978	223.485	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.978	to_hand	poldrack-single-stim	s644	False
223.486	0.1	0.36	223.846	0	PA_with_intermediate	test	ward_and_allport	82	11.0	0.36	to_board	poldrack-single-stim	s644	False
223.855	1.0	2.136	223.854	0	PA_with_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s644	False
225.996	3.435	3.435	229.431	1	PA_with_intermediate	test	ward_and_allport	71	12.0	3.435	to_hand	poldrack-single-stim	s644	False
229.432	0.1	0.594	230.026	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.594	to_board	poldrack-single-stim	s644	False
230.03	0.1	0.676	230.706	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.676	to_hand	poldrack-single-stim	s644	False
230.707	0.1	0.39	231.097	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.39	to_board	poldrack-single-stim	s644	False
231.1	0.1	0.806	231.906	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.806	to_hand	poldrack-single-stim	s644	False
231.907	0.1	0.442	232.349	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.442	to_board	poldrack-single-stim	s644	False
232.357	1.0	2.408	232.356	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s644	False
234.771	6.012	6.012	240.783	1	PA_without_intermediate	test	ward_and_allport	82	13.0	6.012	to_hand	poldrack-single-stim	s644	False
240.785	0.1	0.308	241.093	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.308	to_board	poldrack-single-stim	s644	False
241.097	0.1	1.151	242.248	0	PA_without_intermediate	test	ward_and_allport	82	13.0	1.151	to_hand	poldrack-single-stim	s644	False
242.251	0.1	0.314	242.565	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.314	to_board	poldrack-single-stim	s644	False
242.569	0.1	0.9	243.469	0	PA_without_intermediate	test	ward_and_allport	82	13.0	0.9	to_hand	poldrack-single-stim	s644	False
243.471	0.1	0.223	243.694	0	PA_without_intermediate	test	ward_and_allport	89	13.0	0.223	to_board	poldrack-single-stim	s644	False
243.701	1.0	2.68	243.7	0	PA_without_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s644	False
246.387	4.326	4.326	250.713	1	PA_with_intermediate	test	ward_and_allport	89	14.0	4.326	to_hand	poldrack-single-stim	s644	False
250.713	0.1	0.457	251.17	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.457	to_board	poldrack-single-stim	s644	False
251.175	0.1	0.721	251.896	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.721	to_hand	poldrack-single-stim	s644	False
251.897	0.1	0.537	252.434	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.537	to_board	poldrack-single-stim	s644	False
252.438	0.1	0.754	253.192	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.754	to_hand	poldrack-single-stim	s644	False
253.192	0.1	0.455	253.647	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.455	to_board	poldrack-single-stim	s644	False
253.659	1.0	4.72	253.658	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s644	False
263.39	3.489	3.489	266.879	1	PA_without_intermediate	test	ward_and_allport	82	15.0	3.489	to_hand	poldrack-single-stim	s644	False
266.88	0.1	0.288	267.168	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.288	to_board	poldrack-single-stim	s644	False
267.172	0.1	0.901	268.073	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.901	to_hand	poldrack-single-stim	s644	False
268.074	0.1	0.692	268.766	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.692	to_board	poldrack-single-stim	s644	False
268.77	0.1	0.976	269.746	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.976	to_hand	poldrack-single-stim	s644	False
269.747	0.1	0.641	270.388	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.641	to_board	poldrack-single-stim	s644	False
270.393	0.1	1.052	271.445	0	PA_without_intermediate	test	ward_and_allport	82	15.0	1.052	to_hand	poldrack-single-stim	s644	False
271.446	0.1	0.802	272.248	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.802	to_board	poldrack-single-stim	s644	False
272.257	1.0	3.224	272.256	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s644	False
275.487	3.958	3.958	279.445	1	PA_without_intermediate	test	ward_and_allport	71	16.0	3.958	to_hand	poldrack-single-stim	s644	False
279.447	0.1	0.605	280.052	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.605	to_board	poldrack-single-stim	s644	False
280.057	0.1	0.474	280.531	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.474	to_hand	poldrack-single-stim	s644	False
280.533	0.1	0.425	280.958	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.425	to_board	poldrack-single-stim	s644	False
280.963	0.1	0.471	281.434	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.471	to_hand	poldrack-single-stim	s644	False
281.435	0.1	0.442	281.877	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.442	to_board	poldrack-single-stim	s644	False
281.887	1.0	2.272	281.886	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s644	False
284.165	5.311	5.311	289.476	1	PA_with_intermediate	test	ward_and_allport	82	17.0	5.311	to_hand	poldrack-single-stim	s644	False
289.477	0.1	0.447	289.924	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.447	to_board	poldrack-single-stim	s644	False
289.929	0.1	1.534	291.463	0	PA_with_intermediate	test	ward_and_allport	82	17.0	1.534	to_hand	poldrack-single-stim	s644	False
291.464	0.1	0.268	291.732	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.268	to_board	poldrack-single-stim	s644	False
291.737	0.1	0.778	292.515	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.778	to_hand	poldrack-single-stim	s644	False
292.517	0.1	0.329	292.846	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.329	to_board	poldrack-single-stim	s644	False
292.853	1.0	3.632	292.852	0	PA_with_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s644	False
296.489	2.583	2.583	299.072	1	PA_without_intermediate	test	ward_and_allport	89	18.0	2.583	to_hand	poldrack-single-stim	s644	False
299.074	0.1	0.45	299.524	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.45	to_board	poldrack-single-stim	s644	False
299.53	0.1	1.501	301.031	0	PA_without_intermediate	test	ward_and_allport	89	18.0	1.501	to_hand	poldrack-single-stim	s644	False
301.031	0.1	1.09	302.121	0	PA_without_intermediate	test	ward_and_allport	82	18.0	1.09	to_board	poldrack-single-stim	s644	False
302.126	0.1	0.919	303.045	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.919	to_hand	poldrack-single-stim	s644	False
303.046	0.1	0.392	303.438	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.392	to_board	poldrack-single-stim	s644	False
303.448	1.0	2.408	303.447	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s644	False
305.863	4.36	4.36	310.223	1	PA_without_intermediate	test	ward_and_allport	89	19.0	4.36	to_hand	poldrack-single-stim	s644	False
310.224	0.1	0.568	310.792	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.568	to_board	poldrack-single-stim	s644	False
310.797	0.1	0.842	311.639	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.842	to_hand	poldrack-single-stim	s644	False
311.641	0.1	0.863	312.504	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.863	to_board	poldrack-single-stim	s644	False
312.508	0.1	0.502	313.01	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.502	to_hand	poldrack-single-stim	s644	False
313.012	0.1	0.462	313.474	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.462	to_board	poldrack-single-stim	s644	False
313.482	1.0	2.0	313.481	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s644	False
315.489	4.775	4.775	320.264	1	PA_with_intermediate	test	ward_and_allport	89	20.0	4.775	to_hand	poldrack-single-stim	s644	False
320.265	0.1	0.616	320.881	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.616	to_board	poldrack-single-stim	s644	False
320.887	0.1	1.44	322.327	0	PA_with_intermediate	test	ward_and_allport	89	20.0	1.44	to_hand	poldrack-single-stim	s644	False
322.328	0.1	0.369	322.697	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.369	to_board	poldrack-single-stim	s644	False
322.704	0.1	1.385	324.089	0	PA_with_intermediate	test	ward_and_allport	82	20.0	1.385	to_hand	poldrack-single-stim	s644	False
324.09	0.1	0.29	324.38	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.29	to_board	poldrack-single-stim	s644	False
324.391	1.0	2.0	324.39	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s644	False
326.398	3.406	3.406	329.804	1	PA_with_intermediate	test	ward_and_allport	82	21.0	3.406	to_hand	poldrack-single-stim	s644	False
329.806	0.1	0.695	330.501	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.695	to_board	poldrack-single-stim	s644	False
330.508	0.1	1.309	331.817	0	PA_with_intermediate	test	ward_and_allport	82	21.0	1.309	to_hand	poldrack-single-stim	s644	False
331.819	0.1	0.293	332.112	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.293	to_board	poldrack-single-stim	s644	False
332.117	0.1	0.891	333.008	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.891	to_hand	poldrack-single-stim	s644	False
333.01	0.1	0.621	333.631	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.621	to_board	poldrack-single-stim	s644	False
333.64	1.0	2.0	333.639	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s644	False
335.647	3.888	3.888	339.535	1	PA_with_intermediate	test	ward_and_allport	71	22.0	3.888	to_hand	poldrack-single-stim	s644	False
339.537	0.1	0.29	339.827	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.29	to_board	poldrack-single-stim	s644	False
339.833	0.1	0.977	340.81	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.977	to_hand	poldrack-single-stim	s644	False
340.81	0.1	0.744	341.554	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.744	to_board	poldrack-single-stim	s644	False
341.561	0.1	0.5	342.061	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.5	to_hand	poldrack-single-stim	s644	False
342.062	0.1	0.3	342.362	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.3	to_board	poldrack-single-stim	s644	False
342.369	1.0	2.408	342.368	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s644	False
344.784	3.397	3.397	348.181	1	PA_without_intermediate	test	ward_and_allport	82	23.0	3.397	to_hand	poldrack-single-stim	s644	False
348.183	0.1	0.42	348.603	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.42	to_board	poldrack-single-stim	s644	False
348.609	0.1	0.894	349.503	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.894	to_hand	poldrack-single-stim	s644	False
349.504	0.1	0.477	349.981	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.477	to_board	poldrack-single-stim	s644	False
349.988	0.1	1.442	351.43	0	PA_without_intermediate	test	ward_and_allport	82	23.0	1.442	to_hand	poldrack-single-stim	s644	False
351.432	0.1	0.436	351.868	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.436	to_board	poldrack-single-stim	s644	False
351.879	1.0	2.816	351.878	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s644	False
354.702	4.06	4.06	358.762	1	PA_with_intermediate	test	ward_and_allport	71	24.0	4.06	to_hand	poldrack-single-stim	s644	False
358.764	0.1	0.588	359.352	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.588	to_board	poldrack-single-stim	s644	False
