onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
44.549	0.1	0.637	45.186	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.637	to_hand	poldrack-single-stim	s584	False
45.188	0.1	0.454	45.642	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.454	to_board	poldrack-single-stim	s584	False
45.646	1.0	2.2	45.645	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s584	False
47.85	2.222	2.222	50.072	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	2.222	to_hand	poldrack-single-stim	s584	False
50.074	0.1	0.44	50.514	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.44	to_board	poldrack-single-stim	s584	False
50.518	0.1	0.56	51.078	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.56	to_hand	poldrack-single-stim	s584	False
51.08	0.1	1.282	52.362	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	1.282	to_board	poldrack-single-stim	s584	False
52.364	0.1	0.627	52.991	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.627	to_hand	poldrack-single-stim	s584	False
52.992	0.1	0.491	53.483	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.491	to_board	poldrack-single-stim	s584	False
53.486	0.1	0.595	54.081	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.595	to_hand	poldrack-single-stim	s584	False
54.082	0.1	0.509	54.591	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.509	to_board	poldrack-single-stim	s584	False
54.595	0.1	0.539	55.134	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.539	to_hand	poldrack-single-stim	s584	False
55.135	0.1	0.51	55.645	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.51	to_board	poldrack-single-stim	s584	False
55.649	0.1	1.168	56.817	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	1.168	to_hand	poldrack-single-stim	s584	False
56.819	0.1	0.444	57.263	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.444	to_board	poldrack-single-stim	s584	False
57.267	0.1	0.835	58.102	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.835	to_hand	poldrack-single-stim	s584	False
58.104	0.1	0.359	58.463	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.359	to_board	poldrack-single-stim	s584	False
58.466	0.1	0.778	59.244	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.778	to_hand	poldrack-single-stim	s584	False
59.245	0.1	0.484	59.729	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.484	to_board	poldrack-single-stim	s584	False
59.732	0.1	0.49	60.222	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.49	to_hand	poldrack-single-stim	s584	False
60.223	0.1	0.726	60.949	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.726	to_board	poldrack-single-stim	s584	False
60.952	0.1	1.499	62.451	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	1.499	to_hand	poldrack-single-stim	s584	False
62.453	0.1	0.436	62.889	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.436	to_board	poldrack-single-stim	s584	False
62.893	0.1	0.679	63.572	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.679	to_hand	poldrack-single-stim	s584	False
63.574	0.1	0.346	63.92	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.346	to_board	poldrack-single-stim	s584	False
63.922	0.1	0.886	64.808	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.886	to_hand	poldrack-single-stim	s584	False
64.809	0.1	0.495	65.304	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.495	to_board	poldrack-single-stim	s584	False
65.308	0.1	1.529	66.837	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	1.529	to_hand	poldrack-single-stim	s584	False
66.837	0.1	0.715	67.552	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.715	to_board	poldrack-single-stim	s584	False
67.556	0.1	1.324	68.88	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	1.324	to_hand	poldrack-single-stim	s584	False
68.88	0.1	0.48	69.36	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.48	to_board	poldrack-single-stim	s584	False
69.364	0.1	0.655	70.019	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.655	to_hand	poldrack-single-stim	s584	False
70.021	0.1	0.825	70.846	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.825	to_board	poldrack-single-stim	s584	False
70.851	1.0	2.0	70.85	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s584	False
74.859	3.813	3.813	78.672	1	PA_with_intermediate	test	ward_and_allport	89	0.0	3.813	to_hand	poldrack-single-stim	s584	False
78.674	0.1	0.564	79.238	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.564	to_board	poldrack-single-stim	s584	False
79.243	0.1	2.771	82.014	0	PA_with_intermediate	test	ward_and_allport	89	0.0	2.771	to_hand	poldrack-single-stim	s584	False
82.017	0.1	1.663	83.68	0	PA_with_intermediate	test	ward_and_allport	71	0.0	1.663	to_board	poldrack-single-stim	s584	False
83.684	0.1	2.903	86.587	0	PA_with_intermediate	test	ward_and_allport	82	0.0	2.903	to_hand	poldrack-single-stim	s584	False
86.589	0.1	0.725	87.314	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.725	to_board	poldrack-single-stim	s584	False
87.32	1.0	2.408	87.319	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s584	False
89.733	3.378	3.378	93.111	1	PA_without_intermediate	test	ward_and_allport	89	1.0	3.378	to_hand	poldrack-single-stim	s584	False
93.113	0.1	0.804	93.917	0	PA_without_intermediate	test	ward_and_allport	71	1.0	0.804	to_board	poldrack-single-stim	s584	False
93.923	0.1	1.046	94.969	0	PA_without_intermediate	test	ward_and_allport	89	1.0	1.046	to_hand	poldrack-single-stim	s584	False
94.97	0.1	0.765	95.735	0	PA_without_intermediate	test	ward_and_allport	82	1.0	0.765	to_board	poldrack-single-stim	s584	False
95.739	0.1	0.659	96.398	0	PA_without_intermediate	test	ward_and_allport	89	1.0	0.659	to_hand	poldrack-single-stim	s584	False
96.399	0.1	0.514	96.913	0	PA_without_intermediate	test	ward_and_allport	71	1.0	0.514	to_board	poldrack-single-stim	s584	False
96.92	1.0	2.68	96.919	0	PA_without_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s584	False
99.603	3.132	3.132	102.735	1	PA_with_intermediate	test	ward_and_allport	89	2.0	3.132	to_hand	poldrack-single-stim	s584	False
102.737	0.1	0.419	103.156	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.419	to_board	poldrack-single-stim	s584	False
103.159	0.1	0.829	103.988	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.829	to_hand	poldrack-single-stim	s584	False
103.99	0.1	1.227	105.217	0	PA_with_intermediate	test	ward_and_allport	82	2.0	1.227	to_board	poldrack-single-stim	s584	False
105.222	0.1	0.944	106.166	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.944	to_hand	poldrack-single-stim	s584	False
106.167	0.1	0.421	106.588	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.421	to_board	poldrack-single-stim	s584	False
106.595	1.0	4.72	106.594	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s584	False
111.32	2.726	2.726	114.046	1	PA_without_intermediate	test	ward_and_allport	89	3.0	2.726	to_hand	poldrack-single-stim	s584	False
114.049	0.1	0.86	114.909	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.86	to_board	poldrack-single-stim	s584	False
114.914	0.1	1.25	116.164	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.25	to_hand	poldrack-single-stim	s584	False
116.166	0.1	0.557	116.723	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.557	to_board	poldrack-single-stim	s584	False
116.728	0.1	0.86	117.588	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.86	to_hand	poldrack-single-stim	s584	False
117.59	0.1	0.52	118.11	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.52	to_board	poldrack-single-stim	s584	False
118.122	1.0	3.224	118.121	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s584	False
121.352	3.493	3.493	124.845	1	PA_without_intermediate	test	ward_and_allport	89	4.0	3.493	to_hand	poldrack-single-stim	s584	False
124.847	0.1	0.64	125.487	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.64	to_board	poldrack-single-stim	s584	False
125.495	0.1	0.677	126.172	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.677	to_hand	poldrack-single-stim	s584	False
126.174	0.1	0.833	127.007	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.833	to_board	poldrack-single-stim	s584	False
127.014	0.1	0.54	127.554	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.54	to_hand	poldrack-single-stim	s584	False
127.556	0.1	0.499	128.055	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.499	to_board	poldrack-single-stim	s584	False
128.065	1.0	2.272	128.064	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s584	False
130.343	6.125	6.125	136.468	1	PA_with_intermediate	test	ward_and_allport	82	5.0	6.125	to_hand	poldrack-single-stim	s584	False
136.469	0.1	0.483	136.952	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.483	to_board	poldrack-single-stim	s584	False
136.958	0.1	2.403	139.361	0	PA_with_intermediate	test	ward_and_allport	82	5.0	2.403	to_hand	poldrack-single-stim	s584	False
139.361	0.1	0.488	139.849	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.488	to_board	poldrack-single-stim	s584	False
139.854	0.1	0.595	140.449	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.595	to_hand	poldrack-single-stim	s584	False
140.451	0.1	0.632	141.083	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.632	to_board	poldrack-single-stim	s584	False
141.09	1.0	3.632	141.089	0	PA_with_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s584	False
144.726	2.77	2.77	147.496	1	PA_without_intermediate	test	ward_and_allport	71	6.0	2.77	to_hand	poldrack-single-stim	s584	False
147.498	0.1	0.514	148.012	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.514	to_board	poldrack-single-stim	s584	False
148.018	0.1	1.124	149.142	0	PA_without_intermediate	test	ward_and_allport	71	6.0	1.124	to_hand	poldrack-single-stim	s584	False
149.143	0.1	0.55	149.693	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.55	to_board	poldrack-single-stim	s584	False
149.698	0.1	0.507	150.205	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.507	to_hand	poldrack-single-stim	s584	False
150.206	0.1	0.419	150.625	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.419	to_board	poldrack-single-stim	s584	False
150.633	1.0	2.408	150.632	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s584	False
153.047	2.233	2.233	155.28	1	PA_without_intermediate	test	ward_and_allport	71	7.0	2.233	to_hand	poldrack-single-stim	s584	False
155.283	0.1	0.71	155.993	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.71	to_board	poldrack-single-stim	s584	False
155.999	0.1	0.479	156.478	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.479	to_hand	poldrack-single-stim	s584	False
156.48	0.1	0.457	156.937	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.457	to_board	poldrack-single-stim	s584	False
156.944	0.1	1.694	158.638	0	PA_without_intermediate	test	ward_and_allport	71	7.0	1.694	to_hand	poldrack-single-stim	s584	False
158.639	0.1	0.462	159.101	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.462	to_board	poldrack-single-stim	s584	False
159.111	1.0	2.0	159.11	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s584	False
161.117	3.015	3.015	164.132	1	PA_with_intermediate	test	ward_and_allport	89	8.0	3.015	to_hand	poldrack-single-stim	s584	False
164.133	0.1	2.325	166.458	0	PA_with_intermediate	test	ward_and_allport	71	8.0	2.325	to_board	poldrack-single-stim	s584	False
166.465	0.1	0.549	167.014	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.549	to_hand	poldrack-single-stim	s584	False
167.015	0.1	0.739	167.754	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.739	to_board	poldrack-single-stim	s584	False
167.76	0.1	0.496	168.256	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.496	to_hand	poldrack-single-stim	s584	False
168.257	0.1	0.378	168.635	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.378	to_board	poldrack-single-stim	s584	False
168.642	1.0	2.0	168.641	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s584	False
170.649	2.71	2.71	173.359	1	PA_with_intermediate	test	ward_and_allport	89	9.0	2.71	to_hand	poldrack-single-stim	s584	False
173.359	0.1	0.427	173.786	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.427	to_board	poldrack-single-stim	s584	False
173.791	0.1	0.992	174.783	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.992	to_hand	poldrack-single-stim	s584	False
174.785	0.1	0.428	175.213	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.428	to_board	poldrack-single-stim	s584	False
175.219	0.1	0.79	176.009	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.79	to_hand	poldrack-single-stim	s584	False
176.01	0.1	0.44	176.45	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.44	to_board	poldrack-single-stim	s584	False
176.459	1.0	2.0	176.458	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s584	False
178.466	2.771	2.771	181.237	1	PA_with_intermediate	test	ward_and_allport	71	10.0	2.771	to_hand	poldrack-single-stim	s584	False
181.239	0.1	0.456	181.695	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.456	to_board	poldrack-single-stim	s584	False
181.701	0.1	0.498	182.199	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.498	to_hand	poldrack-single-stim	s584	False
182.2	0.1	0.544	182.744	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.544	to_board	poldrack-single-stim	s584	False
182.751	0.1	1.591	184.342	0	PA_with_intermediate	test	ward_and_allport	89	10.0	1.591	to_hand	poldrack-single-stim	s584	False
184.344	0.1	0.658	185.002	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.658	to_board	poldrack-single-stim	s584	False
185.013	1.0	2.408	185.012	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s584	False
187.428	3.133	3.133	190.561	1	PA_without_intermediate	test	ward_and_allport	89	11.0	3.133	to_hand	poldrack-single-stim	s584	False
190.563	0.1	0.819	191.382	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.819	to_board	poldrack-single-stim	s584	False
191.388	0.1	1.394	192.782	0	PA_without_intermediate	test	ward_and_allport	89	11.0	1.394	to_hand	poldrack-single-stim	s584	False
192.783	0.1	0.576	193.359	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.576	to_board	poldrack-single-stim	s584	False
193.366	0.1	0.498	193.864	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.498	to_hand	poldrack-single-stim	s584	False
193.865	0.1	0.57	194.435	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.57	to_board	poldrack-single-stim	s584	False
194.446	1.0	2.816	194.445	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s584	False
197.27	3.146	3.146	200.416	1	PA_with_intermediate	test	ward_and_allport	82	12.0	3.146	to_hand	poldrack-single-stim	s584	False
200.418	0.1	0.799	201.217	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.799	to_board	poldrack-single-stim	s584	False
201.222	0.1	1.393	202.615	0	PA_with_intermediate	test	ward_and_allport	82	12.0	1.393	to_hand	poldrack-single-stim	s584	False
202.616	0.1	0.548	203.164	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.548	to_board	poldrack-single-stim	s584	False
203.171	0.1	0.674	203.845	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.674	to_hand	poldrack-single-stim	s584	False
203.846	0.1	0.741	204.587	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.741	to_board	poldrack-single-stim	s584	False
204.595	1.0	4.176	204.594	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s584	False
208.779	2.613	2.613	211.392	1	PA_with_intermediate	test	ward_and_allport	71	13.0	2.613	to_hand	poldrack-single-stim	s584	False
211.394	0.1	0.536	211.93	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.536	to_board	poldrack-single-stim	s584	False
211.936	0.1	0.516	212.452	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.516	to_hand	poldrack-single-stim	s584	False
212.453	0.1	0.521	212.974	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.521	to_board	poldrack-single-stim	s584	False
212.982	0.1	0.675	213.657	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.675	to_hand	poldrack-single-stim	s584	False
213.658	0.1	0.553	214.211	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.553	to_board	poldrack-single-stim	s584	False
214.217	1.0	3.36	214.216	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s584	False
217.583	2.797	2.797	220.38	1	PA_with_intermediate	test	ward_and_allport	71	14.0	2.797	to_hand	poldrack-single-stim	s584	False
220.382	0.1	0.417	220.799	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.417	to_board	poldrack-single-stim	s584	False
220.806	0.1	0.963	221.769	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.963	to_hand	poldrack-single-stim	s584	False
221.771	0.1	0.583	222.354	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.583	to_board	poldrack-single-stim	s584	False
222.361	0.1	0.891	223.252	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.891	to_hand	poldrack-single-stim	s584	False
223.254	0.1	0.342	223.596	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.342	to_board	poldrack-single-stim	s584	False
223.606	1.0	2.0	223.605	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s584	False
230.619	3.179	3.179	233.798	1	PA_without_intermediate	test	ward_and_allport	82	15.0	3.179	to_hand	poldrack-single-stim	s584	False
233.8	0.1	0.536	234.336	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.536	to_board	poldrack-single-stim	s584	False
234.346	0.1	1.51	235.856	0	PA_without_intermediate	test	ward_and_allport	82	15.0	1.51	to_hand	poldrack-single-stim	s584	False
235.857	0.1	0.404	236.261	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.404	to_board	poldrack-single-stim	s584	False
236.269	0.1	0.738	237.007	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.738	to_hand	poldrack-single-stim	s584	False
237.009	0.1	0.45	237.459	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.45	to_board	poldrack-single-stim	s584	False
237.468	1.0	2.408	237.467	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s584	False
239.884	1.42	1.42	241.304	1	PA_with_intermediate	test	ward_and_allport	71	16.0	1.42	to_hand	poldrack-single-stim	s584	False
241.304	0.1	0.42	241.724	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.42	to_board	poldrack-single-stim	s584	False
241.733	0.1	0.396	242.129	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.396	to_hand	poldrack-single-stim	s584	False
242.129	0.1	0.416	242.545	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.416	to_board	poldrack-single-stim	s584	False
242.552	0.1	0.739	243.291	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.739	to_hand	poldrack-single-stim	s584	False
243.292	0.1	0.315	243.607	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.315	to_board	poldrack-single-stim	s584	False
243.617	1.0	2.816	243.616	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s584	False
246.442	2.422	2.422	248.864	1	PA_without_intermediate	test	ward_and_allport	89	17.0	2.422	to_hand	poldrack-single-stim	s584	False
248.865	0.1	0.395	249.26	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.395	to_board	poldrack-single-stim	s584	False
249.27	0.1	0.501	249.771	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.501	to_hand	poldrack-single-stim	s584	False
249.772	0.1	0.489	250.261	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.489	to_board	poldrack-single-stim	s584	False
250.268	0.1	0.438	250.706	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.438	to_hand	poldrack-single-stim	s584	False
250.708	0.1	0.41	251.118	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.41	to_board	poldrack-single-stim	s584	False
251.13	1.0	3.088	251.129	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s584	False
254.226	2.073	2.073	256.299	1	PA_without_intermediate	test	ward_and_allport	71	18.0	2.073	to_hand	poldrack-single-stim	s584	False
256.3	0.1	0.541	256.841	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.541	to_board	poldrack-single-stim	s584	False
256.848	0.1	0.617	257.465	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.617	to_hand	poldrack-single-stim	s584	False
257.467	0.1	0.424	257.891	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.424	to_board	poldrack-single-stim	s584	False
