onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
49.144	0.1	0.584	49.728	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.584	to_hand	poldrack-single-stim	s553	False
49.728	0.1	0.553	50.281	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.553	to_board	poldrack-single-stim	s553	False
50.283	0.1	0.6	50.883	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.6	to_hand	poldrack-single-stim	s553	False
50.885	0.1	0.415	51.3	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.415	to_board	poldrack-single-stim	s553	False
51.306	1.0	2.0	51.305	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s553	False
55.312	6.754	6.754	62.066	1	PA_with_intermediate	test	ward_and_allport	82	0.0	6.754	to_hand	poldrack-single-stim	s553	False
62.067	0.1	1.183	63.25	0	PA_with_intermediate	test	ward_and_allport	71	0.0	1.183	to_board	poldrack-single-stim	s553	False
63.252	0.1	2.83	66.082	0	PA_with_intermediate	test	ward_and_allport	82	0.0	2.83	to_hand	poldrack-single-stim	s553	False
66.083	0.1	1.132	67.215	0	PA_with_intermediate	test	ward_and_allport	89	0.0	1.132	to_board	poldrack-single-stim	s553	False
67.218	0.1	0.93	68.148	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.93	to_hand	poldrack-single-stim	s553	False
68.149	0.1	1.707	69.856	0	PA_with_intermediate	test	ward_and_allport	89	0.0	1.707	to_board	poldrack-single-stim	s553	False
69.859	1.0	3.768	69.858	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s553	False
73.629	3.964	3.964	77.593	1	PA_with_intermediate	test	ward_and_allport	89	1.0	3.964	to_hand	poldrack-single-stim	s553	False
77.594	0.1	1.074	78.668	0	PA_with_intermediate	test	ward_and_allport	71	1.0	1.074	to_board	poldrack-single-stim	s553	False
78.67	0.1	0.834	79.504	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.834	to_hand	poldrack-single-stim	s553	False
79.505	0.1	1.569	81.074	0	PA_with_intermediate	test	ward_and_allport	82	1.0	1.569	to_board	poldrack-single-stim	s553	False
81.077	0.1	0.864	81.941	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.864	to_hand	poldrack-single-stim	s553	False
81.942	0.1	0.598	82.54	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.598	to_board	poldrack-single-stim	s553	False
82.547	1.0	2.68	82.546	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s553	False
85.23	2.441	2.441	87.671	1	PA_without_intermediate	test	ward_and_allport	71	2.0	2.441	to_hand	poldrack-single-stim	s553	False
87.671	0.1	1.345	89.016	0	PA_without_intermediate	test	ward_and_allport	82	2.0	1.345	to_board	poldrack-single-stim	s553	False
89.018	0.1	1.124	90.142	0	PA_without_intermediate	test	ward_and_allport	71	2.0	1.124	to_hand	poldrack-single-stim	s553	False
90.143	0.1	1.197	91.34	0	PA_without_intermediate	test	ward_and_allport	89	2.0	1.197	to_board	poldrack-single-stim	s553	False
91.342	0.1	0.655	91.997	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.655	to_hand	poldrack-single-stim	s553	False
91.999	0.1	0.591	92.59	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.591	to_board	poldrack-single-stim	s553	False
92.595	1.0	3.224	92.594	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s553	False
95.822	3.48	3.48	99.302	1	PA_without_intermediate	test	ward_and_allport	89	3.0	3.48	to_hand	poldrack-single-stim	s553	False
99.303	0.1	0.593	99.896	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.593	to_board	poldrack-single-stim	s553	False
99.898	0.1	1.405	101.303	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.405	to_hand	poldrack-single-stim	s553	False
101.303	0.1	1.003	102.306	0	PA_without_intermediate	test	ward_and_allport	71	3.0	1.003	to_board	poldrack-single-stim	s553	False
102.308	0.1	0.961	103.269	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.961	to_hand	poldrack-single-stim	s553	False
103.27	0.1	0.935	104.205	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.935	to_board	poldrack-single-stim	s553	False
104.209	1.0	3.36	104.208	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s553	False
107.572	2.418	2.418	109.99	1	PA_without_intermediate	test	ward_and_allport	71	4.0	2.418	to_hand	poldrack-single-stim	s553	False
109.991	0.1	0.527	110.518	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.527	to_board	poldrack-single-stim	s553	False
110.52	0.1	0.795	111.315	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.795	to_hand	poldrack-single-stim	s553	False
111.317	0.1	0.524	111.841	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.524	to_board	poldrack-single-stim	s553	False
111.844	0.1	1.183	113.027	0	PA_without_intermediate	test	ward_and_allport	71	4.0	1.183	to_hand	poldrack-single-stim	s553	False
113.028	0.1	1.027	114.055	0	PA_without_intermediate	test	ward_and_allport	82	4.0	1.027	to_board	poldrack-single-stim	s553	False
114.06	1.0	2.0	114.059	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s553	False
116.064	1.769	1.769	117.833	1	PA_without_intermediate	test	ward_and_allport	71	5.0	1.769	to_hand	poldrack-single-stim	s553	False
117.833	0.1	0.795	118.628	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.795	to_board	poldrack-single-stim	s553	False
118.632	0.1	0.7	119.332	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.7	to_hand	poldrack-single-stim	s553	False
119.333	0.1	0.789	120.122	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.789	to_board	poldrack-single-stim	s553	False
120.125	0.1	0.655	120.78	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.655	to_hand	poldrack-single-stim	s553	False
120.781	0.1	0.779	121.56	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.779	to_board	poldrack-single-stim	s553	False
121.567	1.0	2.408	121.566	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s553	False
123.978	2.599	2.599	126.577	1	PA_with_intermediate	test	ward_and_allport	89	6.0	2.599	to_hand	poldrack-single-stim	s553	False
126.578	0.1	0.768	127.346	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.768	to_board	poldrack-single-stim	s553	False
127.349	0.1	0.603	127.952	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.603	to_hand	poldrack-single-stim	s553	False
127.952	0.1	0.797	128.749	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.797	to_board	poldrack-single-stim	s553	False
128.753	0.1	0.551	129.304	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.551	to_hand	poldrack-single-stim	s553	False
129.305	0.1	0.594	129.899	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.594	to_board	poldrack-single-stim	s553	False
129.903	1.0	2.136	129.902	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s553	False
132.042	3.344	3.344	135.386	1	PA_without_intermediate	test	ward_and_allport	82	7.0	3.344	to_hand	poldrack-single-stim	s553	False
135.387	0.1	0.739	136.126	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.739	to_board	poldrack-single-stim	s553	False
136.129	0.1	1.626	137.755	0	PA_without_intermediate	test	ward_and_allport	82	7.0	1.626	to_hand	poldrack-single-stim	s553	False
137.756	0.1	0.865	138.621	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.865	to_board	poldrack-single-stim	s553	False
138.624	0.1	0.843	139.467	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.843	to_hand	poldrack-single-stim	s553	False
139.468	0.1	0.478	139.946	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.478	to_board	poldrack-single-stim	s553	False
139.952	1.0	5.128	139.951	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s553	False
145.083	5.661	5.661	150.744	1	PA_without_intermediate	test	ward_and_allport	82	8.0	5.661	to_hand	poldrack-single-stim	s553	False
150.745	0.1	1.433	152.178	0	PA_without_intermediate	test	ward_and_allport	71	8.0	1.433	to_board	poldrack-single-stim	s553	False
152.182	0.1	0.862	153.044	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.862	to_hand	poldrack-single-stim	s553	False
153.045	0.1	0.63	153.675	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.63	to_board	poldrack-single-stim	s553	False
153.677	0.1	0.874	154.551	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.874	to_hand	poldrack-single-stim	s553	False
154.553	0.1	0.598	155.151	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.598	to_board	poldrack-single-stim	s553	False
155.156	1.0	2.136	155.155	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s553	False
157.295	3.032	3.032	160.327	1	PA_without_intermediate	test	ward_and_allport	82	9.0	3.032	to_hand	poldrack-single-stim	s553	False
160.329	0.1	0.815	161.144	0	PA_without_intermediate	test	ward_and_allport	89	9.0	0.815	to_board	poldrack-single-stim	s553	False
161.146	0.1	0.61	161.756	0	PA_without_intermediate	test	ward_and_allport	82	9.0	0.61	to_hand	poldrack-single-stim	s553	False
161.758	0.1	0.54	162.298	0	PA_without_intermediate	test	ward_and_allport	89	9.0	0.54	to_board	poldrack-single-stim	s553	False
162.301	0.1	1.696	163.997	0	PA_without_intermediate	test	ward_and_allport	82	9.0	1.696	to_hand	poldrack-single-stim	s553	False
163.998	0.1	0.558	164.556	0	PA_without_intermediate	test	ward_and_allport	71	9.0	0.558	to_board	poldrack-single-stim	s553	False
164.564	1.0	5.264	164.563	0	PA_without_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s553	False
169.833	5.056	5.056	174.889	1	PA_with_intermediate	test	ward_and_allport	71	10.0	5.056	to_hand	poldrack-single-stim	s553	False
174.89	0.1	0.512	175.402	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.512	to_board	poldrack-single-stim	s553	False
175.405	0.1	1.812	177.217	0	PA_with_intermediate	test	ward_and_allport	71	10.0	1.812	to_hand	poldrack-single-stim	s553	False
177.219	0.1	0.616	177.835	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.616	to_board	poldrack-single-stim	s553	False
177.841	0.1	0.92	178.761	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.92	to_hand	poldrack-single-stim	s553	False
178.763	0.1	0.725	179.488	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.725	to_board	poldrack-single-stim	s553	False
179.494	1.0	4.04	179.493	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s553	False
183.539	3.074	3.074	186.613	1	PA_with_intermediate	test	ward_and_allport	71	11.0	3.074	to_hand	poldrack-single-stim	s553	False
186.615	0.1	0.527	187.142	0	PA_with_intermediate	test	ward_and_allport	82	11.0	0.527	to_board	poldrack-single-stim	s553	False
187.147	0.1	0.995	188.142	0	PA_with_intermediate	test	ward_and_allport	71	11.0	0.995	to_hand	poldrack-single-stim	s553	False
188.143	0.1	0.382	188.525	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.382	to_board	poldrack-single-stim	s553	False
188.53	0.1	0.906	189.436	0	PA_with_intermediate	test	ward_and_allport	82	11.0	0.906	to_hand	poldrack-single-stim	s553	False
189.437	0.1	0.507	189.944	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.507	to_board	poldrack-single-stim	s553	False
189.952	1.0	2.136	189.951	0	PA_with_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s553	False
192.093	5.28	5.28	197.373	1	PA_with_intermediate	test	ward_and_allport	82	12.0	5.28	to_hand	poldrack-single-stim	s553	False
197.374	0.1	2.621	199.995	0	PA_with_intermediate	test	ward_and_allport	71	12.0	2.621	to_board	poldrack-single-stim	s553	False
199.999	0.1	0.658	200.657	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.658	to_hand	poldrack-single-stim	s553	False
200.658	0.1	1.641	202.299	0	PA_with_intermediate	test	ward_and_allport	89	12.0	1.641	to_board	poldrack-single-stim	s553	False
202.303	0.1	0.658	202.961	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.658	to_hand	poldrack-single-stim	s553	False
202.963	0.1	0.552	203.515	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.552	to_board	poldrack-single-stim	s553	False
203.52	0.1	1.211	204.731	0	PA_with_intermediate	test	ward_and_allport	89	12.0	1.211	to_hand	poldrack-single-stim	s553	False
204.732	0.1	0.941	205.673	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.941	to_board	poldrack-single-stim	s553	False
205.682	1.0	2.408	205.681	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s553	False
208.094	4.02	4.02	212.114	1	PA_without_intermediate	test	ward_and_allport	82	13.0	4.02	to_hand	poldrack-single-stim	s553	False
212.115	0.1	1.634	213.749	0	PA_without_intermediate	test	ward_and_allport	89	13.0	1.634	to_board	poldrack-single-stim	s553	False
213.753	0.1	0.824	214.577	0	PA_without_intermediate	test	ward_and_allport	82	13.0	0.824	to_hand	poldrack-single-stim	s553	False
214.577	0.1	0.591	215.168	0	PA_without_intermediate	test	ward_and_allport	89	13.0	0.591	to_board	poldrack-single-stim	s553	False
215.172	0.1	1.746	216.918	0	PA_without_intermediate	test	ward_and_allport	82	13.0	1.746	to_hand	poldrack-single-stim	s553	False
216.919	0.1	0.857	217.776	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.857	to_board	poldrack-single-stim	s553	False
217.784	1.0	2.68	217.783	0	PA_without_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s553	False
220.468	4.78	4.78	225.248	1	PA_with_intermediate	test	ward_and_allport	71	14.0	4.78	to_hand	poldrack-single-stim	s553	False
225.248	0.1	1.635	226.883	0	PA_with_intermediate	test	ward_and_allport	82	14.0	1.635	to_board	poldrack-single-stim	s553	False
226.888	0.1	0.618	227.506	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.618	to_hand	poldrack-single-stim	s553	False
227.506	0.1	0.458	227.964	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.458	to_board	poldrack-single-stim	s553	False
227.968	0.1	0.534	228.502	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.534	to_hand	poldrack-single-stim	s553	False
228.503	0.1	0.65	229.153	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.65	to_board	poldrack-single-stim	s553	False
229.163	1.0	4.72	229.162	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s553	False
238.89	4.8	4.8	243.69	1	PA_without_intermediate	test	ward_and_allport	89	15.0	4.8	to_hand	poldrack-single-stim	s553	False
243.691	0.1	0.558	244.249	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.558	to_board	poldrack-single-stim	s553	False
244.254	0.1	1.308	245.562	0	PA_without_intermediate	test	ward_and_allport	89	15.0	1.308	to_hand	poldrack-single-stim	s553	False
245.562	0.1	2.221	247.783	0	PA_without_intermediate	test	ward_and_allport	82	15.0	2.221	to_board	poldrack-single-stim	s553	False
247.786	0.1	0.525	248.311	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.525	to_hand	poldrack-single-stim	s553	False
248.312	0.1	0.561	248.873	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.561	to_board	poldrack-single-stim	s553	False
248.878	1.0	3.224	248.877	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s553	False
252.107	3.594	3.594	255.701	1	PA_without_intermediate	test	ward_and_allport	82	16.0	3.594	to_hand	poldrack-single-stim	s553	False
255.701	0.1	0.912	256.613	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.912	to_board	poldrack-single-stim	s553	False
256.617	0.1	0.724	257.341	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.724	to_hand	poldrack-single-stim	s553	False
257.343	0.1	0.573	257.916	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.573	to_board	poldrack-single-stim	s553	False
257.919	0.1	0.831	258.75	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.831	to_hand	poldrack-single-stim	s553	False
258.751	0.1	0.802	259.553	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.802	to_board	poldrack-single-stim	s553	False
259.559	1.0	2.272	259.558	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s553	False
261.835	2.912	2.912	264.747	1	PA_with_intermediate	test	ward_and_allport	82	17.0	2.912	to_hand	poldrack-single-stim	s553	False
264.748	0.1	0.651	265.399	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.651	to_board	poldrack-single-stim	s553	False
265.404	0.1	0.626	266.03	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.626	to_hand	poldrack-single-stim	s553	False
266.031	0.1	0.967	266.998	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.967	to_board	poldrack-single-stim	s553	False
267.003	0.1	4.783	271.786	0	PA_with_intermediate	test	ward_and_allport	71	17.0	4.783	to_hand	poldrack-single-stim	s553	False
271.787	0.1	0.557	272.344	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.557	to_board	poldrack-single-stim	s553	False
272.349	0.1	0.509	272.858	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.509	to_hand	poldrack-single-stim	s553	False
272.859	0.1	0.837	273.696	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.837	to_board	poldrack-single-stim	s553	False
273.7	0.1	0.712	274.412	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.712	to_hand	poldrack-single-stim	s553	False
274.414	0.1	1.255	275.669	0	PA_with_intermediate	test	ward_and_allport	71	17.0	1.255	to_board	poldrack-single-stim	s553	False
275.676	1.0	3.632	275.675	0	PA_with_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s553	False
279.313	2.668	2.668	281.981	1	PA_without_intermediate	test	ward_and_allport	71	18.0	2.668	to_hand	poldrack-single-stim	s553	False
281.983	0.1	0.634	282.617	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.634	to_board	poldrack-single-stim	s553	False
282.621	0.1	0.617	283.238	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.617	to_hand	poldrack-single-stim	s553	False
283.239	0.1	0.754	283.993	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.754	to_board	poldrack-single-stim	s553	False
283.997	0.1	0.534	284.531	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.534	to_hand	poldrack-single-stim	s553	False
284.532	0.1	0.441	284.973	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.441	to_board	poldrack-single-stim	s553	False
284.98	1.0	2.408	284.979	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s553	False
287.392	2.3	2.3	289.692	1	PA_without_intermediate	test	ward_and_allport	89	19.0	2.3	to_hand	poldrack-single-stim	s553	False
289.693	0.1	0.669	290.362	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.669	to_board	poldrack-single-stim	s553	False
290.368	0.1	1.033	291.401	0	PA_without_intermediate	test	ward_and_allport	89	19.0	1.033	to_hand	poldrack-single-stim	s553	False
291.402	0.1	0.671	292.073	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.671	to_board	poldrack-single-stim	s553	False
292.077	0.1	0.817	292.894	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.817	to_hand	poldrack-single-stim	s553	False
292.896	0.1	0.49	293.386	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.49	to_board	poldrack-single-stim	s553	False
293.394	1.0	2.0	293.393	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s553	False
295.4	2.502	2.502	297.902	1	PA_with_intermediate	test	ward_and_allport	89	20.0	2.502	to_hand	poldrack-single-stim	s553	False
297.903	0.1	0.59	298.493	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.59	to_board	poldrack-single-stim	s553	False
298.498	0.1	0.508	299.006	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.508	to_hand	poldrack-single-stim	s553	False
299.006	0.1	0.554	299.56	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.554	to_board	poldrack-single-stim	s553	False
299.566	0.1	0.521	300.087	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.521	to_hand	poldrack-single-stim	s553	False
300.089	0.1	1.038	301.127	0	PA_with_intermediate	test	ward_and_allport	71	20.0	1.038	to_board	poldrack-single-stim	s553	False
301.139	1.0	2.0	301.138	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s553	False
303.144	2.941	2.941	306.085	1	PA_with_intermediate	test	ward_and_allport	71	21.0	2.941	to_hand	poldrack-single-stim	s553	False
306.085	0.1	0.472	306.557	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.472	to_board	poldrack-single-stim	s553	False
306.564	0.1	0.417	306.981	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.417	to_hand	poldrack-single-stim	s553	False
306.981	0.1	0.559	307.54	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.559	to_board	poldrack-single-stim	s553	False
307.545	0.1	0.426	307.971	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.426	to_hand	poldrack-single-stim	s553	False
307.973	0.1	0.705	308.678	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.705	to_board	poldrack-single-stim	s553	False
308.686	1.0	2.0	308.685	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s553	False
310.691	3.327	3.327	314.018	1	PA_with_intermediate	test	ward_and_allport	71	22.0	3.327	to_hand	poldrack-single-stim	s553	False
314.02	0.1	2.218	316.238	0	PA_with_intermediate	test	ward_and_allport	89	22.0	2.218	to_board	poldrack-single-stim	s553	False
316.243	0.1	0.921	317.164	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.921	to_hand	poldrack-single-stim	s553	False
317.165	0.1	0.589	317.754	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.589	to_board	poldrack-single-stim	s553	False
317.76	0.1	1.025	318.785	0	PA_with_intermediate	test	ward_and_allport	89	22.0	1.025	to_hand	poldrack-single-stim	s553	False
318.787	0.1	1.303	320.09	0	PA_with_intermediate	test	ward_and_allport	82	22.0	1.303	to_board	poldrack-single-stim	s553	False
320.095	0.1	1.715	321.81	0	PA_with_intermediate	test	ward_and_allport	71	22.0	1.715	to_hand	poldrack-single-stim	s553	False
321.812	0.1	0.435	322.247	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.435	to_board	poldrack-single-stim	s553	False
322.252	0.1	0.734	322.986	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.734	to_hand	poldrack-single-stim	s553	False
322.987	0.1	0.845	323.832	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.845	to_board	poldrack-single-stim	s553	False
323.839	0.1	2.32	326.159	0	PA_with_intermediate	test	ward_and_allport	89	22.0	2.32	to_hand	poldrack-single-stim	s553	False
326.16	0.1	0.84	327.0	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.84	to_board	poldrack-single-stim	s553	False
