onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
70.58	0.1	7.638	78.218	0	PA_with_intermediate	test	ward_and_allport	89	0.0	7.638	to_hand	poldrack-single-stim	s612	False
78.219	0.1	1.01	79.229	0	PA_with_intermediate	test	ward_and_allport	82	0.0	1.01	to_board	poldrack-single-stim	s612	False
79.231	0.1	1.064	80.295	0	PA_with_intermediate	test	ward_and_allport	71	0.0	1.064	to_hand	poldrack-single-stim	s612	False
80.296	0.1	0.58	80.876	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.58	to_board	poldrack-single-stim	s612	False
80.879	0.1	3.019	83.898	0	PA_with_intermediate	test	ward_and_allport	82	0.0	3.019	to_hand	poldrack-single-stim	s612	False
83.899	0.1	0.584	84.483	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.584	to_board	poldrack-single-stim	s612	False
84.487	1.0	4.176	84.486	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s612	False
88.664	7.465	7.465	96.129	1	PA_with_intermediate	test	ward_and_allport	82	1.0	7.465	to_hand	poldrack-single-stim	s612	False
96.13	0.1	0.683	96.813	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.683	to_board	poldrack-single-stim	s612	False
96.816	0.1	3.646	100.462	0	PA_with_intermediate	test	ward_and_allport	82	1.0	3.646	to_hand	poldrack-single-stim	s612	False
100.463	0.1	0.709	101.172	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.709	to_board	poldrack-single-stim	s612	False
101.175	0.1	3.164	104.339	0	PA_with_intermediate	test	ward_and_allport	89	1.0	3.164	to_hand	poldrack-single-stim	s612	False
104.34	0.1	0.979	105.319	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.979	to_board	poldrack-single-stim	s612	False
105.323	1.0	3.36	105.322	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s612	False
108.686	7.948	7.948	116.634	1	PA_with_intermediate	test	ward_and_allport	71	2.0	7.948	to_hand	poldrack-single-stim	s612	False
116.636	0.1	0.621	117.257	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.621	to_board	poldrack-single-stim	s612	False
117.26	0.1	1.818	119.078	0	PA_with_intermediate	test	ward_and_allport	71	2.0	1.818	to_hand	poldrack-single-stim	s612	False
119.08	0.1	1.035	120.115	0	PA_with_intermediate	test	ward_and_allport	82	2.0	1.035	to_board	poldrack-single-stim	s612	False
120.118	0.1	1.726	121.844	0	PA_with_intermediate	test	ward_and_allport	89	2.0	1.726	to_hand	poldrack-single-stim	s612	False
121.846	0.1	1.435	123.281	0	PA_with_intermediate	test	ward_and_allport	71	2.0	1.435	to_board	poldrack-single-stim	s612	False
123.288	1.0	2.0	123.287	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s612	False
125.291	5.814	5.814	131.105	1	PA_without_intermediate	test	ward_and_allport	89	3.0	5.814	to_hand	poldrack-single-stim	s612	False
131.107	0.1	1.239	132.346	0	PA_without_intermediate	test	ward_and_allport	71	3.0	1.239	to_board	poldrack-single-stim	s612	False
132.348	0.1	4.069	136.417	0	PA_without_intermediate	test	ward_and_allport	89	3.0	4.069	to_hand	poldrack-single-stim	s612	False
136.419	0.1	1.172	137.591	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.172	to_board	poldrack-single-stim	s612	False
137.595	0.1	1.484	139.079	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.484	to_hand	poldrack-single-stim	s612	False
139.08	0.1	0.977	140.057	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.977	to_board	poldrack-single-stim	s612	False
140.06	1.0	2.408	140.059	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s612	False
142.471	5.729	5.729	148.2	1	PA_with_intermediate	test	ward_and_allport	71	4.0	5.729	to_hand	poldrack-single-stim	s612	False
148.202	0.1	1.716	149.918	0	PA_with_intermediate	test	ward_and_allport	82	4.0	1.716	to_board	poldrack-single-stim	s612	False
149.92	0.1	1.336	151.256	0	PA_with_intermediate	test	ward_and_allport	71	4.0	1.336	to_hand	poldrack-single-stim	s612	False
151.258	0.1	0.695	151.953	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.695	to_board	poldrack-single-stim	s612	False
151.955	0.1	1.057	153.012	0	PA_with_intermediate	test	ward_and_allport	82	4.0	1.057	to_hand	poldrack-single-stim	s612	False
153.014	0.1	1.134	154.148	0	PA_with_intermediate	test	ward_and_allport	89	4.0	1.134	to_board	poldrack-single-stim	s612	False
154.153	1.0	2.816	154.152	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s612	False
156.972	6.827	6.827	163.799	1	PA_without_intermediate	test	ward_and_allport	89	5.0	6.827	to_hand	poldrack-single-stim	s612	False
163.8	0.1	1.458	165.258	0	PA_without_intermediate	test	ward_and_allport	82	5.0	1.458	to_board	poldrack-single-stim	s612	False
165.262	0.1	1.358	166.62	0	PA_without_intermediate	test	ward_and_allport	89	5.0	1.358	to_hand	poldrack-single-stim	s612	False
166.622	0.1	0.626	167.248	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.626	to_board	poldrack-single-stim	s612	False
167.251	0.1	3.648	170.899	0	PA_without_intermediate	test	ward_and_allport	89	5.0	3.648	to_hand	poldrack-single-stim	s612	False
170.901	0.1	0.918	171.819	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.918	to_board	poldrack-single-stim	s612	False
171.825	1.0	3.088	171.824	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s612	False
174.917	4.873	4.873	179.79	1	PA_without_intermediate	test	ward_and_allport	82	6.0	4.873	to_hand	poldrack-single-stim	s612	False
179.791	0.1	0.569	180.36	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.569	to_board	poldrack-single-stim	s612	False
180.364	0.1	2.564	182.928	0	PA_without_intermediate	test	ward_and_allport	82	6.0	2.564	to_hand	poldrack-single-stim	s612	False
182.929	0.1	0.939	183.868	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.939	to_board	poldrack-single-stim	s612	False
183.871	0.1	1.195	185.066	0	PA_without_intermediate	test	ward_and_allport	82	6.0	1.195	to_hand	poldrack-single-stim	s612	False
185.068	0.1	0.518	185.586	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.518	to_board	poldrack-single-stim	s612	False
185.592	1.0	2.136	185.591	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s612	False
187.731	5.589	5.589	193.32	1	PA_without_intermediate	test	ward_and_allport	82	7.0	5.589	to_hand	poldrack-single-stim	s612	False
193.321	0.1	0.564	193.885	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.564	to_board	poldrack-single-stim	s612	False
193.89	0.1	3.214	197.104	0	PA_without_intermediate	test	ward_and_allport	82	7.0	3.214	to_hand	poldrack-single-stim	s612	False
197.105	0.1	0.716	197.821	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.716	to_board	poldrack-single-stim	s612	False
197.825	0.1	0.931	198.756	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.931	to_hand	poldrack-single-stim	s612	False
198.757	0.1	0.583	199.34	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.583	to_board	poldrack-single-stim	s612	False
199.345	1.0	7.168	199.344	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s612	False
206.515	3.812	3.812	210.327	1	PA_without_intermediate	test	ward_and_allport	82	8.0	3.812	to_hand	poldrack-single-stim	s612	False
210.328	0.1	0.617	210.945	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.617	to_board	poldrack-single-stim	s612	False
210.949	0.1	2.61	213.559	0	PA_without_intermediate	test	ward_and_allport	82	8.0	2.61	to_hand	poldrack-single-stim	s612	False
213.56	0.1	1.138	214.698	0	PA_without_intermediate	test	ward_and_allport	89	8.0	1.138	to_board	poldrack-single-stim	s612	False
214.703	0.1	1.753	216.456	0	PA_without_intermediate	test	ward_and_allport	82	8.0	1.753	to_hand	poldrack-single-stim	s612	False
216.456	0.1	0.54	216.996	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.54	to_board	poldrack-single-stim	s612	False
217.004	1.0	2.816	217.003	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s612	False
219.824	6.267	6.267	226.091	1	PA_with_intermediate	test	ward_and_allport	89	9.0	6.267	to_hand	poldrack-single-stim	s612	False
226.092	0.1	0.743	226.835	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.743	to_board	poldrack-single-stim	s612	False
226.84	0.1	3.72	230.56	0	PA_with_intermediate	test	ward_and_allport	89	9.0	3.72	to_hand	poldrack-single-stim	s612	False
230.561	0.1	0.978	231.539	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.978	to_board	poldrack-single-stim	s612	False
231.543	0.1	5.172	236.715	0	PA_with_intermediate	test	ward_and_allport	82	9.0	5.172	to_hand	poldrack-single-stim	s612	False
236.716	0.1	1.161	237.877	0	PA_with_intermediate	test	ward_and_allport	71	9.0	1.161	to_board	poldrack-single-stim	s612	False
237.882	1.0	2.952	237.881	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s612	False
240.839	6.327	6.327	247.166	1	PA_with_intermediate	test	ward_and_allport	89	10.0	6.327	to_hand	poldrack-single-stim	s612	False
247.168	0.1	0.87	248.038	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.87	to_board	poldrack-single-stim	s612	False
248.048	0.1	1.032	249.08	0	PA_with_intermediate	test	ward_and_allport	89	10.0	1.032	to_hand	poldrack-single-stim	s612	False
249.081	0.1	0.695	249.776	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.695	to_board	poldrack-single-stim	s612	False
249.781	0.1	1.429	251.21	0	PA_with_intermediate	test	ward_and_allport	71	10.0	1.429	to_hand	poldrack-single-stim	s612	False
251.211	0.1	0.593	251.804	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.593	to_board	poldrack-single-stim	s612	False
251.814	1.0	2.136	251.813	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s612	False
253.958	9.726	9.726	263.684	1	PA_without_intermediate	test	ward_and_allport	71	11.0	9.726	to_hand	poldrack-single-stim	s612	False
263.686	0.1	0.603	264.289	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.603	to_board	poldrack-single-stim	s612	False
264.293	0.1	2.273	266.566	0	PA_without_intermediate	test	ward_and_allport	71	11.0	2.273	to_hand	poldrack-single-stim	s612	False
266.567	0.1	0.7	267.267	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.7	to_board	poldrack-single-stim	s612	False
267.272	0.1	1.048	268.32	0	PA_without_intermediate	test	ward_and_allport	71	11.0	1.048	to_hand	poldrack-single-stim	s612	False
268.322	0.1	0.69	269.012	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.69	to_board	poldrack-single-stim	s612	False
269.017	1.0	2.68	269.016	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s612	False
271.703	5.319	5.319	277.022	1	PA_without_intermediate	test	ward_and_allport	71	12.0	5.319	to_hand	poldrack-single-stim	s612	False
277.023	0.1	0.827	277.85	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.827	to_board	poldrack-single-stim	s612	False
277.856	0.1	2.466	280.322	0	PA_without_intermediate	test	ward_and_allport	71	12.0	2.466	to_hand	poldrack-single-stim	s612	False
280.323	0.1	0.567	280.89	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.567	to_board	poldrack-single-stim	s612	False
280.895	0.1	1.301	282.196	0	PA_without_intermediate	test	ward_and_allport	71	12.0	1.301	to_hand	poldrack-single-stim	s612	False
282.197	0.1	0.49	282.687	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.49	to_board	poldrack-single-stim	s612	False
282.696	1.0	3.088	282.695	0	PA_without_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s612	False
285.788	8.583	8.583	294.371	1	PA_with_intermediate	test	ward_and_allport	82	13.0	8.583	to_hand	poldrack-single-stim	s612	False
294.373	0.1	1.557	295.93	0	PA_with_intermediate	test	ward_and_allport	71	13.0	1.557	to_board	poldrack-single-stim	s612	False
295.933	0.1	1.436	297.369	0	PA_with_intermediate	test	ward_and_allport	82	13.0	1.436	to_hand	poldrack-single-stim	s612	False
297.372	0.1	0.896	298.268	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.896	to_board	poldrack-single-stim	s612	False
298.273	0.1	0.799	299.072	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.799	to_hand	poldrack-single-stim	s612	False
299.072	0.1	0.507	299.579	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.507	to_board	poldrack-single-stim	s612	False
299.587	1.0	2.0	299.586	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s612	False
301.592	4.083	4.083	305.675	1	PA_without_intermediate	test	ward_and_allport	82	14.0	4.083	to_hand	poldrack-single-stim	s612	False
305.676	0.1	3.225	308.901	0	PA_without_intermediate	test	ward_and_allport	89	14.0	3.225	to_board	poldrack-single-stim	s612	False
308.905	0.1	2.787	311.692	0	PA_without_intermediate	test	ward_and_allport	82	14.0	2.787	to_hand	poldrack-single-stim	s612	False
311.694	0.1	0.643	312.337	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.643	to_board	poldrack-single-stim	s612	False
312.343	0.1	1.302	313.645	0	PA_without_intermediate	test	ward_and_allport	82	14.0	1.302	to_hand	poldrack-single-stim	s612	False
313.646	0.1	0.635	314.281	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.635	to_board	poldrack-single-stim	s612	False
314.287	1.0	2.0	314.286	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s612	False
321.294	3.815	3.815	325.109	1	PA_without_intermediate	test	ward_and_allport	89	15.0	3.815	to_hand	poldrack-single-stim	s612	False
325.109	0.1	0.509	325.618	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.509	to_board	poldrack-single-stim	s612	False
325.623	0.1	1.659	327.282	0	PA_without_intermediate	test	ward_and_allport	89	15.0	1.659	to_hand	poldrack-single-stim	s612	False
327.283	0.1	1.031	328.314	0	PA_without_intermediate	test	ward_and_allport	71	15.0	1.031	to_board	poldrack-single-stim	s612	False
328.319	0.1	0.88	329.199	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.88	to_hand	poldrack-single-stim	s612	False
329.2	0.1	0.622	329.822	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.622	to_board	poldrack-single-stim	s612	False
329.829	1.0	2.0	329.828	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s612	False
331.835	5.135	5.135	336.97	1	PA_with_intermediate	test	ward_and_allport	89	16.0	5.135	to_hand	poldrack-single-stim	s612	False
336.971	0.1	1.27	338.241	0	PA_with_intermediate	test	ward_and_allport	82	16.0	1.27	to_board	poldrack-single-stim	s612	False
338.246	0.1	1.578	339.824	0	PA_with_intermediate	test	ward_and_allport	89	16.0	1.578	to_hand	poldrack-single-stim	s612	False
339.826	0.1	0.566	340.392	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.566	to_board	poldrack-single-stim	s612	False
340.398	0.1	2.091	342.489	0	PA_with_intermediate	test	ward_and_allport	82	16.0	2.091	to_hand	poldrack-single-stim	s612	False
342.491	0.1	0.608	343.099	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.608	to_board	poldrack-single-stim	s612	False
343.104	1.0	2.544	343.103	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s612	False
345.653	8.703	8.703	354.356	1	PA_without_intermediate	test	ward_and_allport	71	17.0	8.703	to_hand	poldrack-single-stim	s612	False
354.358	0.1	0.661	355.019	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.661	to_board	poldrack-single-stim	s612	False
355.025	0.1	1.766	356.791	0	PA_without_intermediate	test	ward_and_allport	71	17.0	1.766	to_hand	poldrack-single-stim	s612	False
356.792	0.1	0.868	357.66	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.868	to_board	poldrack-single-stim	s612	False
357.666	0.1	1.665	359.331	0	PA_without_intermediate	test	ward_and_allport	71	17.0	1.665	to_hand	poldrack-single-stim	s612	False
359.332	0.1	0.858	360.19	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.858	to_board	poldrack-single-stim	s612	False
360.195	1.0	2.272	360.194	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s612	False
362.475	3.893	3.893	366.368	1	PA_with_intermediate	test	ward_and_allport	89	18.0	3.893	to_hand	poldrack-single-stim	s612	False
366.369	0.1	0.677	367.046	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.677	to_board	poldrack-single-stim	s612	False
367.052	0.1	0.976	368.028	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.976	to_hand	poldrack-single-stim	s612	False
368.03	0.1	0.673	368.703	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.673	to_board	poldrack-single-stim	s612	False
368.709	0.1	2.209	370.918	0	PA_with_intermediate	test	ward_and_allport	71	18.0	2.209	to_hand	poldrack-single-stim	s612	False
370.92	0.1	0.599	371.519	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.599	to_board	poldrack-single-stim	s612	False
371.529	1.0	4.04	371.528	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s612	False
375.574	3.649	3.649	379.223	1	PA_with_intermediate	test	ward_and_allport	71	19.0	3.649	to_hand	poldrack-single-stim	s612	False
379.224	0.1	0.95	380.174	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.95	to_board	poldrack-single-stim	s612	False
380.179	0.1	1.108	381.287	0	PA_with_intermediate	test	ward_and_allport	71	19.0	1.108	to_hand	poldrack-single-stim	s612	False
381.288	0.1	0.626	381.914	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.626	to_board	poldrack-single-stim	s612	False
381.921	0.1	1.982	383.903	0	PA_with_intermediate	test	ward_and_allport	82	19.0	1.982	to_hand	poldrack-single-stim	s612	False
383.904	0.1	0.591	384.495	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.591	to_board	poldrack-single-stim	s612	False
384.503	1.0	2.272	384.502	0	PA_with_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s612	False
386.781	9.917	9.917	396.698	1	PA_with_intermediate	test	ward_and_allport	82	20.0	9.917	to_hand	poldrack-single-stim	s612	False
396.7	0.1	0.543	397.243	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.543	to_board	poldrack-single-stim	s612	False
397.249	0.1	2.63	399.879	0	PA_with_intermediate	test	ward_and_allport	82	20.0	2.63	to_hand	poldrack-single-stim	s612	False
399.88	0.1	0.601	400.481	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.601	to_board	poldrack-single-stim	s612	False
400.488	0.1	1.176	401.664	0	PA_with_intermediate	test	ward_and_allport	71	20.0	1.176	to_hand	poldrack-single-stim	s612	False
401.666	0.1	0.673	402.339	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.673	to_board	poldrack-single-stim	s612	False
402.346	1.0	2.136	402.345	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s612	False
404.489	5.512	5.512	410.001	1	PA_with_intermediate	test	ward_and_allport	82	21.0	5.512	to_hand	poldrack-single-stim	s612	False
410.001	0.1	0.562	410.563	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.562	to_board	poldrack-single-stim	s612	False
410.57	0.1	1.157	411.727	0	PA_with_intermediate	test	ward_and_allport	82	21.0	1.157	to_hand	poldrack-single-stim	s612	False
411.728	0.1	0.569	412.297	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.569	to_board	poldrack-single-stim	s612	False
412.303	0.1	1.003	413.306	0	PA_with_intermediate	test	ward_and_allport	71	21.0	1.003	to_hand	poldrack-single-stim	s612	False
413.308	0.1	0.606	413.914	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.606	to_board	poldrack-single-stim	s612	False
413.92	1.0	2.0	413.919	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s612	False
415.927	4.956	4.956	420.883	1	PA_with_intermediate	test	ward_and_allport	71	22.0	4.956	to_hand	poldrack-single-stim	s612	False
420.885	0.1	0.993	421.878	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.993	to_board	poldrack-single-stim	s612	False
421.886	0.1	0.808	422.694	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.808	to_hand	poldrack-single-stim	s612	False
422.696	0.1	0.835	423.531	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.835	to_board	poldrack-single-stim	s612	False
423.538	0.1	0.757	424.295	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.757	to_hand	poldrack-single-stim	s612	False
424.297	0.1	2.188	426.485	0	PA_with_intermediate	test	ward_and_allport	71	22.0	2.188	to_board	poldrack-single-stim	s612	False
426.493	0.1	1.156	427.649	0	PA_with_intermediate	test	ward_and_allport	89	22.0	1.156	to_hand	poldrack-single-stim	s612	False
427.651	0.1	0.628	428.279	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.628	to_board	poldrack-single-stim	s612	False
428.291	1.0	2.0	428.29	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s612	False
430.298	4.112	4.112	434.41	1	PA_without_intermediate	test	ward_and_allport	71	23.0	4.112	to_hand	poldrack-single-stim	s612	False
434.411	0.1	0.55	434.961	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.55	to_board	poldrack-single-stim	s612	False
434.969	0.1	1.314	436.283	0	PA_without_intermediate	test	ward_and_allport	71	23.0	1.314	to_hand	poldrack-single-stim	s612	False
436.284	0.1	0.698	436.982	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.698	to_board	poldrack-single-stim	s612	False
436.99	0.1	0.605	437.595	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.605	to_hand	poldrack-single-stim	s612	False
437.596	0.1	0.494	438.09	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.494	to_board	poldrack-single-stim	s612	False
438.102	1.0	2.408	438.101	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s612	False
440.519	3.789	3.789	444.308	1	PA_with_intermediate	test	ward_and_allport	71	24.0	3.789	to_hand	poldrack-single-stim	s612	False
444.31	0.1	0.717	445.027	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.717	to_board	poldrack-single-stim	s612	False
445.035	0.1	0.914	445.949	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.914	to_hand	poldrack-single-stim	s612	False
445.949	0.1	0.696	446.645	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.696	to_board	poldrack-single-stim	s612	False
