onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
43.01	1.0	4.176	43.009	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s642	False
47.189	1.993	1.993	49.182	1	PA_with_intermediate	test	ward_and_allport	71	1.0	1.993	to_hand	poldrack-single-stim	s642	False
49.185	0.1	0.544	49.729	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.544	to_board	poldrack-single-stim	s642	False
49.731	0.1	0.734	50.465	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.734	to_hand	poldrack-single-stim	s642	False
50.466	0.1	0.371	50.837	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.371	to_board	poldrack-single-stim	s642	False
50.842	0.1	0.366	51.208	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.366	to_hand	poldrack-single-stim	s642	False
51.209	0.1	0.53	51.739	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.53	to_board	poldrack-single-stim	s642	False
51.742	1.0	3.36	51.741	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s642	False
55.104	2.159	2.159	57.263	1	PA_with_intermediate	test	ward_and_allport	82	2.0	2.159	to_hand	poldrack-single-stim	s642	False
57.265	0.1	0.263	57.528	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.263	to_board	poldrack-single-stim	s642	False
57.531	0.1	0.905	58.436	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.905	to_hand	poldrack-single-stim	s642	False
58.437	0.1	0.878	59.315	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.878	to_board	poldrack-single-stim	s642	False
59.318	0.1	1.179	60.497	0	PA_with_intermediate	test	ward_and_allport	89	2.0	1.179	to_hand	poldrack-single-stim	s642	False
60.498	0.1	0.327	60.825	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.327	to_board	poldrack-single-stim	s642	False
60.829	1.0	2.0	60.828	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s642	False
62.832	3.488	3.488	66.32	1	PA_without_intermediate	test	ward_and_allport	71	3.0	3.488	to_hand	poldrack-single-stim	s642	False
66.321	0.1	0.508	66.829	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.508	to_board	poldrack-single-stim	s642	False
66.833	0.1	0.465	67.298	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.465	to_hand	poldrack-single-stim	s642	False
67.299	0.1	0.367	67.666	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.367	to_board	poldrack-single-stim	s642	False
67.669	0.1	0.576	68.245	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.576	to_hand	poldrack-single-stim	s642	False
68.247	0.1	0.281	68.528	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.281	to_board	poldrack-single-stim	s642	False
68.532	1.0	2.408	68.531	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s642	False
70.944	2.917	2.917	73.861	1	PA_with_intermediate	test	ward_and_allport	71	4.0	2.917	to_hand	poldrack-single-stim	s642	False
73.862	0.1	0.977	74.839	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.977	to_board	poldrack-single-stim	s642	False
74.843	0.1	0.418	75.261	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.418	to_hand	poldrack-single-stim	s642	False
75.262	0.1	0.244	75.506	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.244	to_board	poldrack-single-stim	s642	False
75.509	0.1	0.771	76.28	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.771	to_hand	poldrack-single-stim	s642	False
76.282	0.1	0.522	76.804	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.522	to_board	poldrack-single-stim	s642	False
76.808	0.1	0.285	77.093	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.285	to_hand	poldrack-single-stim	s642	False
77.095	0.1	0.191	77.286	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.191	to_board	poldrack-single-stim	s642	False
77.291	1.0	2.816	77.29	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s642	False
80.112	2.869	2.869	82.981	1	PA_without_intermediate	test	ward_and_allport	71	5.0	2.869	to_hand	poldrack-single-stim	s642	False
82.982	0.1	0.147	83.129	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.147	to_board	poldrack-single-stim	s642	False
83.133	0.1	2.473	85.606	0	PA_without_intermediate	test	ward_and_allport	71	5.0	2.473	to_hand	poldrack-single-stim	s642	False
85.608	0.1	0.139	85.747	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.139	to_board	poldrack-single-stim	s642	False
85.75	0.1	0.524	86.274	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.524	to_hand	poldrack-single-stim	s642	False
86.274	0.1	0.247	86.521	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.247	to_board	poldrack-single-stim	s642	False
86.527	1.0	3.088	86.526	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s642	False
89.619	3.499	3.499	93.118	1	PA_without_intermediate	test	ward_and_allport	89	6.0	3.499	to_hand	poldrack-single-stim	s642	False
93.118	0.1	0.714	93.832	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.714	to_board	poldrack-single-stim	s642	False
93.836	0.1	0.515	94.351	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.515	to_hand	poldrack-single-stim	s642	False
94.352	0.1	0.253	94.605	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.253	to_board	poldrack-single-stim	s642	False
94.607	0.1	0.631	95.238	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.631	to_hand	poldrack-single-stim	s642	False
95.24	0.1	0.282	95.522	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.282	to_board	poldrack-single-stim	s642	False
95.527	1.0	2.136	95.526	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s642	False
97.667	3.376	3.376	101.043	1	PA_without_intermediate	test	ward_and_allport	82	7.0	3.376	to_hand	poldrack-single-stim	s642	False
101.045	0.1	0.141	101.186	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.141	to_board	poldrack-single-stim	s642	False
101.189	0.1	0.555	101.744	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.555	to_hand	poldrack-single-stim	s642	False
101.746	0.1	0.169	101.915	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.169	to_board	poldrack-single-stim	s642	False
101.919	0.1	0.941	102.86	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.941	to_hand	poldrack-single-stim	s642	False
102.861	0.1	0.121	102.982	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.121	to_board	poldrack-single-stim	s642	False
102.987	1.0	7.168	102.986	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s642	False
110.161	2.405	2.405	112.566	1	PA_without_intermediate	test	ward_and_allport	89	8.0	2.405	to_hand	poldrack-single-stim	s642	False
112.567	0.1	0.195	112.762	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.195	to_board	poldrack-single-stim	s642	False
112.766	0.1	1.66	114.426	0	PA_without_intermediate	test	ward_and_allport	89	8.0	1.66	to_hand	poldrack-single-stim	s642	False
114.426	0.1	0.179	114.605	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.179	to_board	poldrack-single-stim	s642	False
114.609	0.1	1.172	115.781	0	PA_without_intermediate	test	ward_and_allport	89	8.0	1.172	to_hand	poldrack-single-stim	s642	False
115.781	0.1	0.138	115.919	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.138	to_board	poldrack-single-stim	s642	False
115.925	1.0	2.816	115.924	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s642	False
118.746	3.954	3.954	122.7	1	PA_with_intermediate	test	ward_and_allport	89	9.0	3.954	to_hand	poldrack-single-stim	s642	False
122.701	0.1	0.12	122.821	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.12	to_board	poldrack-single-stim	s642	False
122.824	0.1	1.158	123.982	0	PA_with_intermediate	test	ward_and_allport	89	9.0	1.158	to_hand	poldrack-single-stim	s642	False
123.984	0.1	0.302	124.286	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.302	to_board	poldrack-single-stim	s642	False
124.29	0.1	0.481	124.771	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.481	to_hand	poldrack-single-stim	s642	False
124.772	0.1	0.153	124.925	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.153	to_board	poldrack-single-stim	s642	False
124.93	1.0	2.952	124.929	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s642	False
127.888	2.458	2.458	130.346	1	PA_with_intermediate	test	ward_and_allport	71	10.0	2.458	to_hand	poldrack-single-stim	s642	False
130.348	0.1	0.118	130.466	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.118	to_board	poldrack-single-stim	s642	False
130.47	0.1	0.724	131.194	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.724	to_hand	poldrack-single-stim	s642	False
131.196	0.1	0.153	131.349	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.153	to_board	poldrack-single-stim	s642	False
131.354	0.1	0.634	131.988	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.634	to_hand	poldrack-single-stim	s642	False
131.99	0.1	0.145	132.135	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.145	to_board	poldrack-single-stim	s642	False
132.141	1.0	2.136	132.14	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s642	False
134.283	1.866	1.866	136.149	1	PA_without_intermediate	test	ward_and_allport	82	11.0	1.866	to_hand	poldrack-single-stim	s642	False
136.151	0.1	0.2	136.351	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.2	to_board	poldrack-single-stim	s642	False
136.356	0.1	0.802	137.158	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.802	to_hand	poldrack-single-stim	s642	False
137.159	0.1	0.002	137.161	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.002	to_board	poldrack-single-stim	s642	False
137.166	0.1	1.482	138.648	0	PA_without_intermediate	test	ward_and_allport	71	11.0	1.482	to_hand	poldrack-single-stim	s642	False
138.65	0.1	0.112	138.762	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.112	to_board	poldrack-single-stim	s642	False
138.767	0.1	0.802	139.569	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.802	to_hand	poldrack-single-stim	s642	False
139.57	0.1	0.072	139.642	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.072	to_board	poldrack-single-stim	s642	False
139.647	0.1	0.662	140.309	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.662	to_hand	poldrack-single-stim	s642	False
140.311	0.1	0.154	140.465	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.154	to_board	poldrack-single-stim	s642	False
140.472	1.0	2.68	140.471	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s642	False
143.157	2.267	2.267	145.424	1	PA_without_intermediate	test	ward_and_allport	82	12.0	2.267	to_hand	poldrack-single-stim	s642	False
145.425	0.1	0.373	145.798	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.373	to_board	poldrack-single-stim	s642	False
145.803	0.1	1.689	147.492	0	PA_without_intermediate	test	ward_and_allport	82	12.0	1.689	to_hand	poldrack-single-stim	s642	False
147.494	0.1	0.087	147.581	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.087	to_board	poldrack-single-stim	s642	False
147.586	0.1	1.136	148.722	0	PA_without_intermediate	test	ward_and_allport	89	12.0	1.136	to_hand	poldrack-single-stim	s642	False
148.723	0.1	0.17	148.893	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.17	to_board	poldrack-single-stim	s642	False
148.896	0.1	0.84	149.736	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.84	to_hand	poldrack-single-stim	s642	False
149.737	0.1	0.697	150.434	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.697	to_board	poldrack-single-stim	s642	False
150.439	0.1	0.509	150.948	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.509	to_hand	poldrack-single-stim	s642	False
150.95	0.1	0.131	151.081	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.131	to_board	poldrack-single-stim	s642	False
151.087	1.0	3.088	151.086	0	PA_without_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s642	False
154.18	2.08	2.08	156.26	1	PA_with_intermediate	test	ward_and_allport	82	13.0	2.08	to_hand	poldrack-single-stim	s642	False
156.261	0.1	0.131	156.392	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.131	to_board	poldrack-single-stim	s642	False
156.397	0.1	1.227	157.624	0	PA_with_intermediate	test	ward_and_allport	82	13.0	1.227	to_hand	poldrack-single-stim	s642	False
157.626	0.1	0.192	157.818	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.192	to_board	poldrack-single-stim	s642	False
157.823	0.1	0.91	158.733	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.91	to_hand	poldrack-single-stim	s642	False
158.734	0.1	0.11	158.844	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.11	to_board	poldrack-single-stim	s642	False
158.852	1.0	2.0	158.851	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s642	False
160.858	2.04	2.04	162.898	1	PA_without_intermediate	test	ward_and_allport	82	14.0	2.04	to_hand	poldrack-single-stim	s642	False
162.899	0.1	0.152	163.051	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.152	to_board	poldrack-single-stim	s642	False
163.056	0.1	1.784	164.84	0	PA_without_intermediate	test	ward_and_allport	82	14.0	1.784	to_hand	poldrack-single-stim	s642	False
164.842	0.1	0.126	164.968	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.126	to_board	poldrack-single-stim	s642	False
164.973	0.1	1.163	166.136	0	PA_without_intermediate	test	ward_and_allport	82	14.0	1.163	to_hand	poldrack-single-stim	s642	False
166.138	0.1	0.149	166.287	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.149	to_board	poldrack-single-stim	s642	False
166.294	1.0	2.0	166.293	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s642	False
173.301	8.001	8.001	181.302	1	PA_without_intermediate	test	ward_and_allport	71	15.0	8.001	to_hand	poldrack-single-stim	s642	False
181.303	0.1	0.168	181.471	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.168	to_board	poldrack-single-stim	s642	False
181.475	0.1	0.591	182.066	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.591	to_hand	poldrack-single-stim	s642	False
182.068	0.1	0.154	182.222	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.154	to_board	poldrack-single-stim	s642	False
182.225	0.1	0.457	182.682	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.457	to_hand	poldrack-single-stim	s642	False
182.684	0.1	0.161	182.845	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.161	to_board	poldrack-single-stim	s642	False
182.851	1.0	2.0	182.85	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s642	False
184.857	5.987	5.987	190.844	1	PA_with_intermediate	test	ward_and_allport	71	16.0	5.987	to_hand	poldrack-single-stim	s642	False
190.845	0.1	0.141	190.986	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.141	to_board	poldrack-single-stim	s642	False
190.991	0.1	0.416	191.407	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.416	to_hand	poldrack-single-stim	s642	False
191.409	0.1	0.207	191.616	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.207	to_board	poldrack-single-stim	s642	False
191.621	0.1	0.557	192.178	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.557	to_hand	poldrack-single-stim	s642	False
192.179	0.1	0.151	192.33	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.151	to_board	poldrack-single-stim	s642	False
192.337	1.0	2.544	192.336	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s642	False
194.887	5.432	5.432	200.319	1	PA_without_intermediate	test	ward_and_allport	71	17.0	5.432	to_hand	poldrack-single-stim	s642	False
200.321	0.1	0.108	200.429	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.108	to_board	poldrack-single-stim	s642	False
200.435	0.1	0.413	200.848	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.413	to_hand	poldrack-single-stim	s642	False
200.851	0.1	0.149	201.0	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.149	to_board	poldrack-single-stim	s642	False
201.006	0.1	0.331	201.337	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.331	to_hand	poldrack-single-stim	s642	False
201.34	0.1	0.133	201.473	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.133	to_board	poldrack-single-stim	s642	False
201.479	1.0	2.272	201.478	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s642	False
203.756	8.874	8.874	212.63	1	PA_with_intermediate	test	ward_and_allport	89	18.0	8.874	to_hand	poldrack-single-stim	s642	False
212.632	0.1	0.123	212.755	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.123	to_board	poldrack-single-stim	s642	False
212.76	0.1	0.684	213.444	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.684	to_hand	poldrack-single-stim	s642	False
213.445	0.1	0.107	213.552	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.107	to_board	poldrack-single-stim	s642	False
213.556	0.1	0.424	213.98	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.424	to_hand	poldrack-single-stim	s642	False
213.981	0.1	0.122	214.103	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.122	to_board	poldrack-single-stim	s642	False
214.109	0.1	0.663	214.772	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.663	to_hand	poldrack-single-stim	s642	False
214.773	0.1	0.081	214.854	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.081	to_board	poldrack-single-stim	s642	False
214.86	0.1	0.468	215.328	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.468	to_hand	poldrack-single-stim	s642	False
215.329	0.1	0.127	215.456	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.127	to_board	poldrack-single-stim	s642	False
215.464	1.0	4.04	215.463	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s642	False
219.511	6.032	6.032	225.543	1	PA_with_intermediate	test	ward_and_allport	71	19.0	6.032	to_hand	poldrack-single-stim	s642	False
225.545	0.1	0.1	225.645	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.1	to_board	poldrack-single-stim	s642	False
225.651	0.1	0.385	226.036	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.385	to_hand	poldrack-single-stim	s642	False
226.038	0.1	0.148	226.186	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.148	to_board	poldrack-single-stim	s642	False
226.192	0.1	0.587	226.779	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.587	to_hand	poldrack-single-stim	s642	False
226.781	0.1	0.087	226.868	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.087	to_board	poldrack-single-stim	s642	False
226.876	1.0	2.272	226.875	0	PA_with_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s642	False
229.156	5.615	5.615	234.771	1	PA_with_intermediate	test	ward_and_allport	89	20.0	5.615	to_hand	poldrack-single-stim	s642	False
234.773	0.1	0.137	234.91	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.137	to_board	poldrack-single-stim	s642	False
234.917	0.1	0.427	235.344	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.427	to_hand	poldrack-single-stim	s642	False
235.346	0.1	0.097	235.443	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.097	to_board	poldrack-single-stim	s642	False
235.451	0.1	0.484	235.935	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.484	to_hand	poldrack-single-stim	s642	False
235.936	0.1	0.146	236.082	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.146	to_board	poldrack-single-stim	s642	False
236.09	1.0	2.136	236.089	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s642	False
238.233	4.998	4.998	243.231	1	PA_with_intermediate	test	ward_and_allport	82	21.0	4.998	to_hand	poldrack-single-stim	s642	False
243.233	0.1	0.124	243.357	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.124	to_board	poldrack-single-stim	s642	False
243.362	0.1	0.52	243.882	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.52	to_hand	poldrack-single-stim	s642	False
243.884	0.1	0.156	244.04	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.156	to_board	poldrack-single-stim	s642	False
244.046	0.1	0.552	244.598	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.552	to_hand	poldrack-single-stim	s642	False
244.598	0.1	0.115	244.713	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.115	to_board	poldrack-single-stim	s642	False
244.72	1.0	2.0	244.719	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s642	False
246.727	6.222	6.222	252.949	1	PA_with_intermediate	test	ward_and_allport	82	22.0	6.222	to_hand	poldrack-single-stim	s642	False
252.951	0.1	0.099	253.05	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.099	to_board	poldrack-single-stim	s642	False
253.057	0.1	0.425	253.482	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.425	to_hand	poldrack-single-stim	s642	False
253.483	0.1	0.062	253.545	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.062	to_board	poldrack-single-stim	s642	False
253.552	0.1	0.839	254.391	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.839	to_hand	poldrack-single-stim	s642	False
254.392	0.1	0.115	254.507	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.115	to_board	poldrack-single-stim	s642	False
