onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
34.648	2.346	2.346	36.994	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	2.346	to_hand	poldrack-single-stim	s495	False
36.997	0.1	0.631	37.628	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.631	to_board	poldrack-single-stim	s495	False
37.632	0.1	0.648	38.28	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.648	to_hand	poldrack-single-stim	s495	False
38.282	0.1	0.779	39.061	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.779	to_board	poldrack-single-stim	s495	False
39.065	0.1	0.474	39.539	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.474	to_hand	poldrack-single-stim	s495	False
39.541	0.1	0.554	40.095	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.554	to_board	poldrack-single-stim	s495	False
40.099	0.1	0.892	40.991	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.892	to_hand	poldrack-single-stim	s495	False
40.994	0.1	0.491	41.485	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.491	to_board	poldrack-single-stim	s495	False
41.49	0.1	0.472	41.962	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.472	to_hand	poldrack-single-stim	s495	False
41.964	0.1	0.438	42.402	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.438	to_board	poldrack-single-stim	s495	False
42.409	1.0	2.0	42.408	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s495	False
46.42	3.079	3.079	49.499	1	PA_without_intermediate	test	ward_and_allport	82	0.0	3.079	to_hand	poldrack-single-stim	s495	False
49.501	0.1	0.621	50.122	0	PA_without_intermediate	test	ward_and_allport	89	0.0	0.621	to_board	poldrack-single-stim	s495	False
50.128	0.1	0.926	51.054	0	PA_without_intermediate	test	ward_and_allport	82	0.0	0.926	to_hand	poldrack-single-stim	s495	False
51.056	0.1	0.581	51.637	0	PA_without_intermediate	test	ward_and_allport	89	0.0	0.581	to_board	poldrack-single-stim	s495	False
51.642	0.1	0.802	52.444	0	PA_without_intermediate	test	ward_and_allport	82	0.0	0.802	to_hand	poldrack-single-stim	s495	False
52.447	0.1	0.447	52.894	0	PA_without_intermediate	test	ward_and_allport	71	0.0	0.447	to_board	poldrack-single-stim	s495	False
52.899	1.0	3.088	52.898	0	PA_without_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s495	False
55.993	4.803	4.803	60.796	1	PA_with_intermediate	test	ward_and_allport	82	1.0	4.803	to_hand	poldrack-single-stim	s495	False
60.799	0.1	0.926	61.725	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.926	to_board	poldrack-single-stim	s495	False
61.73	0.1	0.687	62.417	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.687	to_hand	poldrack-single-stim	s495	False
62.419	0.1	0.45	62.869	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.45	to_board	poldrack-single-stim	s495	False
62.876	0.1	0.423	63.299	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.423	to_hand	poldrack-single-stim	s495	False
63.302	0.1	0.394	63.696	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.394	to_board	poldrack-single-stim	s495	False
63.703	1.0	2.0	63.702	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s495	False
65.708	3.186	3.186	68.894	1	PA_without_intermediate	test	ward_and_allport	82	2.0	3.186	to_hand	poldrack-single-stim	s495	False
68.897	0.1	0.414	69.311	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.414	to_board	poldrack-single-stim	s495	False
69.319	0.1	0.659	69.978	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.659	to_hand	poldrack-single-stim	s495	False
69.979	0.1	0.495	70.474	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.495	to_board	poldrack-single-stim	s495	False
70.482	0.1	0.5	70.982	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.5	to_hand	poldrack-single-stim	s495	False
70.986	0.1	0.407	71.393	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.407	to_board	poldrack-single-stim	s495	False
71.4	1.0	2.0	71.399	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s495	False
73.406	2.557	2.557	75.963	1	PA_without_intermediate	test	ward_and_allport	82	3.0	2.557	to_hand	poldrack-single-stim	s495	False
75.965	0.1	0.358	76.323	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.358	to_board	poldrack-single-stim	s495	False
76.329	0.1	0.394	76.723	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.394	to_hand	poldrack-single-stim	s495	False
76.725	0.1	0.513	77.238	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.513	to_board	poldrack-single-stim	s495	False
77.245	0.1	0.481	77.726	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.481	to_hand	poldrack-single-stim	s495	False
77.727	0.1	0.355	78.082	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.355	to_board	poldrack-single-stim	s495	False
78.09	1.0	2.0	78.089	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s495	False
80.095	2.455	2.455	82.55	1	PA_with_intermediate	test	ward_and_allport	82	4.0	2.455	to_hand	poldrack-single-stim	s495	False
82.552	0.1	2.131	84.683	0	PA_with_intermediate	test	ward_and_allport	71	4.0	2.131	to_board	poldrack-single-stim	s495	False
84.692	0.1	1.668	86.36	0	PA_with_intermediate	test	ward_and_allport	82	4.0	1.668	to_hand	poldrack-single-stim	s495	False
86.363	0.1	0.461	86.824	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.461	to_board	poldrack-single-stim	s495	False
86.832	0.1	0.423	87.255	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.423	to_hand	poldrack-single-stim	s495	False
87.258	0.1	0.324	87.582	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.324	to_board	poldrack-single-stim	s495	False
87.591	1.0	2.544	87.59	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s495	False
90.142	3.021	3.021	93.163	1	PA_without_intermediate	test	ward_and_allport	89	5.0	3.021	to_hand	poldrack-single-stim	s495	False
93.165	0.1	0.61	93.775	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.61	to_board	poldrack-single-stim	s495	False
93.782	0.1	0.557	94.339	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.557	to_hand	poldrack-single-stim	s495	False
94.341	0.1	0.462	94.803	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.462	to_board	poldrack-single-stim	s495	False
94.81	0.1	0.544	95.354	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.544	to_hand	poldrack-single-stim	s495	False
95.357	0.1	0.49	95.847	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.49	to_board	poldrack-single-stim	s495	False
95.854	0.1	0.493	96.347	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.493	to_hand	poldrack-single-stim	s495	False
96.351	0.1	0.36	96.711	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.36	to_board	poldrack-single-stim	s495	False
96.721	1.0	2.272	96.72	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s495	False
99.002	4.716	4.716	103.718	1	PA_with_intermediate	test	ward_and_allport	71	6.0	4.716	to_hand	poldrack-single-stim	s495	False
103.72	0.1	0.42	104.14	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.42	to_board	poldrack-single-stim	s495	False
104.147	0.1	0.362	104.509	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.362	to_hand	poldrack-single-stim	s495	False
104.511	0.1	0.315	104.826	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.315	to_board	poldrack-single-stim	s495	False
104.834	0.1	0.354	105.188	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.354	to_hand	poldrack-single-stim	s495	False
105.19	0.1	0.25	105.44	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.25	to_board	poldrack-single-stim	s495	False
105.449	1.0	4.04	105.448	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s495	False
109.498	3.051	3.051	112.549	1	PA_with_intermediate	test	ward_and_allport	71	7.0	3.051	to_hand	poldrack-single-stim	s495	False
112.551	0.1	0.398	112.949	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.398	to_board	poldrack-single-stim	s495	False
112.96	0.1	0.351	113.311	0	PA_with_intermediate	test	ward_and_allport	71	7.0	0.351	to_hand	poldrack-single-stim	s495	False
113.314	0.1	0.309	113.623	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.309	to_board	poldrack-single-stim	s495	False
113.633	0.1	0.359	113.992	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.359	to_hand	poldrack-single-stim	s495	False
113.994	0.1	0.285	114.279	0	PA_with_intermediate	test	ward_and_allport	71	7.0	0.285	to_board	poldrack-single-stim	s495	False
114.291	1.0	2.272	114.29	0	PA_with_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s495	False
116.572	3.465	3.465	120.037	1	PA_with_intermediate	test	ward_and_allport	71	8.0	3.465	to_hand	poldrack-single-stim	s495	False
120.038	0.1	0.259	120.297	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.259	to_board	poldrack-single-stim	s495	False
120.304	0.1	0.374	120.678	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.374	to_hand	poldrack-single-stim	s495	False
120.681	0.1	0.312	120.993	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.312	to_board	poldrack-single-stim	s495	False
121.001	0.1	0.288	121.289	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.288	to_hand	poldrack-single-stim	s495	False
121.292	0.1	0.24	121.532	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.24	to_board	poldrack-single-stim	s495	False
121.542	1.0	2.136	121.541	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s495	False
123.688	3.316	3.316	127.004	1	PA_with_intermediate	test	ward_and_allport	82	9.0	3.316	to_hand	poldrack-single-stim	s495	False
127.006	0.1	0.356	127.362	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.356	to_board	poldrack-single-stim	s495	False
127.369	0.1	0.766	128.135	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.766	to_hand	poldrack-single-stim	s495	False
128.138	0.1	0.302	128.44	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.302	to_board	poldrack-single-stim	s495	False
128.451	0.1	0.262	128.713	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.262	to_hand	poldrack-single-stim	s495	False
128.716	0.1	0.27	128.986	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.27	to_board	poldrack-single-stim	s495	False
128.996	1.0	2.0	128.995	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s495	False
131.007	4.05	4.05	135.057	1	PA_with_intermediate	test	ward_and_allport	82	10.0	4.05	to_hand	poldrack-single-stim	s495	False
135.059	0.1	0.339	135.398	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.339	to_board	poldrack-single-stim	s495	False
135.411	0.1	0.523	135.934	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.523	to_hand	poldrack-single-stim	s495	False
135.936	0.1	0.309	136.245	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.309	to_board	poldrack-single-stim	s495	False
136.254	0.1	0.257	136.511	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.257	to_hand	poldrack-single-stim	s495	False
136.514	0.1	0.278	136.792	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.278	to_board	poldrack-single-stim	s495	False
136.804	1.0	2.0	136.803	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s495	False
138.814	4.125	4.125	142.939	1	PA_without_intermediate	test	ward_and_allport	82	11.0	4.125	to_hand	poldrack-single-stim	s495	False
142.941	0.1	0.323	143.264	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.323	to_board	poldrack-single-stim	s495	False
143.275	0.1	0.401	143.676	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.401	to_hand	poldrack-single-stim	s495	False
143.678	0.1	0.35	144.028	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.35	to_board	poldrack-single-stim	s495	False
144.04	0.1	0.375	144.415	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.375	to_hand	poldrack-single-stim	s495	False
144.417	0.1	0.24	144.657	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.24	to_board	poldrack-single-stim	s495	False
144.67	1.0	2.408	144.669	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s495	False
147.089	3.059	3.059	150.148	1	PA_with_intermediate	test	ward_and_allport	71	12.0	3.059	to_hand	poldrack-single-stim	s495	False
150.15	0.1	0.272	150.422	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.272	to_board	poldrack-single-stim	s495	False
150.432	0.1	0.371	150.803	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.371	to_hand	poldrack-single-stim	s495	False
150.806	0.1	0.302	151.108	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.302	to_board	poldrack-single-stim	s495	False
151.118	0.1	0.294	151.412	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.294	to_hand	poldrack-single-stim	s495	False
151.414	0.1	0.23	151.644	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.23	to_board	poldrack-single-stim	s495	False
151.656	1.0	3.768	151.655	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s495	False
155.432	3.477	3.477	158.909	1	PA_with_intermediate	test	ward_and_allport	89	13.0	3.477	to_hand	poldrack-single-stim	s495	False
158.916	0.1	0.356	159.272	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.356	to_board	poldrack-single-stim	s495	False
159.283	0.1	0.948	160.231	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.948	to_hand	poldrack-single-stim	s495	False
160.233	0.1	0.404	160.637	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.404	to_board	poldrack-single-stim	s495	False
160.647	0.1	0.35	160.997	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.35	to_hand	poldrack-single-stim	s495	False
161.0	0.1	0.326	161.326	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.326	to_board	poldrack-single-stim	s495	False
161.342	1.0	2.68	161.341	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s495	False
164.032	3.214	3.214	167.246	1	PA_without_intermediate	test	ward_and_allport	71	14.0	3.214	to_hand	poldrack-single-stim	s495	False
167.248	0.1	0.453	167.701	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.453	to_board	poldrack-single-stim	s495	False
167.711	0.1	0.476	168.187	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.476	to_hand	poldrack-single-stim	s495	False
168.19	0.1	0.326	168.516	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.326	to_board	poldrack-single-stim	s495	False
168.528	0.1	0.29	168.818	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.29	to_hand	poldrack-single-stim	s495	False
168.82	0.1	0.382	169.202	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.382	to_board	poldrack-single-stim	s495	False
169.212	1.0	3.224	169.211	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s495	False
177.452	3.581	3.581	181.033	1	PA_without_intermediate	test	ward_and_allport	89	15.0	3.581	to_hand	poldrack-single-stim	s495	False
181.035	0.1	0.499	181.534	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.499	to_board	poldrack-single-stim	s495	False
181.546	0.1	0.627	182.173	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.627	to_hand	poldrack-single-stim	s495	False
182.175	0.1	0.349	182.524	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.349	to_board	poldrack-single-stim	s495	False
182.537	0.1	0.291	182.828	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.291	to_hand	poldrack-single-stim	s495	False
182.831	0.1	0.574	183.405	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.574	to_board	poldrack-single-stim	s495	False
183.419	1.0	3.36	183.418	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s495	False
186.792	3.951	3.951	190.743	1	PA_without_intermediate	test	ward_and_allport	82	16.0	3.951	to_hand	poldrack-single-stim	s495	False
190.744	0.1	0.38	191.124	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.38	to_board	poldrack-single-stim	s495	False
191.134	0.1	0.296	191.43	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.296	to_hand	poldrack-single-stim	s495	False
191.433	0.1	0.318	191.751	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.318	to_board	poldrack-single-stim	s495	False
191.766	0.1	0.285	192.051	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.285	to_hand	poldrack-single-stim	s495	False
192.054	0.1	0.211	192.265	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.211	to_board	poldrack-single-stim	s495	False
192.281	1.0	2.0	192.28	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s495	False
194.293	4.735	4.735	199.028	1	PA_without_intermediate	test	ward_and_allport	71	17.0	4.735	to_hand	poldrack-single-stim	s495	False
199.03	0.1	0.255	199.285	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.255	to_board	poldrack-single-stim	s495	False
199.298	0.1	0.275	199.573	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.275	to_hand	poldrack-single-stim	s495	False
199.575	0.1	0.291	199.866	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.291	to_board	poldrack-single-stim	s495	False
199.88	0.1	0.274	200.154	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.274	to_hand	poldrack-single-stim	s495	False
200.156	0.1	0.24	200.396	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.24	to_board	poldrack-single-stim	s495	False
200.409	1.0	2.408	200.408	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s495	False
202.831	3.362	3.362	206.193	1	PA_with_intermediate	test	ward_and_allport	89	18.0	3.362	to_hand	poldrack-single-stim	s495	False
206.196	0.1	0.245	206.441	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.245	to_board	poldrack-single-stim	s495	False
206.452	0.1	0.221	206.673	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.221	to_hand	poldrack-single-stim	s495	False
206.676	0.1	0.279	206.955	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.279	to_board	poldrack-single-stim	s495	False
206.968	0.1	0.316	207.284	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.316	to_hand	poldrack-single-stim	s495	False
207.286	0.1	0.241	207.527	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.241	to_board	poldrack-single-stim	s495	False
207.542	1.0	2.136	207.541	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s495	False
209.692	5.153	5.153	214.845	1	PA_without_intermediate	test	ward_and_allport	82	19.0	5.153	to_hand	poldrack-single-stim	s495	False
214.847	0.1	0.234	215.081	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.234	to_board	poldrack-single-stim	s495	False
215.092	0.1	0.498	215.59	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.498	to_hand	poldrack-single-stim	s495	False
215.593	0.1	0.237	215.83	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.237	to_board	poldrack-single-stim	s495	False
215.842	0.1	0.44	216.282	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.44	to_hand	poldrack-single-stim	s495	False
216.284	0.1	0.194	216.478	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.194	to_board	poldrack-single-stim	s495	False
216.495	1.0	5.128	216.494	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s495	False
221.636	2.956	2.956	224.592	1	PA_without_intermediate	test	ward_and_allport	71	20.0	2.956	to_hand	poldrack-single-stim	s495	False
224.595	0.1	0.276	224.871	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.276	to_board	poldrack-single-stim	s495	False
224.884	0.1	0.212	225.096	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.212	to_hand	poldrack-single-stim	s495	False
225.098	0.1	0.249	225.347	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.249	to_board	poldrack-single-stim	s495	False
225.36	0.1	0.5	225.86	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.5	to_hand	poldrack-single-stim	s495	False
225.862	0.1	0.194	226.056	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.194	to_board	poldrack-single-stim	s495	False
226.092	1.0	2.136	226.091	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s495	False
228.242	4.384	4.384	232.626	1	PA_without_intermediate	test	ward_and_allport	82	21.0	4.384	to_hand	poldrack-single-stim	s495	False
232.628	0.1	0.256	232.884	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.256	to_board	poldrack-single-stim	s495	False
232.899	0.1	0.218	233.117	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.218	to_hand	poldrack-single-stim	s495	False
233.118	0.1	0.283	233.401	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.283	to_board	poldrack-single-stim	s495	False
233.418	0.1	0.24	233.658	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.24	to_hand	poldrack-single-stim	s495	False
233.661	0.1	0.195	233.856	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.195	to_board	poldrack-single-stim	s495	False
233.874	1.0	5.264	233.873	0	PA_without_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s495	False
239.153	2.885	2.885	242.038	1	PA_with_intermediate	test	ward_and_allport	89	22.0	2.885	to_hand	poldrack-single-stim	s495	False
242.04	0.1	0.216	242.256	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.216	to_board	poldrack-single-stim	s495	False
242.272	0.1	0.179	242.451	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.179	to_hand	poldrack-single-stim	s495	False
242.453	0.1	0.248	242.701	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.248	to_board	poldrack-single-stim	s495	False
242.724	0.1	0.449	243.173	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.449	to_hand	poldrack-single-stim	s495	False
243.176	0.1	0.145	243.321	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.145	to_board	poldrack-single-stim	s495	False
243.339	1.0	4.04	243.338	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s495	False
247.396	5.444	5.444	252.84	1	PA_with_intermediate	test	ward_and_allport	89	23.0	5.444	to_hand	poldrack-single-stim	s495	False
252.842	0.1	0.21	253.052	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.21	to_board	poldrack-single-stim	s495	False
253.072	0.1	0.207	253.279	0	PA_with_intermediate	test	ward_and_allport	89	23.0	0.207	to_hand	poldrack-single-stim	s495	False
253.282	0.1	0.339	253.621	0	PA_with_intermediate	test	ward_and_allport	82	23.0	0.339	to_board	poldrack-single-stim	s495	False
253.636	0.1	0.281	253.917	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.281	to_hand	poldrack-single-stim	s495	False
253.92	0.1	0.197	254.117	0	PA_with_intermediate	test	ward_and_allport	82	23.0	0.197	to_board	poldrack-single-stim	s495	False
254.133	1.0	2.136	254.132	0	PA_with_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s495	False
