onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
37.898	0.1	1.481	39.379	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	1.481	to_hand	poldrack-single-stim	s583	False
39.38	0.1	0.585	39.965	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.585	to_board	poldrack-single-stim	s583	False
39.968	0.1	2.011	41.979	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	2.011	to_hand	poldrack-single-stim	s583	False
41.981	0.1	0.726	42.707	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.726	to_board	poldrack-single-stim	s583	False
42.71	1.0	2.2	42.709	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s583	False
44.912	4.666	4.666	49.578	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	4.666	to_hand	poldrack-single-stim	s583	False
49.58	0.1	1.038	50.618	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	1.038	to_board	poldrack-single-stim	s583	False
50.62	0.1	2.501	53.121	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	2.501	to_hand	poldrack-single-stim	s583	False
53.123	0.1	0.72	53.843	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.72	to_board	poldrack-single-stim	s583	False
53.844	0.1	0.787	54.631	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.787	to_hand	poldrack-single-stim	s583	False
54.633	0.1	0.44	55.073	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.44	to_board	poldrack-single-stim	s583	False
55.079	1.0	2.0	55.078	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s583	False
59.085	4.01	4.01	63.095	1	PA_with_intermediate	test	ward_and_allport	71	0.0	4.01	to_hand	poldrack-single-stim	s583	False
63.096	0.1	0.956	64.052	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.956	to_board	poldrack-single-stim	s583	False
64.054	0.1	1.329	65.383	0	PA_with_intermediate	test	ward_and_allport	71	0.0	1.329	to_hand	poldrack-single-stim	s583	False
65.384	0.1	0.609	65.993	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.609	to_board	poldrack-single-stim	s583	False
65.995	0.1	0.828	66.823	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.828	to_hand	poldrack-single-stim	s583	False
66.824	0.1	0.695	67.519	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.695	to_board	poldrack-single-stim	s583	False
67.523	1.0	4.176	67.522	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s583	False
71.701	5.415	5.415	77.116	1	PA_with_intermediate	test	ward_and_allport	89	1.0	5.415	to_hand	poldrack-single-stim	s583	False
77.118	0.1	1.193	78.311	0	PA_with_intermediate	test	ward_and_allport	82	1.0	1.193	to_board	poldrack-single-stim	s583	False
78.314	0.1	0.849	79.163	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.849	to_hand	poldrack-single-stim	s583	False
79.164	0.1	0.668	79.832	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.668	to_board	poldrack-single-stim	s583	False
79.835	0.1	1.255	81.09	0	PA_with_intermediate	test	ward_and_allport	82	1.0	1.255	to_hand	poldrack-single-stim	s583	False
81.091	0.1	0.873	81.964	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.873	to_board	poldrack-single-stim	s583	False
81.97	1.0	3.36	81.969	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s583	False
85.332	5.749	5.749	91.081	1	PA_with_intermediate	test	ward_and_allport	89	2.0	5.749	to_hand	poldrack-single-stim	s583	False
91.083	0.1	0.839	91.922	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.839	to_board	poldrack-single-stim	s583	False
91.925	0.1	1.27	93.195	0	PA_with_intermediate	test	ward_and_allport	89	2.0	1.27	to_hand	poldrack-single-stim	s583	False
93.196	0.1	0.766	93.962	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.766	to_board	poldrack-single-stim	s583	False
93.965	0.1	0.609	94.574	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.609	to_hand	poldrack-single-stim	s583	False
94.576	0.1	0.882	95.458	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.882	to_board	poldrack-single-stim	s583	False
95.464	1.0	2.0	95.463	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s583	False
97.468	4.462	4.462	101.93	1	PA_without_intermediate	test	ward_and_allport	89	3.0	4.462	to_hand	poldrack-single-stim	s583	False
101.931	0.1	1.374	103.305	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.374	to_board	poldrack-single-stim	s583	False
103.308	0.1	0.834	104.142	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.834	to_hand	poldrack-single-stim	s583	False
104.145	0.1	0.938	105.083	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.938	to_board	poldrack-single-stim	s583	False
105.086	0.1	1.171	106.257	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.171	to_hand	poldrack-single-stim	s583	False
106.257	0.1	0.787	107.044	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.787	to_board	poldrack-single-stim	s583	False
107.051	1.0	2.408	107.05	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s583	False
109.462	8.27	8.27	117.732	1	PA_with_intermediate	test	ward_and_allport	82	4.0	8.27	to_hand	poldrack-single-stim	s583	False
117.733	0.1	0.8	118.533	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.8	to_board	poldrack-single-stim	s583	False
118.536	0.1	2.757	121.293	0	PA_with_intermediate	test	ward_and_allport	82	4.0	2.757	to_hand	poldrack-single-stim	s583	False
121.294	0.1	0.688	121.982	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.688	to_board	poldrack-single-stim	s583	False
121.985	0.1	1.467	123.452	0	PA_with_intermediate	test	ward_and_allport	71	4.0	1.467	to_hand	poldrack-single-stim	s583	False
123.453	0.1	0.592	124.045	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.592	to_board	poldrack-single-stim	s583	False
124.052	1.0	2.816	124.051	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s583	False
126.871	4.394	4.394	131.265	1	PA_without_intermediate	test	ward_and_allport	82	5.0	4.394	to_hand	poldrack-single-stim	s583	False
131.266	0.1	1.216	132.482	0	PA_without_intermediate	test	ward_and_allport	89	5.0	1.216	to_board	poldrack-single-stim	s583	False
132.486	0.1	2.569	135.055	0	PA_without_intermediate	test	ward_and_allport	82	5.0	2.569	to_hand	poldrack-single-stim	s583	False
135.056	0.1	1.289	136.345	0	PA_without_intermediate	test	ward_and_allport	71	5.0	1.289	to_board	poldrack-single-stim	s583	False
136.348	0.1	0.601	136.949	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.601	to_hand	poldrack-single-stim	s583	False
136.95	0.1	1.146	138.096	0	PA_without_intermediate	test	ward_and_allport	89	5.0	1.146	to_board	poldrack-single-stim	s583	False
138.1	1.0	3.088	138.099	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s583	False
141.192	4.237	4.237	145.429	1	PA_without_intermediate	test	ward_and_allport	71	6.0	4.237	to_hand	poldrack-single-stim	s583	False
145.429	0.1	0.865	146.294	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.865	to_board	poldrack-single-stim	s583	False
146.299	0.1	1.026	147.325	0	PA_without_intermediate	test	ward_and_allport	71	6.0	1.026	to_hand	poldrack-single-stim	s583	False
147.326	0.1	0.921	148.247	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.921	to_board	poldrack-single-stim	s583	False
148.25	0.1	1.023	149.273	0	PA_without_intermediate	test	ward_and_allport	71	6.0	1.023	to_hand	poldrack-single-stim	s583	False
149.274	0.1	0.747	150.021	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.747	to_board	poldrack-single-stim	s583	False
150.029	1.0	2.136	150.028	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s583	False
152.168	3.526	3.526	155.694	1	PA_without_intermediate	test	ward_and_allport	89	7.0	3.526	to_hand	poldrack-single-stim	s583	False
155.695	0.1	0.936	156.631	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.936	to_board	poldrack-single-stim	s583	False
156.636	0.1	1.528	158.164	0	PA_without_intermediate	test	ward_and_allport	89	7.0	1.528	to_hand	poldrack-single-stim	s583	False
158.166	0.1	0.668	158.834	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.668	to_board	poldrack-single-stim	s583	False
158.838	0.1	0.818	159.656	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.818	to_hand	poldrack-single-stim	s583	False
159.658	0.1	1.184	160.842	0	PA_without_intermediate	test	ward_and_allport	71	7.0	1.184	to_board	poldrack-single-stim	s583	False
160.848	1.0	7.168	160.847	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s583	False
168.02	4.421	4.421	172.441	1	PA_without_intermediate	test	ward_and_allport	71	8.0	4.421	to_hand	poldrack-single-stim	s583	False
172.442	0.1	0.721	173.163	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.721	to_board	poldrack-single-stim	s583	False
173.167	0.1	0.958	174.125	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.958	to_hand	poldrack-single-stim	s583	False
174.126	0.1	0.623	174.749	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.623	to_board	poldrack-single-stim	s583	False
174.753	0.1	0.902	175.655	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.902	to_hand	poldrack-single-stim	s583	False
175.656	0.1	0.858	176.514	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.858	to_board	poldrack-single-stim	s583	False
176.519	1.0	2.816	176.518	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s583	False
179.34	4.241	4.241	183.581	1	PA_with_intermediate	test	ward_and_allport	82	9.0	4.241	to_hand	poldrack-single-stim	s583	False
183.582	0.1	0.845	184.427	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.845	to_board	poldrack-single-stim	s583	False
184.432	0.1	0.907	185.339	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.907	to_hand	poldrack-single-stim	s583	False
185.341	0.1	0.981	186.322	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.981	to_board	poldrack-single-stim	s583	False
186.327	0.1	0.619	186.946	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.619	to_hand	poldrack-single-stim	s583	False
186.948	0.1	1.153	188.101	0	PA_with_intermediate	test	ward_and_allport	71	9.0	1.153	to_board	poldrack-single-stim	s583	False
188.11	1.0	2.952	188.109	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s583	False
191.066	4.059	4.059	195.125	1	PA_with_intermediate	test	ward_and_allport	71	10.0	4.059	to_hand	poldrack-single-stim	s583	False
195.127	0.1	0.815	195.942	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.815	to_board	poldrack-single-stim	s583	False
195.947	0.1	0.762	196.709	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.762	to_hand	poldrack-single-stim	s583	False
196.711	0.1	0.793	197.504	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.793	to_board	poldrack-single-stim	s583	False
197.51	0.1	1.13	198.64	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.13	to_hand	poldrack-single-stim	s583	False
198.641	0.1	0.698	199.339	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.698	to_board	poldrack-single-stim	s583	False
199.348	1.0	2.136	199.347	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s583	False
201.491	3.558	3.558	205.049	1	PA_without_intermediate	test	ward_and_allport	82	11.0	3.558	to_hand	poldrack-single-stim	s583	False
205.051	0.1	0.89	205.941	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.89	to_board	poldrack-single-stim	s583	False
205.945	0.1	1.001	206.946	0	PA_without_intermediate	test	ward_and_allport	82	11.0	1.001	to_hand	poldrack-single-stim	s583	False
206.948	0.1	0.791	207.739	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.791	to_board	poldrack-single-stim	s583	False
207.745	0.1	1.249	208.994	0	PA_without_intermediate	test	ward_and_allport	82	11.0	1.249	to_hand	poldrack-single-stim	s583	False
208.996	0.1	0.626	209.622	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.626	to_board	poldrack-single-stim	s583	False
209.631	1.0	2.68	209.63	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s583	False
212.316	3.362	3.362	215.678	1	PA_without_intermediate	test	ward_and_allport	71	12.0	3.362	to_hand	poldrack-single-stim	s583	False
215.679	0.1	0.93	216.609	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.93	to_board	poldrack-single-stim	s583	False
216.614	0.1	0.629	217.243	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.629	to_hand	poldrack-single-stim	s583	False
217.245	0.1	0.714	217.959	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.714	to_board	poldrack-single-stim	s583	False
217.964	0.1	0.674	218.638	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.674	to_hand	poldrack-single-stim	s583	False
218.638	0.1	0.491	219.129	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.491	to_board	poldrack-single-stim	s583	False
219.138	1.0	3.088	219.137	0	PA_without_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s583	False
222.229	4.383	4.383	226.612	1	PA_with_intermediate	test	ward_and_allport	89	13.0	4.383	to_hand	poldrack-single-stim	s583	False
226.614	0.1	0.769	227.383	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.769	to_board	poldrack-single-stim	s583	False
227.388	0.1	1.004	228.392	0	PA_with_intermediate	test	ward_and_allport	89	13.0	1.004	to_hand	poldrack-single-stim	s583	False
228.394	0.1	0.917	229.311	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.917	to_board	poldrack-single-stim	s583	False
229.315	0.1	0.899	230.214	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.899	to_hand	poldrack-single-stim	s583	False
230.215	0.1	0.527	230.742	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.527	to_board	poldrack-single-stim	s583	False
230.746	1.0	2.0	230.745	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s583	False
232.752	3.383	3.383	236.135	1	PA_without_intermediate	test	ward_and_allport	82	14.0	3.383	to_hand	poldrack-single-stim	s583	False
236.136	0.1	1.009	237.145	0	PA_without_intermediate	test	ward_and_allport	71	14.0	1.009	to_board	poldrack-single-stim	s583	False
237.15	0.1	0.655	237.805	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.655	to_hand	poldrack-single-stim	s583	False
237.807	0.1	0.953	238.76	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.953	to_board	poldrack-single-stim	s583	False
238.765	0.1	0.774	239.539	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.774	to_hand	poldrack-single-stim	s583	False
239.541	0.1	0.708	240.249	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.708	to_board	poldrack-single-stim	s583	False
240.256	1.0	2.0	240.255	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s583	False
247.265	6.334	6.334	253.599	1	PA_without_intermediate	test	ward_and_allport	71	15.0	6.334	to_hand	poldrack-single-stim	s583	False
253.6	0.1	0.613	254.213	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.613	to_board	poldrack-single-stim	s583	False
254.219	0.1	1.002	255.221	0	PA_without_intermediate	test	ward_and_allport	71	15.0	1.002	to_hand	poldrack-single-stim	s583	False
255.222	0.1	0.634	255.856	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.634	to_board	poldrack-single-stim	s583	False
255.861	0.1	0.515	256.376	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.515	to_hand	poldrack-single-stim	s583	False
256.377	0.1	0.684	257.061	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.684	to_board	poldrack-single-stim	s583	False
257.066	1.0	2.0	257.065	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s583	False
259.071	3.566	3.566	262.637	1	PA_with_intermediate	test	ward_and_allport	71	16.0	3.566	to_hand	poldrack-single-stim	s583	False
262.638	0.1	0.809	263.447	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.809	to_board	poldrack-single-stim	s583	False
263.453	0.1	0.744	264.197	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.744	to_hand	poldrack-single-stim	s583	False
264.198	0.1	0.777	264.975	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.777	to_board	poldrack-single-stim	s583	False
264.98	0.1	0.671	265.651	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.671	to_hand	poldrack-single-stim	s583	False
265.652	0.1	0.58	266.232	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.58	to_board	poldrack-single-stim	s583	False
266.238	1.0	2.544	266.237	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s583	False
268.787	5.273	5.273	274.06	1	PA_without_intermediate	test	ward_and_allport	82	17.0	5.273	to_hand	poldrack-single-stim	s583	False
274.062	0.1	1.159	275.221	0	PA_without_intermediate	test	ward_and_allport	71	17.0	1.159	to_board	poldrack-single-stim	s583	False
275.228	0.1	0.935	276.163	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.935	to_hand	poldrack-single-stim	s583	False
276.163	0.1	0.793	276.956	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.793	to_board	poldrack-single-stim	s583	False
276.961	0.1	0.889	277.85	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.889	to_hand	poldrack-single-stim	s583	False
277.851	0.1	0.701	278.552	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.701	to_board	poldrack-single-stim	s583	False
278.559	1.0	2.272	278.558	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s583	False
280.837	3.253	3.253	284.09	1	PA_with_intermediate	test	ward_and_allport	82	18.0	3.253	to_hand	poldrack-single-stim	s583	False
284.091	0.1	0.96	285.051	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.96	to_board	poldrack-single-stim	s583	False
285.057	0.1	0.599	285.656	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.599	to_hand	poldrack-single-stim	s583	False
285.657	0.1	0.843	286.5	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.843	to_board	poldrack-single-stim	s583	False
286.506	0.1	0.59	287.096	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.59	to_hand	poldrack-single-stim	s583	False
287.097	0.1	0.613	287.71	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.613	to_board	poldrack-single-stim	s583	False
287.719	1.0	4.04	287.718	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s583	False
291.765	4.018	4.018	295.783	1	PA_with_intermediate	test	ward_and_allport	71	19.0	4.018	to_hand	poldrack-single-stim	s583	False
295.785	0.1	0.457	296.242	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.457	to_board	poldrack-single-stim	s583	False
296.248	0.1	0.644	296.892	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.644	to_hand	poldrack-single-stim	s583	False
296.894	0.1	0.61	297.504	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.61	to_board	poldrack-single-stim	s583	False
297.511	0.1	0.651	298.162	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.651	to_hand	poldrack-single-stim	s583	False
298.164	0.1	0.687	298.851	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.687	to_board	poldrack-single-stim	s583	False
298.858	1.0	2.272	298.857	0	PA_with_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s583	False
301.135	3.437	3.437	304.572	1	PA_with_intermediate	test	ward_and_allport	71	20.0	3.437	to_hand	poldrack-single-stim	s583	False
304.573	0.1	0.827	305.4	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.827	to_board	poldrack-single-stim	s583	False
305.406	0.1	0.685	306.091	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.685	to_hand	poldrack-single-stim	s583	False
306.092	0.1	0.656	306.748	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.656	to_board	poldrack-single-stim	s583	False
306.754	0.1	0.804	307.558	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.804	to_hand	poldrack-single-stim	s583	False
307.56	0.1	0.709	308.269	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.709	to_board	poldrack-single-stim	s583	False
308.28	1.0	2.136	308.279	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s583	False
310.422	3.211	3.211	313.633	1	PA_with_intermediate	test	ward_and_allport	89	21.0	3.211	to_hand	poldrack-single-stim	s583	False
313.634	0.1	0.757	314.391	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.757	to_board	poldrack-single-stim	s583	False
314.398	0.1	0.932	315.33	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.932	to_hand	poldrack-single-stim	s583	False
315.331	0.1	0.581	315.912	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.581	to_board	poldrack-single-stim	s583	False
315.919	0.1	0.627	316.546	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.627	to_hand	poldrack-single-stim	s583	False
316.548	0.1	0.479	317.027	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.479	to_board	poldrack-single-stim	s583	False
317.034	1.0	2.0	317.033	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s583	False
319.04	2.927	2.927	321.967	1	PA_with_intermediate	test	ward_and_allport	89	22.0	2.927	to_hand	poldrack-single-stim	s583	False
321.969	0.1	0.785	322.754	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.785	to_board	poldrack-single-stim	s583	False
322.761	0.1	0.71	323.471	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.71	to_hand	poldrack-single-stim	s583	False
323.472	0.1	0.663	324.135	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.663	to_board	poldrack-single-stim	s583	False
324.143	0.1	0.825	324.968	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.825	to_hand	poldrack-single-stim	s583	False
324.969	0.1	0.512	325.481	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.512	to_board	poldrack-single-stim	s583	False
325.493	1.0	2.0	325.492	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s583	False
327.499	3.563	3.563	331.062	1	PA_without_intermediate	test	ward_and_allport	89	23.0	3.563	to_hand	poldrack-single-stim	s583	False
331.063	0.1	1.309	332.372	0	PA_without_intermediate	test	ward_and_allport	71	23.0	1.309	to_board	poldrack-single-stim	s583	False
332.38	0.1	0.613	332.993	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.613	to_hand	poldrack-single-stim	s583	False
332.993	0.1	0.528	333.521	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.528	to_board	poldrack-single-stim	s583	False
333.53	0.1	0.844	334.374	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.844	to_hand	poldrack-single-stim	s583	False
334.374	0.1	1.035	335.409	0	PA_without_intermediate	test	ward_and_allport	71	23.0	1.035	to_board	poldrack-single-stim	s583	False
335.422	1.0	2.408	335.421	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s583	False
337.838	3.787	3.787	341.625	1	PA_with_intermediate	test	ward_and_allport	71	24.0	3.787	to_hand	poldrack-single-stim	s583	False
341.626	0.1	0.536	342.162	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.536	to_board	poldrack-single-stim	s583	False
342.17	0.1	0.57	342.74	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.57	to_hand	poldrack-single-stim	s583	False
342.741	0.1	0.732	343.473	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.732	to_board	poldrack-single-stim	s583	False
343.481	0.1	0.59	344.071	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.59	to_hand	poldrack-single-stim	s583	False
344.072	0.1	0.536	344.608	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.536	to_board	poldrack-single-stim	s583	False
