onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
26.428	1.0	2.2	26.427	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s595	False
28.63	4.126	4.126	32.756	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	4.126	to_hand	poldrack-single-stim	s595	False
32.758	0.1	0.311	33.069	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.311	to_board	poldrack-single-stim	s595	False
33.071	0.1	0.492	33.563	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.492	to_hand	poldrack-single-stim	s595	False
33.564	0.1	0.482	34.046	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.482	to_board	poldrack-single-stim	s595	False
34.048	0.1	0.38	34.428	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.38	to_hand	poldrack-single-stim	s595	False
34.429	0.1	0.368	34.797	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.368	to_board	poldrack-single-stim	s595	False
34.804	1.0	2.0	34.803	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s595	False
38.81	5.155	5.155	43.965	1	PA_with_intermediate	test	ward_and_allport	71	0.0	5.155	to_hand	poldrack-single-stim	s595	False
43.966	0.1	0.298	44.264	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.298	to_board	poldrack-single-stim	s595	False
44.266	0.1	0.619	44.885	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.619	to_hand	poldrack-single-stim	s595	False
44.887	0.1	0.287	45.174	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.287	to_board	poldrack-single-stim	s595	False
45.176	0.1	0.401	45.577	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.401	to_hand	poldrack-single-stim	s595	False
45.578	0.1	0.401	45.979	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.401	to_board	poldrack-single-stim	s595	False
45.986	1.0	3.768	45.985	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s595	False
49.757	4.274	4.274	54.031	1	PA_with_intermediate	test	ward_and_allport	71	1.0	4.274	to_hand	poldrack-single-stim	s595	False
54.033	0.1	0.357	54.39	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.357	to_board	poldrack-single-stim	s595	False
54.393	0.1	0.382	54.775	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.382	to_hand	poldrack-single-stim	s595	False
54.776	0.1	0.331	55.107	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.331	to_board	poldrack-single-stim	s595	False
55.11	0.1	0.425	55.535	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.425	to_hand	poldrack-single-stim	s595	False
55.537	0.1	0.395	55.932	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.395	to_board	poldrack-single-stim	s595	False
55.938	1.0	2.68	55.937	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s595	False
58.621	4.084	4.084	62.705	1	PA_without_intermediate	test	ward_and_allport	71	2.0	4.084	to_hand	poldrack-single-stim	s595	False
62.707	0.1	0.318	63.025	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.318	to_board	poldrack-single-stim	s595	False
63.029	0.1	0.356	63.385	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.356	to_hand	poldrack-single-stim	s595	False
63.385	0.1	0.325	63.71	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.325	to_board	poldrack-single-stim	s595	False
63.714	0.1	0.411	64.125	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.411	to_hand	poldrack-single-stim	s595	False
64.126	0.1	0.392	64.518	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.392	to_board	poldrack-single-stim	s595	False
64.526	1.0	3.224	64.525	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s595	False
67.752	5.284	5.284	73.036	1	PA_without_intermediate	test	ward_and_allport	89	3.0	5.284	to_hand	poldrack-single-stim	s595	False
73.036	0.1	0.337	73.373	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.337	to_board	poldrack-single-stim	s595	False
73.376	0.1	1.215	74.591	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.215	to_hand	poldrack-single-stim	s595	False
74.592	0.1	0.388	74.98	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.388	to_board	poldrack-single-stim	s595	False
74.983	0.1	0.755	75.738	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.755	to_hand	poldrack-single-stim	s595	False
75.739	0.1	0.391	76.13	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.391	to_board	poldrack-single-stim	s595	False
76.134	1.0	3.36	76.133	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s595	False
79.497	3.905	3.905	83.402	1	PA_without_intermediate	test	ward_and_allport	89	4.0	3.905	to_hand	poldrack-single-stim	s595	False
83.404	0.1	0.334	83.738	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.334	to_board	poldrack-single-stim	s595	False
83.741	0.1	0.563	84.304	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.563	to_hand	poldrack-single-stim	s595	False
84.306	0.1	0.71	85.016	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.71	to_board	poldrack-single-stim	s595	False
85.019	0.1	0.786	85.805	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.786	to_hand	poldrack-single-stim	s595	False
85.807	0.1	0.435	86.242	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.435	to_board	poldrack-single-stim	s595	False
86.246	1.0	2.0	86.245	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s595	False
88.25	2.16	2.16	90.41	1	PA_without_intermediate	test	ward_and_allport	82	5.0	2.16	to_hand	poldrack-single-stim	s595	False
90.411	0.1	0.365	90.776	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.365	to_board	poldrack-single-stim	s595	False
90.78	0.1	0.958	91.738	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.958	to_hand	poldrack-single-stim	s595	False
91.739	0.1	0.417	92.156	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.417	to_board	poldrack-single-stim	s595	False
92.159	0.1	0.805	92.964	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.805	to_hand	poldrack-single-stim	s595	False
92.965	0.1	0.347	93.312	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.347	to_board	poldrack-single-stim	s595	False
93.317	1.0	2.408	93.316	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s595	False
95.728	3.679	3.679	99.407	1	PA_with_intermediate	test	ward_and_allport	71	6.0	3.679	to_hand	poldrack-single-stim	s595	False
99.408	0.1	0.405	99.813	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.405	to_board	poldrack-single-stim	s595	False
99.817	0.1	0.677	100.494	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.677	to_hand	poldrack-single-stim	s595	False
100.495	0.1	0.322	100.817	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.322	to_board	poldrack-single-stim	s595	False
100.82	0.1	2.191	103.011	0	PA_with_intermediate	test	ward_and_allport	89	6.0	2.191	to_hand	poldrack-single-stim	s595	False
103.013	0.1	0.431	103.444	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.431	to_board	poldrack-single-stim	s595	False
103.449	1.0	2.136	103.448	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s595	False
105.589	4.694	4.694	110.283	1	PA_without_intermediate	test	ward_and_allport	82	7.0	4.694	to_hand	poldrack-single-stim	s595	False
110.285	0.1	0.584	110.869	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.584	to_board	poldrack-single-stim	s595	False
110.873	0.1	1.511	112.384	0	PA_without_intermediate	test	ward_and_allport	82	7.0	1.511	to_hand	poldrack-single-stim	s595	False
112.386	0.1	0.426	112.812	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.426	to_board	poldrack-single-stim	s595	False
112.816	0.1	1.232	114.048	0	PA_without_intermediate	test	ward_and_allport	82	7.0	1.232	to_hand	poldrack-single-stim	s595	False
114.049	0.1	0.419	114.468	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.419	to_board	poldrack-single-stim	s595	False
114.474	1.0	5.128	114.473	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s595	False
119.606	3.699	3.699	123.305	1	PA_without_intermediate	test	ward_and_allport	89	8.0	3.699	to_hand	poldrack-single-stim	s595	False
123.306	0.1	0.438	123.744	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.438	to_board	poldrack-single-stim	s595	False
123.748	0.1	1.077	124.825	0	PA_without_intermediate	test	ward_and_allport	89	8.0	1.077	to_hand	poldrack-single-stim	s595	False
124.826	0.1	0.314	125.14	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.314	to_board	poldrack-single-stim	s595	False
125.144	0.1	0.612	125.756	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.612	to_hand	poldrack-single-stim	s595	False
125.758	0.1	0.392	126.15	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.392	to_board	poldrack-single-stim	s595	False
126.155	1.0	2.136	126.154	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s595	False
128.295	2.133	2.133	130.428	1	PA_without_intermediate	test	ward_and_allport	71	9.0	2.133	to_hand	poldrack-single-stim	s595	False
130.43	0.1	0.335	130.765	0	PA_without_intermediate	test	ward_and_allport	82	9.0	0.335	to_board	poldrack-single-stim	s595	False
130.769	0.1	0.96	131.729	0	PA_without_intermediate	test	ward_and_allport	71	9.0	0.96	to_hand	poldrack-single-stim	s595	False
131.73	0.1	0.354	132.084	0	PA_without_intermediate	test	ward_and_allport	82	9.0	0.354	to_board	poldrack-single-stim	s595	False
132.088	0.1	0.836	132.924	0	PA_without_intermediate	test	ward_and_allport	71	9.0	0.836	to_hand	poldrack-single-stim	s595	False
132.925	0.1	0.289	133.214	0	PA_without_intermediate	test	ward_and_allport	89	9.0	0.289	to_board	poldrack-single-stim	s595	False
133.219	1.0	5.264	133.218	0	PA_without_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s595	False
138.486	3.547	3.547	142.033	1	PA_with_intermediate	test	ward_and_allport	82	10.0	3.547	to_hand	poldrack-single-stim	s595	False
142.034	0.1	0.366	142.4	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.366	to_board	poldrack-single-stim	s595	False
142.405	0.1	0.658	143.063	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.658	to_hand	poldrack-single-stim	s595	False
143.065	0.1	0.36	143.425	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.36	to_board	poldrack-single-stim	s595	False
143.429	0.1	0.972	144.401	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.972	to_hand	poldrack-single-stim	s595	False
144.402	0.1	0.328	144.73	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.328	to_board	poldrack-single-stim	s595	False
144.737	1.0	4.04	144.736	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s595	False
148.781	4.202	4.202	152.983	1	PA_with_intermediate	test	ward_and_allport	82	11.0	4.202	to_hand	poldrack-single-stim	s595	False
152.986	0.1	0.423	153.409	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.423	to_board	poldrack-single-stim	s595	False
153.416	0.1	0.861	154.277	0	PA_with_intermediate	test	ward_and_allport	82	11.0	0.861	to_hand	poldrack-single-stim	s595	False
154.278	0.1	0.386	154.664	0	PA_with_intermediate	test	ward_and_allport	71	11.0	0.386	to_board	poldrack-single-stim	s595	False
154.669	0.1	0.478	155.147	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.478	to_hand	poldrack-single-stim	s595	False
155.148	0.1	0.336	155.484	0	PA_with_intermediate	test	ward_and_allport	71	11.0	0.336	to_board	poldrack-single-stim	s595	False
155.49	1.0	2.136	155.489	0	PA_with_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s595	False
157.631	2.901	2.901	160.532	1	PA_with_intermediate	test	ward_and_allport	82	12.0	2.901	to_hand	poldrack-single-stim	s595	False
160.533	0.1	0.289	160.822	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.289	to_board	poldrack-single-stim	s595	False
160.827	0.1	0.6	161.427	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.6	to_hand	poldrack-single-stim	s595	False
161.429	0.1	0.379	161.808	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.379	to_board	poldrack-single-stim	s595	False
161.814	0.1	0.37	162.184	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.37	to_hand	poldrack-single-stim	s595	False
162.186	0.1	0.403	162.589	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.403	to_board	poldrack-single-stim	s595	False
162.599	1.0	2.408	162.598	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s595	False
165.012	2.954	2.954	167.966	1	PA_without_intermediate	test	ward_and_allport	89	13.0	2.954	to_hand	poldrack-single-stim	s595	False
167.967	0.1	0.349	168.316	0	PA_without_intermediate	test	ward_and_allport	82	13.0	0.349	to_board	poldrack-single-stim	s595	False
168.321	0.1	0.99	169.311	0	PA_without_intermediate	test	ward_and_allport	89	13.0	0.99	to_hand	poldrack-single-stim	s595	False
169.313	0.1	0.654	169.967	0	PA_without_intermediate	test	ward_and_allport	82	13.0	0.654	to_board	poldrack-single-stim	s595	False
169.971	0.1	0.548	170.519	0	PA_without_intermediate	test	ward_and_allport	89	13.0	0.548	to_hand	poldrack-single-stim	s595	False
170.522	0.1	0.304	170.826	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.304	to_board	poldrack-single-stim	s595	False
170.834	1.0	2.68	170.833	0	PA_without_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s595	False
173.519	3.811	3.811	177.33	1	PA_with_intermediate	test	ward_and_allport	71	14.0	3.811	to_hand	poldrack-single-stim	s595	False
177.332	0.1	0.297	177.629	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.297	to_board	poldrack-single-stim	s595	False
177.634	0.1	0.518	178.152	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.518	to_hand	poldrack-single-stim	s595	False
178.153	0.1	0.497	178.65	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.497	to_board	poldrack-single-stim	s595	False
178.655	0.1	0.554	179.209	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.554	to_hand	poldrack-single-stim	s595	False
179.21	0.1	0.404	179.614	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.404	to_board	poldrack-single-stim	s595	False
179.621	1.0	4.72	179.62	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s595	False
189.35	6.22	6.22	195.57	1	PA_without_intermediate	test	ward_and_allport	82	15.0	6.22	to_hand	poldrack-single-stim	s595	False
195.57	0.1	0.326	195.896	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.326	to_board	poldrack-single-stim	s595	False
195.902	0.1	0.364	196.266	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.364	to_hand	poldrack-single-stim	s595	False
196.268	0.1	0.415	196.683	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.415	to_board	poldrack-single-stim	s595	False
196.688	0.1	0.501	197.189	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.501	to_hand	poldrack-single-stim	s595	False
197.19	0.1	0.371	197.561	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.371	to_board	poldrack-single-stim	s595	False
197.568	1.0	3.224	197.567	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s595	False
200.798	4.049	4.049	204.847	1	PA_without_intermediate	test	ward_and_allport	82	16.0	4.049	to_hand	poldrack-single-stim	s595	False
204.848	0.1	0.313	205.161	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.313	to_board	poldrack-single-stim	s595	False
205.167	0.1	0.371	205.538	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.371	to_hand	poldrack-single-stim	s595	False
205.539	0.1	0.409	205.948	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.409	to_board	poldrack-single-stim	s595	False
205.953	0.1	0.612	206.565	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.612	to_hand	poldrack-single-stim	s595	False
206.567	0.1	0.28	206.847	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.28	to_board	poldrack-single-stim	s595	False
206.853	1.0	2.272	206.852	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s595	False
209.13	4.767	4.767	213.897	1	PA_with_intermediate	test	ward_and_allport	82	17.0	4.767	to_hand	poldrack-single-stim	s595	False
213.898	0.1	0.345	214.243	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.345	to_board	poldrack-single-stim	s595	False
214.249	0.1	0.342	214.591	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.342	to_hand	poldrack-single-stim	s595	False
214.593	0.1	0.36	214.953	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.36	to_board	poldrack-single-stim	s595	False
214.959	0.1	0.835	215.794	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.835	to_hand	poldrack-single-stim	s595	False
215.795	0.1	0.257	216.052	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.257	to_board	poldrack-single-stim	s595	False
216.06	1.0	3.632	216.059	0	PA_with_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s595	False
219.697	3.942	3.942	223.639	1	PA_without_intermediate	test	ward_and_allport	71	18.0	3.942	to_hand	poldrack-single-stim	s595	False
223.64	0.1	0.299	223.939	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.299	to_board	poldrack-single-stim	s595	False
223.945	0.1	0.352	224.297	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.352	to_hand	poldrack-single-stim	s595	False
224.298	0.1	0.388	224.686	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.388	to_board	poldrack-single-stim	s595	False
224.691	0.1	0.574	225.265	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.574	to_hand	poldrack-single-stim	s595	False
225.266	0.1	0.297	225.563	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.297	to_board	poldrack-single-stim	s595	False
225.569	1.0	2.408	225.568	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s595	False
227.983	3.546	3.546	231.529	1	PA_without_intermediate	test	ward_and_allport	82	19.0	3.546	to_hand	poldrack-single-stim	s595	False
231.531	0.1	0.32	231.851	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.32	to_board	poldrack-single-stim	s595	False
231.858	0.1	0.443	232.301	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.443	to_hand	poldrack-single-stim	s595	False
232.303	0.1	0.291	232.594	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.291	to_board	poldrack-single-stim	s595	False
232.6	0.1	0.387	232.987	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.387	to_hand	poldrack-single-stim	s595	False
232.989	0.1	0.377	233.366	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.377	to_board	poldrack-single-stim	s595	False
233.373	1.0	2.0	233.372	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s595	False
235.378	3.1	3.1	238.478	1	PA_with_intermediate	test	ward_and_allport	89	20.0	3.1	to_hand	poldrack-single-stim	s595	False
238.479	0.1	0.354	238.833	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.354	to_board	poldrack-single-stim	s595	False
238.839	0.1	0.874	239.713	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.874	to_hand	poldrack-single-stim	s595	False
239.714	0.1	0.366	240.08	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.366	to_board	poldrack-single-stim	s595	False
240.086	0.1	1.295	241.381	0	PA_with_intermediate	test	ward_and_allport	82	20.0	1.295	to_hand	poldrack-single-stim	s595	False
241.382	0.1	0.359	241.741	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.359	to_board	poldrack-single-stim	s595	False
241.751	1.0	2.0	241.75	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s595	False
243.758	4.633	4.633	248.391	1	PA_with_intermediate	test	ward_and_allport	89	21.0	4.633	to_hand	poldrack-single-stim	s595	False
248.392	0.1	0.327	248.719	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.327	to_board	poldrack-single-stim	s595	False
248.725	0.1	0.406	249.131	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.406	to_hand	poldrack-single-stim	s595	False
249.132	0.1	0.4	249.532	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.4	to_board	poldrack-single-stim	s595	False
249.538	0.1	0.465	250.003	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.465	to_hand	poldrack-single-stim	s595	False
250.005	0.1	0.362	250.367	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.362	to_board	poldrack-single-stim	s595	False
250.375	1.0	2.0	250.374	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s595	False
252.382	3.669	3.669	256.051	1	PA_with_intermediate	test	ward_and_allport	82	22.0	3.669	to_hand	poldrack-single-stim	s595	False
256.053	0.1	0.326	256.379	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.326	to_board	poldrack-single-stim	s595	False
256.385	0.1	0.62	257.005	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.62	to_hand	poldrack-single-stim	s595	False
257.007	0.1	0.263	257.27	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.263	to_board	poldrack-single-stim	s595	False
257.278	0.1	0.483	257.761	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.483	to_hand	poldrack-single-stim	s595	False
257.762	0.1	0.263	258.025	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.263	to_board	poldrack-single-stim	s595	False
258.034	1.0	2.408	258.033	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s595	False
260.447	5.167	5.167	265.614	1	PA_without_intermediate	test	ward_and_allport	71	23.0	5.167	to_hand	poldrack-single-stim	s595	False
265.615	0.1	0.303	265.918	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.303	to_board	poldrack-single-stim	s595	False
265.925	0.1	0.463	266.388	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.463	to_hand	poldrack-single-stim	s595	False
266.389	0.1	0.308	266.697	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.308	to_board	poldrack-single-stim	s595	False
266.704	0.1	0.427	267.131	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.427	to_hand	poldrack-single-stim	s595	False
267.132	0.1	0.253	267.385	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.253	to_board	poldrack-single-stim	s595	False
267.393	1.0	2.816	267.392	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s595	False
270.217	4.599	4.599	274.816	1	PA_with_intermediate	test	ward_and_allport	89	24.0	4.599	to_hand	poldrack-single-stim	s595	False
274.817	0.1	0.254	275.071	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.254	to_board	poldrack-single-stim	s595	False
275.08	0.1	0.358	275.438	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.358	to_hand	poldrack-single-stim	s595	False
275.439	0.1	0.385	275.824	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.385	to_board	poldrack-single-stim	s595	False
275.832	0.1	0.621	276.453	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.621	to_hand	poldrack-single-stim	s595	False
276.454	0.1	0.315	276.769	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.315	to_board	poldrack-single-stim	s595	False
276.778	1.0	4.176	276.777	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s595	False
280.962	4.082	4.082	285.044	1	PA_with_intermediate	test	ward_and_allport	71	25.0	4.082	to_hand	poldrack-single-stim	s595	False
