onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
90.592	0.1	0.671	91.263	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.671	to_board	poldrack-single-stim	s518	False
91.266	0.1	1.025	92.291	0	PA_with_intermediate	test	ward_and_allport	71	2.0	1.025	to_hand	poldrack-single-stim	s518	False
92.292	0.1	0.572	92.864	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.572	to_board	poldrack-single-stim	s518	False
92.867	1.0	2.0	92.866	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s518	False
94.87	3.976	3.976	98.846	1	PA_without_intermediate	test	ward_and_allport	82	3.0	3.976	to_hand	poldrack-single-stim	s518	False
98.847	0.1	1.759	100.606	0	PA_without_intermediate	test	ward_and_allport	71	3.0	1.759	to_board	poldrack-single-stim	s518	False
100.609	0.1	1.808	102.417	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.808	to_hand	poldrack-single-stim	s518	False
102.418	0.1	0.838	103.256	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.838	to_board	poldrack-single-stim	s518	False
103.259	0.1	1.417	104.676	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.417	to_hand	poldrack-single-stim	s518	False
104.677	0.1	0.583	105.26	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.583	to_board	poldrack-single-stim	s518	False
105.264	1.0	2.408	105.263	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s518	False
107.675	3.72	3.72	111.395	1	PA_with_intermediate	test	ward_and_allport	82	4.0	3.72	to_hand	poldrack-single-stim	s518	False
111.396	0.1	0.86	112.256	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.86	to_board	poldrack-single-stim	s518	False
112.259	0.1	2.175	114.434	0	PA_with_intermediate	test	ward_and_allport	82	4.0	2.175	to_hand	poldrack-single-stim	s518	False
114.435	0.1	0.798	115.233	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.798	to_board	poldrack-single-stim	s518	False
115.236	0.1	1.058	116.294	0	PA_with_intermediate	test	ward_and_allport	71	4.0	1.058	to_hand	poldrack-single-stim	s518	False
116.294	0.1	0.529	116.823	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.529	to_board	poldrack-single-stim	s518	False
116.827	1.0	2.816	116.826	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s518	False
119.646	3.314	3.314	122.96	1	PA_without_intermediate	test	ward_and_allport	71	5.0	3.314	to_hand	poldrack-single-stim	s518	False
122.961	0.1	0.804	123.765	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.804	to_board	poldrack-single-stim	s518	False
123.767	0.1	0.61	124.377	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.61	to_hand	poldrack-single-stim	s518	False
124.379	0.1	0.732	125.111	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.732	to_board	poldrack-single-stim	s518	False
125.114	0.1	0.89	126.004	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.89	to_hand	poldrack-single-stim	s518	False
126.005	0.1	0.534	126.539	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.534	to_board	poldrack-single-stim	s518	False
126.543	1.0	3.088	126.542	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s518	False
129.634	2.516	2.516	132.15	1	PA_without_intermediate	test	ward_and_allport	89	6.0	2.516	to_hand	poldrack-single-stim	s518	False
132.15	0.1	0.759	132.909	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.759	to_board	poldrack-single-stim	s518	False
132.911	0.1	1.219	134.13	0	PA_without_intermediate	test	ward_and_allport	89	6.0	1.219	to_hand	poldrack-single-stim	s518	False
134.132	0.1	0.861	134.993	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.861	to_board	poldrack-single-stim	s518	False
134.995	0.1	1.146	136.141	0	PA_without_intermediate	test	ward_and_allport	89	6.0	1.146	to_hand	poldrack-single-stim	s518	False
136.142	0.1	0.516	136.658	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.516	to_board	poldrack-single-stim	s518	False
136.663	1.0	2.136	136.662	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s518	False
138.802	3.291	3.291	142.093	1	PA_without_intermediate	test	ward_and_allport	82	7.0	3.291	to_hand	poldrack-single-stim	s518	False
142.094	0.1	0.825	142.919	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.825	to_board	poldrack-single-stim	s518	False
142.922	0.1	1.001	143.923	0	PA_without_intermediate	test	ward_and_allport	82	7.0	1.001	to_hand	poldrack-single-stim	s518	False
143.923	0.1	0.616	144.539	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.616	to_board	poldrack-single-stim	s518	False
144.543	0.1	2.337	146.88	0	PA_without_intermediate	test	ward_and_allport	82	7.0	2.337	to_hand	poldrack-single-stim	s518	False
146.882	0.1	0.737	147.619	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.737	to_board	poldrack-single-stim	s518	False
147.623	1.0	7.168	147.622	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s518	False
154.793	3.124	3.124	157.917	1	PA_without_intermediate	test	ward_and_allport	82	8.0	3.124	to_hand	poldrack-single-stim	s518	False
157.919	0.1	1.322	159.241	0	PA_without_intermediate	test	ward_and_allport	71	8.0	1.322	to_board	poldrack-single-stim	s518	False
159.243	0.1	0.717	159.96	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.717	to_hand	poldrack-single-stim	s518	False
159.962	0.1	0.988	160.95	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.988	to_board	poldrack-single-stim	s518	False
160.953	0.1	0.861	161.814	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.861	to_hand	poldrack-single-stim	s518	False
161.814	0.1	0.565	162.379	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.565	to_board	poldrack-single-stim	s518	False
162.385	1.0	2.816	162.384	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s518	False
165.204	5.195	5.195	170.399	1	PA_with_intermediate	test	ward_and_allport	89	9.0	5.195	to_hand	poldrack-single-stim	s518	False
170.4	0.1	0.457	170.857	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.457	to_board	poldrack-single-stim	s518	False
170.861	0.1	0.771	171.632	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.771	to_hand	poldrack-single-stim	s518	False
171.632	0.1	0.85	172.482	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.85	to_board	poldrack-single-stim	s518	False
172.487	0.1	1.475	173.962	0	PA_with_intermediate	test	ward_and_allport	71	9.0	1.475	to_hand	poldrack-single-stim	s518	False
173.963	0.1	0.517	174.48	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.517	to_board	poldrack-single-stim	s518	False
174.485	1.0	2.952	174.484	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s518	False
177.44	2.746	2.746	180.186	1	PA_with_intermediate	test	ward_and_allport	89	10.0	2.746	to_hand	poldrack-single-stim	s518	False
180.187	0.1	1.735	181.922	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.735	to_board	poldrack-single-stim	s518	False
181.926	0.1	0.707	182.633	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.707	to_hand	poldrack-single-stim	s518	False
182.634	0.1	0.583	183.217	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.583	to_board	poldrack-single-stim	s518	False
183.221	0.1	1.447	184.668	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.447	to_hand	poldrack-single-stim	s518	False
184.669	0.1	0.908	185.577	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.908	to_board	poldrack-single-stim	s518	False
185.583	1.0	2.136	185.582	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s518	False
187.723	2.476	2.476	190.199	1	PA_without_intermediate	test	ward_and_allport	71	11.0	2.476	to_hand	poldrack-single-stim	s518	False
190.201	0.1	1.317	191.518	0	PA_without_intermediate	test	ward_and_allport	82	11.0	1.317	to_board	poldrack-single-stim	s518	False
191.523	0.1	0.758	192.281	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.758	to_hand	poldrack-single-stim	s518	False
192.283	0.1	0.505	192.788	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.505	to_board	poldrack-single-stim	s518	False
192.792	0.1	0.573	193.365	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.573	to_hand	poldrack-single-stim	s518	False
193.366	0.1	0.457	193.823	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.457	to_board	poldrack-single-stim	s518	False
193.828	1.0	2.68	193.827	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s518	False
196.512	2.347	2.347	198.859	1	PA_without_intermediate	test	ward_and_allport	89	12.0	2.347	to_hand	poldrack-single-stim	s518	False
198.859	0.1	0.701	199.56	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.701	to_board	poldrack-single-stim	s518	False
199.565	0.1	0.719	200.284	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.719	to_hand	poldrack-single-stim	s518	False
200.284	0.1	0.461	200.745	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.461	to_board	poldrack-single-stim	s518	False
200.749	0.1	0.648	201.397	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.648	to_hand	poldrack-single-stim	s518	False
201.398	0.1	0.573	201.971	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.573	to_board	poldrack-single-stim	s518	False
201.977	1.0	3.088	201.976	0	PA_without_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s518	False
205.07	5.083	5.083	210.153	1	PA_with_intermediate	test	ward_and_allport	82	13.0	5.083	to_hand	poldrack-single-stim	s518	False
210.154	0.1	0.613	210.767	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.613	to_board	poldrack-single-stim	s518	False
210.771	0.1	1.345	212.116	0	PA_with_intermediate	test	ward_and_allport	82	13.0	1.345	to_hand	poldrack-single-stim	s518	False
212.117	0.1	0.58	212.697	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.58	to_board	poldrack-single-stim	s518	False
212.702	0.1	0.954	213.656	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.954	to_hand	poldrack-single-stim	s518	False
213.657	0.1	0.618	214.275	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.618	to_board	poldrack-single-stim	s518	False
214.281	1.0	2.0	214.28	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s518	False
216.284	3.945	3.945	220.229	1	PA_without_intermediate	test	ward_and_allport	82	14.0	3.945	to_hand	poldrack-single-stim	s518	False
220.231	0.1	0.863	221.094	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.863	to_board	poldrack-single-stim	s518	False
221.098	0.1	0.687	221.785	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.687	to_hand	poldrack-single-stim	s518	False
221.785	0.1	0.971	222.756	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.971	to_board	poldrack-single-stim	s518	False
222.76	0.1	0.72	223.48	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.72	to_hand	poldrack-single-stim	s518	False
223.481	0.1	0.721	224.202	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.721	to_board	poldrack-single-stim	s518	False
224.207	1.0	2.0	224.206	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s518	False
231.214	3.119	3.119	234.333	1	PA_without_intermediate	test	ward_and_allport	82	15.0	3.119	to_hand	poldrack-single-stim	s518	False
234.333	0.1	1.278	235.611	0	PA_without_intermediate	test	ward_and_allport	89	15.0	1.278	to_board	poldrack-single-stim	s518	False
235.616	0.1	2.919	238.535	0	PA_without_intermediate	test	ward_and_allport	82	15.0	2.919	to_hand	poldrack-single-stim	s518	False
238.536	0.1	0.511	239.047	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.511	to_board	poldrack-single-stim	s518	False
239.052	0.1	1.441	240.493	0	PA_without_intermediate	test	ward_and_allport	82	15.0	1.441	to_hand	poldrack-single-stim	s518	False
240.494	0.1	1.125	241.619	0	PA_without_intermediate	test	ward_and_allport	89	15.0	1.125	to_board	poldrack-single-stim	s518	False
241.625	1.0	2.0	241.624	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s518	False
243.629	3.76	3.76	247.389	1	PA_with_intermediate	test	ward_and_allport	89	16.0	3.76	to_hand	poldrack-single-stim	s518	False
247.389	0.1	1.156	248.545	0	PA_with_intermediate	test	ward_and_allport	82	16.0	1.156	to_board	poldrack-single-stim	s518	False
248.549	0.1	0.702	249.251	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.702	to_hand	poldrack-single-stim	s518	False
249.251	0.1	0.516	249.767	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.516	to_board	poldrack-single-stim	s518	False
249.772	0.1	1.097	250.869	0	PA_with_intermediate	test	ward_and_allport	82	16.0	1.097	to_hand	poldrack-single-stim	s518	False
250.869	0.1	0.562	251.431	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.562	to_board	poldrack-single-stim	s518	False
251.437	1.0	2.544	251.436	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s518	False
253.985	1.811	1.811	255.796	1	PA_without_intermediate	test	ward_and_allport	89	17.0	1.811	to_hand	poldrack-single-stim	s518	False
255.798	0.1	0.863	256.661	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.863	to_board	poldrack-single-stim	s518	False
256.666	0.1	0.777	257.443	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.777	to_hand	poldrack-single-stim	s518	False
257.444	0.1	0.961	258.405	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.961	to_board	poldrack-single-stim	s518	False
258.411	0.1	0.765	259.176	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.765	to_hand	poldrack-single-stim	s518	False
259.177	0.1	0.541	259.718	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.541	to_board	poldrack-single-stim	s518	False
259.723	1.0	2.272	259.722	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s518	False
262.0	4.002	4.002	266.002	1	PA_with_intermediate	test	ward_and_allport	82	18.0	4.002	to_hand	poldrack-single-stim	s518	False
266.003	0.1	0.73	266.733	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.73	to_board	poldrack-single-stim	s518	False
266.739	0.1	2.058	268.797	0	PA_with_intermediate	test	ward_and_allport	82	18.0	2.058	to_hand	poldrack-single-stim	s518	False
268.799	0.1	0.754	269.553	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.754	to_board	poldrack-single-stim	s518	False
269.556	0.1	1.127	270.683	0	PA_with_intermediate	test	ward_and_allport	71	18.0	1.127	to_hand	poldrack-single-stim	s518	False
270.684	0.1	0.459	271.143	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.459	to_board	poldrack-single-stim	s518	False
271.149	1.0	4.04	271.148	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s518	False
275.194	4.62	4.62	279.814	1	PA_with_intermediate	test	ward_and_allport	71	19.0	4.62	to_hand	poldrack-single-stim	s518	False
279.815	0.1	0.576	280.391	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.576	to_board	poldrack-single-stim	s518	False
280.395	0.1	0.695	281.09	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.695	to_hand	poldrack-single-stim	s518	False
281.091	0.1	0.581	281.672	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.581	to_board	poldrack-single-stim	s518	False
281.677	0.1	1.33	283.007	0	PA_with_intermediate	test	ward_and_allport	89	19.0	1.33	to_hand	poldrack-single-stim	s518	False
283.008	0.1	0.757	283.765	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.757	to_board	poldrack-single-stim	s518	False
283.772	1.0	2.272	283.771	0	PA_with_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s518	False
286.049	3.352	3.352	289.401	1	PA_with_intermediate	test	ward_and_allport	82	20.0	3.352	to_hand	poldrack-single-stim	s518	False
289.402	0.1	1.359	290.761	0	PA_with_intermediate	test	ward_and_allport	71	20.0	1.359	to_board	poldrack-single-stim	s518	False
290.766	0.1	0.957	291.723	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.957	to_hand	poldrack-single-stim	s518	False
291.724	0.1	0.643	292.367	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.643	to_board	poldrack-single-stim	s518	False
292.371	0.1	0.783	293.154	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.783	to_hand	poldrack-single-stim	s518	False
293.155	0.1	0.535	293.69	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.535	to_board	poldrack-single-stim	s518	False
293.696	0.1	3.693	297.389	0	PA_with_intermediate	test	ward_and_allport	89	20.0	3.693	to_hand	poldrack-single-stim	s518	False
297.389	0.1	0.658	298.047	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.658	to_board	poldrack-single-stim	s518	False
298.053	1.0	2.136	298.052	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s518	False
300.195	3.374	3.374	303.569	1	PA_with_intermediate	test	ward_and_allport	89	21.0	3.374	to_hand	poldrack-single-stim	s518	False
303.569	0.1	0.744	304.313	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.744	to_board	poldrack-single-stim	s518	False
304.319	0.1	0.862	305.181	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.862	to_hand	poldrack-single-stim	s518	False
305.182	0.1	0.53	305.712	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.53	to_board	poldrack-single-stim	s518	False
305.717	0.1	1.202	306.919	0	PA_with_intermediate	test	ward_and_allport	82	21.0	1.202	to_hand	poldrack-single-stim	s518	False
306.921	0.1	0.487	307.408	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.487	to_board	poldrack-single-stim	s518	False
307.415	1.0	2.0	307.414	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s518	False
309.42	3.935	3.935	313.355	1	PA_with_intermediate	test	ward_and_allport	71	22.0	3.935	to_hand	poldrack-single-stim	s518	False
313.357	0.1	1.049	314.406	0	PA_with_intermediate	test	ward_and_allport	82	22.0	1.049	to_board	poldrack-single-stim	s518	False
314.411	0.1	0.558	314.969	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.558	to_hand	poldrack-single-stim	s518	False
314.97	0.1	0.973	315.943	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.973	to_board	poldrack-single-stim	s518	False
315.949	0.1	1.278	317.227	0	PA_with_intermediate	test	ward_and_allport	82	22.0	1.278	to_hand	poldrack-single-stim	s518	False
317.228	0.1	1.112	318.34	0	PA_with_intermediate	test	ward_and_allport	89	22.0	1.112	to_board	poldrack-single-stim	s518	False
318.347	1.0	2.0	318.346	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s518	False
320.352	2.767	2.767	323.119	1	PA_without_intermediate	test	ward_and_allport	71	23.0	2.767	to_hand	poldrack-single-stim	s518	False
323.12	0.1	0.602	323.722	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.602	to_board	poldrack-single-stim	s518	False
323.728	0.1	0.947	324.675	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.947	to_hand	poldrack-single-stim	s518	False
324.676	0.1	0.592	325.268	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.592	to_board	poldrack-single-stim	s518	False
325.273	0.1	1.008	326.281	0	PA_without_intermediate	test	ward_and_allport	71	23.0	1.008	to_hand	poldrack-single-stim	s518	False
326.283	0.1	0.511	326.794	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.511	to_board	poldrack-single-stim	s518	False
326.801	1.0	2.408	326.8	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s518	False
329.215	2.246	2.246	331.461	1	PA_with_intermediate	test	ward_and_allport	71	24.0	2.246	to_hand	poldrack-single-stim	s518	False
331.462	0.1	2.014	333.476	0	PA_with_intermediate	test	ward_and_allport	89	24.0	2.014	to_board	poldrack-single-stim	s518	False
333.482	0.1	0.534	334.016	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.534	to_hand	poldrack-single-stim	s518	False
334.017	0.1	0.496	334.513	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.496	to_board	poldrack-single-stim	s518	False
334.519	0.1	0.92	335.439	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.92	to_hand	poldrack-single-stim	s518	False
335.44	0.1	0.467	335.907	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.467	to_board	poldrack-single-stim	s518	False
