onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
44.45	0.1	1.014	45.464	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	1.014	to_hand	poldrack-single-stim	s172	False
45.466	0.1	0.624	46.09	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.624	to_board	poldrack-single-stim	s172	False
46.092	0.1	0.453	46.545	0	UA_without_intermediate	practice	ward_and_allport	82	2.0	0.453	to_hand	poldrack-single-stim	s172	False
46.546	0.1	0.311	46.857	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.311	to_board	poldrack-single-stim	s172	False
46.859	0.1	0.47	47.329	0	UA_without_intermediate	practice	ward_and_allport	82	2.0	0.47	to_hand	poldrack-single-stim	s172	False
47.33	0.1	0.363	47.693	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.363	to_board	poldrack-single-stim	s172	False
47.696	0.1	0.423	48.119	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.423	to_hand	poldrack-single-stim	s172	False
48.12	0.1	0.348	48.468	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.348	to_board	poldrack-single-stim	s172	False
48.469	0.1	0.712	49.181	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.712	to_hand	poldrack-single-stim	s172	False
49.182	0.1	-1.008	48.174	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	-1.008	to_board	poldrack-single-stim	s172	False
48.177	1.0	2.2	48.176	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s172	False
50.38	1.219	1.219	51.599	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	1.219	to_hand	poldrack-single-stim	s172	False
51.599	0.1	0.351	51.95	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.351	to_board	poldrack-single-stim	s172	False
51.953	0.1	0.829	52.782	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.829	to_hand	poldrack-single-stim	s172	False
52.783	0.1	0.345	53.128	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.345	to_board	poldrack-single-stim	s172	False
53.13	0.1	0.395	53.525	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.395	to_hand	poldrack-single-stim	s172	False
53.526	0.1	0.324	53.85	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.324	to_board	poldrack-single-stim	s172	False
53.854	1.0	2.0	53.853	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s172	False
57.86	2.849	2.849	60.709	1	PA_with_intermediate	test	ward_and_allport	89	0.0	2.849	to_hand	poldrack-single-stim	s172	False
60.71	0.1	0.405	61.115	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.405	to_board	poldrack-single-stim	s172	False
61.118	0.1	0.632	61.75	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.632	to_hand	poldrack-single-stim	s172	False
61.75	0.1	0.412	62.162	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.412	to_board	poldrack-single-stim	s172	False
62.165	0.1	1.201	63.366	0	PA_with_intermediate	test	ward_and_allport	71	0.0	1.201	to_hand	poldrack-single-stim	s172	False
63.366	0.1	0.343	63.709	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.343	to_board	poldrack-single-stim	s172	False
63.714	1.0	2.408	63.713	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s172	False
66.125	1.405	1.405	67.53	1	PA_without_intermediate	test	ward_and_allport	71	1.0	1.405	to_hand	poldrack-single-stim	s172	False
67.531	0.1	0.794	68.325	0	PA_without_intermediate	test	ward_and_allport	82	1.0	0.794	to_board	poldrack-single-stim	s172	False
68.327	0.1	0.365	68.692	0	PA_without_intermediate	test	ward_and_allport	71	1.0	0.365	to_hand	poldrack-single-stim	s172	False
68.694	0.1	0.373	69.067	0	PA_without_intermediate	test	ward_and_allport	89	1.0	0.373	to_board	poldrack-single-stim	s172	False
69.07	0.1	0.411	69.481	0	PA_without_intermediate	test	ward_and_allport	71	1.0	0.411	to_hand	poldrack-single-stim	s172	False
69.482	0.1	0.4	69.882	0	PA_without_intermediate	test	ward_and_allport	82	1.0	0.4	to_board	poldrack-single-stim	s172	False
69.885	1.0	2.68	69.884	0	PA_without_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s172	False
72.568	1.489	1.489	74.057	1	PA_with_intermediate	test	ward_and_allport	82	2.0	1.489	to_hand	poldrack-single-stim	s172	False
74.058	0.1	1.144	75.202	0	PA_with_intermediate	test	ward_and_allport	89	2.0	1.144	to_board	poldrack-single-stim	s172	False
75.204	0.1	0.984	76.188	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.984	to_hand	poldrack-single-stim	s172	False
76.19	0.1	0.447	76.637	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.447	to_board	poldrack-single-stim	s172	False
76.64	0.1	0.561	77.201	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.561	to_hand	poldrack-single-stim	s172	False
77.202	0.1	0.623	77.825	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.623	to_board	poldrack-single-stim	s172	False
77.828	0.1	0.336	78.164	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.336	to_hand	poldrack-single-stim	s172	False
78.164	0.1	0.299	78.463	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.299	to_board	poldrack-single-stim	s172	False
78.467	1.0	4.72	78.466	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s172	False
83.191	2.302	2.302	85.493	1	PA_without_intermediate	test	ward_and_allport	82	3.0	2.302	to_hand	poldrack-single-stim	s172	False
85.494	0.1	0.327	85.821	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.327	to_board	poldrack-single-stim	s172	False
85.823	0.1	2.129	87.952	0	PA_without_intermediate	test	ward_and_allport	89	3.0	2.129	to_hand	poldrack-single-stim	s172	False
87.952	0.1	0.945	88.897	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.945	to_board	poldrack-single-stim	s172	False
88.9	0.1	1.038	89.938	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.038	to_hand	poldrack-single-stim	s172	False
89.939	0.1	0.497	90.436	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.497	to_board	poldrack-single-stim	s172	False
90.44	0.1	0.639	91.079	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.639	to_hand	poldrack-single-stim	s172	False
91.081	0.1	0.323	91.404	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.323	to_board	poldrack-single-stim	s172	False
91.408	1.0	3.224	91.407	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s172	False
94.636	1.141	1.141	95.777	1	PA_without_intermediate	test	ward_and_allport	82	4.0	1.141	to_hand	poldrack-single-stim	s172	False
95.777	0.1	0.424	96.201	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.424	to_board	poldrack-single-stim	s172	False
96.205	0.1	0.692	96.897	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.692	to_hand	poldrack-single-stim	s172	False
96.898	0.1	0.366	97.264	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.366	to_board	poldrack-single-stim	s172	False
97.267	0.1	0.428	97.695	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.428	to_hand	poldrack-single-stim	s172	False
97.696	0.1	0.33	98.026	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.33	to_board	poldrack-single-stim	s172	False
98.031	1.0	2.272	98.03	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s172	False
100.307	1.826	1.826	102.133	1	PA_with_intermediate	test	ward_and_allport	82	5.0	1.826	to_hand	poldrack-single-stim	s172	False
102.134	0.1	0.561	102.695	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.561	to_board	poldrack-single-stim	s172	False
102.698	0.1	0.738	103.436	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.738	to_hand	poldrack-single-stim	s172	False
103.437	0.1	0.724	104.161	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.724	to_board	poldrack-single-stim	s172	False
104.165	0.1	0.705	104.87	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.705	to_hand	poldrack-single-stim	s172	False
104.87	0.1	0.467	105.337	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.467	to_board	poldrack-single-stim	s172	False
105.343	0.1	0.398	105.741	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.398	to_hand	poldrack-single-stim	s172	False
105.741	0.1	0.481	106.222	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.481	to_board	poldrack-single-stim	s172	False
106.227	0.1	0.472	106.699	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.472	to_hand	poldrack-single-stim	s172	False
106.701	0.1	0.268	106.969	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.268	to_board	poldrack-single-stim	s172	False
106.974	1.0	3.632	106.973	0	PA_with_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s172	False
110.611	1.339	1.339	111.95	1	PA_without_intermediate	test	ward_and_allport	82	6.0	1.339	to_hand	poldrack-single-stim	s172	False
111.951	0.1	0.737	112.688	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.737	to_board	poldrack-single-stim	s172	False
112.693	0.1	0.382	113.075	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.382	to_hand	poldrack-single-stim	s172	False
113.079	0.1	0.298	113.377	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.298	to_board	poldrack-single-stim	s172	False
113.381	0.1	0.429	113.81	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.429	to_hand	poldrack-single-stim	s172	False
113.811	0.1	0.368	114.179	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.368	to_board	poldrack-single-stim	s172	False
114.185	1.0	2.408	114.184	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s172	False
116.596	1.981	1.981	118.577	1	PA_without_intermediate	test	ward_and_allport	89	7.0	1.981	to_hand	poldrack-single-stim	s172	False
118.578	0.1	0.359	118.937	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.359	to_board	poldrack-single-stim	s172	False
118.942	0.1	0.559	119.501	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.559	to_hand	poldrack-single-stim	s172	False
119.501	0.1	0.288	119.789	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.288	to_board	poldrack-single-stim	s172	False
119.794	0.1	1.005	120.799	0	PA_without_intermediate	test	ward_and_allport	89	7.0	1.005	to_hand	poldrack-single-stim	s172	False
120.8	0.1	0.254	121.054	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.254	to_board	poldrack-single-stim	s172	False
121.06	1.0	2.0	121.059	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s172	False
123.064	1.404	1.404	124.468	1	PA_with_intermediate	test	ward_and_allport	89	8.0	1.404	to_hand	poldrack-single-stim	s172	False
124.468	0.1	0.922	125.39	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.922	to_board	poldrack-single-stim	s172	False
125.393	0.1	0.342	125.735	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.342	to_hand	poldrack-single-stim	s172	False
125.736	0.1	0.325	126.061	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.325	to_board	poldrack-single-stim	s172	False
126.065	0.1	0.653	126.718	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.653	to_hand	poldrack-single-stim	s172	False
126.719	0.1	0.27	126.989	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.27	to_board	poldrack-single-stim	s172	False
126.996	1.0	2.0	126.995	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s172	False
129.0	0.934	0.934	129.934	1	PA_with_intermediate	test	ward_and_allport	89	9.0	0.934	to_hand	poldrack-single-stim	s172	False
129.935	0.1	1.02	130.955	0	PA_with_intermediate	test	ward_and_allport	82	9.0	1.02	to_board	poldrack-single-stim	s172	False
130.959	0.1	0.397	131.356	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.397	to_hand	poldrack-single-stim	s172	False
131.358	0.1	0.349	131.707	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.349	to_board	poldrack-single-stim	s172	False
131.712	0.1	0.337	132.049	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.337	to_hand	poldrack-single-stim	s172	False
132.049	0.1	0.35	132.399	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.35	to_board	poldrack-single-stim	s172	False
132.404	0.1	1.064	133.468	0	PA_with_intermediate	test	ward_and_allport	89	9.0	1.064	to_hand	poldrack-single-stim	s172	False
133.469	0.1	0.41	133.879	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.41	to_board	poldrack-single-stim	s172	False
133.884	1.0	2.0	133.883	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s172	False
135.887	1.603	1.603	137.49	1	PA_with_intermediate	test	ward_and_allport	82	10.0	1.603	to_hand	poldrack-single-stim	s172	False
137.491	0.1	0.936	138.427	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.936	to_board	poldrack-single-stim	s172	False
138.431	0.1	0.479	138.91	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.479	to_hand	poldrack-single-stim	s172	False
138.912	0.1	0.396	139.308	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.396	to_board	poldrack-single-stim	s172	False
139.312	0.1	0.611	139.923	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.611	to_hand	poldrack-single-stim	s172	False
139.924	0.1	0.546	140.47	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.546	to_board	poldrack-single-stim	s172	False
140.475	1.0	2.408	140.474	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s172	False
142.888	2.689	2.689	145.577	1	PA_without_intermediate	test	ward_and_allport	71	11.0	2.689	to_hand	poldrack-single-stim	s172	False
145.578	0.1	0.265	145.843	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.265	to_board	poldrack-single-stim	s172	False
145.847	0.1	0.715	146.562	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.715	to_hand	poldrack-single-stim	s172	False
146.563	0.1	0.248	146.811	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.248	to_board	poldrack-single-stim	s172	False
146.816	0.1	0.759	147.575	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.759	to_hand	poldrack-single-stim	s172	False
147.577	0.1	0.283	147.86	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.283	to_board	poldrack-single-stim	s172	False
147.866	1.0	2.816	147.865	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s172	False
150.687	1.293	1.293	151.98	1	PA_with_intermediate	test	ward_and_allport	71	12.0	1.293	to_hand	poldrack-single-stim	s172	False
151.981	0.1	0.524	152.505	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.524	to_board	poldrack-single-stim	s172	False
152.509	0.1	0.398	152.907	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.398	to_hand	poldrack-single-stim	s172	False
152.908	0.1	0.327	153.235	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.327	to_board	poldrack-single-stim	s172	False
153.24	0.1	0.39	153.63	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.39	to_hand	poldrack-single-stim	s172	False
153.63	0.1	0.338	153.968	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.338	to_board	poldrack-single-stim	s172	False
153.974	1.0	4.176	153.973	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s172	False
158.154	1.349	1.349	159.503	1	PA_with_intermediate	test	ward_and_allport	82	13.0	1.349	to_hand	poldrack-single-stim	s172	False
159.504	0.1	0.462	159.966	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.462	to_board	poldrack-single-stim	s172	False
159.97	0.1	0.704	160.674	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.704	to_hand	poldrack-single-stim	s172	False
160.675	0.1	0.332	161.007	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.332	to_board	poldrack-single-stim	s172	False
161.013	0.1	0.628	161.641	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.628	to_hand	poldrack-single-stim	s172	False
161.641	0.1	0.274	161.915	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.274	to_board	poldrack-single-stim	s172	False
161.921	1.0	3.36	161.92	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s172	False
165.286	1.15	1.15	166.436	1	PA_with_intermediate	test	ward_and_allport	71	14.0	1.15	to_hand	poldrack-single-stim	s172	False
166.438	0.1	0.745	167.183	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.745	to_board	poldrack-single-stim	s172	False
167.187	0.1	0.284	167.471	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.284	to_hand	poldrack-single-stim	s172	False
167.472	0.1	0.297	167.769	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.297	to_board	poldrack-single-stim	s172	False
167.775	0.1	0.287	168.062	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.287	to_hand	poldrack-single-stim	s172	False
168.064	0.1	0.32	168.384	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.32	to_board	poldrack-single-stim	s172	False
168.39	1.0	2.0	168.389	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s172	False
175.398	1.228	1.228	176.626	1	PA_without_intermediate	test	ward_and_allport	71	15.0	1.228	to_hand	poldrack-single-stim	s172	False
176.626	0.1	0.631	177.257	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.631	to_board	poldrack-single-stim	s172	False
177.263	0.1	0.296	177.559	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.296	to_hand	poldrack-single-stim	s172	False
177.559	0.1	0.327	177.886	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.327	to_board	poldrack-single-stim	s172	False
177.891	0.1	0.67	178.561	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.67	to_hand	poldrack-single-stim	s172	False
178.562	0.1	0.298	178.86	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.298	to_board	poldrack-single-stim	s172	False
178.866	1.0	2.408	178.865	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s172	False
181.279	2.133	2.133	183.412	1	PA_with_intermediate	test	ward_and_allport	82	16.0	2.133	to_hand	poldrack-single-stim	s172	False
183.412	0.1	1.203	184.615	0	PA_with_intermediate	test	ward_and_allport	71	16.0	1.203	to_board	poldrack-single-stim	s172	False
184.62	0.1	0.521	185.141	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.521	to_hand	poldrack-single-stim	s172	False
185.142	0.1	0.693	185.835	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.693	to_board	poldrack-single-stim	s172	False
185.841	0.1	0.76	186.601	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.76	to_hand	poldrack-single-stim	s172	False
186.602	0.1	0.311	186.913	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.311	to_board	poldrack-single-stim	s172	False
186.918	0.1	0.898	187.816	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.898	to_hand	poldrack-single-stim	s172	False
187.817	0.1	0.294	188.111	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.294	to_board	poldrack-single-stim	s172	False
188.119	1.0	2.816	188.118	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s172	False
190.94	1.932	1.932	192.872	1	PA_without_intermediate	test	ward_and_allport	89	17.0	1.932	to_hand	poldrack-single-stim	s172	False
192.872	0.1	0.366	193.238	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.366	to_board	poldrack-single-stim	s172	False
193.244	0.1	0.89	194.134	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.89	to_hand	poldrack-single-stim	s172	False
194.135	0.1	0.286	194.421	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.286	to_board	poldrack-single-stim	s172	False
194.428	0.1	0.524	194.952	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.524	to_hand	poldrack-single-stim	s172	False
194.953	0.1	0.268	195.221	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.268	to_board	poldrack-single-stim	s172	False
195.229	1.0	3.088	195.228	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s172	False
198.324	1.594	1.594	199.918	1	PA_without_intermediate	test	ward_and_allport	89	18.0	1.594	to_hand	poldrack-single-stim	s172	False
199.919	0.1	0.339	200.258	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.339	to_board	poldrack-single-stim	s172	False
200.263	0.1	0.954	201.217	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.954	to_hand	poldrack-single-stim	s172	False
201.219	0.1	0.26	201.479	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.26	to_board	poldrack-single-stim	s172	False
201.484	0.1	0.387	201.871	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.387	to_hand	poldrack-single-stim	s172	False
201.872	0.1	0.433	202.305	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.433	to_board	poldrack-single-stim	s172	False
202.313	1.0	2.136	202.312	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s172	False
204.456	1.991	1.991	206.447	1	PA_without_intermediate	test	ward_and_allport	82	19.0	1.991	to_hand	poldrack-single-stim	s172	False
206.448	0.1	0.939	207.387	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.939	to_board	poldrack-single-stim	s172	False
207.394	0.1	0.74	208.134	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.74	to_hand	poldrack-single-stim	s172	False
208.134	0.1	0.334	208.468	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.334	to_board	poldrack-single-stim	s172	False
208.474	0.1	0.899	209.373	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.899	to_hand	poldrack-single-stim	s172	False
