onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
58.625	0.1	0.751	59.376	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.751	to_board	poldrack-single-stim	s609	False
59.379	0.1	0.492	59.871	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.492	to_hand	poldrack-single-stim	s609	False
59.872	0.1	0.295	60.167	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.295	to_board	poldrack-single-stim	s609	False
60.168	0.1	0.61	60.778	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.61	to_hand	poldrack-single-stim	s609	False
60.779	0.1	0.341	61.12	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.341	to_board	poldrack-single-stim	s609	False
61.127	1.0	4.72	61.126	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s609	False
65.849	1.709	1.709	67.558	1	PA_without_intermediate	test	ward_and_allport	82	3.0	1.709	to_hand	poldrack-single-stim	s609	False
67.56	0.1	0.373	67.933	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.373	to_board	poldrack-single-stim	s609	False
67.935	0.1	0.703	68.638	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.703	to_hand	poldrack-single-stim	s609	False
68.639	0.1	0.263	68.902	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.263	to_board	poldrack-single-stim	s609	False
68.905	0.1	1.178	70.083	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.178	to_hand	poldrack-single-stim	s609	False
70.084	0.1	0.219	70.303	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.219	to_board	poldrack-single-stim	s609	False
70.309	1.0	3.224	70.308	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s609	False
73.536	3.201	3.201	76.737	1	PA_without_intermediate	test	ward_and_allport	89	4.0	3.201	to_hand	poldrack-single-stim	s609	False
76.738	0.1	0.348	77.086	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.348	to_board	poldrack-single-stim	s609	False
77.089	0.1	1.315	78.404	0	PA_without_intermediate	test	ward_and_allport	89	4.0	1.315	to_hand	poldrack-single-stim	s609	False
78.405	0.1	0.257	78.662	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.257	to_board	poldrack-single-stim	s609	False
78.664	0.1	0.4	79.064	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.4	to_hand	poldrack-single-stim	s609	False
79.065	0.1	0.252	79.317	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.252	to_board	poldrack-single-stim	s609	False
79.324	1.0	2.272	79.323	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s609	False
81.598	2.667	2.667	84.265	1	PA_with_intermediate	test	ward_and_allport	82	5.0	2.667	to_hand	poldrack-single-stim	s609	False
84.266	0.1	0.477	84.743	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.477	to_board	poldrack-single-stim	s609	False
84.746	0.1	1.146	85.892	0	PA_with_intermediate	test	ward_and_allport	82	5.0	1.146	to_hand	poldrack-single-stim	s609	False
85.894	0.1	0.226	86.12	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.226	to_board	poldrack-single-stim	s609	False
86.122	0.1	0.617	86.739	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.617	to_hand	poldrack-single-stim	s609	False
86.739	0.1	0.256	86.995	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.256	to_board	poldrack-single-stim	s609	False
86.999	1.0	3.632	86.998	0	PA_with_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s609	False
90.632	2.034	2.034	92.666	1	PA_without_intermediate	test	ward_and_allport	82	6.0	2.034	to_hand	poldrack-single-stim	s609	False
92.668	0.1	1.075	93.743	0	PA_without_intermediate	test	ward_and_allport	71	6.0	1.075	to_board	poldrack-single-stim	s609	False
93.745	0.1	2.977	96.722	0	PA_without_intermediate	test	ward_and_allport	82	6.0	2.977	to_hand	poldrack-single-stim	s609	False
96.723	0.1	4.369	101.092	0	PA_without_intermediate	test	ward_and_allport	71	6.0	4.369	to_board	poldrack-single-stim	s609	False
101.094	0.1	0.321	101.415	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.321	to_hand	poldrack-single-stim	s609	False
101.416	0.1	0.439	101.855	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.439	to_board	poldrack-single-stim	s609	False
101.858	0.1	0.855	102.713	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.855	to_hand	poldrack-single-stim	s609	False
102.714	0.1	1.073	103.787	0	PA_without_intermediate	test	ward_and_allport	82	6.0	1.073	to_board	poldrack-single-stim	s609	False
103.79	0.1	0.415	104.205	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.415	to_hand	poldrack-single-stim	s609	False
104.205	0.1	0.374	104.579	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.374	to_board	poldrack-single-stim	s609	False
104.582	0.1	0.306	104.888	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.306	to_hand	poldrack-single-stim	s609	False
104.889	0.1	0.358	105.247	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.358	to_board	poldrack-single-stim	s609	False
105.25	0.1	2.042	107.292	0	PA_without_intermediate	test	ward_and_allport	89	6.0	2.042	to_hand	poldrack-single-stim	s609	False
107.293	0.1	0.459	107.752	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.459	to_board	poldrack-single-stim	s609	False
107.755	0.1	1.324	109.079	0	PA_without_intermediate	test	ward_and_allport	89	6.0	1.324	to_hand	poldrack-single-stim	s609	False
109.08	0.1	0.309	109.389	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.309	to_board	poldrack-single-stim	s609	False
109.392	0.1	0.313	109.705	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.313	to_hand	poldrack-single-stim	s609	False
109.705	0.1	0.269	109.974	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.269	to_board	poldrack-single-stim	s609	False
109.977	0.1	0.498	110.475	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.498	to_hand	poldrack-single-stim	s609	False
110.476	0.1	0.362	110.838	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.362	to_board	poldrack-single-stim	s609	False
110.847	1.0	2.408	110.846	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s609	False
113.258	3.699	3.699	116.957	1	PA_without_intermediate	test	ward_and_allport	89	7.0	3.699	to_hand	poldrack-single-stim	s609	False
116.957	0.1	0.316	117.273	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.316	to_board	poldrack-single-stim	s609	False
117.276	0.1	0.459	117.735	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.459	to_hand	poldrack-single-stim	s609	False
117.736	0.1	0.274	118.01	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.274	to_board	poldrack-single-stim	s609	False
118.012	0.1	0.605	118.617	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.605	to_hand	poldrack-single-stim	s609	False
118.618	0.1	0.244	118.862	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.244	to_board	poldrack-single-stim	s609	False
118.865	1.0	2.0	118.864	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s609	False
120.868	4.291	4.291	125.159	1	PA_with_intermediate	test	ward_and_allport	71	8.0	4.291	to_hand	poldrack-single-stim	s609	False
125.16	0.1	0.905	126.065	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.905	to_board	poldrack-single-stim	s609	False
126.068	0.1	0.464	126.532	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.464	to_hand	poldrack-single-stim	s609	False
126.534	0.1	0.229	126.763	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.229	to_board	poldrack-single-stim	s609	False
126.767	0.1	1.657	128.424	0	PA_with_intermediate	test	ward_and_allport	82	8.0	1.657	to_hand	poldrack-single-stim	s609	False
128.424	0.1	0.202	128.626	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.202	to_board	poldrack-single-stim	s609	False
128.636	1.0	2.0	128.635	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s609	False
130.639	5.27	5.27	135.909	1	PA_with_intermediate	test	ward_and_allport	89	9.0	5.27	to_hand	poldrack-single-stim	s609	False
135.911	0.1	0.278	136.189	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.278	to_board	poldrack-single-stim	s609	False
136.192	0.1	0.869	137.061	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.869	to_hand	poldrack-single-stim	s609	False
137.062	0.1	0.467	137.529	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.467	to_board	poldrack-single-stim	s609	False
137.533	0.1	0.373	137.906	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.373	to_hand	poldrack-single-stim	s609	False
137.907	0.1	0.321	138.228	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.321	to_board	poldrack-single-stim	s609	False
138.236	1.0	2.0	138.235	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s609	False
140.239	2.538	2.538	142.777	1	PA_with_intermediate	test	ward_and_allport	89	10.0	2.538	to_hand	poldrack-single-stim	s609	False
142.778	0.1	0.341	143.119	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.341	to_board	poldrack-single-stim	s609	False
143.123	0.1	0.324	143.447	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.324	to_hand	poldrack-single-stim	s609	False
143.448	0.1	0.242	143.69	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.242	to_board	poldrack-single-stim	s609	False
143.694	0.1	0.349	144.043	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.349	to_hand	poldrack-single-stim	s609	False
144.044	0.1	0.277	144.321	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.277	to_board	poldrack-single-stim	s609	False
144.329	1.0	2.408	144.328	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s609	False
146.74	5.685	5.685	152.425	1	PA_without_intermediate	test	ward_and_allport	71	11.0	5.685	to_hand	poldrack-single-stim	s609	False
152.426	0.1	0.442	152.868	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.442	to_board	poldrack-single-stim	s609	False
152.872	0.1	0.368	153.24	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.368	to_hand	poldrack-single-stim	s609	False
153.242	0.1	0.382	153.624	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.382	to_board	poldrack-single-stim	s609	False
153.628	0.1	0.705	154.333	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.705	to_hand	poldrack-single-stim	s609	False
154.335	0.1	0.225	154.56	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.225	to_board	poldrack-single-stim	s609	False
154.567	1.0	2.816	154.566	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s609	False
157.385	4.465	4.465	161.85	1	PA_with_intermediate	test	ward_and_allport	82	12.0	4.465	to_hand	poldrack-single-stim	s609	False
161.851	0.1	0.467	162.318	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.467	to_board	poldrack-single-stim	s609	False
162.322	0.1	0.703	163.025	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.703	to_hand	poldrack-single-stim	s609	False
163.026	0.1	0.27	163.296	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.27	to_board	poldrack-single-stim	s609	False
163.299	0.1	0.373	163.672	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.373	to_hand	poldrack-single-stim	s609	False
163.673	0.1	0.244	163.917	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.244	to_board	poldrack-single-stim	s609	False
163.921	1.0	4.176	163.92	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s609	False
168.101	3.813	3.813	171.914	1	PA_with_intermediate	test	ward_and_allport	71	13.0	3.813	to_hand	poldrack-single-stim	s609	False
171.915	0.1	0.35	172.265	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.35	to_board	poldrack-single-stim	s609	False
172.269	0.1	0.477	172.746	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.477	to_hand	poldrack-single-stim	s609	False
172.747	0.1	0.294	173.041	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.294	to_board	poldrack-single-stim	s609	False
173.045	0.1	1.253	174.298	0	PA_with_intermediate	test	ward_and_allport	82	13.0	1.253	to_hand	poldrack-single-stim	s609	False
174.299	0.1	0.257	174.556	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.257	to_board	poldrack-single-stim	s609	False
174.561	1.0	3.36	174.56	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s609	False
177.924	5.2	5.2	183.124	1	PA_with_intermediate	test	ward_and_allport	82	14.0	5.2	to_hand	poldrack-single-stim	s609	False
183.126	0.1	0.4	183.526	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.4	to_board	poldrack-single-stim	s609	False
183.529	0.1	1.554	185.083	0	PA_with_intermediate	test	ward_and_allport	82	14.0	1.554	to_hand	poldrack-single-stim	s609	False
185.084	0.1	0.401	185.485	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.401	to_board	poldrack-single-stim	s609	False
185.489	0.1	0.742	186.231	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.742	to_hand	poldrack-single-stim	s609	False
186.232	0.1	0.269	186.501	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.269	to_board	poldrack-single-stim	s609	False
186.508	1.0	2.0	186.507	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s609	False
193.514	5.854	5.854	199.368	1	PA_without_intermediate	test	ward_and_allport	71	15.0	5.854	to_hand	poldrack-single-stim	s609	False
199.369	0.1	0.353	199.722	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.353	to_board	poldrack-single-stim	s609	False
199.727	0.1	0.315	200.042	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.315	to_hand	poldrack-single-stim	s609	False
200.043	0.1	0.333	200.376	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.333	to_board	poldrack-single-stim	s609	False
200.38	0.1	0.301	200.681	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.301	to_hand	poldrack-single-stim	s609	False
200.682	0.1	0.587	201.269	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.587	to_board	poldrack-single-stim	s609	False
201.279	1.0	2.408	201.278	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s609	False
203.69	4.979	4.979	208.669	1	PA_with_intermediate	test	ward_and_allport	82	16.0	4.979	to_hand	poldrack-single-stim	s609	False
208.67	0.1	0.318	208.988	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.318	to_board	poldrack-single-stim	s609	False
208.992	0.1	0.296	209.288	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.296	to_hand	poldrack-single-stim	s609	False
209.289	0.1	0.311	209.6	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.311	to_board	poldrack-single-stim	s609	False
209.605	0.1	0.315	209.92	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.315	to_hand	poldrack-single-stim	s609	False
209.922	0.1	0.442	210.364	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.442	to_board	poldrack-single-stim	s609	False
210.367	0.1	1.476	211.843	0	PA_with_intermediate	test	ward_and_allport	89	16.0	1.476	to_hand	poldrack-single-stim	s609	False
211.844	0.1	0.197	212.041	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.197	to_board	poldrack-single-stim	s609	False
212.047	1.0	2.816	212.046	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s609	False
214.868	5.237	5.237	220.105	1	PA_without_intermediate	test	ward_and_allport	71	17.0	5.237	to_hand	poldrack-single-stim	s609	False
220.106	0.1	0.349	220.455	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.349	to_board	poldrack-single-stim	s609	False
220.459	0.1	0.395	220.854	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.395	to_hand	poldrack-single-stim	s609	False
220.855	0.1	0.386	221.241	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.386	to_board	poldrack-single-stim	s609	False
221.246	0.1	0.436	221.682	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.436	to_hand	poldrack-single-stim	s609	False
221.682	0.1	0.329	222.011	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.329	to_board	poldrack-single-stim	s609	False
222.017	1.0	3.088	222.016	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s609	False
225.109	3.149	3.149	228.258	1	PA_without_intermediate	test	ward_and_allport	82	18.0	3.149	to_hand	poldrack-single-stim	s609	False
228.259	0.1	0.453	228.712	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.453	to_board	poldrack-single-stim	s609	False
228.717	0.1	0.393	229.11	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.393	to_hand	poldrack-single-stim	s609	False
229.111	0.1	0.293	229.404	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.293	to_board	poldrack-single-stim	s609	False
229.408	0.1	0.344	229.752	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.344	to_hand	poldrack-single-stim	s609	False
229.753	0.1	0.233	229.986	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.233	to_board	poldrack-single-stim	s609	False
229.993	1.0	2.136	229.992	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s609	False
232.133	3.518	3.518	235.651	1	PA_without_intermediate	test	ward_and_allport	89	19.0	3.518	to_hand	poldrack-single-stim	s609	False
235.652	0.1	0.252	235.904	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.252	to_board	poldrack-single-stim	s609	False
235.908	0.1	1.026	236.934	0	PA_without_intermediate	test	ward_and_allport	89	19.0	1.026	to_hand	poldrack-single-stim	s609	False
236.935	0.1	0.238	237.173	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.238	to_board	poldrack-single-stim	s609	False
237.177	0.1	0.332	237.509	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.332	to_hand	poldrack-single-stim	s609	False
237.51	0.1	0.233	237.743	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.233	to_board	poldrack-single-stim	s609	False
237.751	1.0	7.168	237.75	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s609	False
244.922	3.373	3.373	248.295	1	PA_without_intermediate	test	ward_and_allport	82	20.0	3.373	to_hand	poldrack-single-stim	s609	False
248.296	0.1	0.363	248.659	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.363	to_board	poldrack-single-stim	s609	False
248.664	0.1	0.738	249.402	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.738	to_hand	poldrack-single-stim	s609	False
249.403	0.1	0.291	249.694	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.291	to_board	poldrack-single-stim	s609	False
249.703	0.1	0.327	250.03	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.327	to_hand	poldrack-single-stim	s609	False
250.031	0.1	0.266	250.297	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.266	to_board	poldrack-single-stim	s609	False
250.305	1.0	2.816	250.304	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s609	False
253.127	3.579	3.579	256.706	1	PA_with_intermediate	test	ward_and_allport	89	21.0	3.579	to_hand	poldrack-single-stim	s609	False
256.706	0.1	1.693	258.399	0	PA_with_intermediate	test	ward_and_allport	71	21.0	1.693	to_board	poldrack-single-stim	s609	False
258.405	0.1	0.333	258.738	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.333	to_hand	poldrack-single-stim	s609	False
258.739	0.1	0.27	259.009	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.27	to_board	poldrack-single-stim	s609	False
259.014	0.1	0.57	259.584	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.57	to_hand	poldrack-single-stim	s609	False
259.585	0.1	0.208	259.793	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.208	to_board	poldrack-single-stim	s609	False
259.801	1.0	2.952	259.8	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s609	False
262.758	4.407	4.407	267.165	1	PA_with_intermediate	test	ward_and_allport	82	22.0	4.407	to_hand	poldrack-single-stim	s609	False
267.166	0.1	0.276	267.442	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.276	to_board	poldrack-single-stim	s609	False
267.447	0.1	0.521	267.968	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.521	to_hand	poldrack-single-stim	s609	False
267.969	0.1	0.257	268.226	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.257	to_board	poldrack-single-stim	s609	False
268.231	0.1	0.333	268.564	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.333	to_hand	poldrack-single-stim	s609	False
268.565	0.1	0.69	269.255	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.69	to_board	poldrack-single-stim	s609	False
