onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
40.884	0.1	0.413	41.297	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.413	to_board	poldrack-single-stim	s061	False
41.302	0.1	0.622	41.924	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.622	to_hand	poldrack-single-stim	s061	False
41.928	0.1	0.388	42.316	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.388	to_board	poldrack-single-stim	s061	False
42.323	1.0	2.2	42.322	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s061	False
44.527	2.66	2.66	47.187	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	2.66	to_hand	poldrack-single-stim	s061	False
47.189	0.1	0.438	47.627	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.438	to_board	poldrack-single-stim	s061	False
47.631	0.1	1.038	48.669	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	1.038	to_hand	poldrack-single-stim	s061	False
48.67	0.1	0.421	49.091	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.421	to_board	poldrack-single-stim	s061	False
49.096	0.1	0.416	49.512	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.416	to_hand	poldrack-single-stim	s061	False
49.514	0.1	0.309	49.823	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.309	to_board	poldrack-single-stim	s061	False
49.828	0.1	3.873	53.701	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	3.873	to_hand	poldrack-single-stim	s061	False
53.703	0.1	0.789	54.492	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.789	to_board	poldrack-single-stim	s061	False
54.497	0.1	1.034	55.531	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	1.034	to_hand	poldrack-single-stim	s061	False
55.533	0.1	1.117	56.65	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	1.117	to_board	poldrack-single-stim	s061	False
56.657	0.1	0.812	57.469	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.812	to_hand	poldrack-single-stim	s061	False
57.471	0.1	0.367	57.838	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.367	to_board	poldrack-single-stim	s061	False
57.842	0.1	0.531	58.373	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.531	to_hand	poldrack-single-stim	s061	False
58.376	0.1	0.355	58.731	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.355	to_board	poldrack-single-stim	s061	False
58.737	1.0	2.0	58.736	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s061	False
62.746	2.077	2.077	64.823	1	PA_without_intermediate	test	ward_and_allport	71	0.0	2.077	to_hand	poldrack-single-stim	s061	False
64.825	0.1	0.724	65.549	0	PA_without_intermediate	test	ward_and_allport	82	0.0	0.724	to_board	poldrack-single-stim	s061	False
65.555	0.1	0.576	66.131	0	PA_without_intermediate	test	ward_and_allport	71	0.0	0.576	to_hand	poldrack-single-stim	s061	False
66.133	0.1	0.924	67.057	0	PA_without_intermediate	test	ward_and_allport	89	0.0	0.924	to_board	poldrack-single-stim	s061	False
67.062	0.1	2.14	69.202	0	PA_without_intermediate	test	ward_and_allport	71	0.0	2.14	to_hand	poldrack-single-stim	s061	False
69.205	0.1	0.366	69.571	0	PA_without_intermediate	test	ward_and_allport	82	0.0	0.366	to_board	poldrack-single-stim	s061	False
69.578	1.0	3.088	69.577	0	PA_without_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s061	False
72.671	4.157	4.157	76.828	1	PA_with_intermediate	test	ward_and_allport	82	1.0	4.157	to_hand	poldrack-single-stim	s061	False
76.83	0.1	3.332	80.162	0	PA_with_intermediate	test	ward_and_allport	71	1.0	3.332	to_board	poldrack-single-stim	s061	False
80.17	0.1	1.355	81.525	0	PA_with_intermediate	test	ward_and_allport	82	1.0	1.355	to_hand	poldrack-single-stim	s061	False
81.527	0.1	1.105	82.632	0	PA_with_intermediate	test	ward_and_allport	89	1.0	1.105	to_board	poldrack-single-stim	s061	False
82.638	0.1	0.766	83.404	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.766	to_hand	poldrack-single-stim	s061	False
83.406	0.1	0.471	83.877	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.471	to_board	poldrack-single-stim	s061	False
83.885	1.0	2.0	83.884	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s061	False
85.89	3.025	3.025	88.915	1	PA_without_intermediate	test	ward_and_allport	71	2.0	3.025	to_hand	poldrack-single-stim	s061	False
88.918	0.1	1.089	90.007	0	PA_without_intermediate	test	ward_and_allport	82	2.0	1.089	to_board	poldrack-single-stim	s061	False
90.016	0.1	0.762	90.778	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.762	to_hand	poldrack-single-stim	s061	False
90.78	0.1	0.756	91.536	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.756	to_board	poldrack-single-stim	s061	False
91.544	0.1	0.494	92.038	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.494	to_hand	poldrack-single-stim	s061	False
92.041	0.1	0.542	92.583	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.542	to_board	poldrack-single-stim	s061	False
92.593	1.0	2.0	92.592	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s061	False
94.6	4.387	4.387	98.987	1	PA_without_intermediate	test	ward_and_allport	89	3.0	4.387	to_hand	poldrack-single-stim	s061	False
98.989	0.1	1.507	100.496	0	PA_without_intermediate	test	ward_and_allport	71	3.0	1.507	to_board	poldrack-single-stim	s061	False
100.505	0.1	3.038	103.543	0	PA_without_intermediate	test	ward_and_allport	71	3.0	3.038	to_hand	poldrack-single-stim	s061	False
103.545	0.1	1.039	104.584	0	PA_without_intermediate	test	ward_and_allport	71	3.0	1.039	to_board	poldrack-single-stim	s061	False
104.592	0.1	0.582	105.174	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.582	to_hand	poldrack-single-stim	s061	False
105.176	0.1	1.216	106.392	0	PA_without_intermediate	test	ward_and_allport	71	3.0	1.216	to_board	poldrack-single-stim	s061	False
106.401	0.1	0.868	107.269	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.868	to_hand	poldrack-single-stim	s061	False
107.271	0.1	0.398	107.669	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.398	to_board	poldrack-single-stim	s061	False
107.678	1.0	2.0	107.677	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s061	False
109.687	3.4	3.4	113.087	1	PA_with_intermediate	test	ward_and_allport	82	4.0	3.4	to_hand	poldrack-single-stim	s061	False
113.089	0.1	1.708	114.797	0	PA_with_intermediate	test	ward_and_allport	89	4.0	1.708	to_board	poldrack-single-stim	s061	False
114.806	0.1	0.991	115.797	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.991	to_hand	poldrack-single-stim	s061	False
115.799	0.1	0.917	116.716	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.917	to_board	poldrack-single-stim	s061	False
116.724	0.1	0.693	117.417	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.693	to_hand	poldrack-single-stim	s061	False
117.419	0.1	0.366	117.785	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.366	to_board	poldrack-single-stim	s061	False
117.793	1.0	2.544	117.792	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s061	False
120.345	2.49	2.49	122.835	1	PA_without_intermediate	test	ward_and_allport	71	5.0	2.49	to_hand	poldrack-single-stim	s061	False
122.837	0.1	0.827	123.664	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.827	to_board	poldrack-single-stim	s061	False
123.672	0.1	0.672	124.344	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.672	to_hand	poldrack-single-stim	s061	False
124.346	0.1	0.994	125.34	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.994	to_board	poldrack-single-stim	s061	False
125.349	0.1	0.468	125.817	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.468	to_hand	poldrack-single-stim	s061	False
125.819	0.1	0.329	126.148	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.329	to_board	poldrack-single-stim	s061	False
126.16	1.0	2.272	126.159	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s061	False
128.441	2.243	2.243	130.684	1	PA_with_intermediate	test	ward_and_allport	71	6.0	2.243	to_hand	poldrack-single-stim	s061	False
130.686	0.1	2.51	133.196	0	PA_with_intermediate	test	ward_and_allport	82	6.0	2.51	to_board	poldrack-single-stim	s061	False
133.205	0.1	0.482	133.687	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.482	to_hand	poldrack-single-stim	s061	False
133.689	0.1	0.763	134.452	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.763	to_board	poldrack-single-stim	s061	False
134.46	0.1	1.184	135.644	0	PA_with_intermediate	test	ward_and_allport	82	6.0	1.184	to_hand	poldrack-single-stim	s061	False
135.645	0.1	0.64	136.285	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.64	to_board	poldrack-single-stim	s061	False
136.295	1.0	4.04	136.294	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s061	False
140.346	3.656	3.656	144.002	1	PA_with_intermediate	test	ward_and_allport	89	7.0	3.656	to_hand	poldrack-single-stim	s061	False
144.004	0.1	1.822	145.826	0	PA_with_intermediate	test	ward_and_allport	82	7.0	1.822	to_board	poldrack-single-stim	s061	False
145.835	0.1	1.199	147.034	0	PA_with_intermediate	test	ward_and_allport	89	7.0	1.199	to_hand	poldrack-single-stim	s061	False
147.036	0.1	0.56	147.596	0	PA_with_intermediate	test	ward_and_allport	71	7.0	0.56	to_board	poldrack-single-stim	s061	False
147.606	0.1	1.26	148.866	0	PA_with_intermediate	test	ward_and_allport	82	7.0	1.26	to_hand	poldrack-single-stim	s061	False
148.87	0.1	0.391	149.261	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.391	to_board	poldrack-single-stim	s061	False
149.272	1.0	2.272	149.271	0	PA_with_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s061	False
151.555	4.657	4.657	156.212	1	PA_with_intermediate	test	ward_and_allport	89	8.0	4.657	to_hand	poldrack-single-stim	s061	False
156.214	0.1	1.334	157.548	0	PA_with_intermediate	test	ward_and_allport	82	8.0	1.334	to_board	poldrack-single-stim	s061	False
157.558	0.1	0.979	158.537	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.979	to_hand	poldrack-single-stim	s061	False
158.54	0.1	0.509	159.049	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.509	to_board	poldrack-single-stim	s061	False
159.058	0.1	1.055	160.113	0	PA_with_intermediate	test	ward_and_allport	82	8.0	1.055	to_hand	poldrack-single-stim	s061	False
160.115	0.1	0.514	160.629	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.514	to_board	poldrack-single-stim	s061	False
160.64	1.0	2.136	160.639	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s061	False
162.787	3.235	3.235	166.022	1	PA_with_intermediate	test	ward_and_allport	71	9.0	3.235	to_hand	poldrack-single-stim	s061	False
166.024	0.1	1.018	167.042	0	PA_with_intermediate	test	ward_and_allport	89	9.0	1.018	to_board	poldrack-single-stim	s061	False
167.053	0.1	0.472	167.525	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.472	to_hand	poldrack-single-stim	s061	False
167.527	0.1	0.413	167.94	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.413	to_board	poldrack-single-stim	s061	False
167.952	0.1	0.948	168.9	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.948	to_hand	poldrack-single-stim	s061	False
168.902	0.1	0.482	169.384	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.482	to_board	poldrack-single-stim	s061	False
169.396	1.0	2.0	169.395	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s061	False
171.407	2.087	2.087	173.494	1	PA_with_intermediate	test	ward_and_allport	71	10.0	2.087	to_hand	poldrack-single-stim	s061	False
173.497	0.1	1.595	175.092	0	PA_with_intermediate	test	ward_and_allport	89	10.0	1.595	to_board	poldrack-single-stim	s061	False
175.104	0.1	0.524	175.628	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.524	to_hand	poldrack-single-stim	s061	False
175.629	0.1	0.435	176.064	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.435	to_board	poldrack-single-stim	s061	False
176.075	0.1	0.631	176.706	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.631	to_hand	poldrack-single-stim	s061	False
176.709	0.1	1.098	177.807	0	PA_with_intermediate	test	ward_and_allport	71	10.0	1.098	to_board	poldrack-single-stim	s061	False
177.82	1.0	2.0	177.819	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s061	False
179.831	4.364	4.364	184.195	1	PA_without_intermediate	test	ward_and_allport	82	11.0	4.364	to_hand	poldrack-single-stim	s061	False
184.197	0.1	0.404	184.601	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.404	to_board	poldrack-single-stim	s061	False
184.614	0.1	0.984	185.598	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.984	to_hand	poldrack-single-stim	s061	False
185.601	0.1	0.596	186.197	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.596	to_board	poldrack-single-stim	s061	False
186.205	0.1	2.062	188.267	0	PA_without_intermediate	test	ward_and_allport	82	11.0	2.062	to_hand	poldrack-single-stim	s061	False
188.269	0.1	0.554	188.823	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.554	to_board	poldrack-single-stim	s061	False
188.834	1.0	2.408	188.833	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s061	False
191.256	3.945	3.945	195.201	1	PA_with_intermediate	test	ward_and_allport	89	12.0	3.945	to_hand	poldrack-single-stim	s061	False
195.202	0.1	0.402	195.604	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.402	to_board	poldrack-single-stim	s061	False
195.615	0.1	0.657	196.272	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.657	to_hand	poldrack-single-stim	s061	False
196.274	0.1	0.47	196.744	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.47	to_board	poldrack-single-stim	s061	False
196.757	0.1	1.322	198.079	0	PA_with_intermediate	test	ward_and_allport	71	12.0	1.322	to_hand	poldrack-single-stim	s061	False
198.082	0.1	0.435	198.517	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.435	to_board	poldrack-single-stim	s061	False
198.531	1.0	3.768	198.53	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s061	False
202.314	2.367	2.367	204.681	1	PA_with_intermediate	test	ward_and_allport	82	13.0	2.367	to_hand	poldrack-single-stim	s061	False
204.683	0.1	1.267	205.95	0	PA_with_intermediate	test	ward_and_allport	71	13.0	1.267	to_board	poldrack-single-stim	s061	False
205.962	0.1	3.314	209.276	0	PA_with_intermediate	test	ward_and_allport	82	13.0	3.314	to_hand	poldrack-single-stim	s061	False
209.278	0.1	0.576	209.854	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.576	to_board	poldrack-single-stim	s061	False
209.865	0.1	0.426	210.291	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.426	to_hand	poldrack-single-stim	s061	False
210.293	0.1	0.344	210.637	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.344	to_board	poldrack-single-stim	s061	False
210.649	1.0	2.68	210.648	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s061	False
213.341	3.363	3.363	216.704	1	PA_without_intermediate	test	ward_and_allport	82	14.0	3.363	to_hand	poldrack-single-stim	s061	False
216.708	0.1	1.055	217.763	0	PA_without_intermediate	test	ward_and_allport	71	14.0	1.055	to_board	poldrack-single-stim	s061	False
217.776	0.1	1.505	219.281	0	PA_without_intermediate	test	ward_and_allport	82	14.0	1.505	to_hand	poldrack-single-stim	s061	False
219.284	0.1	0.57	219.854	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.57	to_board	poldrack-single-stim	s061	False
219.866	0.1	0.862	220.728	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.862	to_hand	poldrack-single-stim	s061	False
220.73	0.1	0.366	221.096	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.366	to_board	poldrack-single-stim	s061	False
221.108	1.0	3.224	221.107	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s061	False
229.349	3.733	3.733	233.082	1	PA_without_intermediate	test	ward_and_allport	89	15.0	3.733	to_hand	poldrack-single-stim	s061	False
233.085	0.1	0.478	233.563	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.478	to_board	poldrack-single-stim	s061	False
233.573	0.1	0.762	234.335	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.762	to_hand	poldrack-single-stim	s061	False
234.337	0.1	0.622	234.959	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.622	to_board	poldrack-single-stim	s061	False
234.973	0.1	0.898	235.871	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.898	to_hand	poldrack-single-stim	s061	False
235.873	0.1	0.311	236.184	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.311	to_board	poldrack-single-stim	s061	False
236.196	1.0	3.36	236.195	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s061	False
239.57	3.382	3.382	242.952	1	PA_without_intermediate	test	ward_and_allport	82	16.0	3.382	to_hand	poldrack-single-stim	s061	False
242.955	0.1	0.377	243.332	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.377	to_board	poldrack-single-stim	s061	False
243.345	0.1	1.132	244.477	0	PA_without_intermediate	test	ward_and_allport	82	16.0	1.132	to_hand	poldrack-single-stim	s061	False
244.48	0.1	0.385	244.865	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.385	to_board	poldrack-single-stim	s061	False
244.877	0.1	0.506	245.383	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.506	to_hand	poldrack-single-stim	s061	False
245.386	0.1	0.378	245.764	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.378	to_board	poldrack-single-stim	s061	False
245.776	1.0	2.0	245.775	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s061	False
247.787	2.279	2.279	250.066	1	PA_without_intermediate	test	ward_and_allport	71	17.0	2.279	to_hand	poldrack-single-stim	s061	False
250.069	0.1	0.426	250.495	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.426	to_board	poldrack-single-stim	s061	False
250.509	0.1	0.71	251.219	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.71	to_hand	poldrack-single-stim	s061	False
251.221	0.1	0.473	251.694	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.473	to_board	poldrack-single-stim	s061	False
251.71	0.1	0.596	252.306	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.596	to_hand	poldrack-single-stim	s061	False
252.309	0.1	0.302	252.611	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.302	to_board	poldrack-single-stim	s061	False
252.625	1.0	2.408	252.624	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s061	False
255.048	2.528	2.528	257.576	1	PA_with_intermediate	test	ward_and_allport	82	18.0	2.528	to_hand	poldrack-single-stim	s061	False
257.577	0.1	0.582	258.159	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.582	to_board	poldrack-single-stim	s061	False
258.171	0.1	0.793	258.964	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.793	to_hand	poldrack-single-stim	s061	False
258.966	0.1	0.408	259.374	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.408	to_board	poldrack-single-stim	s061	False
259.386	0.1	1.366	260.752	0	PA_with_intermediate	test	ward_and_allport	89	18.0	1.366	to_hand	poldrack-single-stim	s061	False
260.754	0.1	0.365	261.119	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.365	to_board	poldrack-single-stim	s061	False
261.135	1.0	2.136	261.134	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s061	False
263.286	2.074	2.074	265.36	1	PA_without_intermediate	test	ward_and_allport	89	19.0	2.074	to_hand	poldrack-single-stim	s061	False
265.363	0.1	0.921	266.284	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.921	to_board	poldrack-single-stim	s061	False
266.298	0.1	1.353	267.651	0	PA_without_intermediate	test	ward_and_allport	89	19.0	1.353	to_hand	poldrack-single-stim	s061	False
267.653	0.1	0.346	267.999	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.346	to_board	poldrack-single-stim	s061	False
268.015	0.1	0.408	268.423	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.408	to_hand	poldrack-single-stim	s061	False
268.425	0.1	0.333	268.758	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.333	to_board	poldrack-single-stim	s061	False
268.776	1.0	5.128	268.775	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s061	False
273.919	2.493	2.493	276.412	1	PA_without_intermediate	test	ward_and_allport	89	20.0	2.493	to_hand	poldrack-single-stim	s061	False
276.414	0.1	0.79	277.204	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.79	to_board	poldrack-single-stim	s061	False
277.218	0.1	0.675	277.893	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.675	to_hand	poldrack-single-stim	s061	False
277.895	0.1	0.692	278.587	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.692	to_board	poldrack-single-stim	s061	False
278.605	0.1	0.354	278.959	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.354	to_hand	poldrack-single-stim	s061	False
278.96	0.1	0.292	279.252	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.292	to_board	poldrack-single-stim	s061	False
279.267	1.0	2.136	279.266	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s061	False
281.417	2.113	2.113	283.53	1	PA_without_intermediate	test	ward_and_allport	82	21.0	2.113	to_hand	poldrack-single-stim	s061	False
283.532	0.1	0.406	283.938	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.406	to_board	poldrack-single-stim	s061	False
283.953	0.1	1.674	285.627	0	PA_without_intermediate	test	ward_and_allport	82	21.0	1.674	to_hand	poldrack-single-stim	s061	False
285.629	0.1	0.941	286.57	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.941	to_board	poldrack-single-stim	s061	False
286.587	0.1	1.197	287.784	0	PA_without_intermediate	test	ward_and_allport	82	21.0	1.197	to_hand	poldrack-single-stim	s061	False
287.786	0.1	0.308	288.094	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.308	to_board	poldrack-single-stim	s061	False
288.112	1.0	5.264	288.111	0	PA_without_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s061	False
293.393	2.93	2.93	296.323	1	PA_with_intermediate	test	ward_and_allport	82	22.0	2.93	to_hand	poldrack-single-stim	s061	False
296.326	0.1	0.862	297.188	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.862	to_board	poldrack-single-stim	s061	False
